O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-17.4053974,4.9430552,-12.4623957,-16.8539467,5.2308912,-11.6230564,-16.8493843,5.6992249,-11.1504889,-14.3010235,88.2695999,73.9687347,-1.0370419,70.7615128,69.7247772,2.824543,56.5768318,59.4010124,54.4153976,99.9372406,,
-17.4036942,4.9432073,-12.4605427,-16.8613625,5.2318983,-11.6294622,-16.8519554,5.6955481,-11.1567364,-14.3005161,88.2476578,73.9473038,-1.0373342,70.7448578,69.7078247,2.8091228,56.5744247,59.3831978,54.4172478,99.9370575,,
-17.4013901,4.9371996,-12.4642448,-16.863102,5.228497,-11.6346064,-16.8531151,5.6919341,-11.1615124,-14.2849703,88.2637405,73.9789505,-1.043485,70.7470856,69.7039185,2.8034565,56.5764885,59.3795891,54.4077682,99.937027,,
-17.4186897,4.9446507,-12.4740934,-16.8638039,5.2247186,-11.6390905,-16.858551,5.6926637,-11.1662169,-14.2866545,88.2909698,74.0044861,-1.0281295,70.7654419,69.7376175,2.7973876,56.5666733,59.3637085,54.439827,99.9369354,,
-17.4133339,4.9459496,-12.4674377,-16.8622704,5.227282,-11.634985,-16.8594246,5.6939421,-11.1658115,-14.2303791,88.2898941,74.0596695,-1.0281295,70.7654419,69.7376175,2.796164,56.5591049,59.354911799999996,54.4272957,99.9370575,,
-17.4118958,4.9442797,-12.4676723,-16.8671379,5.2304864,-11.6366501,-16.858593,5.6952729,-11.1636486,-14.2482929,88.2842865,74.036171,-1.0281295,70.7654419,69.7376175,2.796164,56.5591049,59.354911799999996,54.4192123,99.9369659,,
-17.4213715,4.9494467,-12.4719791,-16.8694649,5.2373214,-11.632143,-16.8554726,5.6994238,-11.1563778,-14.2454472,88.2978058,74.0525055,-1.0281295,70.7654419,69.7376175,2.8091228,56.5744247,59.3831978,54.4427605,99.9372406,,
-17.4101295,4.9495592,-12.4606256,-16.8632336,5.2346625,-11.6285706,-16.8554802,5.7013483,-11.1544609,-14.2476501,88.301033,74.0535355,-1.0281295,70.7654419,69.7376175,2.7949569,56.5795822,59.3741837,54.4173279,99.9369125,,
-17.4122257,4.9526205,-12.4596605,-16.8656864,5.2351646,-11.6305218,-16.859787,5.7023396,-11.1577759,-14.2559299,88.2919159,74.0361481,-1.056101,70.7588654,69.7030792,2.8091228,56.5744247,59.3831978,54.4146042,99.936821,,
-17.4217968,4.9509435,-12.4709091,-16.8700695,5.234808,-11.6352615,-16.8610497,5.6997237,-11.1616573,-14.2513447,88.2781296,74.0269623,-1.0505784,70.7712173,69.7209549,2.7955658,56.5693436,59.3645515,54.4326286,99.9370651,,
-17.4244308,4.948266,-12.4762182,-16.8723888,5.2322683,-11.6401205,-16.8672752,5.7005486,-11.1670589,-14.2736416,88.2789764,74.0055084,-1.0527116,70.7504501,69.6980438,2.8032517,56.570549,59.3734512,54.4142838,99.937027,,
-17.4236984,4.9506788,-12.4730749,-16.8732414,5.2346606,-11.6385822,-16.8706093,5.6992636,-11.1716747,-14.3145351,88.2575836,73.943222,-1.0527114,70.7504425,69.6980515,2.7738688,56.5511971,59.3247147,54.4140205,99.9373016,,
-17.4358482,4.9527955,-12.4831085,-16.8788719,5.2333269,-11.6455469,-16.874157,5.6968074,-11.177681,-14.3223133,88.2725067,73.9503632,-1.0604112,70.765213,69.7051239,2.766176,56.5499954,59.315815,54.4390068,99.9373245,,
-17.4345455,4.9469728,-12.487628,-16.8812084,5.2291007,-11.6521091,-16.8755188,5.6922088,-11.1836414,-14.2856569,88.2930298,74.0075531,-1.0591764,70.7599869,69.7011261,2.7718425,56.5479317,59.3194199,54.4341125,99.9372635,,
-17.432766,4.9526372,-12.4801846,-16.8753929,5.2324505,-11.6429424,-16.8746185,5.700242,-11.1747055,-14.2733784,88.310379,74.037178,-1.0188812,70.7381287,69.7195587,2.7825744,56.5540466,59.3362541,54.4220963,99.9372101,,
-17.4340172,4.9557734,-12.4782982,-16.8726616,5.2321072,-11.6405544,-16.8757477,5.70296,-11.1731167,-14.2822819,88.2845459,74.002449,-1.0373342,70.7448578,69.7078247,2.7763078,56.5663376,59.3422852,54.4205742,99.9371338,,
-17.4404869,4.946075,-12.4944696,-16.8894005,5.2349467,-11.6544542,-16.8805256,5.6991253,-11.1817312,-14.3023987,88.2821808,73.9799652,-1.0311831,70.7426071,69.7117462,2.7763078,56.5663376,59.3422852,54.4107742,99.9373322,,
-17.4533443,4.9478941,-12.5055065,-16.8922348,5.234025,-11.6582088,-16.8821163,5.6970139,-11.1854343,-14.3466568,88.2692795,73.9227982,-1.0711644,70.757164,69.6863174,2.7825747,56.5540352,59.3362541,54.4400406,99.9375458,,
-17.4567451,4.9472122,-12.5095882,-16.8921623,5.231916,-11.660244,-16.884201,5.6951766,-11.1893539,-14.3571186,88.2633972,73.906456,-1.0803908,70.7605133,69.6804428,2.766176,56.5499954,59.315815,54.4449883,99.9376602,,
-17.4452229,4.9434018,-12.5018778,-16.8930988,5.2332983,-11.6597996,-16.8853359,5.6968393,-11.1888266,-14.3518801,88.2203827,73.8686829,-1.0680673,70.7320862,69.6643448,2.766176,56.5499954,59.315815,54.4085884,99.9375,,
-17.4518223,4.9452276,-12.50665,-16.8920326,5.2317395,-11.6602936,-16.8882008,5.6952925,-11.1932354,-14.3341312,88.23326109999999,73.8992996,-1.0465389,70.7242508,69.6780319,2.766176,56.5499954,59.315815,54.42202,99.9377365,,
-17.4609222,4.9485402,-12.5124378,-16.8926525,5.2323556,-11.6602955,-16.8910789,5.6965342,-11.1948757,-14.3684416,88.2481689,73.8798981,-1.0557871,70.7515717,69.6960907,2.7716308,56.5420113,59.3132858,54.4350281,99.9379501,,
-17.4665318,4.9484816,-12.5181046,-16.8992748,5.2330737,-11.6662016,-16.8943062,5.6963706,-11.198267,-14.3706417,88.2513885,73.8809204,-1.0357857,70.7323151,69.696846,2.7598758,56.5342903,59.2938118,54.437706,99.9378586,,
-17.4676971,4.9427857,-12.5249672,-16.9027214,5.2296414,-11.6730785,-16.8922577,5.6918817,-11.2007065,-14.3390398,88.261673,73.9228058,-1.0425429,70.7251968,69.6829681,2.7860081,56.5427742,59.3284302,54.4452896,99.9377213,,
-17.4721088,4.9453487,-12.5268154,-16.9038696,5.2234254,-11.6804438,-16.9003487,5.689733,-11.2109451,-14.297823,88.2684174,73.9707718,-1.0410161,70.7366104,69.6959076,2.7730267,56.527504,59.3001709,54.4457283,99.9374237,,
-17.488306,4.9512448,-12.5371151,-16.9068642,5.2193246,-11.6875401,-16.9063473,5.6877046,-11.2189732,-14.3268833,88.2862625,73.959549,-1.0443839,70.7210693,69.6770096,2.7701936,56.5285339,59.2983704,54.4790955,99.937355,,
-17.4775505,4.9415941,-12.5360136,-16.9147511,5.2269936,-11.6877575,-16.9064884,5.6893783,-11.2174377,-14.3042402,88.2707596,73.9666824,-1.0659339,70.7528687,69.6872482,2.7588608,56.5326614,59.2911682,54.4336853,99.9376526,,
-17.4778996,4.9421062,-12.5358496,-16.9125614,5.2248921,-11.6876678,-16.909626,5.6918616,-11.2180967,-14.3339643,88.2719193,73.938118,-1.0739257,70.7509918,69.6773834,2.7531981,56.5347214,59.2875595,54.4207344,99.9375458,,
-17.4804001,4.9405379,-12.5399151,-16.9158363,5.2234993,-11.692337,-16.9104633,5.6894875,-11.2213058,-14.3356628,88.2531891,73.9176865,-1.0573138,70.7401428,69.6831512,2.7309694,56.5548096,59.2854233,54.4266777,99.9374847,,
-17.4765434,4.9414244,-12.5351753,-16.9186935,5.2285628,-11.6901293,-16.9110355,5.6926622,-11.2187023,-14.3547773,88.2528839,73.8982697,-1.0711644,70.7571564,69.6863174,2.7505727,56.5416756,59.291893,54.4111443,99.9374847,,
-17.4717903,4.9396896,-12.5321569,-16.9175663,5.2294483,-11.688118,-16.9103889,5.6931958,-11.2175226,-14.3459778,88.2399979,73.8941803,-1.1040161,70.7475815,69.6438675,2.7542093,56.5363541,59.2902031,54.3988762,99.9375534,,
-17.4766712,4.9515991,-12.5251284,-16.9115047,5.2377868,-11.6737185,-16.8997383,5.7019916,-11.1980734,-14.3674316,88.2502136,73.8829651,-1.0745276,70.7416229,69.6674194,2.76051,56.5520554,59.3122139,54.4333572,99.9375381,,
-17.4791813,4.9513664,-12.5278702,-16.9142895,5.2390609,-11.6752291,-16.9030533,5.7028141,-11.2005672,-14.3835659,88.2174225,73.8340302,-1.0788423,70.7479935,69.6694489,2.7633429,56.5510254,59.3140144,54.4270515,99.937645,,
-17.4816303,4.9484372,-12.5332479,-16.9192753,5.2325435,-11.6867294,-16.9139214,5.6979418,-11.2163105,-14.4173603,88.2563171,73.8391266,-1.0914092,70.7358093,69.6446991,2.7372317,56.5425415,59.2794075,54.4133072,99.9375076,,
-17.4826317,4.9533873,-12.5292988,-16.9156837,5.2331901,-11.6824951,-16.9142189,5.6990118,-11.215538,-14.3756733,88.2411346,73.8656235,-1.0757314,70.7229156,69.6474991,2.7277312,56.5439987,59.2713699,54.4220505,99.9375839,,
-17.4847794,4.9591422,-12.525692,-16.9115791,5.2336473,-11.6779308,-16.9153843,5.7026072,-11.2131071,-14.3795376,88.2256317,73.8462601,-1.0680273,70.7081375,69.6404266,2.7299581,56.5531807,59.2827835,54.4252129,99.9375534,,
-17.4784393,4.9489856,-12.5295057,-16.9196358,5.2330651,-11.6865673,-16.9151649,5.6984901,-11.2170029,-14.3815613,88.2215195,73.8401337,-1.0864527,70.7148438,69.6287079,2.7382431,56.5441704,59.2820511,54.4042435,99.9374237,,
-17.4767323,4.947793,-12.5289936,-16.9242268,5.2330446,-11.6911793,-16.9195766,5.6983671,-11.2215405,-14.3395443,88.2376556,73.8982697,-1.0665141,70.7195587,69.6533508,2.7232876,56.5536118,59.2765427,54.3884354,99.9372711,,
-17.4761772,4.9474039,-12.5288286,-16.925766,5.2350378,-11.6907291,-16.9203873,5.6982775,-11.2224398,-14.3488417,88.2265244,73.8778687,-1.0621949,70.7131958,69.6513138,2.7349982,56.5333557,59.2679939,54.3849297,99.9374084,,
-17.4696426,4.9547782,-12.5149212,-16.9209843,5.2438407,-11.6771441,-16.9156837,5.708375,-11.2076416,-14.3783522,88.2203598,73.8421783,-1.0987365,70.7193146,69.6208954,2.731174,56.5607414,59.2915573,54.3712044,99.9373627,,
-17.4642849,4.9608655,-12.5034771,-16.9172192,5.2513218,-11.6658964,-16.9101791,5.7136693,-11.1968403,-14.3775196,88.2297211,73.8523712,-1.1061175,70.7267914,69.6209793,2.7495899,56.5680466,59.3172836,54.3726387,99.9374466,,
-17.4611664,4.9593453,-12.5018778,-16.9176826,5.2488871,-11.6687956,-16.9190254,5.7141008,-11.2052536,-14.3501987,88.2391129,73.8890839,-1.0895774,70.7399216,69.65065,2.7410729,56.5431404,59.2838516,54.3414078,99.9374542,,
-17.4716549,4.9646902,-12.5070219,-16.920229,5.2481227,-11.6721087,-16.9208641,5.7116971,-11.2095013,-14.4053698,88.2422867,73.8370819,-1.1036929,70.7402802,69.6368866,2.7253103,56.5568771,59.2818298,54.3743782,99.9374847,,
-17.4866962,4.9701672,-12.5165806,-16.9222622,5.2505536,-11.6717062,-16.9201393,5.7129698,-11.2074986,-14.4227581,88.2606964,73.8381119,-1.1018611,70.7444,69.6428375,2.7263215,56.5585022,59.2844734,54.4112244,99.9377213,,
-17.4958763,4.9788632,-12.5170689,-16.9201164,5.2513361,-11.6687803,-16.9230804,5.7134638,-11.2099466,-14.4119473,88.2519379,73.8401413,-1.105848,70.743454,69.6379166,2.7214694,56.556282,59.2773819,54.4381294,99.9379272,,
-17.4982243,4.9814405,-12.5168381,-16.9202156,5.2452531,-11.674963,-16.9277077,5.7130337,-11.215004,-14.4564991,88.2536392,73.7973175,-1.1202329,70.7271347,69.6072235,2.7085178,56.5409927,59.2491531,54.4381599,99.9373932,,
-17.488306,4.9669189,-12.5214434,-16.9295673,5.2480063,-11.6815586,-16.9289055,5.7101092,-11.2191238,-14.439949,88.2258606,73.786087,-1.1331265,70.7222748,69.5894623,2.7157848,56.5303459,59.2457771,54.3944588,99.9376297,,
-17.4838696,4.9695177,-12.5144062,-16.9288673,5.2503551999999996,-11.6785116,-16.9267731,5.7133665,-11.2137365,-14.4053698,88.2422638,73.8370819,-1.117162,70.7260208,69.6091766,2.699434,56.5542984,59.2533646,54.3878059,99.9373779,,
-17.4761105,4.9655552,-12.5106125,-16.9339828,5.2519579,-11.682024,-16.9255028,5.7140574,-11.2117748,-14.3515472,88.2517014,73.900322,-1.1030465,70.7256699,69.6229324,2.7022638,56.5532646,59.2551651,54.3663254,99.9370117,,
-17.4880848,4.9722037,-12.5159359,-16.9324551,5.2528334,-11.6796236,-16.9315109,5.7160521,-11.2157879,-14.3808928,88.238205,73.8574753,-1.1187243,70.7385635,69.6201553,2.7277312,56.5439987,59.2713699,54.3820992,99.9374313,,
-17.478384,4.9671426,-12.5112982,-16.9349384,5.253087,-11.6818523,-16.9332199,5.716002,-11.2175465,-14.3498535,88.224472,73.8748016,-1.1079493,70.7226639,69.615036,2.7077141,56.5452805,59.252636,54.3498039,99.9372711,,
-17.4790535,4.9668164,-12.5122938,-16.9330196,5.2522578,-11.6807632,-16.9343452,5.7157378,-11.218935,-14.359827,88.2426224,73.8829498,-1.117162,70.7260208,69.6091766,2.7103345,56.5383301,59.2483101,54.348381,99.9374237,,
-17.4864216,4.9706373,-12.5158377,-16.9344521,5.2509551,-11.6834955,-16.935955,5.7143064,-11.2219791,-14.3584566,88.2300262,73.8717499,-1.117162,70.7260208,69.6091766,2.7176015,56.5276871,59.2449341,54.3701782,99.9373779,,
-17.4850845,4.968245,-12.5168934,-16.9416599,5.2542319,-11.6874285,-16.9372482,5.7134352,-11.224143,-14.3582973,88.2227173,73.8646011,-1.1261053,70.7460403,69.6202545,2.7062826,56.5318108,59.2377319,54.36203,99.9373779,,
-17.4894447,4.9728894,-12.5166111,-16.9413795,5.251266,-11.690114,-16.9431438,5.7154875,-11.2279844,-14.3696318,88.2534332,73.8839874,-1.1110202,70.7237778,69.6130829,2.6893046,56.5379944,59.2269363,54.3599319,99.9371033,,
-17.4847298,4.9725127,-12.5122719,-16.9414711,5.2533827,-11.6880894,-16.9421482,5.7174277,-11.22505,-14.3652325,88.2470016,73.8819351,-1.1417295,70.7349701,69.5935516,2.7176015,56.5276871,59.2449341,54.3474045,99.937027,,
-17.4877796,4.9696026,-12.5182314,-16.9423828,5.2550154,-11.6873674,-16.9418297,5.7186556,-11.223505,-14.3702669,88.2367401,73.8666534,-1.1159315,70.7207947,69.6051712,2.7176015,56.5276871,59.2449341,54.3437195,99.9373016,,
-17.4943352,4.9683447,-12.5260458,-16.9499397,5.2525606,-11.6973791,-16.9452972,5.7148366,-11.2307911,-14.3997774,88.2305679,73.8309708,-1.1481483,70.7205734,69.5727386,2.7091124,56.5307808,59.2395325,54.3555298,99.9371185,,
-17.4997826,4.9710965,-12.5287399,-16.9505787,5.2512302,-11.6993475,-16.9497013,5.7136579,-11.236372,-14.4105892,88.2393494,73.8289337,-1.1502988,70.7237549,69.573761,2.708694,56.51894,59.2272835,54.3641891,99.9372101,,
-17.4900093,4.9715629,-12.5185061,-16.9472961,5.2512064,-11.6960888,-16.9508877,5.7147632,-11.236455,-14.3690891,88.2314835,73.8625641,-1.1447623,70.7121811,69.5677261,2.6941478,56.5122566,59.2060432,54.3416748,99.937088,,
-17.4957619,4.9734688,-12.5223503,-16.947422,5.2479968,-11.6994228,-16.954525,5.7143564,-11.2404966,-14.3567886,88.2487717,73.8921509,-1.1248339,70.7168655,69.5923462,2.6790004,56.5157776,59.1944084,54.3486252,99.9369888,,
-17.4925671,4.9692392,-12.5233822,-16.9541206,5.2496552,-11.704463,-16.954977,5.7118301,-11.243475,-14.3113575,88.3024063,73.9912186,-1.1202329,70.7271347,69.6072235,2.6963954,56.5494003,59.2454338,54.3399467,99.9369583,,
-17.4927521,4.9677687,-12.5250397,-16.9555473,5.2497845,-11.705761,-16.9580364,5.7140017,-11.2443638,-14.320961,88.2599106,73.9391251,-1.1306655,70.7118301,69.5814667,2.7014306,56.529583,59.2306595,54.3234749,99.9369278,,
-17.5039787,4.9707155,-12.5333204,-16.9598045,5.248991,-11.7108126,-16.9604588,5.7137299,-11.2470589,-14.3625059,88.2218323,73.8595047,-1.1456759,70.7101135,69.5647507,2.6858714,56.5212593,59.206768,54.3449936,99.9368744,,
-17.511898,4.9735994,-12.5383539,-16.9571362,5.2495813,-11.7075529,-16.9557686,5.7149057,-11.2411909,-14.4218931,88.2241211,73.8024063,-1.1508538,70.6904755,69.5399246,2.6919284,56.531044,59.2226143,54.3732185,99.9369965,,
-17.5169868,4.9727774,-12.5442629,-16.9614429,5.2449059,-11.7165384,-16.9621353,5.7098308,-11.252634,-14.4367476,88.2246933,73.7881165,-1.1569955,70.6927032,69.5360184,2.6622522,56.5278625,59.1897507,54.3800659,99.9369278,,
-17.5216179,4.9608874,-12.5607853,-16.9742355,5.2422881,-11.7319469,-16.9684391,5.7044477,-11.2643223,-14.4239244,88.2200317,73.7962799,-1.1385701,70.685997,69.5477371,2.6690981,56.505394,59.1741333,54.3630676,99.9370117,,
-17.5184517,4.963171,-12.5553341,-16.9699173,5.2424083,-11.7275076,-16.9719582,5.7081313,-11.2641563,-14.383214,88.2027969,73.8197479,-1.1527221,70.7102814,69.5578842,2.6690981,56.505394,59.1741333,54.3432732,99.9370422,,
-17.5194969,4.9629822,-12.5565701,-16.9710045,5.2417636,-11.7292442,-16.9670925,5.7069373,-11.2604866,-14.4339924,88.1995239,73.7657089,-1.1723367,70.698288,69.5262604,2.6810243,56.5190315,59.1996956,54.3598137,99.9368057,,
-17.5204887,4.9665937,-12.5539494,-16.9709282,5.2444673,-11.7264595,-16.9693317,5.709578,-11.2600842,-14.430789,88.1983566,73.7677383,-1.1594654,70.7031708,69.5440216,2.6792092,56.5216904,59.2005386,54.3564453,99.9369049,,
-17.5271931,4.9738193,-12.5534306,-16.9704933,5.2463737,-11.7241182,-16.9699402,5.7104692,-11.2598019,-14.4500246,88.205368,73.7555161,-1.1484165,70.7039337,69.5558319,2.6509471,56.5319748,59.1825638,54.3801346,99.9369736,,
-17.5259342,4.9706836,-12.5553045,-16.9725075,5.2425718,-11.7299385,-16.9734993,5.7108064,-11.2630215,-14.4562702,88.2003937,73.744278,-1.1640639,70.6929092,69.5291443,2.6569996,56.5138016,59.170433,54.3615799,99.9366379,,
-17.518692,4.9661341,-12.5526123,-16.9726219,5.2461176,-11.7265062,-16.9711037,5.7149134,-11.2565174,-14.47614,88.190712,73.7147217,-1.1885909,70.7018204,69.5135345,2.6697192,56.5231438,59.1925049,54.3325081,99.9366608,,
-17.5222607,4.9704905,-12.5518255,-16.9764385,5.2523141,-11.7241268,-16.9689064,5.7148838,-11.2543545,-14.4973726,88.1936035,73.6964111,-1.1662084,70.6960602,69.530159,2.6882854,56.5084,59.1963196,54.3537064,99.9368896,,
-17.5216255,4.9721684,-12.549511,-16.9727192,5.2465434,-11.7261763,-16.9763908,5.7137728,-11.262949,-14.5116701,88.1722565,73.6607666,-1.1754075,70.6994171,69.5243073,2.6747506,56.5033379,59.1777267,54.3415909,99.9367828,,
-17.5239964,4.973033,-12.5510197,-16.9739819,5.2486873,-11.7252951,-16.9778824,5.714695,-11.2635183,-14.4601288,88.1848831,73.7249069,-1.1907396,70.7049866,69.5145645,2.66083,56.5143967,59.1748657,54.3414803,99.9369659,,
-17.5200691,4.9729414,-12.547184,-16.97752,5.2550497,-11.7224693,-16.9770851,5.7168999,-11.2605162,-14.4825459,88.1930389,73.7106476,-1.1968725,70.707222,69.5106659,2.6493385,56.5125923,59.1615715,54.3297501,99.9371262,,
-17.5258484,4.9779186,-12.5479841,-16.9765511,5.2541757,-11.722373,-16.9824085,5.7204719,-11.2622662,-14.4665327,88.1872101,73.7208405,-1.1962281,70.6926651,69.4967499,2.6545773,56.5266609,59.1808701,54.327858,99.9370422,,
-17.5185146,4.9737139,-12.544858,-16.9796219,5.2533417,-11.7262802,-16.9824867,5.7186756,-11.2641449,-14.4767962,88.1740494,73.6974106,-1.1907395,70.7049866,69.5145569,2.654577,56.5266609,59.1808777,54.3106079,99.9367905,,
-17.5257664,4.9704313,-12.5553913,-16.9833393,5.2511797,-11.7321577,-16.9842815,5.7175021,-11.2671118,-14.4747791,88.1781235,73.703537,-1.1790742,70.6911926,69.5124283,2.6382477,56.5226212,59.1605034,54.3155594,99.9368362,,
-17.532362,4.9753184,-12.5570974,-16.9821415,5.2545199,-11.7276211,-16.97896,5.7202716,-11.2590141,-14.4538956,88.1898651,73.7361374,-1.1781609,70.6932449,69.5153961,2.6481242,56.5330009,59.1807632,54.3426704,99.936882,,
-17.5284081,4.973877,-12.5545864,-16.9855175,5.256659,-11.728857,-16.9827461,5.7222276,-11.2608471,-14.4906139,88.176651,73.6862183,-1.1526985,70.6863632,69.5339813,2.6725457,56.5221176,59.1942978,54.3177376,99.9368362,,
-17.5270138,4.9752769,-12.5517931,-16.9845848,5.2567105,-11.7278728,-16.9866657,5.7207708,-11.266222,-14.499692,88.1582413,73.6587296,-1.2060182,70.686676,69.4809723,2.6509471,56.5040207,59.1546097,54.3131599,99.9370575,,
-17.5311317,4.9817476,-12.5494394,-16.9828758,5.2550478,-11.7278271,-16.9868717,5.720655,-11.2665462,-14.4582796,88.1962738,73.7381821,-1.1977415,70.6812744,69.4838486,2.6271503,56.5047073,59.1315002,54.3344727,99.9368134,,
-17.5271568,4.9837532,-12.5434589,-16.98069,5.2546434,-11.7260494,-16.9891472,5.7229238,-11.266551,-14.4372101,88.2006989,73.7636719,-1.1790695,70.691185,69.5124283,2.6398611,56.5140495,59.1535454,54.3197098,99.9366608,,
-17.5333939,4.9833407,-12.5501089,-16.986002,5.255404,-11.7305984,-16.9924736,5.7203894,-11.2724133,-14.4929838,88.1871719,73.6943741,-1.2133467,70.6702423,69.4572067,2.6364226,56.4973373,59.1334038,54.3293991,99.9368744,,
-17.5247192,4.9801817,-12.544591,-16.9870892,5.2615275,-11.7255611,-16.9899044,5.7242589,-11.2659769,-14.4697447,88.1883926,73.7188034,-1.1913397,70.6956558,69.5046234,2.6459086,56.5238228,59.1693726,54.3018684,99.9369965,,
-17.5250282,4.9841204,-12.5409641,-16.9872246,5.261447,-11.7257786,-16.9928932,5.725441,-11.2677813,-14.4683781,88.1757965,73.7076111,-1.1937573,70.6822205,69.4887619,2.6330009,56.5085564,59.1412048,54.3004341,99.9368439,,
-17.5322018,4.986352,-12.5459051,-16.9907207,5.2651935,-11.7255287,-16.9896355,5.7261782,-11.2637863,-14.4670124,88.1632309,73.6964111,-1.1876733,70.7038727,69.5165176,2.6624432,56.5058212,59.1679077,54.3237801,99.9369354,,
-17.5187874,4.9810801,-12.5377645,-16.9931679,5.2656932,-11.7274752,-16.9930096,5.7273097,-11.2660294,-14.4445953,88.1550751,73.7106705,-1.2145989,70.6993484,69.4850616,2.6324019,56.5187569,59.1507988,54.2769241,99.9366989,,
-17.5185928,4.9746985,-12.543951,-16.9944592,5.2608266,-11.733633,-16.9977913,5.7241497,-11.2739735,-14.419281,88.1603394,73.7412491,-1.1876335,70.6799774,69.4926605,2.6154652,56.5249214,59.1400337,54.2604294,99.9367523,,
-17.5195217,4.9786673,-12.5409088,-16.994854,5.2642236,-11.730629,-16.9971008,5.7271662,-11.2702646,-14.4184284,88.1696854,73.7514496,-1.1876338,70.6799927,69.4926605,2.6408706,56.5156784,59.1561813,54.2636223,99.9367218,,
-17.5182762,4.9803286,-12.5380039,-16.9968071,5.2659769,-11.7308311,-16.9986172,5.7257962,-11.2731524,-14.4364986,88.1714401,73.7351151,-1.1815099,70.6777496,69.4965591,2.6211104,56.5228653,59.1436234,54.265358,99.9368134,,
-17.522747,4.9777412,-12.5450602,-16.9981232,5.2611184,-11.7370052,-17.0024204,5.7245851,-11.2781639,-14.4646425,88.1527252,73.6882477,-1.2305357,70.6956024,69.4653778,2.6126423,56.5259476,59.138237,54.2621651,99.9366608,,
-17.536993,4.9842696,-12.5527821,-16.9985142,5.2611299,-11.7373838,-17.0054893,5.7246451,-11.2811756,-14.4826717,88.1544571,73.6719666,-1.1968282,70.6833344,69.4868088,2.6307771,56.4993973,59.1298141,54.2944107,99.9369049,,
-17.5250835,4.9789762,-12.5461636,-17.0043812,5.2630072,-11.741375,-17.0105858,5.7255526,-11.2853632,-14.4429169,88.1737823,73.7310333,-1.1753863,70.6755295,69.5004501,2.6130359,56.5098457,59.1225166,54.2467117,99.9366913,,
-17.536993,4.9794898,-12.55756,-17.0103264,5.2638693,-11.7464581,-17.0078735,5.7247558,-11.2834492,-14.486227,88.1702271,73.6841888,-1.2072399,70.6919022,69.4849777,2.6094093,56.5151482,59.1242065,54.2779846,99.9366608,,
-17.5406075,4.9834747,-12.557189,-17.0073433,5.2636948,-11.7436504,-17.0106449,5.7279658,-11.2830095,-14.5067549,88.1439209,73.6373367,-1.2489157,70.702301,69.4536896,2.6122317,56.5141296,59.1259995,54.2771988,99.9366913,,
-17.5449333,4.9837141,-12.5612764,-17.010952,5.2642269,-11.7467241,-17.0115013,5.7243533,-11.2874775,-14.524127,88.1623077,73.6383591,-1.2152035,70.6900177,69.4751282,2.6025491,56.5096664,59.1118584,54.2939148,99.9368744,,
-17.5450821,4.9826236,-12.5625134,-17.0115185,5.2636518,-11.7478685,-17.0127754,5.7234712,-11.2896328,-14.5018864,88.1614532,73.6597443,-1.2345198,70.694664,69.4604645,2.6025491,56.5096664,59.1118584,54.2913284,99.9369354,,
-17.5503216,4.9803267,-12.5700512,-17.0132923,5.2614427,-11.7518501,-17.0180988,5.7228136,-11.2956142,-14.5407963,88.1514893,73.6108627,-1.235702,70.6760025,69.4406128,2.5969105,56.5117264,59.1082764,54.2849007,99.9371185,,
-17.5451202,4.979197,-12.5659771,-17.0172024,5.2615752,-11.7556267,-17.0201607,5.7220278,-11.2984619,-14.4964886,88.157074,73.660759,-1.2354331,70.6926117,69.4574966,2.6025491,56.5096664,59.1118584,54.2704659,99.9368439,,
-17.5476189,4.978961,-12.5687151,-17.0234241,5.2622786,-11.7611456,-17.025631,5.7230625,-11.3029003,-14.5320101,88.138649,73.6068192,-1.2623451,70.6880875,69.4260559,2.6043627,56.5070114,59.1110153,54.2583427,99.9367065,,
-17.5546551,4.9788427,-12.5758677,-17.0200977,5.2579432,-11.7621536,-17.0303192,5.7208419,-11.3098068,-14.5348835,88.1252136,73.5905228,-1.2243679,70.669487,69.4454346,2.5924909,56.4933853,59.0855179,54.2659492,99.9370346,,
-17.5573883,4.9784918,-12.5789509,-17.0229645,5.2565131,-11.7664499,-17.0323257,5.7195539,-11.3131008,-14.5150099,88.1348724,73.6200333,-1.2439743,70.6813889,69.4377365,2.5924909,56.4933853,59.0855179,54.2690315,99.9369354,,
-17.5592632,4.9816732,-12.5776463,-17.0244656,5.2590132,-11.7654533,-17.0268879,5.7223711,-11.3048477,-14.5125027,88.1629105,73.650589,-1.2455318,70.6939011,69.4486847,2.5882542,56.5088882,59.0967827,54.2841415,99.9365997,,
-17.56353,4.9805365,-12.5830498,-17.0278206,5.2594528,-11.7683659,-17.0277672,5.720489,-11.3076077,-14.5598068,88.1511688,73.5915375,-1.2580481,70.6817474,69.4240189,2.5981295,56.4913254,59.0890999,54.292675,99.9367523,,
-17.577774,4.9966273,-12.5812016,-17.0267868,5.2593369,-11.7674484,-17.0306377,5.7217264,-11.3092403,-14.8815689,88.7068253,73.8254242,-1.2256033,70.6747131,69.4494171,2.5695248,56.5177002,59.0868721,54.342804,99.9365387,,
