t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
257.0,22.99,2.022,46.483,1907,2158.9877935,1761.2174175,0.82,310.9,94.7,20.8,25.5,26.8,7.7,15.38,4.68,13.65,6.06,20.79,0.09,109,33,97.0,43.0,122,1.51,83,WARMUP,21.1,54,648,759,14915,621.4,10.36,23,185.2,0,9378,5536,0,62.9,37.1,0.82,0,1.2,1.41,2.61,0.46,0.21,1.667,2,0,0,,62,76.7,122,1.68,44.33
260.0,20.62,2.219,45.753,1880,2180.1055661,1797.3392206,0.82,337.4,107.9,20.3,24.7,27.07,7.7,15.21,4.86,13.45,6.27,20.77,0.1,108,35,96.0,45.0,122,1.51,82,WARMUP,21.1,54,648,759,15090,628.8,10.48,23,187.3,0,9043,6048,0,59.9,40.1,0.82,0,1.22,1.69,2.91,0.42,0.21,1.66,3,0,0,,63,77.1,122,1.82,45.67
263.0,19.93,1.985,39.568,2028,1866.2630911,1565.5757212,0.84,301.6,97.2,20.5,24.4,23.17,6.6,15.19,4.9,13.57,6.24,20.72,0.1,108,35,97.0,44.0,122,1.51,82,WARMUP,21.1,54,648,759,12961,540.0,9.0,24,160.9,0,7127,5834,0,55.0,45.0,0.84,0,1.39,1.62,3.01,0.46,0.2,1.597,3,0,0,,54,80.2,122,1.43,45.48
266.0,26.09,1.41,36.783,1430,1694.6317344,1362.1413313,0.8,216.9,65.0,20.6,25.7,21.04,6.0,15.38,4.61,13.62,6.14,20.74,0.12,110,33,97.0,44.0,122,1.51,81,WARMUP,21.1,54,648,759,11675,486.4,8.11,24,144.9,0,7818,3857,0,67.0,33.0,0.8,0,1.04,1.26,2.3,0.45,0.22,1.566,3,0,0,,49,81.6,122,1.36,44.84
269.0,19.17,1.945,37.284,1812,1713.8002343,1407.1526109,0.82,296.3,93.1,21.0,25.5,21.28,6.1,15.23,4.79,13.25,6.42,20.6,0.21,108,34,94.0,46.0,122,1.51,84,WARMUP,21.1,54,648,759,11854,493.9,8.23,25,147.2,0,7239,4615,0,61.1,38.9,0.82,0,1.01,2.12,3.13,0.32,0.23,1.572,3,0,0,,49,81.3,122,1.93,46.64
272.0,21.05,2.136,44.968,2062,2151.1642282,1775.8437184,0.83,324.5,104.4,20.2,24.5,26.71,7.6,15.19,4.89,13.57,6.22,20.78,0.1,108,35,97.0,44.0,122,1.51,83,WARMUP,21.1,54,648,759,14894,620.6,10.34,25,184.9,0,8869,6025,0,59.5,40.5,0.83,0,1.19,1.66,2.85,0.42,0.2,1.653,3,0,0,,62,77.5,122,1.79,45.35
274.0,23.81,1.901,45.262,1735,2086.4282536,1715.5855793,0.82,291.2,90.6,20.9,25.4,25.9,7.4,15.32,4.77,13.57,6.24,20.7,0.17,109,34,97.0,44.0,122,1.51,83,WARMUP,21.1,54,648,759,14435,601.5,10.02,25,179.2,0,8757,5678,0,60.7,39.3,0.82,0,1.07,1.45,2.52,0.42,0.22,1.656,2,0,0,,60,77.3,122,1.78,45.48
279.0,12.35,3.882,47.926,3600,2181.3655268,1946.3973427,0.89,597.7,195.0,21.6,24.2,27.08,7.7,15.4,5.02,13.69,6.33,20.79,0.1,110,36,97.0,45.0,122,1.51,83,WARMUP,21.1,54,648,759,15334,638.9,10.65,26,190.4,0,5637,9697,0,36.8,63.2,0.89,0,2.01,2.85,4.86,0.41,0.21,1.681,5,0,0,,63,76.0,122,1.93,46.05
282.0,21.66,1.579,34.202,1562,1557.5378163,1304.6753242,0.84,243.9,74.6,21.0,25.1,19.34,5.5,15.45,4.72,13.74,6.19,20.78,0.1,110,34,98.0,44.0,122,1.51,83,WARMUP,21.1,54,648,759,10814,450.6,7.51,27,134.2,0,5992,4822,0,55.4,44.6,0.84,0,1.28,1.49,2.77,0.46,0.21,1.534,3,0,0,,45,82.9,122,1.23,45.16
284.0,22.99,1.685,38.736,1590,1846.6585294,1530.5328527,0.83,255.9,82.4,20.1,24.3,22.93,6.6,15.19,4.89,13.52,6.29,20.76,0.1,108,35,96.0,45.0,122,1.51,83,WARMUP,21.1,54,648,759,12795,533.1,8.89,27,158.8,0,7476,5319,0,58.4,41.6,0.83,0,1.16,1.45,2.61,0.44,0.2,1.588,2,0,0,,53,80.6,122,1.45,45.8
287.0,25.42,1.502,38.186,1650,1805.5229192,1451.0890982,0.8,229.7,70.7,20.2,25.1,22.41,6.4,15.29,4.71,13.62,6.19,20.79,0.1,109,34,97.0,44.0,122,1.51,83,WARMUP,21.1,54,648,759,12438,518.3,8.64,27,154.4,0,8333,4105,0,67.0,33.0,0.8,0,1.18,1.18,2.36,0.5,0.21,1.582,3,0,0,,52,80.9,122,1.27,45.16
290.0,20.34,1.875,38.136,1740,1900.3634367,1525.1903665,0.8,281.4,92.6,19.3,24.1,23.59,6.7,15.01,4.94,13.3,6.39,20.8,0.09,107,35,95.0,45.0,122,1.51,83,WARMUP,21.1,54,648,759,13088,545.3,9.09,28,162.5,0,8819,4269,0,67.4,32.6,0.8,0,1.5,1.45,2.95,0.51,0.21,1.581,3,0,0,,55,80.9,122,1.25,46.44
292.0,22.3,1.875,41.822,1765,2030.1917788,1641.5347024,0.81,283.5,91.1,19.8,24.5,25.2,7.2,15.12,4.86,13.46,6.23,20.77,0.1,108,35,96.0,44.0,122,1.51,84,WARMUP,21.1,54,648,759,14002,583.4,9.72,28,173.8,0,9148,4853,0,65.3,34.7,0.81,0,1.2,1.49,2.69,0.45,0.2,1.621,2,0,0,,58,79.0,122,1.56,45.42
295.0,24.29,1.98,48.097,1803,2307.9896772,1881.8343755,0.82,300.9,95.9,20.1,24.7,28.65,8.2,15.2,4.84,13.66,6.16,20.79,0.1,108,34,97.0,44.0,122,1.51,84,WARMUP,21.1,54,648,759,15942,664.3,11.07,29,197.9,0,10047,5896,0,63.0,37.0,0.82,0,1.09,1.38,2.47,0.44,0.2,1.682,3,0,0,,66,75.9,122,1.82,44.97
297.0,24.19,1.884,45.581,1975,2072.7572688,1740.5247301,0.84,291.3,89.1,21.2,25.2,25.73,7.4,15.46,4.73,13.92,6.07,20.79,0.1,110,34,99.0,43.0,122,1.51,83,WARMUP,21.1,54,648,759,14398,599.9,10.0,29,178.7,0,7876,6521,0,54.7,45.3,0.84,0,1.17,1.31,2.48,0.47,0.2,1.659,2,0,0,,60,77.1,122,1.61,44.39
300.0,22.3,1.998,44.565,1836,2100.3948822,1768.1716105,0.84,305.2,97.9,20.5,24.3,26.08,7.5,15.28,4.9,13.72,6.2,20.8,0.09,109,35,98.0,44.0,122,1.51,84,WARMUP,21.1,54,648,759,14597,608.2,10.14,29,181.2,0,7880,6717,0,54.0,46.0,0.84,0,1.15,1.54,2.69,0.43,0.19,1.649,3,0,0,,60,77.7,122,1.74,45.23
303.0,23.08,1.943,44.838,1735,2105.4264369,1754.2304645,0.83,297.2,94.1,20.5,24.6,26.14,7.5,15.3,4.84,13.61,6.27,20.79,0.1,109,34,97.0,45.0,122,1.51,83,WARMUP,21.1,54,648,759,14603,608.4,10.14,30,181.3,0,8313,6289,0,56.9,43.1,0.83,0,1.12,1.48,2.6,0.43,0.21,1.652,3,0,0,,61,77.5,122,1.73,45.67
305.0,26.2,1.599,41.895,1674,1830.9402755,1540.0067491,0.84,249.4,73.5,21.9,26.0,22.73,6.5,15.6,4.6,13.91,6.09,20.72,0.14,111,33,99.0,43.0,122,1.51,84,WARMUP,21.1,54,648,759,12722,530.1,8.83,30,157.9,0,6899,5823,0,54.2,45.8,0.84,0,1.04,1.25,2.29,0.45,0.22,1.622,2,0,0,,53,79.0,122,1.54,44.52
307.0,23.9,1.641,39.227,1693,1834.1325761,1539.8423684,0.84,251.1,79.9,20.5,24.4,22.77,6.5,15.3,4.87,13.72,6.24,20.78,0.11,109,35,98.0,44.0,122,1.51,83,WARMUP,21.1,54,648,759,12740,530.8,8.85,31,158.2,0,6976,5763,0,54.8,45.2,0.84,0,1.2,1.31,2.51,0.48,0.2,1.594,2,0,0,,53,80.3,122,1.37,45.48
310.0,23.35,1.863,43.494,1604,2082.2784173,1741.5930457,0.84,282.7,92.3,20.1,24.0,25.85,7.4,15.17,4.95,13.5,6.37,20.78,0.1,108,35,96.0,45.0,122,1.51,83,WARMUP,21.1,54,648,759,14453,602.2,10.04,31,179.4,0,8070,6382,0,55.8,44.2,0.84,0,1.06,1.51,2.57,0.41,0.2,1.638,3,0,0,,60,78.2,122,1.76,46.32
315.0,11.21,1.963,22.015,2161,1182.7966777,945.7127111,0.8,285.8,104.0,17.9,22.4,14.68,4.2,14.56,5.3,12.48,7.01,20.8,0.09,104,38,89.0,50.0,122,1.51,83,WARMUP,21.1,54,648,759,8141,339.2,5.65,32,101.1,0,5569,2572,0,68.4,31.6,0.8,0,1.7,3.65,5.35,0.32,0.22,1.343,5,0,0,,34,89.0,122,1.15,50.42
318.0,19.61,2.163,42.412,2228,2053.6612209,1692.3482906,0.82,327.6,106.8,20.0,24.2,25.5,7.3,15.15,4.94,13.61,6.29,20.8,0.1,108,35,97.0,45.0,122,1.51,82,WARMUP,21.1,54,648,759,14214,592.3,9.87,32,176.5,0,8535,5679,0,60.0,40.0,0.82,0,1.44,1.62,3.06,0.47,0.2,1.627,3,0,0,,59,78.7,122,1.5,45.8
322.0,17.34,1.874,32.497,1732,1607.1946417,1335.5371594,0.83,279.7,96.0,19.5,23.4,19.95,5.7,14.93,5.12,13.38,6.41,20.71,0.14,106,36,95.0,46.0,122,1.51,83,WARMUP,21.1,54,648,759,11141,464.2,7.74,33,138.3,0,6427,4714,0,57.7,42.3,0.83,0,0.89,2.57,3.46,0.26,0.18,1.512,4,0,0,,46,83.7,122,2.11,46.57
324.0,23.62,2.171,51.283,1973,2311.1444102,1960.7871477,0.85,336.5,102.8,21.5,25.3,28.69,8.2,15.5,4.74,13.9,6.14,20.79,0.1,110,34,99.0,44.0,122,1.51,82,WARMUP,21.1,54,648,759,16085,670.2,11.17,33,199.7,0,8322,7763,0,51.7,48.3,0.85,0,1.1,1.44,2.54,0.43,0.22,1.71,2,0,0,,66,74.3,122,1.97,44.84
327.0,23.08,2.212,51.046,1919,2235.011123,1935.0450308,0.87,344.2,105.2,22.1,25.5,27.75,7.9,15.56,4.76,14.01,6.09,20.72,0.16,111,34,100.0,43.0,122,1.51,83,WARMUP,21.1,54,648,759,15617,650.7,10.85,34,193.9,0,7154,8463,0,45.8,54.2,0.87,0,1.14,1.46,2.6,0.44,0.21,1.708,3,0,0,,64,74.4,122,1.94,44.52
329.0,25.0,2.007,50.175,1786,2194.6211762,1911.5262978,0.87,313.1,94.9,22.1,25.3,27.25,7.8,15.6,4.73,14.1,6.07,20.76,0.11,111,34,100.0,43.0,122,1.51,82,WARMUP,21.1,54,648,759,15353,639.7,10.66,34,190.6,0,6759,8594,0,44.0,56.0,0.87,0,1.03,1.37,2.4,0.43,0.21,1.7,2,0,0,,63,74.8,122,1.95,44.39
332.0,25.1,1.87,46.946,1816,2079.8425496,1808.7444537,0.87,290.7,89.4,21.7,25.0,25.82,7.4,15.55,4.78,14.05,6.11,20.77,0.11,111,34,100.0,44.0,25,0.31,82,EXERCISE,21.1,54,648,759,14545,606.1,10.1,34,180.6,0,6471,8075,0,44.5,55.5,0.87,0,1.09,1.3,2.39,0.46,0.2,1.672,3,0,0,,60,76.5,25,1.72,44.65
334.0,24.59,1.644,40.426,1787,1735.6386592,1508.2708359,0.87,258.4,76.0,22.3,25.7,21.55,6.2,15.72,4.62,14.16,6.07,20.78,0.1,112,33,101.0,43.0,25,0.31,86,EXERCISE,21.1,54,648,759,12136,505.7,8.43,35,150.7,0,5426,6710,0,44.7,55.3,0.87,0,1.06,1.38,2.44,0.43,0.22,1.607,2,0,0,,50,79.7,25,1.55,44.39
337.0,21.51,1.562,33.591,1226,1541.7935563,1278.4860546,0.83,237.3,76.0,20.8,25.1,19.14,5.5,15.19,4.87,12.85,6.77,20.56,0.25,108,35,91.0,48.0,25,0.31,80,EXERCISE,21.1,54,648,759,10684,445.2,7.42,35,132.6,0,6227,4457,0,58.3,41.7,0.83,0,0.94,1.85,2.79,0.34,0.25,1.526,3,0,0,,44,83.2,25,1.66,48.88
339.0,26.91,1.722,46.332,1459,2391.6618618,1891.4146981,0.79,253.9,87.3,18.6,23.5,29.69,8.5,14.74,5.07,12.94,6.53,20.73,0.12,105,36,92.0,46.0,25,0.31,78,EXERCISE,21.1,54,648,759,16428,684.5,11.41,35,203.9,0,11727,4700,0,71.4,28.6,0.79,0,0.98,1.25,2.23,0.44,0.2,1.666,2,0,0,,69,76.8,25,1.76,47.34
341.0,25.75,1.813,46.687,1733,2266.751178,1811.4918736,0.8,274.5,87.1,19.8,24.8,28.14,8.0,15.14,4.8,13.5,6.24,20.78,0.1,108,34,96.0,44.0,25,0.31,78,EXERCISE,21.1,54,648,759,15599,650.0,10.83,36,193.7,0,10693,4907,0,68.5,31.5,0.8,0,1.12,1.21,2.33,0.48,0.21,1.669,2,0,0,,65,76.6,25,1.62,45.48
344.0,25.1,1.953,49.029,1757,2283.2443933,1904.0211936,0.83,299.4,93.9,20.7,24.8,28.35,8.1,15.33,4.81,13.82,6.13,20.78,0.1,109,34,98.0,44.0,25,0.31,78,EXERCISE,21.1,54,648,759,15839,659.9,11.0,36,196.6,0,8978,6860,0,56.7,43.3,0.83,0,1.01,1.38,2.39,0.42,0.2,1.69,3,0,0,,66,75.4,25,1.93,44.78
346.0,25.75,1.856,47.794,1733,2075.7792039,1811.6079594,0.87,288.5,87.7,22.2,25.4,25.77,7.4,15.54,4.73,14.03,6.09,20.67,0.13,111,34,100.0,43.0,25,0.31,78,EXERCISE,21.1,54,648,759,14527,605.3,10.09,37,180.3,0,6310,8217,0,43.4,56.6,0.87,0,1.05,1.28,2.33,0.45,0.21,1.679,2,0,0,,60,76.0,25,1.77,44.52
349.0,23.35,1.872,43.704,1766,1867.1623221,1658.7283772,0.89,294.5,88.0,22.5,25.4,23.18,6.6,15.73,4.7,14.26,6.05,20.79,0.1,112,33,102.0,43.0,25,0.31,78,EXERCISE,21.1,54,648,759,13113,546.4,9.11,37,162.8,0,4996,8117,0,38.1,61.9,0.89,0,1.2,1.37,2.57,0.47,0.21,1.641,3,0,0,,54,78.1,25,1.56,44.26
351.0,25.0,1.723,43.075,1706,1710.4132464,1562.8012581,0.91,276.6,77.5,24.2,26.4,21.23,6.1,16.05,4.5,14.61,5.89,20.78,0.1,114,32,104.0,42.0,25,0.31,78,EXERCISE,21.1,54,648,759,12081,503.4,8.39,38,150.0,0,3558,8523,0,29.5,70.5,0.91,0,1.07,1.33,2.4,0.45,0.22,1.634,2,0,0,,49,78.4,25,1.61,43.24
354.0,24.0,1.737,41.688,1649,1645.4853342,1561.9644846,0.95,278.2,80.8,24.3,25.6,20.43,5.8,16.02,4.65,14.65,5.98,20.75,0.11,114,33,104.0,43.0,25,0.31,77,EXERCISE,21.1,54,648,759,11715,488.1,8.14,38,145.4,0,2029,9686,0,17.3,82.7,0.95,0,1.09,1.41,2.5,0.44,0.2,1.62,3,0,0,,47,79.1,25,1.59,43.82
356.0,24.29,1.63,39.595,1459,1557.1664566,1468.3228801,0.94,262.1,74.9,24.3,25.8,19.33,5.5,16.08,4.6,14.62,6.0,20.79,0.1,114,33,104.0,43.0,25,0.31,77,EXERCISE,21.1,54,648,759,11071,461.3,7.69,38,137.4,0,2156,8915,0,19.5,80.5,0.94,0,1.07,1.4,2.47,0.43,0.21,1.598,2,0,0,,45,80.2,25,1.52,43.94
359.0,25.42,1.655,42.076,1575,1615.7189393,1553.0477703,0.96,267.5,75.7,24.9,25.9,20.06,5.7,16.16,4.57,14.83,5.9,20.78,0.1,115,33,106.0,42.0,25,0.31,77,EXERCISE,21.1,54,648,759,11534,480.6,8.01,39,143.2,0,1527,10007,0,13.2,86.8,0.96,0,1.05,1.31,2.36,0.44,0.21,1.624,3,0,0,,46,78.9,25,1.58,43.3
361.0,24.9,1.32,32.863,1387,1186.2603588,1147.7396475,0.97,216.8,57.2,26.2,27.1,14.73,4.2,16.42,4.33,14.93,5.85,20.77,0.1,117,31,106.0,42.0,25,0.31,77,EXERCISE,21.1,54,648,759,8480,353.3,5.89,39,105.3,0,940,7540,0,11.1,88.9,0.97,0,1.03,1.38,2.41,0.43,0.23,1.517,2,0,0,,34,83.5,25,1.28,42.98
366.0,11.26,2.054,23.122,1737,969.5051022,921.7386157,0.95,323.5,101.1,23.0,24.2,12.04,3.4,15.75,4.92,13.64,6.68,20.78,0.09,112,35,97.0,48.0,25,0.31,76,EXERCISE,21.1,54,648,759,6905,287.7,4.79,39,85.7,0,1161,5744,0,16.8,83.2,0.95,0,1.94,3.39,5.33,0.36,0.24,1.364,5,0,0,,28,88.4,25,1.06,48.3
369.0,22.9,1.623,37.168,1415,1535.6537446,1441.5001146,0.94,254.9,78.9,23.2,24.7,19.06,5.4,15.71,4.86,13.98,6.31,20.65,0.16,112,35,100.0,45.0,25,0.31,76,EXERCISE,21.1,54,648,759,10908,454.5,7.57,40,135.4,0,2282,8625,0,20.9,79.1,0.94,0,0.98,1.64,2.62,0.37,0.2,1.57,3,0,0,,44,81.4,25,1.66,45.93
371.0,24.1,1.537,37.036,1517,1393.7042465,1302.814314,0.93,249.0,68.0,25.4,27.1,17.3,4.9,16.2,4.42,14.65,5.88,20.7,0.16,115,32,104.0,42.0,25,0.31,76,EXERCISE,21.1,54,648,759,9891,412.1,6.87,40,122.8,0,2201,7689,0,22.3,77.7,0.93,0,1.04,1.45,2.49,0.42,0.22,1.569,2,0,0,,40,81.4,25,1.48,43.18
375.0,18.29,1.77,32.378,1433,1290.7828166,1230.3845954,0.95,282.4,83.3,24.1,25.3,16.02,4.6,15.95,4.71,14.19,6.29,20.74,0.1,114,34,101.0,45.0,25,0.31,77,EXERCISE,21.1,54,648,759,9198,383.2,6.39,40,114.2,0,1469,7729,0,16.0,84.0,0.95,0,1.18,2.1,3.28,0.36,0.23,1.51,4,0,0,,37,83.8,25,1.5,45.8
377.0,22.99,1.526,35.08,1517,1281.1398661,1230.2472509,0.96,249.5,66.7,26.1,27.2,15.9,4.5,16.35,4.37,14.86,5.79,20.74,0.12,116,31,106.0,41.0,25,0.31,79,EXERCISE,21.1,54,648,759,9144,381.0,6.35,40,113.5,0,1240,7904,0,13.6,86.4,0.96,0,1.07,1.54,2.61,0.41,0.22,1.545,2,0,0,,37,82.4,25,1.43,42.6
380.0,26.67,1.248,33.28,1415,1120.7419004,1096.2052482,0.98,208.5,51.2,28.0,28.7,13.91,4.0,16.71,4.1,15.19,5.48,20.77,0.11,119,29,108.0,39.0,25,0.31,80,EXERCISE,21.1,54,648,759,8030,334.6,5.58,41,99.7,0,600,7430,0,7.5,92.5,0.98,0,0.98,1.27,2.25,0.44,0.22,1.522,3,0,0,,32,83.3,25,1.27,40.61
382.0,20.98,1.83,38.392,1489,1403.6368056,1403.1774694,1.0,299.0,82.9,26.3,26.3,17.43,5.0,16.34,4.53,14.95,5.83,20.77,0.1,116,32,106.0,42.0,25,0.31,82,EXERCISE,21.1,54,649,759,10105,421.1,7.02,41,125.5,0,11,10094,0,0.1,99.9,1.0,0,1.08,1.78,2.86,0.38,0.21,1.584,2,0,0,,40,80.8,25,1.69,42.85
385.0,23.72,1.31,31.067,1212,1113.5456476,1092.9045095,0.98,215.0,57.3,26.4,26.9,13.82,3.9,16.41,4.37,14.82,5.88,20.74,0.11,117,31,106.0,42.0,25,0.31,82,EXERCISE,21.1,54,649,759,7985,332.7,5.55,41,99.1,0,505,7480,0,6.3,93.7,0.98,0,1.0,1.53,2.53,0.4,0.23,1.492,3,0,0,,32,84.4,25,1.31,43.18
393.0,7.68,4.433,34.056,3652,1183.829547,1270.0571192,1.07,732.9,204.8,28.3,26.4,14.7,4.2,16.53,4.62,14.41,6.45,20.81,0.1,118,33,103.0,46.0,25,0.31,82,EXERCISE,21.1,54,648,759,8660,360.8,6.01,42,107.5,0,0,8660,0,0.0,100.0,1.07,0,2.32,5.49,7.81,0.3,0.28,1.532,8,0,0,,34,82.9,25,1.91,46.82
395.0,24.49,1.406,34.433,1254,1213.7401718,1194.5693143,0.98,229.9,62.5,27.0,27.4,15.07,4.3,16.35,4.45,14.73,6.05,20.61,0.24,116,32,105.0,43.0,25,0.31,83,EXERCISE,21.1,54,648,759,8709,362.9,6.05,42,108.1,0,469,8239,0,5.4,94.6,0.98,0,0.89,1.56,2.45,0.36,0.24,1.537,2,0,0,,35,82.7,25,1.58,44.27
398.0,25.32,1.213,30.709,1067,1125.6652524,1076.9541911,0.96,196.1,54.6,25.7,26.9,13.97,4.0,16.17,4.5,14.69,5.93,20.57,0.25,115,32,105.0,42.0,25,0.31,84,EXERCISE,21.1,54,648,759,8028,334.5,5.57,43,99.7,0,1186,6842,0,14.8,85.2,0.96,0,0.93,1.44,2.37,0.39,0.21,1.487,3,0,0,,32,84.6,25,1.3,43.5
400.0,24.29,1.267,30.777,1114,1137.4315043,1064.9833799,0.94,205.5,55.3,25.6,27.3,14.12,4.0,16.22,4.36,14.67,5.88,20.64,0.17,115,31,104.0,42.0,25,0.31,83,EXERCISE,21.1,54,648,759,8075,336.4,5.61,43,100.2,0,1755,6319,0,21.7,78.3,0.94,0,1.05,1.42,2.47,0.43,0.23,1.488,2,0,0,,33,84.6,25,1.21,43.18
402.0,26.43,1.141,30.159,1026,1142.2080464,1036.0050425,0.91,183.9,49.8,24.8,27.3,14.18,4.1,16.12,4.36,14.49,5.93,20.62,0.2,115,31,103.0,42.0,25,0.31,81,EXERCISE,21.1,54,648,759,8056,335.7,5.59,43,100.0,0,2556,5499,0,31.7,68.3,0.91,0,1.0,1.27,2.27,0.44,0.22,1.479,2,0,0,,33,84.9,25,1.14,43.5
405.0,24.19,1.161,28.089,1169,1033.0843086,962.8200429,0.93,188.6,50.1,25.5,27.4,12.83,3.7,16.24,4.32,14.57,5.81,20.64,0.16,116,31,104.0,41.0,25,0.31,80,EXERCISE,21.1,54,648,759,7327,305.3,5.09,43,91.0,0,1701,5626,0,23.2,76.8,0.93,0,0.98,1.5,2.48,0.4,0.22,1.449,3,0,0,,30,85.9,25,1.18,42.73
407.0,23.81,1.359,32.357,1230,1223.8661315,1144.5136803,0.94,219.3,59.9,25.1,26.8,15.19,4.3,16.14,4.41,14.5,5.8,20.66,0.12,115,31,103.0,41.0,25,0.31,79,EXERCISE,21.1,54,648,759,8686,361.9,6.03,43,107.8,0,1922,6764,0,22.1,77.9,0.94,0,1.19,1.33,2.52,0.47,0.21,1.51,2,0,0,,35,83.8,25,1.14,42.66
410.0,23.72,1.566,37.138,1358,1368.0996198,1309.8639517,0.96,253.6,69.3,25.9,27.1,16.98,4.9,16.19,4.43,14.74,5.83,20.62,0.15,115,32,105.0,42.0,25,0.31,79,EXERCISE,21.1,54,648,759,9758,406.6,6.78,44,121.1,0,1418,8340,0,14.5,85.5,0.96,0,1.0,1.53,2.53,0.4,0.22,1.57,3,0,0,,39,81.4,25,1.57,42.86
412.0,26.67,1.152,30.72,1227,1103.4415171,1033.3107033,0.94,189.2,48.7,26.1,27.9,13.7,3.9,16.42,4.23,14.94,5.62,20.72,0.15,117,30,106.0,40.0,25,0.31,78,EXERCISE,21.1,54,648,759,7834,326.4,5.44,44,97.3,0,1699,6134,0,21.7,78.3,0.94,0,1.03,1.22,2.25,0.46,0.21,1.487,2,0,0,,32,84.6,25,1.12,41.51
415.0,21.9,1.31,28.686,1259,989.6977729,978.4377072,0.99,215.6,55.6,27.4,27.8,12.29,3.5,16.46,4.24,14.91,5.66,20.63,0.11,117,30,106.0,40.0,25,0.31,79,EXERCISE,21.1,54,648,759,7108,296.2,4.94,44,88.2,0,276,6832,0,3.9,96.1,0.99,0,1.23,1.51,2.74,0.45,0.22,1.458,3,0,0,,28,85.6,25,1.07,41.77
417.0,22.39,1.554,34.791,1243,1256.9438862,1232.6179627,0.98,253.9,68.6,26.4,27.0,15.6,4.5,16.34,4.41,14.9,5.77,20.7,0.12,116,31,106.0,41.0,25,0.31,80,EXERCISE,21.1,54,648,759,9011,375.5,6.26,44,111.9,0,595,8416,0,6.6,93.4,0.98,0,1.12,1.56,2.68,0.42,0.21,1.541,2,0,0,,36,82.6,25,1.39,42.47
420.0,28.3,1.18,33.396,1110,1189.2454882,1120.7606798,0.94,195.0,49.3,26.4,28.0,14.76,4.2,16.53,4.18,14.95,5.71,20.79,0.11,118,30,106.0,41.0,25,0.31,80,EXERCISE,21.1,54,648,759,8454,352.3,5.87,45,105.0,0,1662,6793,0,19.7,80.3,0.94,0,0.91,1.21,2.12,0.43,0.23,1.524,3,0,0,,34,83.3,25,1.3,42.09
422.0,31.41,1.012,31.791,910,1142.7052515,1067.279292,0.93,166.3,42.5,25.9,27.7,14.19,4.1,16.43,4.2,14.74,5.85,20.73,0.13,117,30,105.0,42.0,25,0.31,80,EXERCISE,21.1,54,648,759,8108,337.8,5.63,45,100.7,0,1827,6281,0,22.5,77.5,0.93,0,0.89,1.02,1.91,0.47,0.24,1.502,2,0,0,,33,84.1,25,1.14,42.98
423.0,32.43,1.089,35.319,1097,1268.7463066,1185.0785612,0.93,179.2,45.6,26.0,27.9,15.75,4.5,16.46,4.19,14.98,5.57,20.75,0.12,117,30,107.0,40.0,25,0.31,80,EXERCISE,21.1,54,648,759,9002,375.1,6.25,45,111.8,0,2026,6976,0,22.5,77.5,0.93,0,0.96,0.89,1.85,0.52,0.21,1.548,1,0,0,,36,82.3,25,1.13,41.19
429.0,11.49,3.6,41.379,3693,1217.7447406,1369.1095203,1.12,614.2,147.6,33.3,29.6,15.12,4.3,17.06,4.1,15.69,5.45,20.72,0.09,121,29,112.0,39.0,25,0.31,82,EXERCISE,21.1,54,648,759,9008,375.3,6.26,46,111.8,0,0,9008,0,0.0,100.0,1.12,0,1.93,3.29,5.22,0.37,0.26,1.617,6,0,0,,35,79.3,25,1.87,40.42
433.0,13.99,1.91,26.713,1070,1049.2728768,1048.7626322,1.0,305.4,92.8,24.5,24.5,13.03,3.7,15.99,4.86,14.15,6.46,20.75,0.1,114,35,101.0,46.0,25,0.31,82,EXERCISE,21.1,54,648,759,7554,314.7,5.25,46,93.8,0,13,7541,0,0.2,99.8,1.0,0,1.11,3.18,4.29,0.26,0.23,1.427,4,0,0,,30,86.6,25,1.72,46.89
435.0,25.97,1.305,33.896,1241,1231.0778056,1206.8590964,0.98,210.7,58.8,26.1,26.6,15.28,4.4,16.15,4.51,14.75,5.91,20.53,0.19,115,32,105.0,42.0,25,0.31,84,EXERCISE,21.1,54,648,759,8825,367.7,6.13,46,109.6,0,593,8233,0,6.7,93.3,0.98,0,0.99,1.32,2.31,0.43,0.21,1.53,2,0,0,,35,83.0,25,1.32,43.37
438.0,23.81,1.214,28.905,1070,1109.8591634,1040.7594572,0.94,196.5,54.2,24.5,26.2,13.78,3.9,16.19,4.46,14.87,5.78,20.78,0.1,115,32,106.0,41.0,25,0.31,85,EXERCISE,21.1,54,648,759,7882,328.4,5.47,46,97.8,0,1675,6207,0,21.2,78.8,0.94,0,1.04,1.48,2.52,0.41,0.2,1.461,3,0,0,,32,85.5,25,1.17,42.54
