t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
529.0,16.26,2.333,37.935,2307,1713.2067261,1603.7467039,0.94,360.0,118.9,21.5,22.9,22.03,6.3,15.43,5.1,14.13,6.22,20.75,0.05,112,37,102,45,114,1.47,89,EXERCISE,17.6,43,653,770,12162,506.7,8.45,48,156.4,0,2652,9510,0,21.8,78.2,0.94,0,1.46,2.23,3.69,0.4,0.17,1.579,3,0,0,,51,82.1,114,1.6,45.97
534.0,13.7,2.51,34.384,2656,1616.8950462,1508.451177,0.93,382.4,132.7,20.7,22.2,20.8,5.9,15.24,5.29,14.04,6.31,20.77,0.05,110,38,102,46,116,1.49,89,EXERCISE,17.6,43,653,770,11470,477.9,7.97,49,147.5,0,2626,8844,0,22.9,77.1,0.93,0,1.59,2.79,4.38,0.36,0.15,1.536,5,0,0,,48,83.7,115,1.58,46.55
537.0,17.96,2.329,41.838,2223,1943.9266542,1789.3664319,0.92,356.7,120.3,20.9,22.7,25.0,7.1,15.32,5.17,14.11,6.21,20.77,0.06,111,37,102,45,118,1.52,87,EXERCISE,17.6,43,653,770,13751,573.0,9.55,49,176.9,0,3732,10020,0,27.1,72.9,0.92,0,1.27,2.07,3.34,0.38,0.16,1.622,3,0,0,,58,80.2,118,1.83,45.9
540.0,19.29,2.062,39.781,2120,1811.4424691,1668.8156306,0.92,317.0,104.7,21.2,23.0,23.3,6.7,15.37,5.08,14.09,6.14,20.72,0.07,111,37,102,44,119,1.53,88,EXERCISE,17.6,43,653,770,12816,534.0,8.9,50,164.8,0,3444,9372,0,26.9,73.1,0.92,0,1.28,1.83,3.11,0.41,0.16,1.6,3,0,0,,54,81.2,119,1.61,45.45
544.0,16.95,2.181,36.966,2167,1723.2313427,1581.0766032,0.92,332.4,113.1,20.8,22.6,22.16,6.3,15.24,5.19,13.94,6.32,20.71,0.08,110,37,101,46,121,1.56,88,EXERCISE,17.6,43,653,770,12182,507.6,8.46,50,156.7,0,3430,8752,0,28.2,71.8,0.92,0,1.32,2.22,3.54,0.37,0.16,1.568,4,0,0,,51,82.5,121,1.65,46.62
547.0,17.19,2.305,39.628,2404,1800.4328656,1660.8213276,0.92,354.6,116.7,21.3,23.1,23.16,6.6,15.38,5.06,13.94,6.27,20.72,0.06,111,37,101,45,123,1.58,89,EXERCISE,17.6,43,653,770,12742,530.9,8.85,51,163.9,0,3372,9370,0,26.5,73.5,0.92,0,1.3,2.19,3.49,0.37,0.18,1.598,3,0,0,,54,81.3,123,1.77,46.29
552.0,13.22,2.846,37.612,3331,1670.1091889,1584.087217,0.95,441.6,144.5,22.0,23.2,21.48,6.1,15.52,5.08,14.18,6.21,20.76,0.05,112,37,103,45,125,1.61,89,EXERCISE,17.6,43,653,770,11889,495.4,8.26,51,152.9,0,2090,9799,0,17.6,82.4,0.95,0,1.95,2.59,4.54,0.43,0.18,1.575,5,0,0,,50,82.2,125,1.46,45.9
554.0,21.35,1.833,39.139,1337,1920.5279793,1726.3934068,0.9,274.5,97.8,19.6,21.8,24.7,7.1,14.98,5.34,13.44,6.59,20.71,0.07,108,39,97,48,127,1.63,88,EXERCISE,17.6,43,653,770,13520,563.3,9.39,52,173.9,0,4664,8856,0,34.5,65.5,0.9,0,0.95,1.86,2.81,0.34,0.16,1.593,2,0,0,,57,81.5,126,1.93,48.38
558.0,17.91,2.545,45.582,2632,2121.2197525,1920.0969555,0.91,389.5,129.5,20.9,23.1,27.28,7.8,15.3,5.09,13.91,6.3,20.75,0.06,111,37,101,46,128,1.65,88,EXERCISE,17.6,43,653,770,14954,623.1,10.38,52,192.3,0,4839,10115,0,32.4,67.6,0.91,0,1.38,1.97,3.35,0.41,0.18,1.659,4,0,0,,63,78.5,127,1.84,46.49
561.0,19.93,2.485,49.535,2529,2225.1772148,2047.4350926,0.92,384.6,124.1,21.6,23.5,28.62,8.2,15.48,4.99,14.16,6.12,20.75,0.06,112,36,102,44,130,1.67,89,EXERCISE,17.6,43,653,770,15740,655.8,10.93,53,202.4,0,4291,11449,0,27.3,72.7,0.92,0,1.19,1.82,3.01,0.4,0.18,1.695,3,0,0,,66,76.6,130,2.09,45.32
564.0,17.86,3.138,56.036,2985,2328.2013361,2239.0893831,0.96,491.4,154.7,23.5,24.5,29.94,8.6,15.66,4.93,14.28,6.07,20.58,0.16,113,36,103,44,132,1.7,87,EXERCISE,17.6,43,653,770,16622,692.6,11.54,53,213.8,0,2171,14451,0,13.1,86.9,0.96,0,1.38,1.98,3.36,0.41,0.19,1.748,3,0,0,,69,73.5,131,2.27,44.99
568.0,17.44,2.45,42.733,2571,1859.8895545,1788.9408504,0.96,382.1,123.9,22.3,23.2,23.92,6.8,15.6,5.06,14.36,6.13,20.75,0.06,113,37,104,44,133,1.71,88,EXERCISE,17.6,43,653,770,13279,553.3,9.22,54,170.8,0,1729,11550,0,13.0,87.0,0.96,0,1.34,2.1,3.44,0.39,0.17,1.631,4,0,0,,55,79.8,133,1.83,45.38
571.0,18.75,2.449,45.919,2487,1956.1051096,1891.7115281,0.97,384.0,121.9,22.8,23.6,25.16,7.2,15.68,4.98,14.37,6.2,20.73,0.06,113,36,104,45,135,1.74,90,EXERCISE,17.6,43,653,770,13982,582.6,9.71,54,179.8,0,1571,12411,0,11.2,88.8,0.97,0,1.2,2.0,3.2,0.37,0.19,1.662,3,0,0,,58,78.3,134,2.04,45.84
575.0,15.79,2.472,39.032,2650,1744.7564915,1670.8709354,0.96,382.2,127.8,21.7,22.7,22.44,6.4,15.46,5.17,14.19,6.34,20.75,0.06,112,37,103,46,137,1.76,89,EXERCISE,17.6,43,653,770,12445,518.6,8.64,55,160.1,0,1799,10647,0,14.5,85.5,0.96,0,1.33,2.47,3.8,0.35,0.17,1.591,4,0,0,,52,81.6,137,1.86,46.75
578.0,18.02,2.517,45.351,2448,2014.810697,1909.2982792,0.95,390.0,128.0,21.9,23.1,25.91,7.4,15.49,5.09,14.13,6.3,20.74,0.06,112,37,102,46,138,1.77,90,EXERCISE,17.6,43,653,770,14340,597.5,9.96,56,184.4,0,2563,11777,0,17.9,82.1,0.95,0,1.36,1.97,3.33,0.41,0.18,1.657,3,0,0,,60,78.6,138,1.85,46.49
581.0,17.19,2.535,43.582,2701,1943.1717901,1838.8918062,0.95,392.6,129.2,21.8,23.0,24.99,7.1,15.49,5.1,14.05,6.33,20.75,0.06,112,37,102,46,140,1.8,88,EXERCISE,17.6,43,653,770,13826,576.1,9.6,56,177.8,0,2532,11293,0,18.3,81.7,0.95,0,1.4,2.09,3.49,0.4,0.18,1.639,3,0,0,,58,79.4,140,1.81,46.68
585.0,18.07,2.465,44.548,2491,1978.4373392,1870.0987003,0.95,382.3,125.0,21.9,23.1,25.45,7.3,15.51,5.07,14.1,6.28,20.75,0.06,112,37,102,45,141,1.81,87,EXERCISE,17.6,43,653,770,14073,586.4,9.77,57,181.0,0,2630,11443,0,18.7,81.3,0.95,0,1.28,2.04,3.32,0.39,0.18,1.649,4,0,0,,59,78.9,141,1.93,46.36
588.0,17.6,2.491,43.83,2570,1984.8358265,1873.5748906,0.94,383.8,128.6,21.5,22.7,25.53,7.3,15.41,5.16,14.05,6.33,20.75,0.06,111,37,102,46,144,1.85,87,EXERCISE,17.6,43,653,770,14115,588.1,9.8,57,181.5,0,2700,11414,0,19.1,80.9,0.94,0,1.37,2.04,3.41,0.4,0.17,1.642,3,0,0,,59,79.3,143,1.82,46.68
592.0,14.96,3.436,51.411,3470,2187.0482136,2114.4324742,0.97,539.7,170.4,23.0,23.8,28.13,8.0,15.71,4.96,14.18,6.23,20.75,0.05,114,36,103,45,145,1.86,87,EXERCISE,17.6,43,653,770,15632,651.3,10.86,58,201.1,0,1771,13860,0,11.3,88.7,0.97,0,1.79,2.22,4.01,0.45,0.2,1.711,4,0,0,,65,75.7,145,1.92,46.03
595.0,17.8,2.197,39.116,2215,1783.4253844,1680.6793106,0.94,337.3,114.0,21.2,22.5,22.94,6.6,15.35,5.19,13.92,6.43,20.73,0.06,111,38,101,46,147,1.89,87,EXERCISE,17.6,43,653,770,12678,528.2,8.8,58,163.1,0,2493,10185,0,19.7,80.3,0.94,0,1.17,2.2,3.37,0.35,0.18,1.592,3,0,0,,53,81.5,146,1.88,47.34
599.0,18.18,2.356,42.836,2474,1926.8370967,1791.9875047,0.93,363.5,119.3,21.6,23.2,24.78,7.1,15.43,5.06,13.96,6.34,20.72,0.07,112,37,101,46,148,1.9,86,EXERCISE,17.6,43,653,770,13660,569.2,9.49,59,175.7,0,3263,10397,0,23.9,76.1,0.93,0,1.26,2.04,3.3,0.38,0.19,1.632,4,0,0,,57,79.8,148,1.87,46.75
602.0,16.57,1.69,28.011,2561,1210.7374958,1119.9071624,0.92,264.5,81.5,22.2,24.0,15.57,4.4,15.65,4.82,13.95,6.34,20.73,0.05,113,35,101,46,151,1.94,88,EXERCISE,17.6,43,653,770,8573,357.2,5.95,59,110.3,0,2195,6378,0,25.6,74.4,0.92,0,1.42,2.2,3.62,0.39,0.21,1.447,3,0,0,,36,86.8,150,1.19,46.75
605.0,25.21,2.201,55.487,1337,2876.0583823,2552.8144741,0.89,322.6,122.2,18.7,21.0,36.99,10.6,14.66,5.55,13.29,6.67,20.7,0.06,106,40,96,48,151,1.94,87,EXERCISE,17.6,43,653,770,20196,841.5,14.02,60,259.8,0,7747,12449,0,38.4,61.6,0.89,0,0.93,1.45,2.38,0.39,0.15,1.744,3,0,0,,86,73.8,151,2.37,48.9
608.0,17.86,3.314,59.179,3148,2746.7807083,2500.3708374,0.91,507.8,168.8,21.1,23.2,35.33,10.1,15.32,5.09,13.86,6.35,20.76,0.05,111,37,100,46,154,1.98,89,EXERCISE,17.6,43,653,770,19387,807.8,13.46,61,249.3,0,5936,13451,0,30.6,69.4,0.91,0,1.43,1.93,3.36,0.43,0.19,1.772,3,0,0,,82,72.0,153,2.32,46.81
611.0,20.07,2.673,53.639,2703,2338.6284719,2190.3818625,0.94,417.1,131.9,22.3,23.8,30.08,8.6,15.6,4.93,14.29,6.13,20.74,0.06,113,36,103,44,155,1.99,89,EXERCISE,17.6,43,653,770,16603,691.8,11.53,61,213.5,0,3592,13011,0,21.6,78.4,0.94,0,1.19,1.8,2.99,0.4,0.19,1.729,3,0,0,,70,74.6,154,2.25,45.38
614.0,20.55,2.508,51.534,2517,2231.1951646,2118.9532389,0.95,391.9,124.6,22.5,23.6,28.7,8.2,15.63,4.97,14.36,6.13,20.74,0.06,113,36,104,44,156,2.01,88,EXERCISE,17.6,43,653,770,15887,662.0,11.03,62,204.3,0,2728,13159,0,17.2,82.8,0.95,0,1.23,1.69,2.92,0.42,0.18,1.712,3,0,0,,66,75.6,156,2.04,45.38
617.0,19.54,2.554,49.915,2578,2191.6929438,2096.8434974,0.96,397.3,129.6,22.2,23.2,28.19,8.1,15.56,5.07,14.26,6.22,20.75,0.06,112,37,103,45,158,2.03,89,EXERCISE,17.6,43,653,770,15630,651.2,10.85,62,201.0,0,2309,13321,0,14.8,85.2,0.96,0,1.24,1.83,3.07,0.4,0.17,1.698,3,0,0,,65,76.4,157,2.06,45.97
620.0,18.87,3.04,57.358,2978,2454.1082084,2373.7856714,0.97,476.6,152.0,22.8,23.6,31.56,9.0,15.68,5.0,14.38,6.18,20.75,0.06,113,36,104,45,160,2.06,88,EXERCISE,17.6,43,653,770,17542,730.9,12.18,63,225.6,0,1960,15583,0,11.2,88.8,0.97,0,1.34,1.84,3.18,0.42,0.19,1.759,3,0,0,,73,72.9,159,2.27,45.71
624.0,17.05,3.022,51.511,3150,2163.891881,2131.8259017,0.99,476.0,151.1,23.3,23.6,27.83,8.0,15.75,5.0,14.37,6.22,20.75,0.06,114,36,104,45,161,2.07,86,EXERCISE,17.6,43,653,770,15529,647.1,10.78,64,199.7,0,785,14744,0,5.1,94.9,0.99,0,1.47,2.05,3.52,0.42,0.19,1.712,4,0,0,,64,75.7,160,2.06,45.97
626.0,24.79,2.429,60.223,2083,2573.1847712,2477.9309952,0.96,380.6,121.0,22.7,23.6,33.1,9.5,15.67,4.98,14.33,6.23,20.73,0.07,113,36,104,45,163,2.1,87,EXERCISE,17.6,43,653,770,18376,765.7,12.76,64,236.3,0,2322,16054,0,12.6,87.4,0.96,0,1.01,1.41,2.42,0.42,0.19,1.78,2,0,0,,77,71.5,162,2.4,46.03
629.0,19.8,2.793,55.307,2948,2253.6252422,2250.9705812,1.0,441.5,138.2,23.9,24.0,28.99,8.3,15.81,4.95,14.46,6.19,20.67,0.09,114,36,105,45,164,2.11,89,EXERCISE,17.6,43,653,770,16222,675.9,11.27,65,208.6,0,65,16157,0,0.4,99.6,1.0,0,1.27,1.76,3.03,0.42,0.19,1.743,3,0,0,,67,73.9,163,2.2,45.77
634.0,12.74,3.88,49.427,3928,2099.7302701,2153.259981,1.03,607.7,203.7,23.1,22.5,27.01,7.7,15.66,5.25,14.3,6.42,20.76,0.05,113,38,103,46,166,2.14,88,EXERCISE,17.6,43,653,770,15203,633.5,10.56,66,195.5,0,0,15203,0,0.0,100.0,1.03,0,1.85,2.86,4.71,0.39,0.18,1.694,5,0,0,,63,76.6,165,2.1,47.27
637.0,20.69,2.102,43.49,2259,1882.8466343,1825.8249585,0.97,327.8,106.6,22.3,23.0,24.22,6.9,15.59,5.07,14.05,6.45,20.73,0.06,113,37,102,47,168,2.16,87,EXERCISE,17.6,43,653,770,13466,561.1,9.35,66,173.2,0,1392,12074,0,10.3,89.7,0.97,0,1.17,1.73,2.9,0.4,0.19,1.638,3,0,0,,56,79.4,167,1.8,47.47
640.0,19.29,2.647,51.068,2650,2300.1647893,2204.7389825,0.96,407.9,138.0,21.6,22.6,29.58,8.5,15.41,5.21,13.98,6.46,20.74,0.06,111,38,101,47,169,2.17,89,EXERCISE,17.6,43,653,770,16410,683.8,11.4,67,211.1,0,2324,14086,0,14.2,85.8,0.96,0,1.29,1.82,3.11,0.41,0.18,1.708,3,0,0,,68,75.9,169,2.05,47.53
644.0,16.22,1.894,30.714,2448,1472.7260361,1377.150889,0.94,285.3,102.7,20.1,21.5,18.94,5.4,15.06,5.42,13.7,6.6,20.71,0.07,109,39,99,48,171,2.2,86,EXERCISE,17.6,43,653,770,10452,435.5,7.26,67,134.4,0,2315,8137,0,22.1,77.9,0.94,0,1.15,2.55,3.7,0.31,0.15,1.487,4,0,0,,44,85.5,171,1.65,48.44
646.0,22.56,2.392,53.955,1782,2778.2609885,2475.7927691,0.89,352.4,132.7,18.9,21.2,35.73,10.2,14.73,5.55,13.19,6.84,20.74,0.07,107,40,95,49,173,2.23,86,EXERCISE,17.6,43,653,770,19524,813.5,13.56,68,251.1,0,7255,12270,0,37.2,62.8,0.89,0,1.13,1.53,2.66,0.42,0.17,1.732,2,0,0,,83,74.5,172,2.12,50.0
650.0,18.52,3.418,63.296,3264,2983.7230934,2749.7550671,0.92,519.7,179.3,20.8,22.5,38.38,11.0,15.2,5.25,13.8,6.48,20.74,0.06,110,38,100,47,174,2.24,86,EXERCISE,17.6,43,653,770,21112,879.7,14.66,68,271.5,0,5650,15462,0,26.8,73.2,0.92,0,1.38,1.86,3.24,0.43,0.18,1.801,4,0,0,,89,70.1,173,2.48,47.66
653.0,18.75,2.868,53.775,2998,2368.406626,2258.4490974,0.95,445.5,145.5,22.2,23.2,30.46,8.7,15.53,5.07,14.03,6.39,20.74,0.06,112,37,101,46,176,2.26,88,EXERCISE,17.6,43,653,770,16878,703.3,11.72,69,217.1,0,2674,14204,0,15.8,84.2,0.95,0,1.23,1.97,3.2,0.38,0.2,1.731,3,0,0,,71,74.6,175,2.33,47.07
656.0,19.17,3.148,60.345,3117,2586.8894433,2518.2714926,0.97,492.7,158.7,22.8,23.4,33.27,9.5,15.65,5.04,14.24,6.3,20.74,0.06,113,36,103,46,177,2.28,89,EXERCISE,17.6,43,653,770,18517,771.5,12.86,70,238.2,0,1676,16841,0,9.1,90.9,0.97,0,1.27,1.86,3.13,0.41,0.19,1.781,3,0,0,,77,71.5,177,2.48,46.49
659.0,20.91,2.844,59.456,2858,2516.1294926,2483.6788948,0.99,446.0,143.8,23.0,23.3,32.36,9.2,15.68,5.06,14.34,6.28,20.72,0.07,113,37,104,45,179,2.3,89,EXERCISE,17.6,43,653,770,18065,752.7,12.54,70,232.3,0,795,17270,0,4.4,95.6,0.99,0,1.21,1.66,2.87,0.42,0.19,1.774,3,0,0,,75,71.9,178,2.35,46.36
662.0,17.86,2.628,46.929,2828,2056.3871216,2029.4889699,0.99,407.7,137.5,22.2,22.5,26.45,7.6,15.51,5.23,14.21,6.43,20.73,0.07,112,38,103,46,180,2.32,90,EXERCISE,17.6,43,653,770,14763,615.1,10.25,71,189.9,0,659,14104,0,4.5,95.5,0.99,0,1.19,2.17,3.36,0.35,0.17,1.671,3,0,0,,61,77.8,180,2.21,47.33
665.0,21.58,2.769,59.763,2774,2556.6564275,2521.2241843,0.99,433.3,141.1,22.8,23.1,32.88,9.4,15.65,5.1,14.32,6.28,20.74,0.06,113,37,104,45,182,2.34,90,EXERCISE,17.6,43,653,770,18352,764.7,12.74,71,236.0,0,868,17484,0,4.7,95.3,0.99,0,1.2,1.58,2.78,0.43,0.18,1.776,3,0,0,,76,71.8,181,2.31,46.36
668.0,19.17,3.195,61.246,3084,2601.8965784,2588.5136448,0.99,500.8,163.1,23.0,23.1,33.46,9.6,15.67,5.1,14.34,6.3,20.74,0.06,113,37,104,46,183,2.35,90,EXERCISE,17.6,43,653,770,18712,779.7,12.99,72,240.7,0,328,18384,0,1.8,98.2,0.99,0,1.39,1.74,3.13,0.44,0.18,1.787,3,0,0,,77,71.0,183,2.3,46.49
671.0,22.14,2.647,58.605,2568,2484.0215854,2482.6552516,1.0,412.7,135.7,23.0,23.0,31.95,9.1,15.59,5.13,14.24,6.41,20.65,0.07,113,37,103,46,185,2.38,90,EXERCISE,17.6,43,653,770,17883,745.1,12.42,73,230.0,0,34,17849,0,0.2,99.8,1.0,0,1.17,1.54,2.71,0.43,0.19,1.768,3,0,0,,74,72.3,184,2.26,47.2
674.0,21.51,2.879,61.914,2890,2609.243641,2594.3200241,0.99,451.3,146.3,23.2,23.3,33.56,9.6,15.68,5.08,14.23,6.33,20.7,0.08,113,37,103,46,186,2.39,88,EXERCISE,17.6,43,653,770,18763,781.8,13.03,73,241.3,0,366,18397,0,2.0,98.0,0.99,0,1.17,1.62,2.79,0.42,0.19,1.792,3,0,0,,78,70.7,186,2.46,46.68
677.0,16.26,3.719,60.472,3694,2624.5559488,2627.3162033,1.0,580.1,195.1,22.6,22.6,33.76,9.6,15.6,5.25,14.28,6.42,20.78,0.06,113,38,103,46,188,2.42,88,EXERCISE,17.6,43,653,770,18901,787.5,13.13,74,243.1,0,0,18901,0,0.0,100.0,1.0,0,1.62,2.07,3.69,0.44,0.18,1.782,3,0,0,,78,71.4,187,2.3,47.27
680.0,22.64,2.555,57.849,2873,2346.7075552,2359.0522311,1.01,405.8,125.9,24.0,23.9,30.18,8.6,15.88,4.93,14.51,6.21,20.73,0.06,115,36,105,45,189,2.43,88,EXERCISE,17.6,43,653,770,16916,704.8,11.75,75,217.6,0,0,16916,0,0.0,100.0,1.01,0,1.15,1.5,2.65,0.43,0.2,1.762,3,0,0,,70,72.7,189,2.22,45.9
683.0,21.74,2.921,63.5,2916,2618.1798883,2632.7130372,1.01,461.6,146.6,23.7,23.5,33.67,9.6,15.8,5.02,14.34,6.35,20.73,0.07,114,36,104,46,191,2.46,89,EXERCISE,17.6,43,653,770,18874,786.4,13.11,75,242.8,0,0,18874,0,0.0,100.0,1.01,0,1.16,1.6,2.76,0.42,0.2,1.803,3,0,0,,78,70.0,190,2.52,46.81
685.0,21.9,2.8,61.314,2813,2585.5956768,2585.5956768,1.0,439.5,142.9,23.1,23.1,33.26,9.5,15.7,5.1,14.23,6.42,20.73,0.07,113,37,103,46,192,2.47,89,EXERCISE,17.6,43,653,770,18616,775.7,12.93,76,239.4,0,0,18616,0,0.0,100.0,1.0,0,1.13,1.61,2.74,0.41,0.19,1.788,2,0,0,,77,71.0,191,2.48,47.27
688.0,21.13,3.243,68.514,3349,2717.0479837,2799.2839456,1.03,517.8,160.1,24.7,23.9,34.95,10.0,15.97,4.94,14.63,6.17,20.73,0.06,115,36,106,45,193,2.48,89,EXERCISE,17.6,43,653,770,19693,820.5,13.68,76,253.3,0,0,19693,0,0.0,100.0,1.03,0,1.24,1.6,2.84,0.44,0.2,1.836,3,0,0,,81,67.6,193,2.62,45.64
691.0,24.59,2.611,64.205,2749,2502.7059756,2575.8497247,1.03,419.3,126.6,25.0,24.3,32.19,9.2,16.06,4.85,14.81,6.04,20.74,0.06,116,35,107,44,195,2.51,88,EXERCISE,17.6,43,653,770,18135,755.6,12.59,77,233.3,0,0,18135,0,0.0,100.0,1.03,0,1.1,1.34,2.44,0.45,0.19,1.808,3,0,0,,75,69.7,194,2.37,44.8
694.0,19.29,2.241,43.235,2334,1862.2609455,1857.608019,1.0,349.4,116.5,22.5,22.5,23.95,6.8,15.59,5.2,14.1,6.59,20.73,0.07,113,38,102,48,196,2.52,90,EXERCISE,17.6,43,653,770,13401,558.4,9.31,78,172.4,0,114,13287,0,0.9,99.1,1.0,0,1.05,2.06,3.11,0.34,0.19,1.636,3,0,0,,55,79.6,196,2.13,48.38
697.0,21.58,2.887,62.309,2576,2823.7998535,2736.8899639,0.97,443.3,153.1,21.5,22.2,36.32,10.4,15.36,5.3,13.6,6.7,20.73,0.06,111,38,98,48,197,2.53,89,EXERCISE,17.6,43,653,770,20194,841.4,14.02,78,259.7,0,2121,18072,0,10.5,89.5,0.97,0,1.26,1.52,2.78,0.45,0.19,1.795,3,0,0,,84,70.5,197,2.29,49.09
700.0,17.54,4.073,71.456,4206,2948.9119608,3012.4327301,1.02,642.8,207.4,23.8,23.3,37.93,10.8,15.78,5.09,14.43,6.33,20.73,0.06,114,37,104,46,200,2.57,88,EXERCISE,17.6,43,653,770,21333,888.9,14.81,79,274.4,0,0,21333,0,0.0,100.0,1.02,0,1.51,1.91,3.42,0.44,0.19,1.854,3,0,0,,88,66.2,199,2.7,46.68
702.0,24.0,2.619,62.856,2758,2541.4666063,2579.7936279,1.02,415.6,130.4,24.1,23.7,32.69,9.3,15.87,4.98,14.57,6.2,20.71,0.08,115,36,105,45,200,2.57,89,EXERCISE,17.6,43,653,770,18359,765.0,12.75,79,236.1,0,0,18359,0,0.0,100.0,1.02,0,1.0,1.5,2.5,0.4,0.19,1.798,2,0,0,,76,70.3,200,2.62,45.84
705.0,23.17,2.792,64.68,2843,2638.927022,2677.2525998,1.01,442.4,139.9,23.9,23.6,33.94,9.7,15.85,5.01,14.54,6.22,20.73,0.07,115,36,105,45,202,2.6,89,EXERCISE,17.6,43,653,770,19061,794.2,13.24,80,245.2,0,0,19061,0,0.0,100.0,1.01,0,1.14,1.45,2.59,0.44,0.19,1.811,3,0,0,,79,69.4,201,2.45,45.97
708.0,24.39,2.816,68.683,2832,2764.2594862,2832.7132366,1.02,447.5,140.6,24.2,23.6,35.55,10.2,15.89,4.99,14.68,6.18,20.72,0.07,115,36,106,45,203,2.61,89,EXERCISE,17.6,43,653,770,20011,833.8,13.9,81,257.4,0,0,20011,0,0.0,100.0,1.02,0,1.01,1.45,2.46,0.41,0.19,1.837,3,0,0,,82,67.5,202,2.79,45.71
710.0,23.72,2.788,66.119,2823,2623.9448991,2699.1025184,1.03,445.1,137.8,24.6,23.9,33.75,9.6,15.96,4.94,14.69,6.18,20.73,0.07,115,36,106,45,205,2.64,88,EXERCISE,17.6,43,653,770,19011,792.1,13.2,81,244.5,0,0,19011,0,0.0,100.0,1.03,0,1.11,1.42,2.53,0.44,0.19,1.82,2,0,0,,78,68.7,204,2.51,45.71
713.0,23.17,2.81,65.097,2851,2554.2059137,2659.587947,1.04,449.5,139.0,24.9,23.9,32.85,9.4,16.0,4.95,14.6,6.24,20.72,0.07,116,36,106,45,205,2.64,88,EXERCISE,17.6,43,653,770,18557,773.2,12.89,82,238.7,0,0,18557,0,0.0,100.0,1.04,0,1.07,1.52,2.59,0.41,0.2,1.814,3,0,0,,76,69.2,205,2.63,46.1
715.0,23.35,2.748,64.156,2981,2536.9757416,2633.6834933,1.04,439.2,136.3,24.6,23.7,32.63,9.3,15.98,4.96,14.63,6.21,20.74,0.06,116,36,106,45,207,2.66,88,EXERCISE,17.6,43,653,770,18419,767.5,12.79,82,236.9,0,0,18419,0,0.0,100.0,1.04,0,1.19,1.38,2.57,0.46,0.19,1.807,2,0,0,,76,69.7,207,2.31,45.9
718.0,20.62,3.68,75.876,3409,3006.4925816,3157.5742546,1.05,587.0,185.0,24.8,23.6,38.67,11.0,15.95,5.03,14.64,6.29,20.73,0.06,115,36,106,45,208,2.68,84,EXERCISE,17.6,43,653,770,21886,911.9,15.2,83,281.5,0,0,21886,0,0.0,100.0,1.05,0,1.33,1.58,2.91,0.46,0.2,1.88,3,0,0,,90,64.1,208,2.77,46.42
720.0,28.57,2.46,70.286,2646,2670.4052845,2773.7667214,1.04,397.5,117.6,25.6,24.6,34.35,9.8,16.16,4.78,14.97,5.95,20.73,0.07,117,35,108,43,209,2.69,89,EXERCISE,17.6,43,653,770,19391,807.9,13.47,83,249.4,0,0,19391,0,0.0,100.0,1.04,0,1.05,1.05,2.1,0.5,0.19,1.847,2,0,0,,80,66.8,209,2.34,44.21
723.0,20.13,3.181,64.047,3421,2481.5156318,2624.583762,1.06,511.5,157.5,25.2,23.9,31.92,9.1,16.08,4.95,14.45,6.25,20.76,0.06,116,36,104,45,211,2.71,86,EXERCISE,17.6,43,653,770,18094,753.9,12.56,84,232.7,0,0,18094,0,0.0,100.0,1.06,0,1.26,1.72,2.98,0.42,0.2,1.806,3,0,0,,74,69.7,210,2.52,46.16
726.0,18.35,3.052,56.0,3055,2403.6448359,2485.2147552,1.03,474.3,163.5,22.8,22.0,30.92,8.8,15.54,5.36,14.21,6.56,20.7,0.06,112,39,103,47,212,2.73,86,EXERCISE,17.6,43,653,770,17435,726.5,12.11,85,224.3,0,0,17435,0,0.0,100.0,1.03,0,1.12,2.15,3.27,0.34,0.17,1.748,3,0,0,,72,73.5,212,2.72,48.18
729.0,21.05,3.07,64.632,3062,2742.516122,2784.0942042,1.02,479.2,160.0,23.0,22.7,35.27,10.1,15.61,5.21,14.25,6.42,20.69,0.07,113,38,103,46,214,2.75,87,EXERCISE,17.6,43,653,770,19812,825.5,13.76,85,254.8,0,0,19812,0,0.0,100.0,1.02,0,1.19,1.66,2.85,0.42,0.18,1.81,3,0,0,,82,69.4,213,2.58,47.27
732.0,21.82,3.143,68.575,3333,2758.4038995,2825.9253631,1.02,498.3,156.8,24.3,23.7,35.48,10.1,15.85,4.99,14.15,6.22,20.68,0.07,115,36,102,45,215,2.77,88,EXERCISE,17.6,43,653,770,19967,832.0,13.87,86,256.8,0,0,19967,0,0.0,100.0,1.02,0,1.23,1.52,2.75,0.45,0.19,1.836,3,0,0,,82,67.6,215,2.56,45.97
