t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1612.0,38.71,2.249,87.058,2176,3220.3828331,3485.7672874,1.08,360.7,113.3,26.2,24.2,38.99,11.1,16.04,5.04,14.65,6.53,20.65,0.13,113,35,103,46,25,0.3,82,5,18.1,49,641,751,23607,983.6,16.39,297,285.8,0,0,23607,0,0.0,100.0,1.08,0,0.72,0.83,1.55,0.46,0.21,1.94,2,0,0,,90,56.4,25,3.12,46.87
1613.0,40.54,2.111,85.581,2249,2877.4255068,3184.0235914,1.11,347.0,98.8,28.8,26.0,34.84,10.0,16.44,4.68,15.16,6.16,20.65,0.12,116,33,107,43,25,0.3,79,5,18.1,49,641,751,21203,883.5,14.72,297,256.7,0,0,21203,0,0.0,100.0,1.11,0,0.72,0.76,1.48,0.49,0.23,1.932,1,0,0,,81,57.1,25,2.93,44.53
1615.0,40.27,2.139,86.134,2203,2694.5780685,3052.3704134,1.13,357.0,95.9,30.9,27.3,32.62,9.3,16.69,4.48,15.42,5.98,20.63,0.14,117,32,109,42,25,0.3,76,5,18.1,49,641,751,19968,832.0,13.87,297,241.7,0,0,19968,0,0.0,100.0,1.13,0,0.69,0.8,1.49,0.46,0.24,1.935,2,0,0,,76,56.8,25,3.1,43.38
1616.0,39.47,2.102,82.974,2087,2664.7739334,3045.93894,1.14,349.7,97.1,30.1,26.3,32.26,9.2,16.64,4.62,15.44,6.04,20.69,0.12,117,33,109,43,25,0.3,81,5,18.1,49,641,751,19790,824.6,13.74,298,239.6,0,0,19790,0,0.0,100.0,1.14,0,0.68,0.84,1.52,0.45,0.22,1.919,1,0,0,,75,58.4,25,3.09,43.77
1618.0,35.29,2.176,76.8,2152,2482.4209558,2926.8009788,1.18,360.8,103.6,29.9,25.4,30.05,8.6,16.58,4.76,15.3,6.21,20.69,0.09,117,34,108,44,25,0.3,83,5,18.1,49,641,751,18577,774.1,12.9,298,224.9,0,0,18577,0,0.0,100.0,1.18,0,0.76,0.94,1.7,0.45,0.22,1.885,2,0,0,,70,61.5,25,2.86,44.84
1620.0,34.48,2.08,71.724,2174,2265.7622026,2701.4303171,1.19,346.6,98.1,30.6,25.7,27.43,7.8,16.66,4.72,15.34,6.21,20.69,0.1,117,33,108,44,25,0.3,77,5,18.1,49,641,751,17004,708.5,11.81,299,205.9,0,0,17004,0,0.0,100.0,1.19,0,0.83,0.91,1.74,0.48,0.23,1.856,2,0,0,,63,64.0,25,2.51,44.84
1621.0,35.93,2.159,77.569,2156,2319.2401303,2818.2553472,1.22,363.4,98.3,32.4,26.6,28.08,8.0,16.83,4.55,15.45,6.05,20.66,0.1,118,32,109,43,25,0.3,74,5,18.1,49,641,751,17489,728.7,12.15,299,211.7,0,0,17489,0,0.0,100.0,1.22,0,0.79,0.88,1.67,0.47,0.24,1.89,1,0,0,,65,61.1,25,2.73,43.83
1623.0,33.71,2.261,76.213,2123,2289.8577806,2784.9702334,1.22,380.8,103.3,32.3,26.5,27.72,7.9,16.84,4.57,15.55,6.07,20.69,0.09,119,32,109,43,25,0.3,70,5,18.1,49,641,751,17271,719.6,11.99,299,209.1,0,0,17271,0,0.0,100.0,1.22,0,0.76,1.02,1.78,0.43,0.24,1.882,2,0,0,,64,61.8,25,2.98,43.95
1625.0,36.14,1.944,70.265,2201,1953.7146521,2431.4915202,1.24,332.6,84.2,34.7,27.9,23.65,6.8,17.11,4.33,15.88,5.82,20.69,0.09,120,30,112,41,25,0.3,80,5,18.1,49,641,751,14824,617.6,10.29,300,179.5,0,0,14824,0,0.0,100.0,1.24,0,0.82,0.84,1.66,0.49,0.24,1.847,2,0,0,,55,64.8,25,2.37,42.37
1626.0,37.27,1.907,71.068,1809,2083.5771881,2602.6170039,1.25,322.3,87.5,32.9,26.3,25.22,7.2,16.9,4.59,15.64,6.11,20.68,0.1,119,32,110,43,25,0.3,85,5,18.1,49,641,751,15824,659.3,10.99,300,191.6,0,0,15824,0,0.0,100.0,1.25,0,0.72,0.89,1.61,0.45,0.23,1.852,1,0,0,,58,64.4,25,2.65,44.21
1628.0,36.36,1.864,67.782,1921,1951.0838216,2422.5590492,1.24,316.6,83.7,33.4,26.9,23.62,6.7,16.98,4.49,15.7,5.99,20.69,0.11,120,32,111,42,25,0.3,82,5,18.1,49,641,751,14795,616.4,10.27,300,179.1,0,0,14795,0,0.0,100.0,1.24,0,0.8,0.85,1.65,0.48,0.23,1.831,2,0,0,,55,66.0,25,2.33,43.45
1630.0,38.22,1.863,71.197,2074,1907.0872435,2425.9145145,1.27,320.1,80.4,35.9,28.2,23.09,6.6,17.18,4.32,16.01,5.72,20.65,0.14,121,30,113,40,25,0.3,79,5,18.1,49,641,751,14553,606.4,10.11,300,176.2,0,0,14553,0,0.0,100.0,1.27,0,0.74,0.83,1.57,0.47,0.23,1.852,2,0,0,,53,64.3,25,2.52,41.74
1631.0,35.09,2.055,72.105,1963,1954.3909118,2506.1478451,1.28,352.3,90.0,35.6,27.8,23.66,6.8,17.14,4.38,15.93,5.81,20.66,0.12,121,31,112,41,25,0.3,73,5,18.1,49,641,751,14946,622.7,10.38,301,180.9,0,0,14946,0,0.0,100.0,1.28,0,0.78,0.93,1.71,0.46,0.24,1.858,1,0,0,,55,63.9,25,2.63,42.31
1633.0,35.5,1.853,65.787,1893,1784.673918,2269.5498779,1.27,318.3,80.2,35.5,27.9,21.61,6.2,17.18,4.33,15.99,5.76,20.69,0.1,121,30,113,41,25,0.3,74,5,18.1,49,641,751,13618,567.4,9.46,301,164.9,0,0,13618,0,0.0,100.0,1.27,0,0.81,0.88,1.69,0.48,0.24,1.818,2,0,0,,50,67.0,25,2.29,41.99
1635.0,35.09,1.87,65.614,1888,1774.78869,2224.8988387,1.25,322.2,79.4,35.6,28.4,21.49,6.1,17.23,4.25,16.03,5.74,20.72,0.09,121,30,113,40,25,0.3,77,5,18.1,49,641,751,13491,562.1,9.37,301,163.3,0,0,13491,0,0.0,100.0,1.25,0,0.76,0.95,1.71,0.44,0.25,1.817,2,0,0,,50,67.1,25,2.46,41.86
1636.0,34.48,1.843,63.552,1863,1705.6783118,2165.221522,1.27,317.3,78.8,35.8,28.2,20.65,5.9,17.22,4.28,16.05,5.76,20.69,0.1,121,30,113,41,25,0.3,73,5,18.1,49,641,751,13009,542.0,9.03,301,157.5,0,0,13009,0,0.0,100.0,1.27,0,0.8,0.94,1.74,0.46,0.25,1.803,1,0,0,,48,68.1,25,2.3,41.99
1638.0,34.48,1.818,62.69,1902,1613.1348479,2053.3874665,1.27,316.1,74.8,37.4,29.4,19.53,5.6,17.39,4.11,16.18,5.61,20.72,0.1,122,29,114,39,25,0.3,69,5,18.1,49,641,751,12312,513.0,8.55,302,149.1,0,0,12312,0,0.0,100.0,1.27,0,0.76,0.98,1.74,0.44,0.26,1.797,2,0,0,,45,68.6,25,2.39,41.04
1640.0,34.48,1.644,56.69,1773,1417.7467205,1831.449275,1.29,286.7,66.9,38.3,29.6,17.16,4.9,17.44,4.07,16.2,5.6,20.69,0.11,123,29,114,39,25,0.3,72,5,18.1,49,641,751,10863,452.6,7.54,302,131.5,0,0,10863,0,0.0,100.0,1.29,0,0.79,0.95,1.74,0.45,0.26,1.754,2,0,0,,40,71.6,25,2.08,40.98
1642.0,30.15,2.057,62.02,1954,1643.9234075,2173.5570534,1.32,354.3,90.0,36.4,27.6,19.9,5.7,17.22,4.38,16.03,5.81,20.69,0.08,121,31,113,41,25,0.3,75,5,18.1,49,641,751,12675,528.1,8.8,302,153.5,0,0,12675,0,0.0,100.0,1.32,0,0.83,1.16,1.99,0.42,0.24,1.793,2,0,0,,46,68.9,25,2.48,42.31
1644.0,34.88,1.432,49.953,1903,1197.8854715,1589.0135653,1.33,251.2,57.4,39.7,29.9,14.5,4.1,17.54,4.01,16.43,5.4,20.68,0.11,123,28,116,38,25,0.3,72,5,18.1,49,641,751,9244,385.2,6.42,302,111.9,0,0,9244,0,0.0,100.0,1.33,0,0.94,0.78,1.72,0.55,0.24,1.699,2,0,0,,34,75.0,25,1.52,39.71
1645.0,33.71,1.812,61.079,1497,1506.7067158,2041.3875734,1.35,312.5,78.9,39.0,28.8,18.24,5.2,17.25,4.35,16.11,5.71,20.49,0.26,121,31,113,40,25,0.3,68,5,18.1,49,640,751,11695,487.3,8.12,303,141.6,0,0,11695,0,0.0,100.0,1.35,0,0.68,1.1,1.78,0.38,0.23,1.786,1,0,0,,42,69.4,25,2.66,41.67
1647.0,32.26,1.701,54.871,1805,1383.5320024,1794.2186331,1.3,296.3,69.7,38.0,29.3,16.75,4.8,17.42,4.1,16.12,5.57,20.7,0.09,123,29,113,39,25,0.3,74,5,18.1,49,641,751,10612,442.2,7.37,303,128.5,0,0,10612,0,0.0,100.0,1.3,0,0.82,1.04,1.86,0.44,0.25,1.739,2,0,0,,39,72.5,25,2.07,40.79
1649.0,28.71,1.923,55.206,1738,1495.1683322,1952.82241,1.31,329.6,85.1,35.6,27.2,18.1,5.2,17.14,4.43,15.88,5.78,20.67,0.09,121,31,112,41,25,0.3,74,5,18.1,49,641,751,11490,478.8,7.98,303,139.1,0,0,11490,0,0.0,100.0,1.31,0,0.9,1.19,2.09,0.43,0.22,1.742,2,0,0,,42,72.3,25,2.14,42.12
1653.0,17.7,2.886,51.08,2671,1483.2920004,1907.4920194,1.29,490.3,134.4,33.6,26.1,17.96,5.1,16.99,4.66,15.8,5.98,20.76,0.08,120,33,111,42,25,0.3,70,5,18.1,49,641,751,11352,473.0,7.88,304,137.4,0,0,11352,0,0.0,100.0,1.29,0,1.37,2.02,3.39,0.4,0.22,1.708,4,0,0,,42,74.4,25,2.11,43.38
1655.0,26.79,1.818,48.696,1437,1444.2235908,1787.3284019,1.24,306.8,83.6,32.4,26.2,17.48,5.0,16.88,4.6,15.57,6.06,20.69,0.1,119,32,110,43,25,0.3,70,5,18.1,49,641,751,10942,455.9,7.6,304,132.5,0,0,10942,0,0.0,100.0,1.24,0,0.96,1.28,2.24,0.43,0.22,1.687,2,0,0,,40,75.6,25,1.89,43.89
1657.0,27.27,1.612,43.964,1391,1328.5316974,1583.1478588,1.19,271.6,72.6,31.7,26.6,16.08,4.6,16.85,4.5,15.48,6.04,20.7,0.09,119,32,109,43,25,0.3,71,5,18.1,49,641,751,9969,415.4,6.92,304,120.7,0,0,9969,0,0.0,100.0,1.19,0,0.98,1.22,2.2,0.45,0.23,1.643,2,0,0,,37,78.0,25,1.64,43.77
1659.0,29.41,1.663,48.912,1452,1502.8984956,1771.2037482,1.18,277.8,76.3,31.2,26.5,18.19,5.2,16.7,4.59,15.39,6.05,20.61,0.15,118,32,108,43,25,0.3,73,5,18.1,49,641,751,11246,468.6,7.81,304,136.1,0,0,11246,0,0.0,100.0,1.18,0,0.95,1.09,2.04,0.47,0.22,1.689,2,0,0,,42,75.5,25,1.75,43.83
1661.0,28.3,1.637,46.33,1454,1428.9373093,1652.4285513,1.16,274.8,73.2,31.0,26.8,17.3,4.9,16.79,4.47,15.45,5.95,20.69,0.1,118,31,109,42,25,0.3,70,5,18.1,49,641,751,10642,443.4,7.39,305,128.8,0,0,10642,0,0.0,100.0,1.16,0,0.98,1.14,2.12,0.46,0.23,1.666,2,0,0,,40,76.8,25,1.67,43.2
1663.0,29.85,1.622,48.418,1359,1461.8721954,1658.8985111,1.13,273.4,69.9,31.7,27.9,17.7,5.1,16.86,4.31,15.52,5.81,20.66,0.11,119,30,109,41,25,0.3,68,5,18.1,49,641,751,10838,451.6,7.53,305,131.2,0,0,10838,0,0.0,100.0,1.13,0,0.96,1.05,2.01,0.48,0.24,1.685,2,0,0,,41,75.7,25,1.69,42.31
1665.0,29.7,1.514,44.97,1328,1322.0846768,1513.0229862,1.14,256.3,64.1,32.4,28.3,16.01,4.6,16.93,4.23,15.47,5.74,20.64,0.11,119,30,109,40,25,0.3,72,5,18.1,49,641,751,9821,409.2,6.82,305,118.9,0,0,9821,0,0.0,100.0,1.14,0,0.91,1.11,2.02,0.45,0.24,1.653,2,0,0,,37,77.5,25,1.66,41.87
1668.0,25.97,1.778,46.182,1453,1422.7794753,1611.4666663,1.13,298.7,78.0,31.2,27.5,17.22,4.9,16.8,4.39,15.47,5.84,20.68,0.11,118,31,109,41,25,0.3,73,5,18.1,49,641,751,10543,439.3,7.32,305,127.6,0,0,10543,0,0.0,100.0,1.13,0,1.0,1.31,2.31,0.43,0.23,1.664,3,0,0,,40,76.9,25,1.78,42.5
1672.0,13.51,3.7,50.0,3559,1510.8247834,1813.3440243,1.2,622.8,167.8,32.5,27.1,18.29,5.2,16.83,4.54,15.62,5.79,20.69,0.09,119,32,110,41,25,0.3,71,5,18.1,49,641,751,11357,473.2,7.89,306,137.5,0,0,11357,0,0.0,100.0,1.2,0,2.07,2.37,4.44,0.47,0.22,1.699,4,0,0,,42,74.9,25,1.79,42.18
1674.0,27.91,1.681,46.912,1172,1398.2116955,1626.8212118,1.16,283.3,73.8,32.2,27.6,16.93,4.8,16.85,4.39,15.51,5.89,20.63,0.14,119,31,109,41,25,0.3,68,5,18.1,49,641,751,10429,434.6,7.24,306,126.3,0,0,10429,0,0.0,100.0,1.16,0,0.87,1.28,2.15,0.4,0.24,1.671,2,0,0,,39,76.5,25,1.93,42.82
1676.0,28.3,1.407,39.821,1172,1192.3144231,1358.0069597,1.14,237.7,60.5,31.7,27.9,14.43,4.1,16.89,4.3,15.44,5.92,20.67,0.12,119,30,109,42,25,0.3,70,5,18.1,49,641,751,8847,368.6,6.14,306,107.1,0,0,8847,0,0.0,100.0,1.14,0,0.89,1.23,2.12,0.42,0.25,1.6,2,0,0,,33,80.0,25,1.58,43.01
1679.0,28.85,1.447,41.74,1172,1288.2632633,1443.1214413,1.12,242.7,63.2,30.8,27.5,15.6,4.5,16.77,4.37,15.31,5.93,20.65,0.13,118,31,108,42,25,0.3,72,5,18.1,49,641,751,9521,396.7,6.61,307,115.3,0,0,9521,0,0.0,100.0,1.12,0,0.91,1.17,2.08,0.44,0.24,1.621,3,0,0,,36,79.1,25,1.59,43.07
1681.0,27.65,1.475,40.783,1203,1312.2375956,1448.7604343,1.1,245.6,65.7,29.6,26.8,15.89,4.5,16.65,4.45,15.23,5.97,20.68,0.1,117,31,107,42,25,0.3,72,5,18.1,49,641,751,9664,402.7,6.71,307,117.0,0,0,9664,0,0.0,100.0,1.1,0,0.94,1.23,2.17,0.43,0.23,1.61,2,0,0,,37,79.6,25,1.57,43.32
1683.0,28.71,1.406,40.364,1203,1250.0222367,1418.274173,1.13,233.8,62.1,30.7,27.0,15.13,4.3,16.63,4.42,15.19,5.94,20.53,0.11,117,31,107,42,25,0.3,72,5,18.1,49,641,751,9267,386.1,6.44,307,112.2,0,0,9267,0,0.0,100.0,1.13,0,0.93,1.16,2.09,0.44,0.23,1.606,2,0,0,,35,79.8,25,1.51,43.13
1685.0,28.99,1.487,43.101,1189,1406.3830597,1507.9059081,1.07,246.7,65.7,29.2,27.2,17.03,4.9,16.59,4.42,15.17,5.92,20.65,0.13,117,31,107,42,25,0.3,72,5,18.1,49,641,751,10287,428.6,7.14,307,124.5,0,0,10287,0,0.0,100.0,1.07,0,0.96,1.11,2.07,0.46,0.23,1.634,2,0,0,,39,78.4,25,1.55,43.01
1687.0,29.56,1.526,45.103,1251,1400.6352697,1576.4083215,1.13,253.7,66.9,30.7,27.3,16.96,4.8,16.63,4.38,15.28,5.79,20.53,0.1,117,31,108,41,25,0.3,71,5,18.1,49,641,751,10363,431.8,7.2,308,125.5,0,0,10363,0,0.0,100.0,1.13,0,0.96,1.07,2.03,0.47,0.22,1.654,2,0,0,,39,77.4,25,1.59,42.18
1689.0,30.77,1.43,44.0,1204,1345.5186115,1460.5663357,1.09,240.6,59.9,31.1,28.7,16.29,4.7,16.83,4.19,15.41,5.69,20.64,0.12,118,29,108,40,25,0.3,73,5,18.1,49,641,751,9870,411.2,6.85,308,119.5,0,0,9870,0,0.0,100.0,1.09,0,0.91,1.04,1.95,0.47,0.24,1.643,2,0,0,,38,77.9,25,1.57,41.55
1691.0,28.3,1.514,42.849,1252,1318.0131241,1441.6297522,1.09,254.9,63.8,31.0,28.3,15.96,4.6,16.84,4.21,15.42,5.7,20.68,0.09,119,30,109,40,25,0.3,74,5,18.1,49,641,751,9686,403.6,6.73,308,117.3,0,0,9686,0,0.0,100.0,1.09,0,0.99,1.13,2.12,0.47,0.24,1.632,2,0,0,,37,78.5,25,1.53,41.61
1693.0,29.13,1.528,44.505,1281,1361.9504524,1467.8005058,1.08,257.9,63.3,31.2,28.9,16.49,4.7,16.88,4.14,15.22,5.61,20.69,0.1,119,29,107,39,25,0.3,73,5,18.1,49,641,751,9974,415.6,6.93,308,120.7,0,0,9974,0,0.0,100.0,1.08,0,0.93,1.13,2.06,0.45,0.24,1.648,2,0,0,,38,77.7,25,1.64,41.04
1695.0,29.41,1.39,40.882,1220,1214.2285196,1316.6220746,1.08,236.1,56.4,32.0,29.5,14.7,4.2,16.99,4.06,15.63,5.51,20.69,0.11,120,29,110,39,25,0.3,72,5,18.1,49,641,751,8905,371.0,6.18,309,107.8,0,0,8905,0,0.0,100.0,1.08,0,0.94,1.1,2.04,0.46,0.24,1.612,2,0,0,,34,79.5,25,1.48,40.41
1697.0,31.09,1.43,44.456,1159,1325.8463302,1425.6669865,1.08,243.2,57.5,31.9,29.7,16.05,4.6,17.01,4.02,15.55,5.55,20.72,0.09,120,28,109,39,25,0.3,73,5,18.1,49,641,751,9704,404.3,6.74,309,117.5,0,0,9704,0,0.0,100.0,1.08,0,0.91,1.02,1.93,0.47,0.25,1.648,2,0,0,,37,77.7,25,1.57,40.66
1699.0,34.48,1.222,42.138,1065,1169.2511144,1259.6732006,1.08,210.6,46.0,34.0,31.5,14.16,4.0,17.23,3.76,15.77,5.37,20.69,0.1,121,27,111,38,25,0.3,73,5,18.1,49,641,751,8562,356.7,5.95,309,103.7,0,0,8562,0,0.0,100.0,1.08,0,0.85,0.89,1.74,0.49,0.27,1.625,2,0,0,,33,78.9,25,1.44,39.52
1703.0,15.27,2.716,41.466,2309,1354.5308042,1561.0255765,1.15,448.4,127.5,29.8,25.9,16.4,4.7,16.51,4.69,15.5,5.65,20.64,0.08,116,33,109,40,25,0.3,74,5,18.1,49,641,751,10080,420.0,7.0,309,122.0,0,0,10080,0,0.0,100.0,1.15,0,1.34,2.59,3.93,0.34,0.17,1.618,4,0,0,,38,79.2,25,2.03,41.29
1705.0,27.27,1.844,50.291,1375,1585.9796321,1719.2757368,1.08,310.1,79.3,30.5,28.1,19.2,5.5,16.82,4.3,15.49,5.7,20.75,0.11,118,30,109,40,25,0.3,75,5,18.1,49,641,751,11630,484.6,8.08,310,140.8,0,0,11630,0,0.0,100.0,1.08,0,0.97,1.23,2.2,0.44,0.23,1.701,2,0,0,,44,74.8,25,1.9,41.61
1707.0,23.35,1.835,42.84,1609,1297.5719663,1467.9469165,1.13,308.4,80.0,31.8,28.1,15.71,4.5,16.81,4.36,15.46,5.72,20.62,0.16,118,31,109,40,25,0.3,72,5,18.1,49,641,751,9612,400.5,6.68,310,116.4,0,0,9612,0,0.0,100.0,1.13,0,1.13,1.44,2.57,0.44,0.23,1.632,2,0,0,,36,78.5,25,1.62,41.74
1710.0,23.72,1.698,40.269,1517,1194.8132365,1348.3354751,1.13,286.9,72.4,32.3,28.6,14.47,4.1,16.9,4.26,15.56,5.61,20.63,0.16,119,30,110,39,25,0.3,69,5,18.1,49,641,751,8846,368.6,6.14,310,107.1,0,0,8846,0,0.0,100.0,1.13,0,1.12,1.41,2.53,0.44,0.23,1.605,3,0,0,,33,79.8,25,1.52,41.04
1712.0,27.03,1.559,42.135,1219,1303.140523,1431.6773027,1.1,262.4,66.8,30.9,28.1,15.78,4.5,16.83,4.28,15.42,5.65,20.7,0.12,118,30,109,40,25,0.3,69,5,18.1,49,641,751,9586,399.4,6.66,310,116.1,0,0,9586,0,0.0,100.0,1.1,0,0.9,1.32,2.22,0.41,0.22,1.625,2,0,0,,37,78.9,25,1.73,41.3
1715.0,25.0,1.642,41.05,1438,1268.1269723,1403.6742275,1.11,276.5,70.3,31.0,28.0,15.35,4.4,16.84,4.28,15.51,5.67,20.71,0.09,119,30,109,40,25,0.3,74,5,18.1,49,641,751,9345,389.4,6.49,311,113.1,0,0,9345,0,0.0,100.0,1.11,0,1.06,1.34,2.4,0.44,0.23,1.613,3,0,0,,36,79.4,25,1.55,41.42
1716.0,31.58,1.362,43.011,1049,1308.6982049,1427.3196641,1.09,229.5,56.9,31.2,28.6,15.84,4.5,16.85,4.18,15.42,5.69,20.65,0.11,119,29,109,40,25,0.3,76,5,18.1,49,641,751,9611,400.4,6.67,311,116.4,0,0,9611,0,0.0,100.0,1.09,0,0.84,1.06,1.9,0.44,0.24,1.634,1,0,0,,37,78.4,25,1.62,41.55
1718.0,32.43,1.143,37.07,972,1138.3949879,1208.0139328,1.06,192.8,46.8,30.6,28.8,13.78,3.9,16.87,4.09,15.29,5.7,20.68,0.1,119,29,108,40,25,0.3,78,5,18.1,49,641,751,8307,346.1,5.77,311,100.6,0,0,8307,0,0.0,100.0,1.06,0,0.84,1.01,1.85,0.45,0.25,1.569,2,0,0,,32,81.4,25,1.36,41.61
1720.0,33.52,1.1,36.872,958,1156.8521966,1214.1202286,1.05,184.3,45.5,29.8,28.4,14.01,4.0,16.75,4.14,15.14,5.7,20.64,0.1,118,29,107,40,25,0.3,77,5,18.1,49,641,751,8420,350.8,5.85,311,101.9,0,0,8420,0,0.0,100.0,1.05,0,0.86,0.93,1.79,0.48,0.24,1.567,2,0,0,,32,81.5,25,1.28,41.61
1722.0,30.93,1.2,37.113,1003,1163.5019952,1188.3367385,1.02,201.6,48.3,30.0,29.4,14.09,4.0,16.8,4.02,15.11,5.66,20.66,0.1,118,28,106,40,25,0.3,74,5,18.1,49,641,751,8417,350.7,5.84,311,101.9,0,0,8417,0,0.0,100.0,1.02,0,0.84,1.1,1.94,0.43,0.26,1.57,2,0,0,,33,81.4,25,1.43,41.36
1724.0,27.78,1.444,40.111,1439,1234.4966876,1298.4775126,1.05,243.7,58.6,30.9,29.4,14.95,4.3,16.88,4.06,15.49,5.51,20.69,0.09,119,29,109,39,25,0.3,70,5,18.1,49,641,751,8990,374.6,6.24,312,108.8,0,0,8990,0,0.0,100.0,1.05,0,1.09,1.07,2.16,0.5,0.24,1.603,2,0,0,,35,79.9,25,1.32,40.41
1727.0,26.2,1.627,42.629,1438,1389.6922634,1476.9449394,1.06,270.6,70.4,29.4,27.6,16.82,4.8,16.63,4.33,15.19,5.74,20.68,0.08,117,30,107,40,25,0.3,77,5,18.1,49,641,751,10144,422.7,7.04,312,122.8,0,0,10144,0,0.0,100.0,1.06,0,1.0,1.29,2.29,0.44,0.23,1.63,3,0,0,,39,78.6,25,1.63,41.87
1729.0,21.05,1.902,40.042,1436,1335.9880952,1394.1881965,1.04,315.6,82.7,28.9,27.7,16.17,4.6,16.59,4.35,14.81,6.07,20.72,0.08,117,31,104,43,25,0.3,80,5,18.1,49,641,751,9711,404.6,6.74,312,117.6,0,0,9711,0,0.0,100.0,1.04,0,0.92,1.93,2.85,0.32,0.27,1.603,2,0,0,,37,79.9,25,2.07,43.96
1731.0,28.04,1.569,43.991,1391,1439.752474,1508.3212421,1.05,260.9,67.2,29.2,27.9,17.43,5.0,16.63,4.28,15.11,5.75,20.68,0.08,117,30,106,40,25,0.3,79,5,18.1,49,641,751,10475,436.5,7.27,312,126.8,0,0,10475,0,0.0,100.0,1.05,0,0.96,1.18,2.14,0.45,0.24,1.643,2,0,0,,40,78.0,25,1.63,41.93
1734.0,23.44,1.889,44.273,1657,1445.9195786,1550.4422752,1.07,313.7,82.6,29.5,27.5,17.51,5.0,16.61,4.37,15.24,5.67,20.67,0.08,117,31,107,40,25,0.3,74,5,18.1,49,641,751,10576,440.7,7.34,313,128.0,0,0,10576,0,0.0,100.0,1.07,0,1.12,1.44,2.56,0.44,0.22,1.646,3,0,0,,41,77.8,25,1.69,41.42
1736.0,28.57,1.584,45.257,1297,1416.5379554,1494.8250718,1.06,266.1,65.4,30.5,28.9,17.15,4.9,16.8,4.13,15.25,5.61,20.68,0.08,118,29,107,39,25,0.3,70,5,18.1,49,641,751,10323,430.1,7.17,313,125.0,0,0,10323,0,0.0,100.0,1.06,0,0.9,1.2,2.1,0.43,0.25,1.656,2,0,0,,40,77.3,25,1.76,41.04
1738.0,30.77,1.362,41.908,1173,1271.0423152,1342.2756088,1.06,230.3,54.7,31.3,29.6,15.39,4.4,16.91,4.02,15.43,5.48,20.67,0.09,119,28,109,39,25,0.3,70,5,18.1,49,641,751,9264,386.0,6.43,313,112.2,0,0,9264,0,0.0,100.0,1.06,0,0.9,1.05,1.95,0.46,0.25,1.622,2,0,0,,36,79.0,25,1.51,40.22
1740.0,30.15,1.472,44.382,1266,1318.6247565,1419.8005276,1.08,249.8,58.9,32.1,29.8,15.96,4.6,16.97,4.0,15.49,5.43,20.67,0.08,119,28,109,38,25,0.3,72,5,18.1,49,641,751,9654,402.3,6.7,314,116.9,0,0,9654,0,0.0,100.0,1.08,0,0.93,1.06,1.99,0.47,0.25,1.647,2,0,0,,37,77.8,25,1.58,39.9
1742.0,33.15,1.305,43.26,1110,1232.4629949,1333.8989167,1.08,221.7,51.8,33.2,30.7,14.92,4.3,16.99,3.97,15.56,5.43,20.54,0.19,120,28,110,38,25,0.3,72,5,18.1,49,641,751,9034,376.4,6.27,314,109.4,0,0,9034,0,0.0,100.0,1.08,0,0.85,0.96,1.81,0.47,0.25,1.636,2,0,0,,35,78.3,25,1.54,39.9
1744.0,31.09,1.348,41.907,1157,1259.4011246,1342.1725553,1.07,228.7,54.0,31.5,29.6,15.25,4.4,16.97,4.01,15.55,5.45,20.7,0.08,119,28,109,38,25,0.3,72,5,18.1,49,641,751,9199,383.3,6.39,314,111.4,0,0,9199,0,0.0,100.0,1.07,0,0.87,1.06,1.93,0.45,0.24,1.622,2,0,0,,35,79.0,25,1.55,40.03
1748.0,14.49,3.465,50.217,3125,1650.4693557,1786.8264755,1.08,576.3,153.9,29.8,27.5,19.98,5.7,16.63,4.44,15.31,5.59,20.73,0.08,117,31,108,39,25,0.3,69,5,18.1,49,640,751,12099,504.1,8.4,314,146.5,0,0,12099,0,0.0,100.0,1.08,0,1.91,2.23,4.14,0.46,0.22,1.701,4,0,0,,46,74.8,25,1.81,40.91
1750.0,28.99,1.53,44.348,1125,1377.2873896,1458.2735306,1.06,257.6,63.2,30.7,29.0,16.67,4.8,16.84,4.13,15.42,5.61,20.69,0.1,119,29,109,39,25,0.3,67,5,18.1,49,641,751,10045,418.5,6.98,315,121.6,0,0,10045,0,0.0,100.0,1.06,0,0.83,1.24,2.07,0.4,0.25,1.647,2,0,0,,39,77.8,25,1.84,41.04
1752.0,29.13,1.393,40.573,1157,1213.7119421,1298.0648759,1.07,235.7,56.3,31.7,29.7,14.69,4.2,16.92,4.04,15.46,5.57,20.64,0.12,119,28,109,39,25,0.3,71,5,18.1,49,641,751,8872,369.7,6.16,315,107.4,0,0,8872,0,0.0,100.0,1.07,0,0.88,1.18,2.06,0.43,0.25,1.608,2,0,0,,34,79.7,25,1.58,40.79
