t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
298.0,27.52,1.889,51.991,1980,2313.1825318,1912.535326,0.83,296.7,84.7,21.6,26.2,28.0,8.0,15.71,4.48,14.16,5.81,20.84,0.08,113,32,102,42,127,1.54,75,REST,19.7,40,656,768,16020,667.5,11.13,31,194.0,0,9470,6550,0,59.1,40.9,0.83,0,1.05,1.13,2.18,0.48,0.21,1.716,2,0,0,,73,71.3,127,1.8,43.2
301.0,23.53,2.279,53.624,2100,2371.4481015,2026.198089,0.85,355.9,105.6,21.9,25.7,28.71,8.2,15.62,4.63,13.98,5.94,20.75,0.11,113,33,101,43,127,1.54,77,REST,19.7,40,656,768,16528,688.6,11.48,32,200.1,0,8212,8315,0,49.7,50.3,0.85,0,1.13,1.42,2.55,0.44,0.21,1.729,3,0,0,,75,70.4,127,2.02,44.04
304.0,16.53,3.714,61.388,4138,2329.1541242,2189.037417,0.94,606.7,161.5,25.9,27.5,28.2,8.1,16.34,4.35,14.87,5.62,20.82,0.08,118,31,107,41,127,1.54,77,REST,19.7,40,656,768,16548,689.5,11.49,32,200.3,0,3398,13150,0,20.5,79.5,0.94,0,1.35,2.28,3.63,0.37,0.23,1.788,3,0,0,,74,66.1,127,2.75,41.96
308.0,18.02,2.563,46.18,2450,1887.7720258,1745.9459596,0.92,409.4,118.3,23.8,25.7,22.85,6.5,15.97,4.62,14.56,5.86,20.79,0.09,115,33,105,42,127,1.54,78,REST,19.7,40,656,768,13367,557.0,9.28,33,161.8,0,3428,9940,0,25.6,74.4,0.92,0,1.33,2.0,3.33,0.4,0.21,1.664,4,0,0,,60,74.5,127,1.93,43.52
311.0,17.0,3.839,65.252,4098,2397.6221325,2303.6311942,0.96,632.2,165.3,26.7,27.8,29.03,8.3,16.47,4.31,15.03,5.61,20.83,0.08,119,31,108,40,127,1.54,77,REST,19.7,40,656,768,17114,713.1,11.88,33,207.2,0,2290,14824,0,13.4,86.6,0.96,0,1.4,2.13,3.53,0.4,0.24,1.815,3,0,0,,76,64.0,127,2.74,41.9
313.0,29.85,1.864,55.642,1778,2199.2006166,2010.7871571,0.91,301.1,82.5,24.4,26.6,26.62,7.6,16.15,4.43,14.69,5.8,20.8,0.1,116,32,106,42,127,1.54,78,REST,19.7,40,656,768,15536,647.3,10.79,34,188.1,0,4543,10993,0,29.2,70.8,0.91,0,0.89,1.12,2.01,0.44,0.22,1.745,2,0,0,,70,69.3,127,2.09,43.13
316.0,22.73,1.683,38.25,1877,1649.5386926,1466.7137733,0.89,265.7,78.6,22.2,25.0,19.97,5.7,15.79,4.67,14.29,5.99,20.83,0.08,114,34,103,43,127,1.54,78,REST,19.7,40,656,768,11587,482.8,8.05,34,140.3,0,4383,7204,0,37.8,62.2,0.89,0,1.2,1.44,2.64,0.45,0.2,1.583,3,0,0,,52,78.9,127,1.4,44.37
319.0,21.51,1.835,39.462,1832,1854.9825977,1585.0268614,0.85,282.3,89.7,20.5,23.9,22.46,6.4,15.38,4.89,13.89,6.17,20.84,0.08,111,35,100,44,127,1.54,76,REST,19.7,40,656,768,12928,538.7,8.98,35,156.5,0,6421,6507,0,49.7,50.3,0.85,0,1.24,1.55,2.79,0.44,0.19,1.596,3,0,0,,59,78.2,127,1.48,45.53
322.0,19.29,2.209,42.617,2144,2048.6407966,1734.5835542,0.85,336.2,109.4,20.1,23.8,24.8,7.1,15.22,4.95,13.56,6.29,20.79,0.08,110,36,98,45,127,1.54,77,REST,19.7,40,656,768,14253,593.9,9.9,35,172.6,0,7457,6796,0,52.3,47.7,0.85,0,1.32,1.79,3.11,0.42,0.2,1.63,3,0,0,,65,76.5,127,1.67,46.31
326.0,14.08,3.713,52.296,4241,2237.2009721,1991.9852663,0.89,589.5,171.9,22.9,25.8,27.08,7.7,15.88,4.63,14.39,5.85,20.88,0.07,114,33,104,42,127,1.54,76,REST,19.7,40,656,768,15719,655.0,10.92,36,190.3,0,5880,9839,0,37.4,62.6,0.89,0,2.07,2.19,4.26,0.49,0.21,1.718,4,0,0,,71,71.1,127,1.79,43.45
329.0,23.17,1.996,46.239,1674,2138.541132,1838.4661628,0.86,308.3,96.6,20.9,24.3,25.89,7.4,15.45,4.84,13.79,6.21,20.82,0.08,111,35,99,45,127,1.54,78,REST,19.7,40,656,768,14922,621.8,10.36,36,180.7,0,7146,7776,0,47.9,52.1,0.86,0,1.11,1.48,2.59,0.43,0.2,1.665,3,0,0,,68,74.5,127,1.8,45.79
331.0,23.35,1.992,46.506,2200,2111.3338684,1772.8007682,0.84,309.9,92.9,21.3,25.3,25.56,7.3,15.56,4.66,13.95,6.05,20.81,0.1,112,34,101,44,127,1.54,76,RECOVERY,19.7,40,656,768,14665,611.1,10.18,37,177.5,0,8025,6640,0,54.7,45.3,0.84,0,1.24,1.33,2.57,0.48,0.21,1.668,2,0,0,,67,74.3,127,1.61,44.75
334.0,24.19,1.829,44.25,2002,1999.5029657,1678.1325801,0.84,285.0,84.5,21.3,25.4,24.21,6.9,15.58,4.62,13.93,6.04,20.81,0.08,112,33,100,44,127,1.54,77,RECOVERY,19.7,40,656,768,13887,578.6,9.64,37,168.1,0,7618,6269,0,54.9,45.1,0.84,0,1.19,1.29,2.48,0.48,0.22,1.646,3,0,0,,63,75.6,127,1.54,44.69
336.0,26.2,1.702,44.594,1674,2036.3974099,1681.6802672,0.83,264.7,78.2,21.0,25.4,24.65,7.0,15.55,4.59,13.8,6.11,20.82,0.08,112,33,99,44,127,1.54,78,RECOVERY,19.7,40,656,768,14100,587.5,9.79,38,170.7,0,8383,5718,0,59.5,40.5,0.83,0,1.15,1.14,2.29,0.5,0.23,1.649,2,0,0,,65,75.4,127,1.48,45.14
338.0,27.52,1.688,46.459,1720,2106.9048784,1745.5964276,0.83,260.7,78.3,21.1,25.5,25.51,7.3,15.44,4.64,13.75,6.09,20.68,0.14,111,33,99,44,127,1.54,76,RECOVERY,19.7,40,656,768,14597,608.2,10.14,38,176.7,0,8544,6054,0,58.5,41.5,0.83,0,1.04,1.14,2.18,0.48,0.22,1.667,2,0,0,,67,74.3,127,1.62,45.01
341.0,22.22,1.957,43.489,2244,1994.5555212,1665.71421,0.84,303.9,91.3,21.0,25.2,24.15,6.9,15.53,4.67,13.85,6.05,20.83,0.08,112,34,100,44,127,1.54,77,RECOVERY,19.7,40,656,768,13840,576.7,9.61,38,167.6,0,7788,6052,0,56.3,43.7,0.84,0,1.23,1.47,2.7,0.46,0.21,1.638,3,0,0,,63,76.0,127,1.59,44.75
344.0,23.53,2.072,48.753,2048,2278.4300319,1914.8511944,0.84,318.5,99.5,20.7,24.6,27.58,7.9,15.37,4.8,13.83,6.1,20.78,0.1,111,35,100,44,127,1.54,79,RECOVERY,19.7,40,656,768,15829,659.5,10.99,39,191.6,0,8621,7208,0,54.5,45.5,0.84,0,1.2,1.35,2.55,0.47,0.2,1.688,3,0,0,,72,73.1,127,1.73,45.08
346.0,24.19,2.04,49.355,2080,2281.2323402,1909.0281226,0.84,315.7,96.3,20.9,25.0,27.62,7.9,15.48,4.72,13.95,5.99,20.82,0.09,112,34,101,43,127,1.54,77,RECOVERY,19.7,40,656,768,15835,659.8,11.0,39,191.7,0,8818,7017,0,55.7,44.3,0.84,0,1.25,1.23,2.48,0.5,0.2,1.693,2,0,0,,72,72.7,127,1.63,44.36
350.0,16.48,2.575,42.445,2481,2078.0140818,1765.7717681,0.85,390.2,130.3,19.9,23.4,25.16,7.2,15.15,5.06,13.5,6.36,20.83,0.08,109,36,97,46,127,1.54,73,RECOVERY,19.7,40,656,768,14467,602.8,10.05,40,175.1,0,7419,7048,0,51.3,48.7,0.85,0,1.27,2.37,3.64,0.35,0.19,1.628,4,0,0,,66,76.6,127,2.03,46.76
352.0,22.39,2.249,50.351,2575,2233.7824946,1960.8809213,0.88,351.4,107.1,21.8,24.9,27.04,7.7,15.62,4.76,14.21,5.99,20.8,0.1,113,34,102,43,127,1.54,72,RECOVERY,19.7,40,656,768,15651,652.1,10.87,40,189.5,0,6526,9125,0,41.7,58.3,0.88,0,1.29,1.39,2.68,0.48,0.19,1.702,2,0,0,,71,72.2,127,1.74,44.36
355.0,22.81,2.029,46.289,2144,2022.0767895,1779.5482426,0.88,319.2,95.0,22.1,25.1,24.48,7.0,15.73,4.68,14.27,5.97,20.83,0.08,113,34,103,43,127,1.54,73,RECOVERY,19.7,40,656,768,14175,590.6,9.84,41,171.6,0,5802,8372,0,40.9,59.1,0.88,0,1.35,1.28,2.63,0.51,0.2,1.665,3,0,0,,64,74.4,127,1.5,44.24
357.0,24.69,1.959,48.37,1956,2130.5010252,1861.1516339,0.87,307.5,91.8,21.9,25.1,25.79,7.4,15.7,4.69,14.11,6.04,20.83,0.08,113,34,102,44,127,1.54,77,RECOVERY,19.7,40,656,768,14913,621.4,10.36,41,180.5,0,6435,8478,0,43.1,56.9,0.87,0,1.23,1.2,2.43,0.51,0.21,1.685,2,0,0,,68,73.3,127,1.59,44.69
360.0,21.05,2.375,50.0,2135,2239.7798353,1940.1525866,0.87,370.2,112.7,21.7,25.0,27.12,7.7,15.59,4.75,14.0,6.14,20.8,0.1,112,34,101,44,127,1.54,77,RECOVERY,19.7,40,656,768,15652,652.2,10.87,42,189.5,0,7146,8506,0,45.7,54.3,0.87,0,1.19,1.66,2.85,0.42,0.22,1.699,3,0,0,,71,72.4,127,2.0,45.34
364.0,16.48,4.226,69.659,4559,2487.0723215,2404.6539057,0.97,700.5,178.0,27.5,28.5,30.11,8.6,16.58,4.21,15.02,5.59,20.82,0.08,120,30,108,40,127,1.54,76,RECOVERY,19.7,40,656,768,17776,740.7,12.34,42,215.2,0,2011,15766,0,11.3,88.7,0.97,0,1.39,2.25,3.64,0.38,0.26,1.843,4,0,0,,79,61.5,127,3.04,41.76
366.0,25.53,1.985,50.681,2181,1943.373748,1817.5735924,0.94,323.0,87.2,25.2,26.9,23.53,6.7,16.27,4.39,14.86,5.76,20.8,0.1,117,32,107,42,127,1.54,77,RECOVERY,19.7,40,656,768,13793,574.7,9.58,43,167.0,0,3047,10746,0,22.1,77.9,0.94,0,1.2,1.15,2.35,0.51,0.23,1.705,2,0,0,,62,72.0,127,1.65,42.87
369.0,21.58,1.719,37.101,1748,1461.7126542,1326.6322401,0.91,277.7,75.3,24.3,26.8,17.7,5.1,16.15,4.38,14.07,6.24,20.78,0.1,116,32,101,45,127,1.54,77,RECOVERY,19.7,40,656,768,10310,429.6,7.16,43,124.8,0,3252,7058,0,31.5,68.5,0.91,0,0.97,1.81,2.78,0.35,0.27,1.569,3,0,0,,46,79.5,127,1.77,45.99
371.0,28.57,1.888,53.943,1871,2329.7863598,2043.0432004,0.88,297.6,87.3,22.3,25.4,28.21,8.1,15.76,4.62,14.17,6.04,20.8,0.09,114,33,102,44,127,1.54,76,RECOVERY,19.7,40,656,768,16320,680.0,11.33,44,197.6,0,6855,9465,0,42.0,58.0,0.88,0,0.99,1.11,2.1,0.47,0.22,1.732,2,0,0,,74,70.2,127,1.91,44.69
373.0,28.3,1.836,51.962,1761,2230.6859222,1937.0224798,0.87,290.5,83.4,22.4,25.8,27.01,7.7,15.82,4.54,14.14,5.98,20.82,0.08,114,33,102,43,127,1.54,76,RECOVERY,19.7,40,656,768,15596,649.8,10.83,44,188.8,0,7007,8588,0,44.9,55.1,0.87,0,0.97,1.15,2.12,0.46,0.22,1.716,2,0,0,,71,71.3,127,1.89,44.3
375.0,28.17,1.727,48.648,1942,1994.5126628,1744.0961621,0.87,277.2,75.5,23.4,26.8,24.15,6.9,16.05,4.37,14.46,5.8,20.83,0.08,116,32,104,42,127,1.54,76,RECOVERY,19.7,40,656,768,13964,581.8,9.7,44,169.1,0,5984,7980,0,42.9,57.1,0.87,0,1.01,1.12,2.13,0.47,0.23,1.687,2,0,0,,63,73.1,127,1.71,43.13
378.0,25.86,1.597,41.302,1783,1733.9207976,1506.2800192,0.87,254.6,71.0,22.8,26.2,20.99,6.0,15.94,4.45,14.14,6.04,20.83,0.08,115,32,102,44,127,1.54,77,RECOVERY,19.7,40,656,768,12124,505.2,8.42,45,146.8,0,5432,6691,0,44.8,55.2,0.87,0,1.08,1.24,2.32,0.47,0.24,1.616,3,0,0,,55,77.2,127,1.48,44.69
380.0,25.97,1.877,48.753,1890,2182.4309684,1883.2953493,0.86,292.9,88.3,21.5,24.9,26.42,7.5,15.6,4.7,14.02,6.05,20.81,0.08,113,34,101,44,127,1.54,77,RECOVERY,19.7,40,656,768,15240,635.0,10.58,45,184.5,0,7129,8111,0,46.8,53.2,0.86,0,1.1,1.21,2.31,0.48,0.2,1.688,2,0,0,,69,73.1,127,1.71,44.75
382.0,24.79,2.014,49.934,2091,2206.4377974,1917.6292364,0.87,315.9,94.2,21.8,25.1,26.71,7.6,15.69,4.68,14.11,6.03,20.83,0.08,113,34,102,43,127,1.54,76,RECOVERY,19.7,40,656,768,15429,642.9,10.71,45,186.8,0,6893,8536,0,44.7,55.3,0.87,0,1.18,1.24,2.42,0.49,0.21,1.698,2,0,0,,70,72.4,127,1.71,44.62
385.0,24.9,2.069,51.51,2179,2199.4449448,1936.153121,0.88,326.2,96.0,22.6,25.7,26.63,7.6,15.77,4.64,14.23,6.0,20.75,0.14,114,33,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,15419,642.5,10.71,46,186.7,0,6300,9119,0,40.9,59.1,0.88,0,1.14,1.27,2.41,0.47,0.21,1.712,3,0,0,,70,71.6,127,1.81,44.43
387.0,23.53,2.113,49.718,2261,2128.84353,1861.5633352,0.87,335.1,96.4,22.6,25.8,25.77,7.4,15.86,4.56,14.25,5.95,20.85,0.08,114,33,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,14904,621.0,10.35,46,180.4,0,6387,8518,0,42.9,57.1,0.87,0,1.27,1.28,2.55,0.5,0.22,1.697,2,0,0,,68,72.5,127,1.66,44.11
389.0,29.7,1.708,50.733,1751,2124.6431931,1825.2259874,0.86,272.5,75.1,22.9,26.7,25.72,7.3,15.95,4.4,14.31,5.9,20.82,0.09,115,32,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,14823,617.6,10.29,47,179.5,0,7130,7694,0,48.1,51.9,0.86,0,1.04,0.98,2.02,0.51,0.23,1.705,2,0,0,,67,72.0,127,1.64,43.78
392.0,26.09,2.739,71.452,2806,2577.8264708,2342.9098431,0.91,453.4,110.8,27.0,29.7,31.21,8.9,16.55,4.05,14.91,5.58,20.79,0.12,119,29,108,40,127,1.54,77,RECOVERY,19.7,40,656,768,18188,757.8,12.63,47,220.2,0,5657,12531,0,31.1,68.9,0.91,0,0.94,1.36,2.3,0.41,0.28,1.854,3,0,0,,82,60.5,127,2.91,41.7
395.0,18.02,3.607,64.991,3733,2255.4532627,2238.6183171,0.99,602.1,151.6,28.3,28.5,27.31,7.8,16.69,4.2,15.22,5.54,20.84,0.08,120,30,110,40,127,1.54,76,RECOVERY,19.7,40,656,768,16213,675.5,11.26,48,196.3,0,413,15800,0,2.5,97.5,0.99,0,1.33,2.0,3.33,0.4,0.25,1.813,3,0,0,,72,64.1,127,2.71,41.44
398.0,23.26,2.037,47.372,1997,1850.2014537,1773.2462341,0.96,329.7,92.9,24.7,25.8,22.4,6.4,16.19,4.56,14.65,5.96,20.82,0.08,117,33,106,43,127,1.54,78,RECOVERY,19.7,40,656,768,13200,550.0,9.17,48,159.8,0,1874,11326,0,14.2,85.8,0.96,0,1.15,1.43,2.58,0.45,0.22,1.676,3,0,0,,59,73.8,127,1.77,44.17
401.0,15.5,4.071,63.116,3939,2389.0022545,2361.9239388,0.99,664.8,185.2,26.0,26.3,28.92,8.3,16.33,4.55,14.91,5.78,20.85,0.07,118,33,108,42,127,1.54,77,RECOVERY,19.7,40,656,768,17158,714.9,11.92,49,207.7,0,664,16494,0,3.9,96.1,0.99,0,1.84,2.03,3.87,0.48,0.22,1.8,3,0,0,,76,65.1,127,2.21,43.0
406.0,18.35,4.125,75.688,3941,3005.4258922,2835.8096194,0.94,665.9,188.3,24.8,26.2,36.39,10.4,16.14,4.56,14.89,5.63,20.84,0.08,116,33,107,41,127,1.54,75,RECOVERY,19.7,40,656,768,21370,890.4,14.84,50,258.7,0,4116,17254,0,19.3,80.7,0.94,0,1.67,1.6,3.27,0.51,0.2,1.879,5,0,0,,95,58.2,127,2.47,42.02
409.0,19.29,2.295,44.277,2530,1738.3705992,1642.903186,0.95,371.2,104.0,24.7,26.1,21.05,6.0,16.17,4.53,14.63,5.87,20.82,0.09,117,33,105,42,127,1.54,79,RECOVERY,19.7,40,656,768,12365,515.2,8.59,51,149.7,0,2318,10047,0,18.7,81.3,0.95,0,1.61,1.5,3.11,0.52,0.22,1.646,3,0,0,,55,75.6,127,1.43,43.59
412.0,24.0,1.948,46.752,2080,1924.9467215,1777.2256655,0.92,311.3,90.2,23.4,25.4,23.3,6.7,15.98,4.63,14.5,5.94,20.83,0.08,115,33,105,43,127,1.54,79,RECOVERY,19.7,40,656,768,13626,567.7,9.46,51,165.0,0,3569,10057,0,26.2,73.8,0.92,0,1.26,1.24,2.5,0.5,0.21,1.67,3,0,0,,61,74.2,127,1.55,44.04
414.0,25.32,1.828,46.278,1769,2018.0949192,1800.5490534,0.89,287.5,86.6,22.1,24.7,24.43,7.0,15.73,4.74,14.15,6.1,20.83,0.08,113,34,102,44,127,1.54,79,RECOVERY,19.7,40,656,768,14186,591.1,9.85,51,171.7,0,5219,8967,0,36.8,63.2,0.89,0,1.09,1.28,2.37,0.46,0.2,1.665,2,0,0,,64,74.4,127,1.68,45.08
417.0,19.74,2.482,48.987,2699,2199.1374063,1952.3745003,0.89,386.5,120.9,21.6,24.4,26.62,7.6,15.57,4.87,14.25,6.04,20.82,0.1,112,35,103,44,127,1.54,77,RECOVERY,19.7,40,656,768,15443,643.5,10.72,52,187.0,0,5914,9529,0,38.3,61.7,0.89,0,1.57,1.47,3.04,0.52,0.19,1.69,3,0,0,,70,73.0,127,1.58,44.69
420.0,22.9,2.057,47.107,2156,2106.4846924,1856.6971666,0.88,321.3,98.7,21.6,24.5,25.5,7.3,15.62,4.8,14.29,6.03,20.84,0.08,113,35,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,14771,615.5,10.26,52,178.8,0,5978,8793,0,40.5,59.5,0.88,0,1.3,1.32,2.62,0.5,0.19,1.673,3,0,0,,67,74.0,127,1.58,44.62
423.0,16.22,2.438,39.535,2111,1764.8260717,1538.1779081,0.87,381.3,115.5,21.8,25.0,21.37,6.1,15.64,4.74,13.84,6.18,20.84,0.08,113,34,100,45,127,1.54,79,RECOVERY,19.7,40,656,768,12348,514.5,8.57,53,149.5,0,5412,6936,0,43.8,56.2,0.87,0,1.26,2.44,3.7,0.34,0.22,1.597,3,0,0,,56,78.2,127,1.93,45.6
426.0,20.07,4.092,82.114,3999,3326.8332367,3022.9229112,0.91,657.7,183.6,24.3,26.7,40.28,11.5,16.07,4.49,14.6,5.76,20.83,0.08,116,32,105,42,127,1.54,78,RECOVERY,19.7,40,656,768,23472,978.0,16.3,53,284.2,0,7318,16154,0,31.2,68.8,0.91,0,1.1,1.89,2.99,0.37,0.23,1.914,3,0,0,,106,54.7,127,3.72,42.87
429.0,20.27,2.498,50.635,3038,1926.4820697,1859.4234501,0.97,407.4,111.8,25.5,26.5,23.32,6.7,16.31,4.48,15.03,5.63,20.83,0.08,118,32,108,41,127,1.54,78,RECOVERY,19.7,40,656,768,13764,573.5,9.56,54,166.6,0,1635,12129,0,11.9,88.1,0.97,0,1.37,1.59,2.96,0.46,0.2,1.704,3,0,0,,61,72.0,127,1.82,42.03
432.0,25.42,1.854,47.136,1983,1819.7315286,1701.5791735,0.94,300.0,82.9,24.9,26.7,22.03,6.3,16.18,4.47,14.66,5.86,20.74,0.15,117,32,106,42,127,1.54,78,RECOVERY,19.7,40,656,768,12915,538.1,8.97,55,156.4,0,2862,10053,0,22.2,77.8,0.94,0,1.15,1.21,2.36,0.49,0.22,1.673,3,0,0,,58,74.0,127,1.61,43.52
434.0,27.65,1.765,48.802,1890,1898.3627791,1735.2601971,0.91,285.7,77.6,24.7,27.0,22.98,6.6,16.19,4.4,14.64,5.86,20.76,0.14,117,32,106,42,127,1.54,78,RECOVERY,19.7,40,656,768,13410,558.7,9.31,55,162.3,0,3932,9478,0,29.3,70.7,0.91,0,1.11,1.06,2.17,0.51,0.23,1.688,2,0,0,,60,73.1,127,1.59,43.52
436.0,28.17,1.579,44.479,1751,1757.5528534,1604.5496792,0.91,253.2,70.4,24.2,26.5,21.28,6.1,16.04,4.46,14.41,5.9,20.68,0.14,116,32,104,43,127,1.54,77,RECOVERY,19.7,40,656,768,12412,517.2,8.62,55,150.3,0,3688,8724,0,29.7,70.3,0.91,0,1.03,1.1,2.13,0.48,0.22,1.648,2,0,0,,56,75.4,127,1.53,43.78
438.0,28.17,1.89,53.239,1826,2248.4132788,1974.6890027,0.88,300.0,86.0,22.8,26.0,27.22,7.8,15.87,4.55,14.22,6.03,20.8,0.11,114,33,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,15755,656.5,10.94,55,190.7,0,6546,9209,0,41.5,58.5,0.88,0,1.0,1.13,2.13,0.47,0.23,1.726,2,0,0,,71,70.6,127,1.89,44.62
440.0,27.03,1.701,45.973,1783,2024.7309341,1751.2519027,0.86,267.0,79.1,21.8,25.2,24.51,7.0,15.7,4.65,14.04,6.06,20.82,0.09,113,34,101,44,127,1.54,78,RECOVERY,19.7,40,656,768,14145,589.4,9.82,56,171.2,0,6521,7624,0,46.1,53.9,0.86,0,1.09,1.13,2.22,0.49,0.21,1.663,2,0,0,,64,74.6,127,1.56,44.82
442.0,28.17,1.659,46.732,1783,1984.719186,1735.9231141,0.87,261.1,76.1,22.6,25.8,24.03,6.9,15.74,4.59,13.98,6.06,20.69,0.14,113,33,101,44,127,1.54,79,RECOVERY,19.7,40,656,768,13896,579.0,9.65,56,168.2,0,5945,7951,0,42.8,57.2,0.87,0,1.08,1.05,2.13,0.51,0.22,1.67,2,0,0,,63,74.2,127,1.54,44.82
445.0,23.9,2.191,52.375,2214,2364.2274214,2022.9023112,0.86,340.9,103.5,21.4,25.1,28.62,8.2,15.56,4.72,14.02,6.04,20.8,0.1,112,34,101,44,127,1.54,79,RECOVERY,19.7,40,656,768,16482,686.7,11.45,57,199.5,0,8121,8361,0,49.3,50.7,0.86,0,1.21,1.3,2.51,0.48,0.21,1.719,3,0,0,,75,71.1,127,1.81,44.69
448.0,24.19,2.082,50.371,2257,2194.137744,1896.0076363,0.86,328.2,95.9,22.2,25.7,26.56,7.6,15.76,4.61,14.24,5.95,20.83,0.1,114,33,103,43,127,1.54,78,RECOVERY,19.7,40,656,768,15326,638.6,10.64,57,185.5,0,7107,8218,0,46.4,53.6,0.86,0,1.2,1.28,2.48,0.48,0.21,1.702,3,0,0,,70,72.2,127,1.74,44.11
450.0,19.87,2.781,55.252,2978,2279.702856,2065.9214969,0.91,444.9,126.7,23.6,26.1,27.6,7.9,16.0,4.56,14.52,5.86,20.84,0.08,115,33,105,42,127,1.54,79,RECOVERY,19.7,40,656,768,16075,669.8,11.16,58,194.6,0,5145,10930,0,32.0,68.0,0.91,0,1.47,1.55,3.02,0.49,0.22,1.742,2,0,0,,72,69.5,127,1.89,43.52
454.0,18.75,2.612,48.975,2560,2198.2612962,1994.1242511,0.91,406.2,129.4,21.7,23.9,26.61,7.6,15.55,4.95,14.12,6.14,20.82,0.08,112,36,102,44,127,1.54,79,RECOVERY,19.7,40,656,768,15504,646.0,10.77,58,187.7,0,4914,10590,0,31.7,68.3,0.91,0,1.47,1.73,3.2,0.46,0.19,1.69,4,0,0,,70,73.0,127,1.78,45.34
457.0,17.86,2.734,48.821,2715,2054.3539616,1907.0809988,0.93,432.2,130.3,23.2,24.9,24.87,7.1,15.81,4.77,14.18,6.17,20.77,0.09,114,34,102,44,127,1.54,80,RECOVERY,19.7,40,656,768,14558,606.6,10.11,59,176.2,0,3562,10996,0,24.5,75.5,0.93,0,0.99,2.37,3.36,0.29,0.22,1.689,3,0,0,,65,73.0,127,2.76,45.53
460.0,23.53,2.086,49.082,2286,2076.2159334,1875.8018569,0.9,330.6,97.1,22.8,25.3,25.14,7.2,15.85,4.65,14.36,6.03,20.81,0.08,114,34,104,43,127,1.54,78,RECOVERY,19.7,40,656,768,14631,609.6,10.16,59,177.1,0,4820,9811,0,32.9,67.1,0.9,0,1.22,1.33,2.55,0.48,0.21,1.691,3,0,0,,66,72.9,127,1.71,44.62
464.0,15.42,4.298,66.293,4228,2572.5197514,2473.573036,0.96,698.1,195.4,25.3,26.4,31.14,8.9,16.24,4.55,14.8,5.74,20.85,0.08,117,33,107,41,127,1.54,78,RECOVERY,19.7,40,656,768,18365,765.2,12.75,60,222.3,0,2411,15955,0,13.1,86.9,0.96,0,1.77,2.12,3.89,0.46,0.22,1.821,4,0,0,,82,63.4,127,2.43,42.74
466.0,20.13,2.211,44.517,2454,1847.9634082,1727.968602,0.94,352.4,104.5,23.3,24.9,22.37,6.4,15.94,4.73,14.6,5.88,20.84,0.08,115,34,105,42,127,1.54,79,RECOVERY,19.7,40,656,768,13115,546.5,9.11,60,158.8,0,2907,10209,0,22.2,77.8,0.94,0,1.51,1.47,2.98,0.51,0.19,1.649,2,0,0,,59,75.4,127,1.46,43.65
469.0,21.58,2.265,48.885,2383,2050.4288045,1901.9759511,0.93,359.8,107.3,23.1,24.9,24.82,7.1,15.89,4.74,14.53,5.92,20.83,0.08,115,34,105,43,127,1.54,78,RECOVERY,19.7,40,656,768,14528,605.3,10.09,61,175.9,0,3590,10938,0,24.7,75.3,0.93,0,1.31,1.47,2.78,0.47,0.19,1.689,3,0,0,,65,73.0,127,1.73,43.91
472.0,24.19,1.964,47.516,2135,2023.615602,1837.7588352,0.91,310.9,92.5,22.6,24.9,24.5,7.0,15.83,4.71,14.4,5.98,20.83,0.08,114,34,104,43,127,1.54,79,RECOVERY,19.7,40,656,768,14276,594.8,9.91,61,172.8,0,4475,9801,0,31.3,68.7,0.91,0,1.17,1.31,2.48,0.47,0.2,1.677,3,0,0,,64,73.8,127,1.68,44.3
474.0,26.2,1.825,47.817,1938,1989.3902841,1765.0001411,0.89,291.4,82.1,23.1,26.1,24.08,6.9,15.97,4.5,14.44,5.91,20.83,0.08,115,32,104,43,127,1.54,78,RECOVERY,19.7,40,656,768,13968,582.0,9.7,62,169.1,0,5377,8591,0,38.5,61.5,0.89,0,1.11,1.18,2.29,0.48,0.22,1.68,2,0,0,,63,73.6,127,1.64,43.85
476.0,26.2,1.851,48.498,1891,2066.794989,1819.2503848,0.88,293.5,84.6,22.6,25.6,25.02,7.1,15.86,4.57,14.27,6.0,20.83,0.08,114,33,103,43,127,1.54,79,RECOVERY,19.7,40,656,768,14489,603.7,10.06,62,175.4,0,5923,8566,0,40.9,59.1,0.88,0,1.1,1.19,2.29,0.48,0.22,1.686,2,0,0,,66,73.2,127,1.68,44.43
