t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
252.0,19.93,1.97,39.269,1919,1904.7536688,1579.4205437,0.83,299.8,96.3,19.9,24.0,23.3,6.7,15.22,4.89,13.24,6.43,20.81,0.08,110,35,96,46,122,1.49,85,REST,19.8,43,657,769,13199,550.0,9.17,24,161.5,0,7694,5505,0,58.3,41.7,0.83,0,1.11,1.9,3.01,0.37,0.22,1.594,3,0,0,,54,80.3,122,1.77,47.28
254.0,22.39,1.904,42.627,2118,2032.590776,1685.2903452,0.83,290.6,91.9,20.2,24.4,24.86,7.1,15.26,4.83,13.49,6.28,20.76,0.1,110,35,97,45,122,1.49,84,REST,19.8,43,657,769,14085,586.9,9.78,24,172.3,0,8214,5871,0,58.3,41.7,0.83,0,1.18,1.5,2.68,0.44,0.21,1.63,2,0,0,,58,78.6,122,1.61,46.3
257.0,25.1,1.631,40.946,1676,1936.689034,1575.0549386,0.81,249.3,77.3,20.2,24.9,23.69,6.8,15.29,4.74,13.39,6.35,20.72,0.14,110,34,97,46,122,1.49,84,REST,19.8,43,657,769,13371,557.1,9.29,24,163.6,0,8522,4850,0,63.7,36.3,0.81,0,1.01,1.38,2.39,0.42,0.23,1.612,3,0,0,,55,79.5,122,1.61,46.76
259.0,22.64,1.945,44.038,2014,2160.2767222,1779.3976374,0.82,294.5,96.1,19.7,23.9,26.43,7.6,15.14,4.94,13.49,6.31,20.79,0.11,109,36,97,46,122,1.49,84,REST,19.8,43,657,769,14951,622.9,10.38,25,182.9,0,8996,5954,0,60.2,39.8,0.82,0,1.15,1.5,2.65,0.43,0.2,1.644,2,0,0,,61,77.9,122,1.69,46.5
263.0,17.96,2.439,43.814,2619,2101.4203478,1796.4518691,0.85,372.2,121.5,20.3,23.7,25.71,7.3,15.26,4.98,13.63,6.28,20.82,0.08,110,36,98,45,122,1.49,84,REST,19.8,43,657,769,14647,610.3,10.17,25,179.2,0,7255,7392,0,49.5,50.5,0.85,0,1.58,1.76,3.34,0.47,0.19,1.642,4,0,0,,60,78.0,122,1.54,46.3
265.0,25.75,1.586,40.841,1816,1852.9604959,1552.438555,0.84,247.1,73.5,21.1,25.1,22.67,6.5,15.58,4.63,13.57,6.18,20.82,0.09,112,33,98,45,122,1.49,84,REST,19.8,43,657,769,12865,536.1,8.93,26,157.4,0,7121,5744,0,55.4,44.6,0.84,0,1.11,1.22,2.33,0.48,0.22,1.611,2,0,0,,52,79.5,122,1.43,45.65
270.0,12.66,3.425,43.354,3378,2153.1956225,1935.3761475,0.9,513.7,186.2,19.7,21.9,26.34,7.5,15.0,5.44,13.72,6.45,20.81,0.1,108,39,99,47,122,1.49,86,REST,19.8,43,657,769,15158,631.6,10.53,26,185.4,0,5233,9925,0,34.5,65.5,0.9,0,2.38,2.36,4.74,0.5,0.15,1.637,5,0,0,,61,78.3,122,1.44,47.4
272.0,21.98,1.839,40.418,1995,1846.0645161,1609.7562724,0.87,284.6,89.4,21.1,24.2,22.58,6.5,15.48,4.86,13.84,6.32,20.79,0.1,112,35,100,46,122,1.49,85,REST,19.8,43,657,769,12917,538.2,8.97,27,158.0,0,5643,7274,0,43.7,56.3,0.87,0,1.15,1.58,2.73,0.42,0.21,1.607,2,0,0,,52,79.7,122,1.6,46.56
275.0,22.73,1.89,42.955,1999,1995.3567296,1716.5065973,0.86,291.8,91.8,20.7,24.1,24.41,7.0,15.44,4.86,13.8,6.27,20.83,0.08,111,35,100,45,122,1.49,85,REST,19.8,43,657,769,13925,580.2,9.67,27,170.3,0,6642,7283,0,47.7,52.3,0.86,0,1.18,1.46,2.64,0.45,0.2,1.633,3,0,0,,57,78.5,122,1.6,46.24
278.0,21.9,1.842,40.336,1810,1948.076464,1663.7113004,0.85,280.4,92.3,19.9,23.3,23.83,6.8,15.22,5.01,13.5,6.46,20.82,0.08,110,36,97,47,122,1.49,86,REST,19.8,43,657,769,13576,565.7,9.43,28,166.1,0,6763,6812,0,49.8,50.2,0.85,0,1.06,1.68,2.74,0.39,0.2,1.606,3,0,0,,55,79.8,122,1.74,47.47
281.0,20.98,1.653,34.678,1677,1750.6848759,1419.8198623,0.81,248.5,82.4,19.0,23.4,21.42,6.1,15.03,4.98,13.02,6.63,20.83,0.09,109,36,94,48,122,1.49,84,REST,19.8,43,657,769,12081,503.4,8.39,28,147.8,0,7792,4288,0,64.5,35.5,0.81,0,1.22,1.64,2.86,0.43,0.22,1.54,3,0,0,,50,82.6,122,1.35,48.58
284.0,21.35,1.947,41.573,2033,2106.299563,1690.3762829,0.8,292.5,96.4,19.0,23.7,25.77,7.4,15.02,4.95,13.16,6.49,20.83,0.09,108,36,95,47,122,1.49,85,REST,19.8,43,657,769,14507,604.4,10.07,29,177.4,0,9777,4730,0,67.4,32.6,0.8,0,1.26,1.55,2.81,0.45,0.21,1.619,3,0,0,,60,79.2,122,1.55,47.67
287.0,19.35,2.165,41.903,2355,2064.4104218,1722.0908144,0.83,328.1,108.1,19.6,23.5,25.25,7.2,15.15,4.99,13.56,6.34,20.84,0.08,109,36,98,46,122,1.49,84,REST,19.8,43,657,769,14322,596.7,9.95,29,175.2,0,8105,6216,0,56.6,43.4,0.83,0,1.46,1.64,3.1,0.47,0.2,1.622,3,0,0,,58,79.0,122,1.48,46.69
289.0,22.56,1.877,42.338,2077,1976.642606,1671.6935892,0.85,289.6,90.1,20.6,24.4,24.18,6.9,15.43,4.8,13.74,6.26,20.83,0.08,111,35,99,45,122,1.49,85,REST,19.8,43,657,769,13749,572.9,9.55,29,168.2,0,7239,6509,0,52.7,47.3,0.85,0,1.19,1.47,2.66,0.45,0.21,1.627,2,0,0,,56,78.8,122,1.58,46.17
292.0,22.06,1.936,42.706,1845,2115.3510822,1764.9335217,0.83,292.6,97.2,19.5,23.3,25.88,7.4,15.11,5.02,13.36,6.49,20.83,0.08,109,36,96,47,122,1.49,84,REST,19.8,43,657,769,14675,611.5,10.19,30,179.5,0,8297,6378,0,56.5,43.5,0.83,0,1.08,1.64,2.72,0.4,0.2,1.63,3,0,0,,60,78.6,122,1.79,47.67
297.0,11.65,3.784,44.085,3996,2006.645676,1866.941495,0.93,581.9,194.2,21.6,23.2,24.55,7.0,15.38,5.13,13.32,6.5,20.74,0.07,111,37,96,47,122,1.49,82,REST,19.8,43,657,769,14227,592.8,9.88,31,174.0,0,3380,10846,0,23.8,76.2,0.93,0,2.13,3.02,5.15,0.41,0.21,1.644,5,0,0,,57,77.9,122,1.78,47.73
299.0,25.42,1.685,42.839,1778,1891.1029901,1661.2621151,0.88,262.8,79.8,21.7,24.7,23.13,6.6,15.6,4.74,13.84,6.3,20.74,0.1,113,34,100,45,122,1.49,84,REST,19.8,43,657,769,13252,552.2,9.2,31,162.1,0,5497,7755,0,41.5,58.5,0.88,0,0.98,1.38,2.36,0.42,0.22,1.632,2,0,0,,54,78.5,122,1.72,46.43
302.0,24.9,1.806,44.963,1889,2052.2300368,1780.0659218,0.87,280.2,87.1,21.1,24.3,25.1,7.2,15.51,4.82,13.88,6.23,20.82,0.09,112,35,100,45,122,1.49,85,REST,19.8,43,657,769,14345,597.7,9.96,32,175.5,0,6493,7852,0,45.3,54.7,0.87,0,1.08,1.33,2.41,0.45,0.2,1.653,3,0,0,,58,77.5,122,1.67,45.98
305.0,21.35,1.989,42.47,1999,2012.1141424,1752.3642666,0.87,304.7,99.9,20.4,23.4,24.61,7.0,15.32,5.02,13.6,6.42,20.83,0.09,111,36,98,46,122,1.49,85,REST,19.8,43,657,769,14076,586.5,9.77,32,172.2,0,6202,7874,0,44.1,55.9,0.87,0,1.17,1.64,2.81,0.42,0.2,1.628,3,0,0,,57,78.7,122,1.7,47.21
307.0,22.56,1.676,37.805,1678,1792.7819648,1530.4945748,0.85,254.3,83.3,20.2,23.7,21.93,6.3,15.17,4.97,13.33,6.55,20.67,0.13,110,36,96,47,122,1.49,83,REST,19.8,43,657,769,12493,520.5,8.68,32,152.8,0,6238,6255,0,49.9,50.1,0.85,0,1.12,1.54,2.66,0.42,0.21,1.578,2,0,0,,51,81.0,122,1.5,48.06
310.0,20.98,1.722,36.126,1783,1709.7328768,1419.684504,0.83,264.2,82.8,20.3,24.4,20.91,6.0,15.34,4.81,13.33,6.46,20.8,0.11,111,35,96,47,122,1.49,81,REST,19.8,43,657,769,11851,493.8,8.23,33,145.0,0,6861,4989,0,57.9,42.1,0.83,0,1.12,1.74,2.86,0.39,0.23,1.558,3,0,0,,48,81.9,122,1.54,47.47
313.0,24.69,1.872,46.222,1816,2354.4417211,1941.4874335,0.82,278.8,95.5,18.9,22.9,28.8,8.2,14.89,5.1,13.28,6.47,20.76,0.08,108,37,96,47,122,1.49,84,REST,19.8,43,657,769,16298,679.1,11.32,33,199.4,0,9756,6542,0,59.9,40.1,0.82,0,1.11,1.32,2.43,0.46,0.19,1.665,3,0,0,,67,76.8,122,1.69,47.54
315.0,21.51,2.163,46.516,1987,2343.8312115,1941.565195,0.83,324.5,110.1,19.2,23.2,28.67,8.2,15.0,5.09,13.32,6.49,20.81,0.1,108,37,96,47,122,1.49,84,REST,19.8,43,657,769,16238,676.6,11.28,34,198.6,0,9512,6727,0,58.6,41.4,0.83,0,1.23,1.56,2.79,0.44,0.2,1.668,2,0,0,,66,76.7,122,1.76,47.67
318.0,22.14,2.024,44.812,2303,2100.6499435,1781.1288017,0.85,312.6,98.2,20.6,24.3,25.7,7.3,15.44,4.85,13.69,6.24,20.87,0.1,112,35,99,45,122,1.49,82,REST,19.8,43,657,769,14619,609.1,10.15,34,178.8,0,7589,7030,0,51.9,48.1,0.85,0,1.29,1.42,2.71,0.48,0.2,1.651,3,0,0,,59,77.5,122,1.57,46.04
321.0,24.79,1.794,44.479,1884,1933.5505532,1706.4439583,0.88,277.7,86.6,22.1,25.0,23.65,6.8,15.48,4.83,13.66,6.31,20.55,0.24,112,35,99,46,122,1.49,83,REST,19.8,43,657,769,13562,565.1,9.42,35,165.9,0,5437,8125,0,40.1,59.9,0.88,0,1.01,1.41,2.42,0.42,0.21,1.648,3,0,0,,55,77.7,122,1.78,46.5
323.0,22.73,1.742,39.591,1893,1816.8782204,1575.2145166,0.87,269.6,84.6,20.9,24.1,22.22,6.3,15.48,4.86,13.47,6.36,20.81,0.1,112,35,97,46,122,1.49,83,REST,19.8,43,657,769,12699,529.1,8.82,35,155.3,0,5765,6934,0,45.4,54.6,0.87,0,1.16,1.48,2.64,0.44,0.21,1.598,2,0,0,,51,80.2,122,1.5,46.82
326.0,22.99,1.809,41.586,1893,1895.3256108,1676.3347781,0.88,279.0,88.8,21.1,23.8,23.18,6.6,15.42,4.91,13.65,6.39,20.74,0.09,111,35,99,46,122,1.49,84,REST,19.8,43,657,769,13299,554.1,9.24,35,162.7,0,5245,8055,0,39.4,60.6,0.88,0,1.15,1.46,2.61,0.44,0.21,1.619,3,0,0,,54,79.2,122,1.57,47.02
328.0,23.17,1.904,44.108,1889,2094.4120432,1809.5072671,0.86,291.6,94.9,20.3,23.5,25.62,7.3,15.32,4.98,13.63,6.49,20.83,0.08,111,36,98,47,122,1.49,83,REST,19.8,43,657,769,14628,609.5,10.16,36,178.9,0,6792,7837,0,46.4,53.6,0.86,0,1.12,1.47,2.59,0.43,0.21,1.645,2,0,0,,59,77.9,122,1.7,47.67
331.0,25.97,1.831,47.558,1830,2216.1372226,1895.7176664,0.86,282.3,88.9,20.6,24.1,27.11,7.7,15.42,4.86,13.74,6.35,20.82,0.09,111,35,99,46,122,1.49,83,REST,19.8,43,657,769,15449,643.7,10.73,36,189.0,0,7623,7825,0,49.3,50.7,0.86,0,1.06,1.25,2.31,0.46,0.21,1.677,3,0,0,,63,76.2,122,1.73,46.76
333.0,21.82,1.944,42.415,2081,1978.7292786,1718.2517151,0.87,299.7,95.7,20.7,23.8,24.2,6.9,15.42,4.92,13.75,6.37,20.84,0.08,111,36,99,46,25,0.31,83,5,19.8,43,657,769,13834,576.4,9.61,37,169.2,0,6215,7619,0,44.9,55.1,0.87,0,1.32,1.43,2.75,0.48,0.21,1.628,2,0,0,,56,78.7,25,1.47,46.89
336.0,26.32,1.774,46.684,1855,2141.6067019,1840.3521128,0.86,275.1,85.2,20.9,24.4,26.2,7.5,15.51,4.8,13.85,6.32,20.83,0.09,112,35,100,46,25,0.31,81,5,19.8,43,657,769,14942,622.6,10.38,37,182.8,0,7174,7769,0,48.0,52.0,0.86,0,1.06,1.22,2.28,0.46,0.22,1.669,3,0,0,,61,76.6,25,1.67,46.56
338.0,27.4,1.641,44.959,1751,1956.8265346,1697.9382999,0.87,258.8,75.4,22.0,25.3,23.94,6.8,15.77,4.59,14.06,6.18,20.83,0.08,114,33,102,45,25,0.31,72,5,19.8,43,657,769,13679,570.0,9.5,38,167.3,0,6177,7502,0,45.2,54.8,0.87,0,1.0,1.19,2.19,0.46,0.23,1.653,2,0,0,,55,77.5,25,1.64,45.65
340.0,28.04,1.586,44.467,1643,1910.0183553,1672.9861403,0.88,251.2,72.6,22.3,25.4,23.36,6.7,15.84,4.58,14.16,6.19,20.84,0.08,114,33,102,45,25,0.31,78,5,19.8,43,657,769,13377,557.4,9.29,38,163.6,0,5666,7711,0,42.4,57.6,0.88,0,0.97,1.17,2.14,0.45,0.23,1.648,2,0,0,,54,77.7,25,1.64,45.72
342.0,27.91,1.598,44.595,1613,1954.3008163,1721.0163996,0.88,251.4,75.0,21.8,24.8,23.91,6.8,15.73,4.69,14.1,6.25,20.84,0.08,114,34,102,45,25,0.31,76,5,19.8,43,657,769,13701,570.9,9.51,38,167.6,0,5582,8119,0,40.7,59.3,0.88,0,1.0,1.15,2.15,0.47,0.22,1.649,2,0,0,,55,77.6,25,1.6,46.11
345.0,25.0,1.657,41.425,1769,1758.2338447,1593.0800253,0.91,262.9,77.5,22.6,24.9,21.51,6.1,15.87,4.68,14.2,6.24,20.84,0.08,115,34,103,45,25,0.31,72,5,19.8,43,657,769,12398,516.6,8.61,39,151.7,0,3975,8423,0,32.1,67.9,0.91,0,1.08,1.32,2.4,0.45,0.22,1.617,3,0,0,,50,79.2,25,1.53,46.04
349.0,14.81,2.729,40.43,2778,1798.5821919,1744.0377063,0.97,424.8,142.9,21.9,22.6,22.0,6.3,15.57,5.24,14.3,6.39,20.85,0.08,112,38,103,46,25,0.31,76,5,19.8,43,657,769,12863,536.0,8.93,39,157.4,0,1331,11532,0,10.4,89.6,0.97,0,1.49,2.56,4.05,0.37,0.17,1.607,4,0,0,,51,79.7,25,1.83,47.02
352.0,19.48,1.9,37.013,1951,1533.74196,1490.8750907,0.97,302.4,93.0,23.2,23.9,18.76,5.4,15.92,4.89,14.36,6.35,20.84,0.08,115,35,104,46,25,0.31,74,5,19.8,43,657,769,10975,457.3,7.62,40,134.3,0,1047,9928,0,9.5,90.5,0.97,0,1.22,1.86,3.08,0.4,0.21,1.568,3,0,0,,43,81.4,25,1.56,46.76
354.0,24.39,1.687,41.146,1675,1635.788935,1583.656093,0.97,271.6,79.3,24.1,24.9,20.01,5.7,16.1,4.7,14.41,6.19,20.82,0.1,116,34,104,45,25,0.31,74,5,19.8,43,657,769,11695,487.3,8.12,40,143.1,0,1272,10423,0,10.9,89.1,0.97,0,1.02,1.44,2.46,0.41,0.22,1.614,2,0,0,,46,79.4,25,1.65,45.72
357.0,23.72,1.661,39.391,1615,1548.8198016,1503.3113469,0.97,268.9,77.1,24.4,25.1,18.95,5.4,16.19,4.64,14.53,6.21,20.86,0.08,117,34,105,45,25,0.31,74,5,19.8,43,657,769,11079,461.6,7.69,40,135.5,0,1111,9968,0,10.0,90.0,0.97,0,1.05,1.48,2.53,0.42,0.23,1.595,3,0,0,,44,80.3,25,1.58,45.85
359.0,24.1,1.618,38.988,1723,1485.331569,1487.8747403,1.0,263.0,75.1,25.1,25.1,18.17,5.2,16.25,4.64,14.7,6.13,20.81,0.08,117,34,106,44,25,0.31,74,5,19.8,43,657,769,10698,445.8,7.43,40,130.9,0,0,10698,0,0.0,100.0,1.0,0,1.07,1.42,2.49,0.43,0.22,1.591,2,0,0,,42,80.5,25,1.51,45.33
362.0,25.0,1.564,39.1,1646,1441.2392267,1444.1802786,1.0,257.0,70.3,25.9,25.9,17.63,5.0,16.43,4.49,14.89,6.02,20.84,0.08,119,32,108,43,25,0.31,74,5,19.8,43,657,769,10382,432.6,7.21,41,127.0,0,0,10382,0,0.0,100.0,1.0,0,1.01,1.39,2.4,0.42,0.23,1.592,3,0,0,,41,80.4,25,1.55,44.61
364.0,25.0,1.494,37.35,1460,1405.6003836,1395.1440446,0.99,244.1,67.9,25.3,25.5,17.19,4.9,16.34,4.54,14.83,6.09,20.83,0.08,118,33,107,44,25,0.31,75,5,19.8,43,657,769,10104,421.0,7.02,41,123.6,0,257,9847,0,2.5,97.5,0.99,0,1.08,1.32,2.4,0.45,0.23,1.572,2,0,0,,40,81.3,25,1.38,45.07
367.0,24.39,1.47,35.854,1520,1318.3189183,1312.5389953,1.0,241.8,65.5,25.9,26.0,16.13,4.6,16.45,4.46,14.85,6.07,20.84,0.08,119,32,107,44,25,0.31,74,5,19.8,43,657,769,9483,395.1,6.59,41,116.0,0,142,9341,0,1.5,98.5,1.0,0,1.05,1.41,2.46,0.43,0.24,1.555,3,0,0,,37,82.0,25,1.4,44.94
369.0,25.86,1.548,40.034,1490,1503.6875937,1498.5773323,1.0,253.0,70.5,25.4,25.5,18.39,5.3,16.34,4.55,14.74,6.09,20.83,0.08,118,33,106,44,25,0.31,74,5,19.8,43,657,769,10818,450.8,7.51,42,132.3,0,125,10693,0,1.2,98.8,1.0,0,1.02,1.3,2.32,0.44,0.23,1.602,2,0,0,,43,79.9,25,1.52,45.07
371.0,22.9,1.622,37.145,1784,1321.0644233,1362.2891315,1.03,268.3,72.4,26.9,26.1,16.16,4.6,16.54,4.46,15.04,5.95,20.82,0.08,119,32,109,43,25,0.31,74,5,19.8,43,657,769,9577,399.0,6.65,42,117.1,0,0,9577,0,0.0,100.0,1.03,0,1.08,1.54,2.62,0.41,0.23,1.57,2,0,0,,37,81.4,25,1.5,44.16
376.0,12.22,3.848,47.022,3816,1543.0650086,1781.1441144,1.15,646.9,176.9,29.9,25.9,18.88,5.4,16.81,4.6,15.73,5.73,20.86,0.07,121,33,114,41,25,0.31,74,5,19.8,43,657,769,11487,478.6,7.98,43,140.5,0,0,11487,0,0.0,100.0,1.15,0,2.03,2.88,4.91,0.41,0.2,1.672,5,0,0,,44,76.4,25,1.9,42.73
379.0,22.22,1.435,31.889,1522,1019.9840825,1135.1341416,1.11,242.9,62.2,29.7,26.7,12.48,3.6,16.93,4.33,15.52,5.87,20.84,0.08,122,31,112,42,25,0.31,74,5,19.8,43,657,769,7526,313.6,5.23,43,92.1,0,0,7526,0,0.0,100.0,1.11,0,1.11,1.59,2.7,0.41,0.23,1.504,3,0,0,,29,84.0,25,1.29,43.64
382.0,21.74,1.449,31.5,1476,1054.2078217,1155.7127944,1.1,242.7,64.7,28.4,25.9,12.9,3.7,16.75,4.47,15.31,5.99,20.83,0.08,121,32,111,43,25,0.31,74,5,19.8,43,657,769,7751,323.0,5.38,43,94.8,0,0,7751,0,0.0,100.0,1.1,0,1.15,1.61,2.76,0.42,0.23,1.498,3,0,0,,30,84.2,25,1.26,44.42
387.0,12.71,1.972,25.068,1700,996.1289732,1026.5313383,1.03,316.9,98.1,24.3,23.6,12.19,3.5,16.07,4.97,14.33,6.61,20.85,0.08,116,36,103,48,25,0.31,74,5,19.8,43,657,769,7220,300.8,5.01,44,88.3,0,0,7220,0,0.0,100.0,1.03,0,1.5,3.22,4.72,0.32,0.22,1.399,5,0,0,,28,87.4,25,1.31,48.45
390.0,19.11,1.856,35.465,2127,1260.3985875,1331.9535119,1.06,307.2,84.8,27.1,25.6,15.42,4.4,16.55,4.57,15.19,5.98,20.85,0.08,120,33,110,43,25,0.31,76,5,19.8,43,657,769,9188,382.8,6.38,44,112.4,0,0,9188,0,0.0,100.0,1.06,0,1.44,1.7,3.14,0.46,0.22,1.55,3,0,0,,36,82.2,25,1.29,44.35
393.0,20.0,1.535,30.7,1584,1054.125065,1101.334616,1.04,256.0,67.2,27.8,26.6,12.89,3.7,16.68,4.38,15.12,5.99,20.82,0.09,120,32,109,43,25,0.31,76,5,19.8,43,657,769,7664,319.4,5.32,44,93.8,0,0,7664,0,0.0,100.0,1.04,0,1.2,1.8,3.0,0.4,0.24,1.487,3,0,0,,30,84.6,25,1.28,44.42
395.0,24.69,1.387,34.247,1584,1106.295938,1145.5070857,1.04,235.1,56.7,29.4,28.4,13.53,3.9,16.95,4.09,15.47,5.73,20.84,0.09,122,30,112,41,25,0.31,77,5,19.8,43,657,769,8027,334.5,5.57,44,98.2,0,0,8027,0,0.0,100.0,1.04,0,1.12,1.31,2.43,0.46,0.26,1.535,2,0,0,,31,82.8,25,1.24,42.73
400.0,12.47,3.847,47.988,3675,1444.9619153,1742.2265894,1.21,657.7,170.0,32.6,27.0,17.68,5.1,17.1,4.42,16.09,5.46,20.85,0.08,123,32,116,39,25,0.31,74,5,19.8,43,657,769,10875,453.1,7.55,45,133.0,0,0,10875,0,0.0,100.0,1.21,0,1.85,2.96,4.81,0.38,0.2,1.681,5,0,0,,41,75.9,25,2.08,40.97
403.0,22.73,0.998,22.682,1357,574.6813559,671.2994323,1.17,176.7,36.1,36.7,31.4,7.03,2.0,17.71,3.62,16.35,5.24,20.84,0.08,128,26,118,38,25,0.31,74,5,19.8,43,657,769,4291,178.8,2.98,45,52.5,0,0,4291,0,0.0,100.0,1.17,0,1.17,1.47,2.64,0.44,0.27,1.356,3,0,0,,16,88.6,25,0.85,39.55
408.0,10.24,2.485,25.444,1731,938.6021381,1039.2393956,1.11,406.1,123.3,26.3,23.8,11.48,3.3,16.34,4.96,14.74,6.45,20.85,0.08,118,36,106,47,25,0.31,74,5,19.8,43,657,769,6917,288.2,4.8,45,84.6,0,0,6917,0,0.0,100.0,1.11,0,1.66,4.2,5.86,0.28,0.22,1.406,5,0,0,,27,87.2,25,1.5,47.41
411.0,21.13,1.706,36.042,1739,1313.631967,1388.1630406,1.06,280.5,79.9,26.3,24.9,16.07,4.6,16.44,4.68,15.22,5.94,20.85,0.08,119,34,110,43,25,0.31,75,5,19.8,43,657,769,9576,399.0,6.65,46,117.1,0,0,9576,0,0.0,100.0,1.06,0,1.2,1.64,2.84,0.42,0.19,1.557,3,0,0,,37,81.9,25,1.42,44.09
414.0,25.21,1.346,33.933,1537,1117.0162726,1178.8066341,1.06,226.8,57.1,28.8,27.3,13.66,3.9,16.85,4.24,15.57,5.62,20.83,0.09,122,31,112,41,25,0.31,76,5,19.8,43,657,769,8140,339.2,5.65,46,99.6,0,0,8140,0,0.0,100.0,1.06,0,1.08,1.3,2.38,0.45,0.22,1.531,3,0,0,,32,83.0,25,1.25,42.02
417.0,19.87,1.433,28.47,1321,956.9641282,1009.8551408,1.06,240.4,61.9,28.3,26.8,11.71,3.3,16.78,4.32,15.2,5.87,20.84,0.08,121,31,110,42,25,0.31,77,5,19.8,43,657,769,6974,290.6,4.84,46,85.3,0,0,6974,0,0.0,100.0,1.06,0,1.04,1.98,3.02,0.34,0.24,1.454,3,0,0,,27,85.7,25,1.38,43.64
419.0,22.14,1.231,27.255,1355,914.8619364,960.3810434,1.05,205.9,53.2,28.1,26.8,11.19,3.2,16.73,4.32,15.35,5.72,20.78,0.11,121,31,111,41,25,0.31,75,5,19.8,43,657,769,6659,277.5,4.62,46,81.5,0,0,6659,0,0.0,100.0,1.05,0,1.12,1.59,2.71,0.41,0.21,1.435,2,0,0,,26,86.3,25,1.1,42.67
422.0,20.27,1.305,26.453,1356,907.5609919,933.1658141,1.03,218.0,56.2,27.6,26.8,11.1,3.2,16.7,4.31,15.22,5.81,20.83,0.09,121,31,110,42,25,0.31,75,5,19.8,43,657,769,6575,274.0,4.57,47,80.4,0,0,6575,0,0.0,100.0,1.03,0,1.16,1.8,2.96,0.39,0.23,1.422,3,0,0,,26,86.7,25,1.12,43.25
425.0,21.43,1.318,28.243,1155,1008.2613151,1014.375356,1.01,217.7,57.9,26.5,26.4,12.33,3.5,16.52,4.39,14.82,6.06,20.79,0.1,119,32,107,44,25,0.31,75,5,19.8,43,657,769,7269,302.9,5.05,47,88.9,0,0,7269,0,0.0,100.0,1.01,0,1.03,1.77,2.8,0.37,0.24,1.451,3,0,0,,29,85.8,25,1.28,44.88
428.0,23.53,1.149,27.035,1490,894.193236,895.2908576,1.0,193.9,46.4,28.4,28.4,10.94,3.1,16.88,4.04,15.22,5.77,20.83,0.08,122,29,110,42,25,0.31,76,5,19.8,43,657,769,6440,268.3,4.47,47,78.8,0,0,6440,0,0.0,100.0,1.0,0,1.06,1.49,2.55,0.42,0.26,1.432,3,0,0,,25,86.4,25,1.08,42.99
431.0,17.86,1.38,24.643,1159,983.9812469,954.551779,0.97,222.0,65.0,23.8,24.5,12.04,3.4,16.09,4.71,14.48,6.25,20.83,0.08,116,34,105,45,25,0.31,76,5,19.8,43,657,769,7038,293.3,4.89,47,86.1,0,718,6320,0,10.2,89.8,0.97,0,1.19,2.17,3.36,0.35,0.21,1.392,3,0,0,,28,87.6,25,1.16,46.11
434.0,20.2,1.416,28.606,1446,1076.9105509,1047.3007383,0.97,231.6,63.1,25.2,26.0,13.17,3.8,16.36,4.46,14.75,6.0,20.83,0.08,118,32,106,43,25,0.31,74,5,19.8,43,657,769,7707,321.1,5.35,48,94.3,0,723,6984,0,9.4,90.6,0.97,0,1.12,1.85,2.97,0.38,0.23,1.456,3,0,0,,30,85.7,25,1.26,44.49
437.0,21.13,1.197,25.289,1323,912.2445146,880.2320527,0.96,198.1,51.0,26.1,27.0,11.16,3.2,16.55,4.26,14.88,5.9,20.83,0.1,119,31,107,43,25,0.31,76,5,19.8,43,657,769,6517,271.6,4.53,48,79.7,0,781,5737,0,12.0,88.0,0.96,0,1.07,1.77,2.84,0.38,0.24,1.403,3,0,0,,26,87.3,25,1.12,43.84
440.0,18.46,1.363,25.163,1436,984.7887963,946.9063547,0.96,220.8,62.4,24.2,25.2,12.05,3.4,16.2,4.58,14.6,6.1,20.84,0.08,117,33,105,44,25,0.31,76,5,19.8,43,657,769,7030,292.9,4.88,48,86.0,0,923,6107,0,13.1,86.9,0.96,0,1.36,1.89,3.25,0.42,0.22,1.401,3,0,0,,28,87.4,25,1.0,45.13
446.0,10.27,2.636,27.082,1982,1176.7659148,1118.9911549,0.95,414.1,132.3,22.4,23.6,14.39,4.1,15.71,5.02,13.73,6.61,20.85,0.08,113,36,99,48,25,0.31,75,5,19.8,43,657,769,8381,349.2,5.82,49,102.5,0,1404,6977,0,16.8,83.2,0.95,0,1.76,4.08,5.84,0.3,0.23,1.433,6,0,0,,33,86.4,25,1.5,48.45
449.0,18.93,1.792,33.918,2158,1242.8276887,1225.0784539,0.99,295.2,78.8,26.2,26.6,15.2,4.3,16.47,4.4,15.01,5.82,20.84,0.08,119,32,108,42,25,0.31,76,5,19.8,43,657,769,8920,371.7,6.19,49,109.1,0,435,8485,0,4.9,95.1,0.99,0,1.36,1.81,3.17,0.43,0.23,1.53,3,0,0,,35,83.0,25,1.32,43.31
