t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1761.0,26.32,1.759,46.289,1747,1954.1805656,1625.6577844,0.83,277.9,75.7,22.7,27.3,34.16,9.8,15.8,4.3,14.2,5.61,20.71,0.07,113,31,102,40,154,2.69,84,RECOVERY,17.5,66,650,763,13550,564.6,9.41,187,236.9,0,7774,5775,0,57.4,42.6,0.83,0,0.91,1.37,2.28,0.4,0.22,1.665,2,0,0,,101,66.5,154,1.93,41.65
1763.0,25.75,1.785,45.966,1752,2008.6314158,1684.3860919,0.84,278.8,80.1,22.0,26.2,35.12,10.0,15.62,4.49,14.16,5.65,20.71,0.07,112,32,101,40,154,2.69,84,RECOVERY,17.5,66,650,763,13949,581.2,9.69,187,243.9,0,7685,6264,0,55.1,44.9,0.84,0,0.97,1.36,2.33,0.42,0.19,1.662,2,0,0,,104,66.8,154,1.84,41.9
1766.0,25.97,1.703,44.234,1877,1855.8543589,1580.7900136,0.85,268.7,74.9,22.9,26.8,32.45,9.3,15.78,4.4,14.37,5.57,20.68,0.09,113,31,103,40,154,2.69,85,RECOVERY,17.5,66,650,763,12926,538.6,8.98,188,226.0,0,6539,6388,0,50.6,49.4,0.85,0,1.04,1.27,2.31,0.45,0.2,1.646,3,0,0,,96,68.0,154,1.64,41.39
1768.0,26.79,1.796,48.107,1765,2036.4345492,1765.2713067,0.87,282.3,80.7,22.7,26.2,35.6,10.2,15.72,4.49,14.27,5.67,20.68,0.07,113,32,102,41,154,2.69,82,RECOVERY,17.5,66,650,763,14233,593.0,9.88,188,248.8,0,6468,7765,0,45.4,54.6,0.87,0,0.98,1.26,2.24,0.44,0.2,1.682,2,0,0,,105,65.2,154,1.83,42.03
1770.0,26.79,1.757,47.062,1734,1999.1726769,1732.5466006,0.87,276.4,79.2,22.6,26.1,34.95,10.0,15.73,4.51,14.26,5.7,20.71,0.07,113,32,102,41,154,2.69,84,RECOVERY,17.5,66,650,763,13972,582.2,9.7,188,244.3,0,6360,7612,0,45.5,54.5,0.87,0,0.92,1.32,2.24,0.41,0.2,1.673,2,0,0,,103,66.0,154,1.91,42.23
1772.0,26.67,1.675,44.667,1690,1926.4730114,1668.5984997,0.87,262.4,76.6,22.2,25.7,33.68,9.6,15.67,4.57,14.15,5.79,20.72,0.07,112,33,101,41,25,0.44,82,5,17.5,66,650,763,13462,560.9,9.35,188,235.4,0,6150,7312,0,45.7,54.3,0.87,0,0.96,1.29,2.25,0.43,0.19,1.65,2,0,0,,100,67.7,25,1.74,42.81
1775.0,25.32,1.988,50.329,1934,2129.0016122,1850.4392858,0.87,313.1,89.5,22.8,26.2,37.22,10.6,15.75,4.5,14.21,5.8,20.71,0.07,113,32,102,42,25,0.44,85,5,17.5,66,650,763,14888,620.3,10.34,189,260.3,0,6648,8239,0,44.7,55.3,0.87,0,0.99,1.38,2.37,0.42,0.21,1.702,3,0,0,,110,63.6,25,2.01,42.87
1777.0,24.9,2.001,49.817,2012,1988.1152893,1774.1386269,0.89,320.1,87.3,24.2,27.1,34.76,9.9,16.0,4.36,14.61,5.56,20.7,0.07,115,31,105,40,25,0.44,75,5,17.5,66,650,763,13975,582.3,9.71,189,244.3,0,5134,8842,0,36.7,63.3,0.89,0,1.06,1.35,2.41,0.44,0.21,1.697,2,0,0,,103,64.0,25,1.89,41.32
1779.0,24.69,1.95,48.148,1919,1838.7783278,1691.0132051,0.92,314.6,84.7,25.2,27.5,32.15,9.2,16.13,4.34,14.66,5.65,20.66,0.11,116,31,105,40,25,0.44,68,5,17.5,66,650,763,13005,541.9,9.03,190,227.4,0,3567,9438,0,27.4,72.6,0.92,0,0.97,1.46,2.43,0.4,0.22,1.683,2,0,0,,95,65.2,25,2.01,41.9
1782.0,24.39,2.084,50.829,2069,1901.9628828,1813.7047206,0.95,338.3,91.3,25.8,27.1,33.25,9.5,16.23,4.38,14.81,5.7,20.7,0.08,116,31,106,41,25,0.44,69,5,17.5,66,650,763,13554,564.8,9.41,190,237.0,0,2147,11408,0,15.8,84.2,0.95,0,1.02,1.44,2.46,0.41,0.22,1.706,3,0,0,,98,63.2,25,2.04,42.23
1784.0,23.35,2.116,49.401,2099,1844.6352712,1824.9576934,0.99,343.2,95.7,25.9,26.2,32.25,9.2,16.22,4.52,14.71,5.88,20.71,0.07,116,32,105,42,25,0.44,69,5,17.5,66,650,763,13250,552.1,9.2,190,231.6,0,482,12768,0,3.6,96.4,0.99,0,0.9,1.67,2.57,0.35,0.22,1.694,2,0,0,,95,64.3,25,2.35,43.39
1787.0,22.9,2.048,46.901,2019,1785.839081,1771.9459899,0.99,330.3,94.9,25.4,25.6,31.22,8.9,16.13,4.63,14.64,5.96,20.71,0.08,115,33,105,43,25,0.44,72,5,17.5,66,650,763,12836,534.8,8.91,191,224.4,0,341,12495,0,2.7,97.3,0.99,0,0.96,1.66,2.62,0.37,0.21,1.671,3,0,0,,92,66.1,25,2.13,43.9
1789.0,25.53,1.867,47.668,1873,1844.9048807,1821.839619,0.99,299.6,87.5,24.9,25.2,32.25,9.2,16.05,4.69,14.66,5.94,20.7,0.08,115,34,105,43,25,0.44,74,5,17.5,66,650,763,13247,551.9,9.2,191,231.6,0,565,12682,0,4.3,95.7,0.99,0,0.98,1.37,2.35,0.42,0.2,1.678,2,0,0,,95,65.5,25,1.91,43.77
1792.0,25.21,1.961,49.437,1964,1852.4026052,1849.7706398,1.0,316.8,90.4,25.7,25.8,32.38,9.3,16.16,4.61,14.77,5.89,20.67,0.1,116,33,106,42,25,0.44,70,5,17.5,66,650,763,13333,555.5,9.26,192,233.1,0,65,13268,0,0.5,99.5,1.0,0,1.0,1.38,2.38,0.42,0.2,1.694,3,0,0,,96,64.2,25,1.96,43.45
1794.0,26.67,1.947,51.92,1837,1838.7409323,1861.6081798,1.01,319.9,85.7,27.2,26.9,32.15,9.2,16.43,4.4,15.06,5.71,20.71,0.08,118,32,108,41,25,0.44,68,5,17.5,66,650,763,13275,553.1,9.22,192,232.1,0,0,13275,0,0.0,100.0,1.01,0,0.91,1.34,2.25,0.4,0.22,1.715,2,0,0,,95,62.4,25,2.14,42.29
1796.0,28.04,1.69,47.383,1655,1637.9619576,1677.5778822,1.02,279.4,73.3,27.7,27.1,28.64,8.2,16.53,4.34,15.14,5.68,20.72,0.07,118,31,108,41,25,0.44,67,5,17.5,66,650,763,11856,494.0,8.23,192,207.3,0,0,11856,0,0.0,100.0,1.02,0,0.85,1.29,2.14,0.4,0.22,1.676,2,0,0,,85,65.7,25,1.99,42.1
1798.0,26.79,1.745,46.741,1579,1686.1441368,1733.5245045,1.03,284.9,79.4,26.6,25.9,29.48,8.4,16.33,4.55,14.89,5.89,20.7,0.08,117,33,107,42,25,0.44,73,5,17.5,66,650,763,12215,509.0,8.48,192,213.6,0,0,12215,0,0.0,100.0,1.03,0,0.9,1.34,2.24,0.4,0.21,1.67,2,0,0,,87,66.2,25,1.94,43.45
1800.0,29.56,1.605,47.438,1612,1673.132581,1728.2621602,1.03,263.7,71.6,27.1,26.3,29.25,8.4,16.43,4.46,15.14,5.67,20.71,0.07,118,32,108,41,25,0.44,78,5,17.5,66,650,763,12134,505.6,8.43,193,212.1,0,0,12134,0,0.0,100.0,1.03,0,0.91,1.12,2.03,0.45,0.2,1.676,2,0,0,,86,65.7,25,1.76,42.03
1803.0,27.15,1.65,44.796,1656,1536.5980908,1586.7888837,1.03,273.2,71.6,27.9,27.0,26.86,7.7,16.56,4.34,15.19,5.68,20.72,0.07,119,31,109,41,25,0.44,74,5,17.5,66,650,763,11143,464.3,7.74,193,194.8,0,0,11143,0,0.0,100.0,1.03,0,0.89,1.32,2.21,0.4,0.22,1.651,3,0,0,,79,67.6,25,1.85,42.1
1806.0,17.6,2.513,44.217,2474,1490.3563646,1613.7769262,1.08,417.1,112.3,28.8,26.6,26.06,7.4,16.6,4.47,15.26,5.74,20.73,0.07,119,32,109,41,25,0.44,70,5,17.5,66,650,763,10926,455.3,7.59,194,191.0,0,0,10926,0,0.0,100.0,1.08,0,1.52,1.89,3.41,0.45,0.22,1.646,3,0,0,,77,68.0,25,1.65,42.48
1808.0,28.57,1.526,43.6,1565,1426.2916525,1518.8353064,1.06,254.6,65.9,29.2,27.4,24.94,7.1,16.68,4.32,15.48,5.54,20.68,0.12,119,31,111,40,25,0.44,71,5,17.5,66,650,763,10416,434.0,7.23,194,182.1,0,0,10416,0,0.0,100.0,1.06,0,0.9,1.2,2.1,0.43,0.2,1.639,2,0,0,,74,68.5,25,1.7,41.2
1810.0,27.65,1.649,45.594,1533,1482.9430829,1609.3847724,1.09,274.9,71.8,29.4,27.1,25.93,7.4,16.67,4.35,15.33,5.67,20.66,0.1,119,31,110,41,25,0.44,71,5,17.5,66,650,763,10877,453.2,7.55,194,190.2,0,0,10877,0,0.0,100.0,1.09,0,0.89,1.28,2.17,0.41,0.22,1.659,2,0,0,,77,67.0,25,1.85,42.03
1813.0,26.32,1.609,42.342,1614,1412.4682491,1516.9041738,1.07,267.7,70.6,28.7,26.7,24.69,7.1,16.64,4.39,15.44,5.57,20.72,0.07,119,31,111,40,25,0.44,76,5,17.5,66,650,763,10335,430.6,7.18,194,180.7,0,0,10335,0,0.0,100.0,1.07,0,0.99,1.29,2.28,0.43,0.2,1.627,3,0,0,,73,69.4,25,1.63,41.39
1815.0,25.86,1.666,43.086,1641,1393.07192,1517.8037536,1.09,278.9,71.9,29.6,27.2,24.35,7.0,16.74,4.32,15.42,5.58,20.71,0.07,120,31,110,40,25,0.44,74,5,17.5,66,650,763,10228,426.2,7.1,195,178.8,0,0,10228,0,0.0,100.0,1.09,0,0.89,1.43,2.32,0.38,0.21,1.634,2,0,0,,72,68.8,25,1.87,41.45
1817.0,28.57,1.633,46.657,1550,1482.2076636,1612.7474495,1.09,274.2,69.5,30.1,27.7,25.91,7.4,16.79,4.26,15.52,5.5,20.69,0.09,120,30,111,39,25,0.44,75,5,17.5,66,650,763,10879,453.3,7.55,195,190.2,0,0,10879,0,0.0,100.0,1.09,0,0.89,1.21,2.1,0.42,0.21,1.669,2,0,0,,77,66.3,25,1.83,40.94
1819.0,27.15,1.61,43.71,1593,1343.9414712,1481.6146395,1.1,272.5,66.9,31.1,28.2,23.5,6.7,16.93,4.16,15.69,5.44,20.71,0.07,121,30,112,39,25,0.44,73,5,17.5,66,650,763,9894,412.3,6.87,195,173.0,0,0,9894,0,0.0,100.0,1.1,0,0.88,1.33,2.21,0.4,0.22,1.641,2,0,0,,69,68.4,25,1.83,40.55
1822.0,26.55,1.569,41.655,1613,1241.9128996,1392.2100838,1.12,267.3,64.3,32.0,28.6,21.71,6.2,17.04,4.1,15.78,5.36,20.72,0.07,122,29,113,38,25,0.44,77,5,17.5,66,650,763,9180,382.5,6.37,195,160.5,0,0,9180,0,0.0,100.0,1.12,0,0.93,1.33,2.26,0.41,0.22,1.62,3,0,0,,64,69.9,25,1.69,40.04
1824.0,26.43,1.678,44.352,1628,1320.9726643,1498.4559085,1.13,285.6,69.5,32.2,28.4,23.09,6.6,17.02,4.14,15.77,5.41,20.71,0.07,122,30,113,39,25,0.44,82,5,17.5,66,650,763,9792,408.0,6.8,196,171.2,0,0,9792,0,0.0,100.0,1.13,0,0.9,1.37,2.27,0.4,0.22,1.647,2,0,0,,68,67.9,25,1.86,40.36
1826.0,27.15,1.744,47.348,1625,1378.9600429,1578.6539941,1.14,298.3,71.3,33.0,28.8,24.11,6.9,17.1,4.09,15.98,5.24,20.72,0.07,122,29,114,38,25,0.44,75,5,17.5,66,650,763,10245,426.9,7.11,196,179.1,0,0,10245,0,0.0,100.0,1.14,0,0.89,1.32,2.21,0.4,0.21,1.675,2,0,0,,71,65.8,25,1.96,39.26
1828.0,28.44,1.553,44.161,1656,1207.2885797,1401.81957,1.16,268.9,60.5,34.9,30.1,21.11,6.0,17.31,3.9,16.16,5.13,20.72,0.07,124,28,116,37,25,0.44,83,5,17.5,66,650,763,9001,375.0,6.25,196,157.4,0,0,9001,0,0.0,100.0,1.16,0,0.9,1.21,2.11,0.43,0.23,1.645,2,0,0,,62,68.1,25,1.73,38.55
1830.0,27.52,1.663,45.771,1581,1322.0294307,1517.9695322,1.15,284.9,67.8,33.2,28.9,23.11,6.6,17.13,4.08,16.01,5.27,20.72,0.08,123,29,115,38,25,0.44,82,5,17.5,66,650,763,9829,409.5,6.83,196,171.8,0,0,9829,0,0.0,100.0,1.15,0,0.9,1.28,2.18,0.41,0.22,1.661,2,0,0,,68,66.9,25,1.85,39.46
1833.0,26.67,1.611,42.96,1610,1199.1180177,1395.566641,1.16,277.6,64.2,34.3,29.4,20.96,6.0,17.23,3.99,16.1,5.21,20.71,0.07,123,29,115,37,25,0.44,77,5,17.5,66,650,763,8945,372.7,6.21,197,156.4,0,0,8945,0,0.0,100.0,1.16,0,0.88,1.37,2.25,0.39,0.23,1.633,3,0,0,,62,68.9,25,1.83,39.07
1836.0,19.48,2.201,42.877,2164,1183.0309664,1400.455438,1.18,380.5,88.4,35.1,29.6,20.68,5.9,17.29,4.02,16.21,5.13,20.74,0.08,124,29,116,37,25,0.44,70,5,17.5,66,650,763,8862,369.3,6.15,197,154.9,0,0,8862,0,0.0,100.0,1.18,0,1.27,1.81,3.08,0.41,0.22,1.632,3,0,0,,61,69.0,25,1.73,38.55
1838.0,25.1,1.479,37.13,1490,1036.6477535,1210.613062,1.17,254.8,59.3,34.1,29.2,18.12,5.2,17.23,4.01,16.04,5.26,20.71,0.08,123,29,115,38,25,0.44,77,5,17.5,66,650,763,7739,322.5,5.37,197,135.3,0,0,7739,0,0.0,100.0,1.17,0,0.94,1.45,2.39,0.39,0.22,1.57,2,0,0,,54,73.1,25,1.57,39.39
1840.0,26.55,1.516,40.248,1474,1187.8094355,1356.6783749,1.14,258.6,62.8,32.3,28.3,20.77,5.9,17.06,4.14,15.93,5.26,20.72,0.08,122,30,114,38,25,0.44,70,5,17.5,66,650,763,8820,367.5,6.12,197,154.2,0,0,8820,0,0.0,100.0,1.14,0,0.92,1.34,2.26,0.41,0.2,1.605,2,0,0,,61,70.9,25,1.65,39.39
1843.0,25.64,1.489,38.179,1474,1113.122589,1256.4551392,1.13,254.8,60.1,32.7,29.0,19.46,5.6,17.11,4.04,15.98,5.21,20.72,0.07,123,29,114,37,25,0.44,76,5,17.5,66,650,763,8242,343.4,5.72,198,144.1,0,0,8242,0,0.0,100.0,1.13,0,0.99,1.35,2.34,0.42,0.21,1.582,3,0,0,,58,72.4,25,1.5,39.07
1845.0,24.9,1.706,42.473,1583,1287.7150531,1440.3358535,1.12,289.1,71.6,31.6,28.3,22.51,6.4,16.95,4.2,15.86,5.3,20.69,0.11,121,30,114,38,25,0.44,75,5,17.5,66,650,763,9513,396.4,6.61,198,166.3,0,0,9513,0,0.0,100.0,1.12,0,0.99,1.42,2.41,0.41,0.2,1.628,2,0,0,,67,69.3,25,1.72,39.65
1847.0,28.17,1.446,40.732,1441,1089.494833,1313.9008076,1.21,247.7,57.8,35.6,29.5,19.05,5.4,17.13,4.0,16.04,5.12,20.49,0.11,123,29,115,37,25,0.44,71,5,17.5,66,650,763,8200,341.7,5.69,198,143.4,0,0,8200,0,0.0,100.0,1.21,0,0.89,1.24,2.13,0.42,0.21,1.61,2,0,0,,56,70.5,25,1.62,38.49
1849.0,28.17,1.458,41.07,1505,1140.9723171,1291.1953528,1.13,251.8,56.7,34.3,30.3,19.95,5.7,17.27,3.89,16.12,5.08,20.71,0.1,124,28,115,36,25,0.44,72,5,17.5,66,650,763,8453,352.2,5.87,198,147.8,0,0,8453,0,0.0,100.0,1.13,0,0.92,1.21,2.13,0.43,0.22,1.614,2,0,0,,59,70.3,25,1.58,38.23
1852.0,24.69,1.653,40.815,1568,1123.3188665,1338.2933584,1.19,282.7,67.3,34.8,29.2,19.64,5.6,17.1,4.07,16.06,5.15,20.55,0.12,122,29,115,37,25,0.44,76,5,17.5,66,650,763,8428,351.2,5.85,199,147.3,0,0,8428,0,0.0,100.0,1.19,0,1.0,1.43,2.43,0.41,0.2,1.611,3,0,0,,58,70.5,25,1.65,38.68
1854.0,26.55,1.515,40.221,1443,1150.9077343,1300.5313994,1.13,260.4,60.1,33.3,29.5,20.12,5.7,17.19,3.97,16.14,5.07,20.73,0.07,123,28,116,36,25,0.44,69,5,17.5,66,650,763,8524,355.1,5.92,199,149.0,0,0,8524,0,0.0,100.0,1.13,0,0.95,1.31,2.26,0.42,0.21,1.604,2,0,0,,59,70.9,25,1.59,38.17
1856.0,26.55,1.543,40.965,1488,1115.2029381,1282.3348308,1.15,267.2,59.6,35.1,30.5,19.5,5.6,17.32,3.86,16.3,4.96,20.7,0.09,124,28,117,36,25,0.44,72,5,17.5,66,650,763,8294,345.6,5.76,199,145.0,0,0,8294,0,0.0,100.0,1.15,0,0.89,1.37,2.26,0.39,0.22,1.612,2,0,0,,58,70.4,25,1.73,37.46
1858.0,27.15,1.568,42.57,1474,1182.7373609,1359.4089518,1.15,270.6,61.6,34.4,29.9,20.68,5.9,17.26,3.93,16.25,4.99,20.71,0.08,124,28,116,36,25,0.44,78,5,17.5,66,650,763,8796,366.5,6.11,199,153.8,0,0,8796,0,0.0,100.0,1.15,0,0.93,1.28,2.21,0.42,0.21,1.629,2,0,0,,61,69.2,25,1.69,37.65
1861.0,27.4,1.434,39.288,1458,1049.1328489,1194.6638014,1.14,249.5,53.7,35.6,31.3,18.34,5.2,17.4,3.74,16.32,4.92,20.71,0.08,125,27,117,35,25,0.44,71,5,17.5,66,650,763,7784,324.3,5.41,199,136.1,0,0,7784,0,0.0,100.0,1.14,0,0.89,1.3,2.19,0.41,0.23,1.594,3,0,0,,54,71.6,25,1.61,37.2
1863.0,26.2,1.558,40.821,1520,1092.3672992,1255.5683933,1.15,270.7,59.0,35.7,31.1,19.1,5.5,17.37,3.79,16.31,4.93,20.7,0.08,124,27,117,35,25,0.44,74,5,17.5,66,650,763,8124,338.5,5.64,200,142.0,0,0,8124,0,0.0,100.0,1.15,0,0.89,1.4,2.29,0.39,0.23,1.611,2,0,0,,56,70.5,25,1.75,37.27
1866.0,19.23,2.095,40.288,1929,1128.0205102,1310.3015975,1.16,360.6,84.0,34.5,29.7,19.72,5.6,17.21,4.01,16.08,5.11,20.7,0.09,123,29,115,37,25,0.44,75,5,17.5,66,650,763,8410,350.4,5.84,200,147.0,0,0,8410,0,0.0,100.0,1.16,0,1.27,1.85,3.12,0.41,0.22,1.605,3,0,0,,58,70.9,25,1.65,38.42
1869.0,24.39,1.517,37.0,1554,1010.3141735,1165.3449724,1.15,261.6,59.4,34.9,30.3,17.66,5.0,17.24,3.92,16.3,4.91,20.64,0.12,123,28,117,35,25,0.44,71,5,17.5,66,650,763,7520,313.3,5.22,200,131.5,0,0,7520,0,0.0,100.0,1.15,0,1.08,1.38,2.46,0.44,0.2,1.568,3,0,0,,52,73.2,25,1.4,37.14
1871.0,23.62,1.585,37.441,1555,1019.561209,1173.8586854,1.15,274.6,61.0,35.1,30.5,17.82,5.1,17.32,3.85,16.27,4.92,20.71,0.07,124,28,116,35,25,0.44,72,5,17.5,66,650,763,7585,316.1,5.27,200,132.6,0,0,7585,0,0.0,100.0,1.15,0,1.11,1.43,2.54,0.44,0.22,1.573,2,0,0,,53,72.9,25,1.43,37.2
1874.0,23.53,1.64,38.588,1523,1074.2813031,1240.2281729,1.15,282.2,65.0,34.4,29.8,18.78,5.4,17.21,3.96,16.16,5.03,20.67,0.09,123,28,116,36,25,0.44,72,5,17.5,66,650,763,7998,333.2,5.55,201,139.8,0,0,7998,0,0.0,100.0,1.15,0,1.09,1.46,2.55,0.43,0.21,1.586,3,0,0,,55,72.1,25,1.5,37.91
1876.0,26.79,1.461,39.134,1444,1045.809996,1187.7193467,1.14,253.9,54.9,35.6,31.4,18.28,5.2,17.38,3.76,16.37,4.85,20.69,0.1,124,27,117,35,25,0.44,70,5,17.5,66,650,763,7755,323.1,5.39,201,135.6,0,0,7755,0,0.0,100.0,1.14,0,0.95,1.29,2.24,0.42,0.22,1.593,2,0,0,,54,71.7,25,1.54,36.75
1878.0,25.64,1.476,37.846,1428,1011.2107102,1150.669303,1.14,256.2,56.0,35.7,31.3,17.68,5.1,17.36,3.79,16.32,4.9,20.67,0.13,124,27,117,35,25,0.44,74,5,17.5,66,650,763,7502,312.6,5.21,201,131.1,0,0,7502,0,0.0,100.0,1.14,0,1.0,1.34,2.34,0.43,0.22,1.578,2,0,0,,52,72.6,25,1.48,37.07
1881.0,25.21,1.517,38.244,1381,1065.5065666,1204.5774259,1.13,261.7,58.8,34.2,30.3,18.63,5.3,17.25,3.88,16.16,4.97,20.7,0.08,124,28,116,36,25,0.44,73,5,17.5,66,650,763,7892,328.8,5.48,201,138.0,0,0,7892,0,0.0,100.0,1.13,0,1.02,1.36,2.38,0.43,0.21,1.583,3,0,0,,55,72.3,25,1.49,37.52
1883.0,21.58,1.793,38.698,1724,1029.0645687,1188.1056961,1.15,312.2,67.6,36.1,31.3,17.99,5.1,17.41,3.77,16.35,4.85,20.72,0.07,125,27,117,35,25,0.44,72,5,17.5,66,650,763,7661,319.2,5.32,201,133.9,0,0,7661,0,0.0,100.0,1.15,0,1.13,1.65,2.78,0.41,0.23,1.588,2,0,0,,53,72.0,25,1.59,36.75
1886.0,20.98,1.782,37.385,1709,1007.1651852,1161.9683255,1.15,309.7,68.0,35.7,30.9,17.61,5.0,17.38,3.82,16.31,4.87,20.73,0.07,124,27,117,35,25,0.44,72,5,17.5,66,650,763,7497,312.4,5.21,202,131.1,0,0,7497,0,0.0,100.0,1.15,0,1.14,1.72,2.86,0.4,0.22,1.573,3,0,0,,52,73.0,25,1.56,36.88
1889.0,21.43,1.724,36.943,1742,966.7035778,1118.2489405,1.16,300.9,64.1,36.7,31.7,16.9,4.8,17.45,3.72,16.47,4.74,20.71,0.07,125,27,118,34,25,0.44,73,5,17.5,66,650,763,7200,300.0,5.0,202,125.9,0,0,7200,0,0.0,100.0,1.16,0,1.23,1.57,2.8,0.44,0.22,1.568,3,0,0,,50,73.3,25,1.4,36.04
1891.0,25.64,1.395,35.769,1351,982.2692918,1096.1568945,1.12,241.9,52.5,34.6,31.0,17.17,4.9,17.34,3.76,16.22,4.91,20.73,0.07,124,27,116,35,154,2.69,73,RECOVERY,17.5,66,650,763,7253,302.2,5.04,202,126.8,0,0,7253,0,0.0,100.0,1.12,0,1.02,1.32,2.34,0.44,0.22,1.554,2,0,0,,51,74.1,25,1.37,37.14
1894.0,26.67,1.284,34.24,1366,927.3281957,1026.6626027,1.11,223.2,47.3,34.9,31.5,16.21,4.6,17.38,3.68,16.33,4.81,20.72,0.07,124,26,117,34,154,2.69,80,RECOVERY,17.5,66,650,763,6834,284.8,4.75,202,119.5,0,0,6834,0,0.0,100.0,1.11,0,1.0,1.25,2.25,0.44,0.22,1.535,3,0,0,,48,75.2,154,1.28,36.49
1896.0,31.09,1.212,37.679,1161,1053.2373545,1149.1666362,1.09,209.4,45.4,33.7,30.9,18.41,5.3,17.28,3.75,16.21,4.84,20.71,0.07,124,27,116,35,154,2.69,83,RECOVERY,17.5,66,650,763,7735,322.3,5.37,203,135.2,0,0,7735,0,0.0,100.0,1.09,0,0.88,1.05,1.93,0.46,0.21,1.576,2,0,0,,54,72.7,154,1.38,36.69
1898.0,28.99,1.172,33.971,1195,994.0347599,1062.0775147,1.07,200.8,45.1,32.1,30.1,17.38,5.0,17.13,3.85,16.04,4.94,20.71,0.08,123,28,115,35,154,2.69,86,RECOVERY,17.5,66,650,763,7265,302.7,5.05,203,127.0,0,0,7265,0,0.0,100.0,1.07,0,0.99,1.08,2.07,0.48,0.2,1.531,2,0,0,,51,75.4,154,1.18,37.33
1900.0,30.3,1.107,33.545,1069,1039.1739333,1066.6382309,1.03,187.7,43.2,30.2,29.5,18.17,5.2,16.96,3.9,15.77,5.07,20.71,0.07,121,28,113,36,154,2.69,86,RECOVERY,17.5,66,650,763,7526,313.6,5.23,203,131.6,0,0,7526,0,0.0,100.0,1.03,0,0.83,1.15,1.98,0.42,0.2,1.526,2,0,0,,54,75.7,154,1.33,38.17
1903.0,16.09,2.411,38.783,2276,1247.4948446,1300.6200391,1.04,405.5,98.9,30.2,29.0,21.81,6.2,16.82,4.1,15.61,5.17,20.73,0.06,120,29,112,37,154,2.69,88,RECOVERY,17.5,66,650,763,9066,377.8,6.3,203,158.5,0,0,9066,0,0.0,100.0,1.04,0,1.65,2.08,3.73,0.44,0.21,1.589,3,0,0,,64,71.9,154,1.46,38.81
1905.0,28.85,1.161,33.49,1133,992.3060947,1077.22772,1.09,193.5,46.4,31.7,29.2,17.35,5.0,16.67,4.0,15.55,5.05,20.3,0.12,119,29,111,36,154,2.69,91,RECOVERY,17.5,66,650,763,7279,303.3,5.05,203,127.3,0,0,7279,0,0.0,100.0,1.09,0,0.92,1.16,2.08,0.44,0.19,1.525,2,0,0,,51,75.8,154,1.26,38.04
1908.0,26.67,1.353,36.08,1273,1294.1591366,1206.0921086,0.93,222.4,55.6,26.4,28.4,22.63,6.5,16.44,4.11,15.23,5.17,20.7,0.08,118,29,109,37,154,2.69,86,RECOVERY,17.5,66,650,763,9178,382.4,6.37,204,160.5,0,2132,7047,0,23.2,76.8,0.93,0,0.97,1.28,2.25,0.43,0.19,1.557,3,0,0,,67,73.9,154,1.39,38.81
1910.0,29.7,1.255,37.277,1193,1314.012895,1209.6257645,0.92,205.2,51.1,26.8,29.1,22.97,6.6,16.35,4.07,15.13,5.14,20.53,0.16,117,29,108,37,154,2.69,82,RECOVERY,17.5,66,650,763,9296,387.3,6.46,204,162.5,0,2520,6775,0,27.1,72.9,0.92,0,0.88,1.14,2.02,0.44,0.19,1.571,2,0,0,,68,73.0,154,1.43,38.62
1912.0,24.59,1.435,35.287,1430,1320.4952097,1165.8620365,0.88,233.6,58.3,25.4,28.8,23.09,6.6,16.28,4.06,14.99,5.14,20.68,0.08,117,29,107,37,154,2.69,82,RECOVERY,17.5,66,650,763,9263,385.9,6.43,204,161.9,0,3702,5561,0,40.0,60.0,0.88,0,1.11,1.33,2.44,0.45,0.2,1.548,2,0,0,,68,74.5,154,1.29,38.62
1914.0,26.79,1.38,36.964,1350,1422.2587762,1212.2560251,0.85,223.2,55.8,24.7,28.9,24.86,7.1,16.17,4.04,14.75,5.2,20.67,0.09,116,29,106,37,154,2.69,82,RECOVERY,17.5,66,650,763,9908,412.8,6.88,204,173.2,0,4993,4915,0,50.4,49.6,0.85,0,0.96,1.28,2.24,0.43,0.21,1.568,2,0,0,,73,73.3,154,1.44,39.01
1917.0,25.53,1.395,35.617,1351,1498.0295537,1219.9582622,0.81,220.2,59.0,22.6,27.7,26.19,7.5,15.78,4.23,14.35,5.32,20.66,0.1,113,30,103,38,154,2.69,81,RECOVERY,17.5,66,650,763,10345,431.1,7.18,205,180.9,0,6554,3791,0,63.4,36.6,0.81,0,1.02,1.33,2.35,0.43,0.19,1.552,3,0,0,,77,74.2,154,1.37,39.78
