O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-15.0492268,-1.7736924,-16.8228836,-14.7169552,-1.3154685,-16.0323238,-14.8661404,-0.8212897,-15.6875076,-7.2069573,-1.713842,-8.920825,-10.3261194,-1.9723094,-12.2984447,-11.8152323,-1.4956591,-13.3111143,62.152977,99.819809,,
-15.0651798,-1.7694267,-16.8345699,-14.7185345,-1.3177328,-16.0361671,-14.8675327,-0.8213356,-15.6889448,-7.2399087,-1.7044089,-8.9443445,-10.3278999,-1.9756094,-12.3035221,-11.8154135,-1.4953917,-13.3110294,62.1887703,99.8198471,,
-15.0781126,-1.7697519,-16.8478279,-14.720561,-1.3196868,-16.0401459,-14.8666639,-0.8227564,-15.6895008,-7.2675452,-1.699523,-8.9670954,-10.329545,-1.9771369,-12.3066959,-11.8172312,-1.4927185,-13.310173,62.2174606,99.8201141,,
-15.0849438,-1.7706369,-16.855545,-14.7240038,-1.3200427,-16.0439434,-14.8674641,-0.8225383,-15.6900806,-7.2890725,-1.701966,-8.9910641,-10.3332491,-1.9776109,-12.3108749,-11.8172312,-1.4927185,-13.310173,62.2246094,99.8201141,,
-15.0901947,-1.7699594,-16.8601189,-14.7291718,-1.3178943,-16.0469666,-14.8678226,-0.8227636,-15.6906633,-7.2926507,-1.7048142,-8.9974918,-10.3438845,-1.9728277,-12.3167257,-11.8172312,-1.4927185,-13.310173,62.2354736,99.8201523,,
-15.0863142,-1.7735767,-16.8598557,-14.7272949,-1.3194058,-16.0466022,-14.8701763,-0.8230168,-15.6932726,-7.2853003,-1.7074902,-8.9928169,-10.3402491,-1.9732401,-12.3135042,-11.8163223,-1.494055,-13.3106003,62.2148132,99.8204041,,
-15.0845766,-1.7710221,-16.8555641,-14.7282925,-1.3191867,-16.0473785,-14.8710403,-0.822571,-15.6936874,-7.2840524,-1.701231,-8.9853096,-10.3436098,-1.9732316,-12.3168564,-11.8154135,-1.4953917,-13.3110294,62.2147331,99.8199768,,
-15.0818501,-1.7704159,-16.8522301,-14.7277451,-1.3190544,-16.0467014,-14.871913,-0.8229154,-15.6949062,-7.2750206,-1.6998985,-8.974946,-10.3435421,-1.972345,-12.3159018,-11.8209972,-1.49333,-13.3145504,62.2105942,99.8199463,,
-15.0808201,-1.7744735,-16.855257,-14.7288132,-1.3211241,-16.049839,-14.8743687,-0.8219051,-15.696352,-7.2728171,-1.7063606,-8.9792042,-10.3396759,-1.9780293,-12.3177176,-11.8216171,-1.4931009,-13.3149414,62.1893501,99.8197708,,
-15.0738163,-1.7729747,-16.846756,-14.7329359,-1.3169386,-16.0497761,-14.8759842,-0.8224362,-15.6984987,-7.2482386,-1.7132366,-8.9615021,-10.3489285,-1.9752773,-12.3242216,-11.8267822,-1.4937963,-13.3208008,62.1788406,99.8196335,,
-15.0746536,-1.7678236,-16.8424454,-14.7303038,-1.3149825,-16.0451851,-14.8767319,-0.8210343,-15.6978436,-7.2616463,-1.7016922,-8.9633646,-10.3403168,-1.9741268,-12.3144588,-11.8286266,-1.4959177,-13.3247662,62.1869431,99.81987,,
-15.0815182,-1.7678382,-16.8493214,-14.7316036,-1.3161908,-16.0476952,-14.8783169,-0.8216728,-15.7000685,-7.2887902,-1.695911,-8.9847279,-10.3425703,-1.9757459,-12.3183308,-11.8275518,-1.4961139,-13.3238888,62.1973991,99.820076,,
-15.0779285,-1.7706856,-16.8485794,-14.733675,-1.3159554,-16.0495319,-14.878561,-0.8216093,-15.7002487,-7.2687469,-1.7042328,-8.9730072,-10.3446369,-1.9746799,-12.319334,-11.8288889,-1.4962208,-13.3253326,62.1830673,99.8198776,,
-15.0813856,-1.7675133,-16.8488655,-14.7315273,-1.3159935,-16.0474205,-14.8801451,-0.8193626,-15.699585,-7.2790375,-1.7004864,-8.9795513,-10.3435783,-1.9772257,-12.320817,-11.8299809,-1.4946167,-13.3248196,62.1859627,99.8199615,,
-15.0835295,-1.7684609,-16.8519554,-14.7352343,-1.3174441,-16.0525799,-14.8834705,-0.8198237,-15.703372,-7.2854562,-1.6991751,-8.9846563,-10.3507681,-1.9755332,-12.3263159,-11.8331814,-1.495437,-13.3288403,62.1810837,99.8196793,,
-15.0867596,-1.7681482,-16.8548737,-14.7358503,-1.3174871,-16.0532341,-14.8843107,-0.8208951,-15.7052822,-7.2820501,-1.7009274,-8.9830036,-10.3502188,-1.9763409,-12.3265743,-11.8349819,-1.4941719,-13.3293762,62.1891785,99.819931,,
-15.0862656,-1.767526,-16.8537598,-14.736371,-1.3175538,-16.0538235,-14.8844099,-0.8205262,-15.7050123,-7.2722254,-1.7039915,-8.976243,-10.3499441,-1.9767444,-12.326704,-11.8335247,-1.4963105,-13.33006,62.188427,99.8197403,,
-15.0887499,-1.7650843,-16.8538017,-14.7366943,-1.3186338,-16.0552273,-14.8867369,-0.820151,-15.7069674,-7.2852516,-1.6946218,-8.9799004,-10.3483639,-1.9800533,-12.3284321,-11.8388062,-1.4947603,-13.3337917,62.1922798,99.8195343,,
-15.0956068,-1.7589619,-16.8545341,-14.7307873,-1.3210466,-16.051733,-14.8875275,-0.8203225,-15.7079268,-7.3083062,-1.6754224,-8.9837542,-10.3362865,-1.9859689,-12.3222704,-11.8397989,-1.493994,-13.3340178,62.2186165,99.8197784,,
-15.0978823,-1.7639697,-16.8618164,-14.7413912,-1.3163259,-16.0576172,-14.8895826,-0.8194564,-15.709116,-7.3075066,-1.6911474,-8.9986811,-10.3581076,-1.9755949,-12.3337183,-11.8430367,-1.491998,-13.3352566,62.2021713,99.8199463,,
-15.0958614,-1.7701647,-16.8659935,-14.7449675,-1.3212969,-16.0661659,-14.8942461,-0.8228419,-15.7171659,-7.2974739,-1.7009866,-8.9984865,-10.3606424,-1.9807476,-12.341403,-11.8494368,-1.49564,-13.3453007,62.1833305,99.8195953,,
-15.0856628,-1.7666963,-16.8523273,-14.7432957,-1.3164561,-16.0596523,-14.8965788,-0.821115,-15.7177734,-7.2754149,-1.697705,-8.9731464,-10.3572836,-1.9768063,-12.3341055,-11.8510942,-1.4980313,-13.3493471,62.162941,99.8198395,,
-15.0965519,-1.7688099,-16.8653278,-14.7477694,-1.3171792,-16.0648499,-14.8951159,-0.8197095,-15.7149029,-7.2901239,-1.7036625,-8.9938126,-10.3653793,-1.9747705,-12.3401632,-11.8487034,-1.491907,-13.3408337,62.1754379,99.8196945,,
-15.1044827,-1.774395,-16.8788414,-14.7503967,-1.3191699,-16.0694675,-14.8915558,-0.8180373,-15.709671,-7.3098931,-1.7119141,-9.0218325,-10.3721008,-1.9747531,-12.3468685,-11.836956,-1.486436,-13.3236141,62.1779251,99.8195267,,
-15.105588,-1.777545,-16.8830986,-14.7532825,-1.319836,-16.0730171,-14.8922577,-0.8176748,-15.7100096,-7.3100767,-1.7164955,-9.0265989,-10.3727856,-1.9757189,-12.3485203,-11.8402748,-1.4850104,-13.3255081,62.169014,99.8193665,,
-15.1103535,-1.773124,-16.8834438,-14.7560635,-1.3184533,-16.0744152,-14.8938904,-0.817946,-15.7119141,-7.3178277,-1.7116165,-9.0294704,-10.3773136,-1.9749817,-12.3523092,-11.8454561,-1.4842982,-13.3299789,62.1856995,99.8192902,,
-15.1199007,-1.7732576,-16.8931236,-14.7557926,-1.3194859,-16.0751762,-14.8932781,-0.8169169,-15.7102737,-7.3390856,-1.7079855,-9.0470963,-10.3791561,-1.975222,-12.354393,-11.8437185,-1.4813293,-13.3252697,62.2001038,99.8195877,,
-15.1298494,-1.7748497,-16.904665,-14.7610502,-1.3207407,-16.0816898,-14.8950291,-0.8177539,-15.712862,-7.3569155,-1.7061077,-9.0630484,-10.3834457,-1.9757868,-12.3592472,-11.8459263,-1.4780829,-13.3242321,62.2122421,99.819603,,
-15.1256504,-1.776069,-16.9016838,-14.7610226,-1.3206778,-16.0816002,-14.8974333,-0.816226,-15.7137394,-7.346705,-1.7113838,-9.058115,-10.3830357,-1.9783655,-12.3614178,-11.8450775,-1.4800236,-13.3253231,62.1910324,99.8194885,,
-15.1177902,-1.7800939,-16.8978462,-14.7658787,-1.3199922,-16.0857716,-14.8996,-0.816908,-15.7165852,-7.3232627,-1.7214482,-9.0447369,-10.3905048,-1.9762541,-12.3667746,-11.8486919,-1.4823023,-13.3312197,62.1642265,99.8190689,,
-15.1201649,-1.7774566,-16.8975868,-14.7629499,-1.3202386,-16.0830879,-14.9004793,-0.8176309,-15.7181873,-7.3222656,-1.7212919,-9.043582,-10.3929768,-1.9726202,-12.3656139,-11.8522568,-1.4825877,-13.3350677,62.175457,99.8194656,,
-15.1173277,-1.7778794,-16.8951721,-14.7646742,-1.3181198,-16.0826931,-14.9022856,-0.8177822,-15.7201481,-7.3225923,-1.7175773,-9.0401974,-10.3932514,-1.9722164,-12.3654852,-11.8532505,-1.4852232,-13.3386974,62.1656799,99.819664,,
-15.1123905,-1.7788136,-16.8911705,-14.7654095,-1.320158,-16.0854683,-14.906065,-0.8195004,-15.7256422,-7.3108339,-1.721859,-9.0327187,-10.3913975,-1.9759295,-12.367342,-11.8588953,-1.4879434,-13.3470631,62.1515388,99.8193817,,
-15.1106234,-1.7819102,-16.8924999,-14.7684813,-1.3211013,-16.0894814,-14.9094343,-0.8211411,-15.7306519,-7.3009362,-1.7234116,-9.024374,-10.3986034,-1.9742181,-12.3728352,-11.8617306,-1.4892983,-13.3512516,62.1381836,99.8193588,,
-15.1190233,-1.7818565,-16.9008446,-14.7700605,-1.3257492,-16.0957108,-14.9118223,-0.8224592,-15.7343597,-7.3070855,-1.7273448,-9.0344563,-10.3955097,-1.9817226,-12.3772459,-11.8642235,-1.4897797,-13.3542252,62.1519241,99.8190384,,
-15.1243868,-1.7843838,-16.9087372,-14.7740602,-1.3258185,-16.0997791,-14.9126492,-0.8241436,-15.7368727,-7.3197007,-1.7315159,-9.0512419,-10.4054575,-1.9799235,-12.3853951,-11.8639412,-1.4908849,-13.3550472,62.1586418,99.8192902,,
-15.1388836,-1.7832066,-16.92206,-14.7757263,-1.3250618,-16.1006851,-14.910428,-0.8214653,-15.7319717,-7.3525901,-1.7221054,-9.0747213,-10.4015474,-1.9807398,-12.3822994,-11.8600864,-1.4855015,-13.3458128,62.1833305,99.8195877,,
-15.1416779,-1.7821976,-16.9238396,-14.7769089,-1.3266531,-16.1034622,-14.9125443,-0.8214029,-15.734026,-7.3677444,-1.7160833,-9.0838528,-10.4029179,-1.982671,-12.385603,-11.8629618,-1.4840404,-13.3472233,62.1856308,99.8193283,,
-15.1446152,-1.7794116,-16.9239922,-14.7780781,-1.326079,-16.1040535,-14.9161854,-0.8214628,-15.7377272,-7.3753037,-1.7066324,-9.0819616,-10.4017506,-1.9833992,-12.3851643,-11.8689137,-1.4856452,-13.354784,62.1895447,99.8194809,,
-15.138072,-1.7871218,-16.9251575,-14.7826004,-1.3233848,-16.1058846,-14.913394,-0.8225171,-15.7359896,-7.3541021,-1.7344408,-9.0885687,-10.4167109,-1.9752194,-12.3919439,-11.8655348,-1.4850924,-13.3508472,62.1685486,99.8196182,,
-15.1388474,-1.7859848,-16.924799,-14.7816334,-1.3265767,-16.1081104,-14.9152908,-0.8224834,-15.7378521,-7.347898,-1.7289677,-9.0768909,-10.4065533,-1.9822586,-12.3888254,-11.8661604,-1.4848605,-13.351244,62.168251,99.8191833,,
-15.1395779,-1.7879826,-16.9275265,-14.7837019,-1.3268647,-16.1104679,-14.9173794,-0.8229666,-15.7404251,-7.3479652,-1.7304957,-9.0784864,-10.4089537,-1.9816881,-12.3906574,-11.8700066,-1.4840409,-13.3542709,62.1611862,99.8192749,,
-15.1477261,-1.7891295,-16.9368172,-14.788475,-1.32696,-16.1153336,-14.9177532,-0.8230055,-15.7408371,-7.3650756,-1.7345467,-9.0996485,-10.4205227,-1.9774768,-12.3980122,-11.8658161,-1.4839871,-13.3500242,62.1718521,99.8192444,,
-15.1486263,-1.7891715,-16.9377632,-14.7906857,-1.3266306,-16.117218,-14.9204302,-0.8233131,-15.7438202,-7.3651481,-1.736058,-9.1012325,-10.422698,-1.9782032,-12.4009151,-11.8720512,-1.4844868,-13.3567629,62.1680984,99.819313,,
-15.1471071,-1.7902062,-16.9372787,-14.7940388,-1.3234717,-16.1174107,-14.9221678,-0.8223174,-15.7445621,-7.3666167,-1.7355229,-9.1021662,-10.4320993,-1.9732621,-12.4053774,-11.8739138,-1.4852,-13.3593388,62.1553879,99.8195114,,
-15.1500654,-1.7858824,-16.9359131,-14.7912827,-1.3248165,-16.1160011,-14.9241743,-0.8217263,-15.7459812,-7.3709555,-1.7324059,-9.1033869,-10.4248257,-1.9780365,-12.4028749,-11.8745022,-1.4863842,-13.3611097,62.1648865,99.8194809,,
-15.1514101,-1.7844185,-16.9357929,-14.7926998,-1.3248155,-16.1174164,-14.9252167,-0.8227986,-15.7480946,-7.3829584,-1.7229105,-9.105895,-10.4213247,-1.980222,-12.4015598,-11.8794537,-1.4859569,-13.365634,62.1721115,99.8194275,,
-15.156641,-1.7791369,-16.9357414,-14.7906418,-1.3253456,-16.1158867,-14.9272585,-0.8222483,-15.7495852,-7.3959184,-1.7120062,-9.1079502,-10.4207754,-1.9810293,-12.4018192,-11.8822088,-1.4867413,-13.369173,62.1880875,99.8195267,,
-15.1524296,-1.7812229,-16.9336166,-14.7907429,-1.3240397,-16.1146812,-14.9263229,-0.8204225,-15.7468233,-7.3833847,-1.7206767,-9.1040859,-10.4240007,-1.9792477,-12.4032631,-11.8811722,-1.4841213,-13.3655186,62.1714668,99.8194427,,
-15.1509886,-1.78708,-16.9380341,-14.796689,-1.3216591,-16.118248,-14.926486,-0.8201076,-15.7466717,-7.3722963,-1.7401476,-9.1124697,-10.4341555,-1.9761585,-12.4103279,-11.8802814,-1.4840498,-13.3645554,62.152626,99.8195496,,
-15.1440887,-1.7864666,-16.930521,-14.7958221,-1.3213725,-16.1170959,-14.9276676,-0.8209746,-15.7487211,-7.3622079,-1.7371283,-9.0993614,-10.4302444,-1.9769747,-12.4072342,-11.8831005,-1.4868128,-13.3701353,62.1422005,99.8194122,,
-15.1478348,-1.7869396,-16.9347382,-14.795433,-1.3231921,-16.1185265,-14.9265385,-0.8200396,-15.7466536,-7.3643608,-1.7404451,-9.1048298,-10.4373798,-1.974377,-12.4117708,-11.8820629,-1.4841926,-13.3664808,62.1470947,99.8191833,,
-15.1559887,-1.7880785,-16.9440346,-14.7982969,-1.3244965,-16.1226921,-14.9307661,-0.8198328,-15.7506771,-7.3845797,-1.7382675,-9.1228724,-10.4364176,-1.9777648,-12.4141979,-11.8828726,-1.4836936,-13.3667889,62.1479492,99.8194427,,
-15.1630278,-1.7826951,-16.9456863,-14.7986021,-1.3235295,-16.1220303,-14.9322252,-0.819907,-15.7522106,-7.4063125,-1.7226095,-9.1289473,-10.4364176,-1.9777648,-12.4141979,-11.8860722,-1.4845138,-13.3708096,62.1707993,99.8196564,,
-15.1642399,-1.7824389,-16.9466438,-14.7987213,-1.3226258,-16.1212463,-14.9286833,-0.8189661,-15.7477293,-7.4104424,-1.7262678,-9.1367359,-10.4380655,-1.9753424,-12.4134235,-11.8858652,-1.4799863,-13.3660755,62.1787186,99.8195114,,
-15.1607208,-1.7826803,-16.9433651,-14.8005095,-1.3209331,-16.1213417,-14.9312038,-0.8191077,-15.750391,-7.3927355,-1.7311691,-9.12393,-10.4395742,-1.9750967,-12.4146852,-11.8864555,-1.4825709,-13.3692493,62.1664963,99.8196106,,
-15.1545687,-1.7823426,-16.9368763,-14.8011837,-1.3179665,-16.1190491,-14.9338427,-0.818439,-15.7523623,-7.3970337,-1.7265003,-9.123559,-10.4427319,-1.9724287,-12.4151745,-11.8934002,-1.4834095,-13.3770342,62.1481209,99.8198166,,
-15.1552868,-1.782822,-16.9380741,-14.8018827,-1.3200588,-16.1218414,-14.9349651,-0.8190716,-15.7541151,-7.3824396,-1.733351,-9.1158171,-10.4372416,-1.9765537,-12.4138107,-11.8947544,-1.4821084,-13.3770885,62.1476517,99.8195267,,
-15.1626892,-1.7794482,-16.9421043,-14.8004427,-1.3240492,-16.1243935,-14.9366789,-0.8194398,-15.7561979,-7.3908906,-1.7225854,-9.1135025,-10.4363461,-1.9808283,-12.4171886,-11.8991413,-1.4824908,-13.3818569,62.1664619,99.8192368,,
-15.1526871,-1.783398,-16.9360504,-14.8037844,-1.3215311,-16.1252136,-14.937418,-0.8184975,-15.7559919,-7.3710279,-1.7339175,-9.1049709,-10.4450617,-1.9749215,-12.4199982,-11.8991413,-1.4824908,-13.3818569,62.1339607,99.8189774,,
-15.1544924,-1.7812722,-16.9357281,-14.8049545,-1.3194978,-16.1243515,-14.9390411,-0.8176689,-15.7567873,-7.3711004,-1.7354286,-9.106554,-10.447998,-1.9735485,-12.4215631,-11.8985958,-1.4832931,-13.3821135,62.1359367,99.8191757,,
-15.1579361,-1.7838719,-16.9417725,-14.8070393,-1.3199714,-16.1269112,-14.9407578,-0.8185595,-15.7593975,-7.3825049,-1.7348648,-9.1173954,-10.4542103,-1.971287,-12.4255133,-11.8973227,-1.4851645,-13.3827114,62.1343689,99.8194733,,
-15.1635208,-1.7828242,-16.9463081,-14.8067245,-1.3215792,-16.1282024,-14.9421024,-0.8182968,-15.760478,-7.3958068,-1.7331403,-9.128973,-10.4517384,-1.974921,-12.4266748,-11.9008236,-1.4834716,-13.3845167,62.1428108,99.819519,,
-15.1669664,-1.7794836,-16.9464149,-14.8069477,-1.3209386,-16.1277866,-14.9447069,-0.8175697,-15.7623549,-7.4054537,-1.7254852,-9.1309643,-10.4496899,-1.9759709,-12.4256744,-11.902483,-1.4844806,-13.3871889,62.1488152,99.8196335,,
-15.1659546,-1.7787533,-16.9446735,-14.8060532,-1.3195473,-16.1254997,-14.9444046,-0.8174197,-15.7619047,-7.4028344,-1.7228508,-9.1257105,-10.4479141,-1.9766169,-12.4245472,-11.9026699,-1.4842086,-13.3871021,62.1490898,99.81987,,
-15.164587,-1.7804085,-16.9449635,-14.8079205,-1.3185703,-16.1263924,-14.9436312,-0.8175985,-15.7613087,-7.4021597,-1.7303082,-9.132493,-10.4517384,-1.9749209,-12.4266748,-11.9040384,-1.4828885,-13.3871489,62.1449089,99.8198395,,
-15.1598101,-1.7784153,-16.9381905,-14.807683,-1.3179862,-16.1255684,-14.9454451,-0.816853,-15.7623796,-7.3969545,-1.7249916,-9.1219721,-10.4542103,-1.971287,-12.4255133,-11.9080181,-1.4832526,-13.3914928,62.1348038,99.8195648,,
-15.1606369,-1.7780502,-16.938652,-14.8089266,-1.3166767,-16.1255054,-14.9458494,-0.8170723,-15.7630024,-7.3853006,-1.7307717,-9.1160984,-10.4515486,-1.9722563,-12.4238195,-11.9082813,-1.4835556,-13.3920612,62.136982,99.819725,,
-15.1597443,-1.7739041,-16.9336147,-14.8061543,-1.3169034,-16.1229572,-14.9489651,-0.8167869,-15.7658291,-7.3852949,-1.7194971,-9.1048183,-10.4515476,-1.9722561,-12.4238205,-11.9111986,-1.4854811,-13.3969059,62.1376762,99.8198166,,
-15.1598892,-1.7740366,-16.9338932,-14.8085251,-1.3167453,-16.1251717,-14.9479313,-0.8172728,-15.7652817,-7.3863707,-1.7211555,-9.1075535,-10.448061,-1.9744368,-12.422514,-11.9106531,-1.4862832,-13.3971615,62.1416512,99.819519,,
-15.1526508,-1.7788723,-16.9314861,-14.8122349,-1.3172261,-16.1293602,-14.951334,-0.8172405,-15.768652,-7.3683367,-1.729771,-9.098134,-10.4498158,-1.9777473,-12.427577,-11.9147072,-1.4857872,-13.4007158,62.1085434,99.8191376,,
-15.1499844,-1.7759815,-16.92593,-14.8092747,-1.3150204,-16.1241951,-14.9515123,-0.8157142,-15.7673054,-7.3593116,-1.7284292,-9.0877676,-10.4510632,-1.9739519,-12.4250298,-11.9203205,-1.4851155,-13.4056597,62.1056442,99.8194122,,
-15.1458836,-1.775512,-16.92136,-14.8101578,-1.3146608,-16.1247177,-14.9506359,-0.8160399,-15.7667542,-7.3460822,-1.7332458,-9.0793524,-10.4549675,-1.9731376,-12.4281225,-11.9150391,-1.4866656,-13.401926,62.1027718,99.8190155,,
-15.1445894,-1.780646,-16.9252014,-14.8149157,-1.3155017,-16.1303158,-14.9546947,-0.8174807,-15.772253,-7.3404059,-1.7399395,-9.0803699,-10.4657373,-1.9701293,-12.4358797,-11.919858,-1.4864877,-13.4065676,62.0827637,99.819046,,
-15.1490507,-1.7785285,-16.9275436,-14.8131733,-1.3156478,-16.1287193,-14.9559126,-0.8160588,-15.7720509,-7.3468957,-1.7401394,-9.0870619,-10.4630585,-1.9711034,-12.4341793,-11.9257669,-1.484706,-13.410696,62.0883675,99.8192825,,
-15.1589766,-1.7728262,-16.9317684,-14.8141146,-1.3153093,-16.129324,-14.9576511,-0.8149847,-15.7727146,-7.3852949,-1.719497,-9.1048183,-10.4576359,-1.9761149,-12.4337673,-11.9251156,-1.4863482,-13.411685,62.1126518,99.8193283,,
-15.1569538,-1.7724054,-16.9293232,-14.8131962,-1.3163515,-16.1294479,-14.9598522,-0.8147794,-15.7747116,-7.380713,-1.716502,-9.0972404,-10.4603119,-1.9751408,-12.4354687,-11.9294252,-1.4861578,-13.4158068,62.1042976,99.8192139,,
-15.1627731,-1.7657442,-16.928484,-14.8107023,-1.3147957,-16.1253967,-14.9588871,-0.813831,-15.7727947,-7.3975968,-1.7046959,-9.1023178,-10.4544821,-1.9748333,-12.4293308,-11.9245691,-1.4871503,-13.4119415,62.1305466,99.8194504,,
-15.1635609,-1.7659489,-16.9294758,-14.8140793,-1.3123378,-16.1263161,-14.9605885,-0.8140019,-15.7746687,-7.3948617,-1.7103331,-9.1052217,-10.461484,-1.9704624,-12.4319601,-11.9301519,-1.4850885,-13.4154644,62.1279984,99.8197021,,
-15.1572008,-1.7730482,-16.9302139,-14.8201628,-1.3106117,-16.1306725,-14.9613171,-0.8139637,-15.7753582,-7.3734298,-1.7320178,-9.1054745,-10.4737415,-1.9672149,-12.4409704,-11.9299707,-1.4853557,-13.4155502,62.0969353,99.8195114,,
-15.1538973,-1.7746754,-16.9285393,-14.8207188,-1.311044,-16.1316624,-14.9622364,-0.8143101,-15.7766247,-7.3601265,-1.7353227,-9.0954752,-10.4668331,-1.972464,-12.4393101,-11.932806,-1.4867108,-13.4197407,62.0859909,99.819397,,
-15.1578445,-1.7761828,-16.9339943,-14.821825,-1.3125361,-16.1342621,-14.9639025,-0.8148994,-15.778882,-7.3753653,-1.7308003,-9.1061916,-10.4709949,-1.9712522,-12.4422607,-11.9346695,-1.4874241,-13.4223156,62.0871887,99.8195114,,
-15.1572342,-1.7755563,-16.9327545,-14.8245544,-1.3115427,-16.1359978,-14.9640579,-0.8141489,-15.7782869,-7.3666177,-1.7355229,-9.1021671,-10.4754314,-1.9696372,-12.4450827,-11.9320993,-1.4863719,-13.4186935,62.084816,99.8191757,,
-15.1586561,-1.7744853,-16.9331093,-14.8237562,-1.3110527,-16.1347084,-14.9641218,-0.8135366,-15.7777386,-7.384172,-1.7275944,-9.1117926,-10.4781065,-1.968663,-12.4467831,-11.9346075,-1.4854453,-13.4202747,62.0878372,99.8193207,,
-15.1660252,-1.7696558,-16.9356441,-14.8244219,-1.3096569,-16.1339798,-14.9643326,-0.8138974,-15.7783079,-7.3977418,-1.7206042,-9.118371,-10.4763241,-1.9693123,-12.4456501,-11.9357624,-1.4858201,-13.4218035,62.1137924,99.8195801,,
-15.1619873,-1.7713029,-16.9332561,-14.8249989,-1.3092251,-16.1341248,-14.9671297,-0.8128359,-15.7800426,-7.388896,-1.7222865,-9.1112099,-10.4805775,-1.9689791,-12.4495678,-11.9386988,-1.4863372,-13.4252577,62.0923843,99.8195724,,
-15.1602859,-1.7697204,-16.9299717,-14.8240719,-1.3099631,-16.1339359,-14.9690065,-0.8117028,-15.7807903,-7.3747549,-1.7284596,-9.103241,-10.4772158,-1.9689877,-12.4462175,-11.942709,-1.4838548,-13.4267864,62.0851936,99.8193207,,
-15.1642332,-1.7695698,-16.9337673,-14.8272171,-1.3081514,-16.1352673,-14.9692106,-0.8116311,-15.7809219,-7.3997564,-1.7208958,-9.1206779,-10.477499,-1.9685806,-12.4460936,-11.9421949,-1.4832437,-13.425662,62.0918045,99.8194885,,
-15.1649427,-1.7678331,-16.9327393,-14.8226976,-1.3108401,-16.1334381,-14.9717197,-0.8099424,-15.7817383,-7.3966393,-1.7173961,-9.1140614,-10.4696255,-1.9732697,-12.4429092,-11.9464636,-1.4810669,-13.4277544,62.0859184,99.8194504,,
-15.1664228,-1.7697456,-16.9361324,-14.828867,-1.3077004,-16.136467,-14.9718676,-0.8107539,-15.7826996,-7.3986411,-1.7289903,-9.1276569,-10.4843512,-1.96639,-12.4507542,-11.9444962,-1.4825945,-13.4273129,62.0860405,99.8196182,,
-15.1701794,-1.7703514,-16.9405003,-14.8329792,-1.3071721,-16.140049,-14.9731827,-0.8119265,-15.7851896,-7.3984962,-1.7259676,-9.1244898,-10.4854498,-1.9647748,-12.4502373,-11.9496393,-1.4832981,-13.4331608,62.0919685,99.819664,,
-15.171443,-1.7681644,-16.9395752,-14.833046,-1.3095725,-16.1425171,-14.9748716,-0.8124757,-15.7874279,-7.4064894,-1.7158817,-9.1223965,-10.485239,-1.966067,-12.4513187,-11.9497204,-1.4838685,-13.4338131,62.0976257,99.8192291,,
-15.1721821,-1.7698011,-16.9419479,-14.8354626,-1.3075798,-16.1429424,-14.9762821,-0.8121842,-15.7885456,-7.4033723,-1.7236799,-9.1270781,-10.4959002,-1.9621851,-12.4581013,-11.9488926,-1.4857755,-13.4348927,62.0904846,99.8195648,,
-15.1837158,-1.767683,-16.9513645,-14.836935,-1.308643,-16.1454773,-14.9766331,-0.8128492,-15.7895632,-7.4309273,-1.7172368,-9.1481886,-10.4917126,-1.9673545,-12.4590816,-11.95294,-1.4832807,-13.4364424,62.1175919,99.8197861,,
-15.1855297,-1.7682568,-16.9537525,-14.841301,-1.307013,-16.1482143,-14.9777546,-0.8117938,-15.7896271,-7.440732,-1.714187,-9.1549435,-10.4954157,-1.967829,-12.4632597,-11.9513569,-1.4814622,-13.4330444,62.1131477,99.8196564,,
-15.1895504,-1.76526,-16.9547768,-14.8377075,-1.3080256,-16.1456337,-14.9790525,-0.8126117,-15.7917452,-7.4319639,-1.7189381,-9.1509266,-10.5002213,-1.9627383,-12.4629765,-11.9571285,-1.4819341,-13.4392834,62.1275406,99.8201065,,
-15.1863461,-1.7629855,-16.9492989,-14.8373089,-1.3055935,-16.1428032,-14.9809132,-0.8119594,-15.7929487,-7.4361839,-1.7127606,-9.1489697,-10.4932241,-1.9631593,-12.456399,-11.9591045,-1.4838058,-13.4431353,62.1211243,99.8202972,,
-15.1829681,-1.7647092,-16.9476414,-14.8372831,-1.3069866,-16.1441689,-14.982338,-0.8117097,-15.7941265,-7.4310007,-1.7074711,-9.1384974,-10.4932241,-1.9631593,-12.456399,-11.958559,-1.4846078,-13.4433918,62.1066093,99.8200455,,
-15.1868343,-1.764649,-16.9514503,-14.8385286,-1.3096286,-16.1480598,-14.9824619,-0.8142686,-15.7968082,-7.4417748,-1.7045742,-9.1463737,-10.4958296,-1.9652483,-12.4610939,-11.9580135,-1.4854097,-13.4436474,62.1218758,99.81987,,
-15.1827822,-1.7653297,-16.9480782,-14.8386431,-1.3083183,-16.1468582,-14.984602,-0.8128901,-15.7975693,-7.4373193,-1.7046583,-9.1420021,-10.4949379,-1.9655731,-12.4605255,-11.9617596,-1.4854279,-13.4474125,62.103363,99.8199234,,
