t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1701.0,21.58,3.745,80.827,3204,1268.7754344,1746.8367568,1.38,699.2,100.7,62.5,45.4,18.31,5.2,18.67,2.69,17.61,3.82,20.69,0.11,135,19,127,28,25,0.36,76,5,18.4,47,658,770,9892,412.2,6.87,270,142.7,0,0,9892,0,0.0,100.0,1.38,0,1.32,1.46,2.78,0.47,0.34,1.908,3,0,0,,42,59.3,25,2.84,30.35
1702.0,37.04,1.389,51.444,1411,1200.0,1274.6222303,1.18,251.4,42.6,45.2,38.3,15.59,4.5,18.1,3.07,17.08,4.27,20.7,0.11,131,22,123,31,25,0.36,76,5,18.4,47,658,770,8088,337.0,5.62,270,116.7,0,0,8088,0,0.0,100.0,1.18,0,0.64,0.98,1.62,0.4,0.28,1.711,1,0,0,,36,74.1,25,2.17,33.28
1705.0,21.98,3.222,70.813,2727,1520.4058149,1851.5156258,1.22,582.9,102.8,45.6,37.4,21.94,6.3,18.09,3.19,17.26,4.2,20.77,0.07,131,23,125,30,25,0.36,77,5,18.4,47,658,770,11471,478.0,7.97,271,165.5,0,0,11471,0,0.0,100.0,1.22,0,1.0,1.73,2.73,0.37,0.28,1.85,3,0,0,,51,64.3,25,3.22,32.82
1707.0,35.09,1.21,42.456,1410,1200.0,1048.1394775,1.16,219.1,36.5,44.3,38.2,13.03,3.7,18.11,3.02,17.15,4.17,20.73,0.07,131,22,124,30,25,0.36,77,5,18.4,47,658,770,6730,280.4,4.67,271,97.1,0,0,6730,0,0.0,100.0,1.16,0,0.81,0.9,1.71,0.47,0.27,1.628,2,0,0,,30,78.6,25,1.49,32.63
1710.0,21.51,3.033,65.226,2468,1317.9465396,1578.0530184,1.2,553.2,89.4,48.3,40.4,19.02,5.4,18.24,2.95,17.24,4.06,20.75,0.06,132,21,125,29,25,0.36,75,5,18.4,47,658,770,9901,412.6,6.88,271,142.9,0,0,9901,0,0.0,100.0,1.2,0,1.07,1.72,2.79,0.38,0.31,1.814,3,0,0,,44,67.1,25,2.83,31.91
1712.0,31.75,1.436,45.587,1793,1200.0,1120.8072764,1.17,260.1,43.0,45.3,38.7,13.83,4.0,18.11,2.99,17.09,4.14,20.71,0.06,131,22,124,30,290,4.18,75,RECOVERY,18.4,47,658,770,7157,298.2,4.97,271,103.3,0,0,7157,0,0.0,100.0,1.17,0,1.05,0.84,1.89,0.56,0.28,1.659,2,0,0,,32,77.0,290,1.37,32.44
1714.0,22.06,4.089,90.199,2941,1931.2834491,2337.0090895,1.21,739.0,128.9,45.9,37.9,27.87,8.0,18.07,3.15,17.11,4.18,20.74,0.06,131,23,124,30,290,4.18,76,RECOVERY,18.4,47,658,770,14548,606.2,10.1,272,209.9,0,0,14548,0,0.0,100.0,1.21,0,1.06,1.66,2.72,0.39,0.29,1.955,2,0,0,,65,54.5,290,3.86,32.69
1716.0,42.86,0.725,31.071,1809,468.4653127,545.5330508,1.16,136.8,15.7,59.9,51.5,6.76,1.9,18.87,2.17,17.92,3.44,20.73,0.07,136,16,130,25,290,4.18,69,RECOVERY,18.4,47,658,770,3495,145.6,2.43,272,50.4,0,0,3495,0,0.0,100.0,1.16,0,0.78,0.62,1.4,0.56,0.34,1.492,2,0,0,,16,84.3,290,0.93,27.88
1718.0,24.1,3.61,86.988,1731,1609.8316953,1908.5624882,1.19,665.9,96.7,53.0,44.7,23.23,6.6,18.45,2.68,17.35,4.24,20.74,0.06,133,19,125,31,290,4.18,76,RECOVERY,18.4,47,658,770,12064,502.7,8.38,272,174.1,0,0,12064,0,0.0,100.0,1.19,0,0.98,1.51,2.49,0.39,0.4,1.939,2,0,0,,54,56.2,290,3.68,33.08
1721.0,52.17,2.416,126.052,686,3473.4424359,3281.8279836,0.94,424.7,86.7,35.2,37.3,50.12,14.3,17.58,3.59,16.89,4.36,20.83,0.48,127,26,122,32,290,4.18,75,RECOVERY,18.4,47,658,770,24705,1029.4,17.16,273,356.5,0,4651,20054,0,18.8,81.2,0.94,0,0.19,0.96,1.15,0.17,0.2,2.101,3,0,0,,116,36.5,290,12.72,33.87
1725.0,14.6,4.034,58.891,2778,1360.2963087,1456.430127,1.07,724.2,121.5,42.5,39.7,19.63,5.6,17.95,3.01,16.49,4.62,20.75,0.06,130,22,119,33,290,4.18,71,RECOVERY,18.4,47,658,770,9946,414.4,6.91,274,143.5,0,0,9946,0,0.0,100.0,1.07,0,1.82,2.29,4.11,0.44,0.37,1.77,4,0,0,,45,70.3,290,2.22,35.55
1728.0,17.65,3.863,68.171,2837,1914.470242,1863.9948736,0.97,672.4,128.4,35.0,35.9,27.63,7.9,17.41,3.32,15.98,4.68,20.74,0.06,126,24,116,34,290,4.18,72,RECOVERY,18.4,47,658,770,13704,571.0,9.52,274,197.8,0,1233,12471,0,9.0,91.0,0.97,0,1.28,2.12,3.4,0.38,0.31,1.834,3,0,0,,64,65.6,290,3.02,35.94
1730.0,28.44,1.461,41.545,1967,1382.5519249,1219.0767779,0.88,246.4,52.2,28.6,32.4,19.95,5.7,16.87,3.57,15.56,4.78,20.74,0.07,122,26,112,35,290,4.18,76,RECOVERY,18.4,47,658,770,9695,404.0,6.73,274,139.9,0,3913,5783,0,40.4,59.6,0.88,0,0.99,1.12,2.11,0.47,0.25,1.619,2,0,0,,46,79.1,290,1.48,36.6
1732.0,28.44,3.255,92.559,2617,2730.1107624,2377.7900327,0.87,562.9,102.1,33.2,38.1,39.4,11.3,17.29,3.14,15.74,4.48,20.72,0.07,125,23,114,32,290,4.18,76,RECOVERY,18.4,47,658,770,19099,795.8,13.26,275,275.6,0,8412,10687,0,44.0,56.0,0.87,0,0.95,1.16,2.11,0.45,0.32,1.966,2,0,0,,91,53.4,290,3.43,34.64
1735.0,27.52,2.255,62.064,2452,2139.0215758,1824.7778538,0.85,378.2,80.5,28.1,33.0,30.87,8.8,16.77,3.57,15.6,4.55,20.76,0.06,121,26,113,33,290,4.18,71,RECOVERY,18.4,47,658,770,14903,621.0,10.35,275,215.1,0,7472,7431,0,50.1,49.9,0.85,0,0.94,1.24,2.18,0.43,0.23,1.793,3,0,0,,71,68.7,290,2.4,35.1
1737.0,25.0,3.832,95.8,2987,2605.9720829,2280.6548737,0.88,672.4,111.2,36.1,41.2,37.6,10.7,17.55,2.9,16.49,3.76,20.71,0.06,127,21,119,27,290,4.18,79,RECOVERY,18.4,47,658,770,18248,760.3,12.67,276,263.3,0,7775,10473,0,42.6,57.4,0.88,0,0.94,1.46,2.4,0.39,0.28,1.981,2,0,0,,87,51.7,290,4.08,29.96
1740.0,19.17,3.013,57.757,2779,1793.9113182,1469.12598,0.82,518.6,93.3,31.4,38.4,25.89,7.4,17.21,3.1,14.97,4.79,20.78,0.06,124,22,108,35,290,4.18,74,RECOVERY,18.4,47,658,770,12402,516.7,8.61,276,179.0,0,7663,4739,0,61.8,38.2,0.82,0,1.03,2.1,3.13,0.33,0.37,1.762,3,0,0,,60,70.9,290,2.93,36.66
1743.0,20.34,3.828,77.858,3154,2775.6945144,2143.2345046,0.77,639.5,128.1,27.5,35.7,40.05,11.4,16.71,3.35,15.5,4.48,20.76,0.06,121,24,112,32,290,4.18,75,RECOVERY,18.4,47,658,770,18983,791.0,13.18,277,273.9,0,14763,4221,0,77.8,22.2,0.77,0,1.6,1.35,2.95,0.54,0.28,1.891,3,0,0,,93,60.8,290,2.39,34.64
1745.0,30.15,2.861,86.261,2723,3040.7903817,2353.3486549,0.77,479.5,94.9,27.7,35.8,43.88,12.5,16.76,3.32,15.09,4.76,20.77,0.06,121,24,109,34,290,4.18,74,RECOVERY,18.4,47,657,770,20805,866.9,14.45,277,300.2,0,16053,4752,0,77.2,22.8,0.77,0,0.97,1.02,1.99,0.49,0.32,1.936,2,0,0,,102,56.5,290,2.95,36.47
1747.0,32.61,2.238,72.978,2666,2673.5739472,2143.0257249,0.8,371.0,79.8,26.4,33.0,38.58,11.0,16.58,3.57,15.43,4.57,20.77,0.06,120,26,112,33,290,4.18,75,RECOVERY,18.4,47,657,770,18409,767.1,12.78,278,265.6,0,12468,5941,0,67.7,32.3,0.8,0,0.89,0.95,1.84,0.48,0.24,1.863,2,0,0,,89,63.2,290,2.51,35.23
1749.0,28.71,3.329,95.569,2810,2915.1131698,2385.5901975,0.82,574.8,101.2,32.1,39.2,42.07,12.0,17.27,3.04,15.55,4.6,20.77,0.06,125,22,112,33,290,4.18,75,RECOVERY,18.4,47,657,770,20150,839.6,13.99,278,290.8,0,12492,7658,0,62.0,38.0,0.82,0,0.79,1.3,2.09,0.38,0.36,1.98,2,0,0,,97,51.8,290,4.21,35.43
1751.0,35.5,2.706,96.071,2194,3128.9475162,2536.8676939,0.81,460.7,87.2,29.9,36.9,45.15,12.9,17.03,3.22,16.27,3.9,20.76,0.07,123,23,118,28,290,4.18,72,RECOVERY,18.4,47,657,770,21591,899.6,14.99,278,311.6,0,13944,7647,0,64.6,35.4,0.81,0,0.77,0.92,1.69,0.46,0.22,1.983,2,0,0,,105,51.6,290,3.51,30.87
1753.0,25.42,3.098,78.763,2718,2975.4648968,2358.3374566,0.79,510.4,112.6,25.9,32.6,42.94,12.3,16.48,3.63,15.29,4.79,20.79,0.06,119,26,111,35,290,4.18,77,RECOVERY,18.4,47,657,770,20446,851.9,14.2,279,295.0,0,14473,5973,0,70.8,29.2,0.79,0,1.32,1.04,2.36,0.56,0.26,1.896,2,0,0,,99,60.3,290,2.35,36.66
1755.0,28.44,3.328,94.635,2913,2973.9128916,2403.4636083,0.81,571.7,102.9,31.2,38.5,42.91,12.3,17.18,3.09,15.32,4.67,20.78,0.06,124,22,111,34,290,4.18,75,RECOVERY,18.4,47,657,770,20509,854.5,14.24,279,295.9,0,13426,7082,0,65.5,34.5,0.81,0,1.04,1.07,2.11,0.49,0.36,1.976,2,0,0,,99,52.3,290,3.2,35.88
1757.0,37.97,2.354,89.392,2526,3172.4358384,2597.2897293,0.82,393.2,83.3,27.3,33.4,45.78,13.1,16.7,3.54,15.47,4.65,20.78,0.07,121,26,112,34,290,4.18,74,RECOVERY,18.4,47,657,770,21931,913.8,15.23,280,316.5,0,13570,8361,0,61.9,38.1,0.82,0,0.77,0.81,1.58,0.49,0.25,1.951,2,0,0,,106,54.9,290,3.06,35.75
1759.0,32.09,3.277,105.144,2734,3576.9498669,3015.7490584,0.84,551.9,114.5,28.8,34.1,51.62,14.7,16.84,3.49,15.87,4.34,20.77,0.07,122,25,115,31,290,4.18,78,RECOVERY,18.4,47,657,770,24865,1036.0,17.27,280,358.8,0,13315,11551,0,53.5,46.5,0.84,0,0.77,1.1,1.87,0.41,0.23,2.022,2,0,0,,119,47.0,290,4.26,33.73
1761.0,25.64,3.505,89.872,2907,2987.518159,2497.9198106,0.84,594.0,118.4,29.5,35.3,43.11,12.3,16.95,3.38,15.62,4.51,20.78,0.06,123,24,113,33,290,4.18,75,RECOVERY,18.4,47,657,770,20735,863.9,14.4,281,299.2,0,11597,9137,0,55.9,44.1,0.84,0,1.24,1.1,2.34,0.53,0.28,1.954,2,0,0,,100,54.7,290,2.83,34.84
1762.0,45.45,0.714,32.455,3252,402.2190975,330.1758928,0.82,138.2,9.1,72.8,88.7,5.8,1.7,19.36,1.27,18.4,2.2,20.78,0.06,140,9,133,16,290,4.18,74,RECOVERY,18.4,47,657,770,2782,115.9,1.93,281,40.1,0,1701,1081,0,61.1,38.9,0.82,0,0.92,0.4,1.32,0.7,0.44,1.511,1,0,0,,13,83.6,290,0.78,19.81
1764.0,46.51,2.001,93.07,2122,3211.0329797,2723.3633604,0.85,335.6,71.3,28.0,33.0,46.34,13.2,16.77,3.56,15.57,4.72,20.76,0.07,121,26,113,34,290,4.18,78,RECOVERY,18.4,47,657,770,22347,931.1,15.52,281,322.5,0,11583,10764,0,51.8,48.2,0.85,0,0.61,0.68,1.29,0.47,0.25,1.969,2,0,0,,107,53.1,290,3.28,36.21
1766.0,28.44,3.523,100.18,2995,3404.2735901,2948.6717185,0.87,592.8,125.9,28.8,33.3,49.12,14.0,16.83,3.57,15.48,4.83,20.77,0.06,122,26,112,35,290,4.18,77,RECOVERY,18.4,47,657,770,23789,991.2,16.52,282,343.3,0,10866,12923,0,45.7,54.3,0.87,0,0.88,1.23,2.11,0.42,0.28,2.001,2,0,0,,114,49.5,290,4.0,36.92
1768.0,41.96,2.229,93.524,2441,3334.7181869,2872.9300245,0.86,370.6,83.3,27.2,31.5,48.12,13.7,16.63,3.74,15.52,4.78,20.76,0.07,120,27,112,35,290,4.18,76,RECOVERY,18.4,47,657,770,23278,969.9,16.17,282,335.9,0,11002,12277,0,47.3,52.7,0.86,0,0.67,0.76,1.43,0.47,0.23,1.971,2,0,0,,111,52.9,290,3.33,36.6
1770.0,35.5,2.92,103.669,2536,3537.9171916,3085.736787,0.87,490.4,105.8,28.6,32.8,51.05,14.6,16.79,3.62,15.52,4.77,20.76,0.07,121,26,112,34,290,4.18,78,RECOVERY,18.4,47,657,770,24757,1031.5,17.19,283,357.2,0,10799,13958,0,43.6,56.4,0.87,0,0.75,0.94,1.69,0.44,0.26,2.016,2,0,0,,118,47.8,290,3.89,36.53
1771.0,42.86,1.964,84.171,2109,3006.4365019,2607.2920306,0.87,326.3,74.0,27.0,31.1,43.38,12.4,16.61,3.77,15.38,4.93,20.76,0.07,120,27,111,36,25,0.36,77,5,18.4,47,657,770,21014,875.6,14.59,283,303.2,0,9522,11492,0,45.3,54.7,0.87,0,0.66,0.74,1.4,0.47,0.24,1.925,1,0,0,,100,57.6,25,2.98,37.58
1772.0,45.45,2.228,101.273,2361,3432.7021518,2990.5505053,0.87,374.8,80.1,28.6,32.8,49.53,14.2,16.82,3.6,15.6,4.8,20.76,0.07,122,26,113,35,25,0.36,74,5,18.4,47,657,770,24015,1000.6,16.68,284,346.5,0,10557,13458,0,44.0,56.0,0.87,0,0.61,0.71,1.32,0.46,0.26,2.005,1,0,0,,115,49.0,25,3.65,36.73
1774.0,41.38,2.406,99.559,2482,3328.7730124,2988.5543746,0.9,405.5,87.9,29.0,32.3,48.03,13.7,16.85,3.65,15.73,4.78,20.76,0.07,122,26,114,35,25,0.36,71,5,18.4,47,657,770,23428,976.2,16.27,284,338.1,0,8172,15256,0,34.9,65.1,0.9,0,0.63,0.82,1.45,0.43,0.25,1.998,2,0,0,,111,49.8,25,3.82,36.6
1775.0,44.12,2.376,104.824,2481,3402.8616521,3098.4381096,0.91,402.9,85.5,29.9,32.8,49.1,14.0,16.96,3.6,15.91,4.64,20.76,0.07,123,26,115,34,25,0.36,81,5,18.4,47,657,770,24018,1000.8,16.68,284,346.6,0,7333,16685,0,30.5,69.5,0.91,0,0.62,0.74,1.36,0.46,0.24,2.02,1,0,0,,114,47.2,25,3.83,35.69
1776.0,42.86,2.337,100.157,2512,3043.5042579,2835.0205228,0.93,401.6,80.6,31.9,34.3,43.92,12.5,17.18,3.45,16.11,4.52,20.76,0.07,124,25,116,33,25,0.36,82,5,18.4,47,657,770,21583,899.3,14.99,285,311.4,0,5046,16537,0,23.4,76.6,0.93,0,0.65,0.75,1.4,0.46,0.26,2.001,1,0,0,,102,49.5,25,3.6,34.91
1778.0,37.97,2.781,105.608,2878,3066.5992179,2962.8306383,0.97,481.9,94.8,33.6,34.7,44.25,12.6,17.33,3.41,16.26,4.54,20.77,0.06,125,25,118,33,25,0.36,79,5,18.4,47,657,770,21915,913.1,15.22,285,316.2,0,2531,19384,0,11.5,88.5,0.97,0,0.74,0.84,1.58,0.47,0.27,2.024,2,0,0,,102,46.8,25,3.76,35.04
1780.0,39.74,2.608,103.629,2740,2933.0431477,2925.2401328,1.0,453.1,89.7,34.4,34.5,42.32,12.1,17.37,3.44,16.3,4.57,20.75,0.07,126,25,118,33,25,0.36,80,5,18.4,47,657,770,21106,879.4,14.66,286,304.6,0,192,20914,0,0.9,99.1,1.0,0,0.67,0.84,1.51,0.44,0.27,2.015,2,0,0,,98,47.8,25,3.89,35.23
1781.0,34.48,2.807,96.793,2699,2806.8120767,2808.9949715,1.0,486.4,99.2,33.6,33.6,40.5,11.6,17.33,3.53,16.31,4.67,20.79,0.07,125,26,118,34,25,0.36,80,5,18.4,47,657,770,20213,842.2,14.04,286,291.7,0,0,20213,0,0.0,100.0,1.0,0,0.72,1.02,1.74,0.41,0.26,1.986,1,0,0,,94,51.2,25,3.9,35.88
1783.0,30.15,3.505,105.678,3143,3110.3760163,3140.9451799,1.01,604.6,126.8,33.3,33.0,44.88,12.8,17.25,3.62,15.97,4.95,20.77,0.07,125,26,115,36,25,0.36,82,5,18.4,47,657,770,22443,935.1,15.59,286,323.9,0,0,22443,0,0.0,100.0,1.01,0,0.87,1.12,1.99,0.44,0.29,2.024,2,0,0,,104,46.7,25,4.03,37.7
1785.0,42.86,2.295,98.357,2486,2947.4899945,2990.6416062,1.01,394.1,84.9,32.4,31.9,42.53,12.2,17.17,3.7,16.09,4.87,20.76,0.07,124,27,116,35,25,0.36,81,5,18.4,47,657,770,21290,887.1,14.78,287,307.2,0,0,21290,0,0.0,100.0,1.01,0,0.68,0.72,1.4,0.49,0.25,1.993,2,0,0,,98,50.4,25,3.37,37.18
1786.0,36.36,2.669,97.055,2668,3043.0641725,3096.188339,1.02,454.1,103.5,31.1,30.5,43.91,12.5,17.01,3.88,15.77,5.11,20.77,0.07,123,28,114,37,25,0.36,81,5,18.4,47,657,770,21994,916.4,15.27,287,317.4,0,0,21994,0,0.0,100.0,1.02,0,0.7,0.95,1.65,0.42,0.25,1.987,1,0,0,,102,51.1,25,3.81,38.75
1788.0,28.85,3.705,106.875,3239,3221.0548345,3327.2335252,1.03,635.7,139.9,32.6,31.5,46.48,13.3,17.16,3.78,16.11,5.08,20.78,0.06,124,27,116,37,25,0.36,82,5,18.4,47,658,770,23360,973.3,16.22,288,337.1,0,0,23360,0,0.0,100.0,1.03,0,0.97,1.11,2.08,0.47,0.27,2.029,2,0,0,,108,46.1,25,3.82,38.55
1790.0,30.15,3.437,103.628,3251,2930.1656916,3071.4986136,1.05,596.7,124.0,34.6,33.1,42.28,12.1,17.36,3.61,16.47,4.55,20.77,0.07,126,26,119,33,25,0.36,83,5,18.4,47,658,770,21321,888.4,14.81,288,307.7,0,0,21321,0,0.0,100.0,1.05,0,0.91,1.08,1.99,0.46,0.24,2.015,2,0,0,,98,47.8,25,3.78,35.1
1792.0,38.46,2.461,94.654,2536,2958.3818915,3047.5308803,1.03,419.5,96.3,31.1,30.2,42.69,12.2,17.05,3.91,15.92,5.18,20.8,0.07,123,28,115,37,25,0.36,81,5,18.4,47,658,770,21442,893.4,14.89,289,309.4,0,0,21442,0,0.0,100.0,1.03,0,0.73,0.83,1.56,0.47,0.25,1.976,2,0,0,,99,52.3,25,3.37,39.2
1794.0,36.36,3.014,109.6,2640,3078.0438526,3308.2990218,1.07,523.1,110.7,34.8,32.4,44.42,12.7,17.36,3.67,16.24,4.98,20.76,0.07,125,27,117,36,25,0.36,81,5,18.4,47,657,770,22527,938.6,15.64,289,325.1,0,0,22527,0,0.0,100.0,1.07,0,0.72,0.93,1.65,0.44,0.28,2.04,2,0,0,,103,44.8,25,4.19,37.9
1795.0,37.04,2.691,99.667,2518,3136.2033733,3205.8067519,1.02,459.8,105.2,31.0,30.3,45.26,12.9,17.09,3.91,16.04,5.09,20.86,0.07,124,28,116,37,25,0.36,79,5,18.4,47,657,770,22691,945.5,15.76,289,327.4,0,0,22691,0,0.0,100.0,1.02,0,0.74,0.88,1.62,0.46,0.24,1.999,1,0,0,,105,49.8,25,3.64,38.61
1797.0,30.3,3.187,96.576,2996,2549.6064454,2738.6072567,1.07,560.6,110.1,37.0,34.5,36.79,10.5,17.59,3.45,16.64,4.72,20.79,0.07,127,25,120,34,25,0.36,79,5,18.4,47,657,770,18657,777.4,12.96,290,269.2,0,0,18657,0,0.0,100.0,1.07,0,0.87,1.11,1.98,0.44,0.29,1.985,2,0,0,,85,51.3,25,3.66,36.21
1799.0,28.85,3.742,107.942,3207,3116.2400155,3441.0666982,1.1,645.1,145.0,34.0,30.8,44.97,12.8,17.24,3.87,16.43,4.83,20.76,0.07,125,28,119,35,25,0.36,80,5,18.4,47,657,770,22951,956.3,15.94,290,331.2,0,0,22951,0,0.0,100.0,1.1,0,0.98,1.1,2.08,0.47,0.22,2.033,2,0,0,,104,45.6,25,3.82,36.92
1801.0,38.96,2.718,105.896,2366,2863.5164979,3248.8690281,1.13,471.1,101.7,36.0,31.8,41.32,11.8,17.33,3.74,16.15,5.09,20.65,0.08,125,27,117,37,25,0.36,80,5,18.4,47,658,770,21228,884.5,14.74,291,306.3,0,0,21228,0,0.0,100.0,1.13,0,0.66,0.88,1.54,0.43,0.27,2.025,2,0,0,,96,46.6,25,4.12,38.61
1802.0,44.12,2.177,96.044,2138,2711.1278906,2985.7183747,1.1,376.4,82.3,34.3,31.1,39.12,11.2,17.29,3.78,16.07,5.06,20.73,0.07,125,27,116,37,25,0.36,80,5,18.4,47,658,770,19955,831.5,13.86,291,288.0,0,0,19955,0,0.0,100.0,1.1,0,0.62,0.74,1.36,0.46,0.26,1.982,1,0,0,,91,51.6,25,3.51,38.42
1804.0,40.27,2.394,96.403,2502,2604.2622345,2942.8126234,1.13,417.0,88.9,35.9,31.8,37.58,10.7,17.42,3.71,16.36,4.95,20.73,0.07,126,27,118,36,25,0.36,80,5,18.4,47,658,770,19287,803.6,13.39,292,278.3,0,0,19287,0,0.0,100.0,1.13,0,0.68,0.81,1.49,0.46,0.26,1.984,2,0,0,,87,51.4,25,3.52,37.7
1806.0,31.75,3.132,99.429,2750,2215.6864191,2596.2308191,1.17,563.3,99.8,43.9,37.4,31.97,9.1,17.99,3.19,16.69,4.66,20.74,0.07,130,23,121,34,25,0.36,78,5,18.4,47,658,770,16556,689.8,11.5,292,238.9,0,0,16556,0,0.0,100.0,1.17,0,0.79,1.1,1.89,0.42,0.33,1.998,2,0,0,,74,49.9,25,3.96,35.82
1808.0,30.0,2.699,80.97,2306,2025.1523102,2388.1722322,1.18,476.2,96.9,38.9,33.0,29.22,8.3,17.64,3.59,16.39,5.2,20.74,0.07,128,26,118,38,25,0.36,78,5,18.4,47,658,770,15156,631.5,10.53,292,218.7,0,0,15156,0,0.0,100.0,1.18,0,0.68,1.32,2.0,0.34,0.31,1.908,2,0,0,,68,59.2,25,3.97,39.33
1808.0,67.42,0.52,35.056,2365,412.726014,450.9588219,1.09,100.4,8.4,73.5,67.3,5.96,1.7,19.31,1.62,18.36,2.7,20.74,0.08,140,12,133,20,25,0.36,79,5,18.4,47,657,770,3032,126.3,2.11,292,43.8,0,0,3032,0,0.0,100.0,1.09,0,0.65,0.24,0.89,0.73,0.36,1.545,0,0,0,,14,82.3,25,0.8,23.07
1811.0,32.61,2.896,94.435,2382,2156.2966124,2572.9645506,1.19,519.4,96.2,42.7,35.8,31.12,8.9,17.94,3.32,16.53,5.03,20.77,0.07,130,24,120,36,25,0.36,80,5,18.4,47,657,770,16185,674.4,11.24,293,233.6,0,0,16185,0,0.0,100.0,1.19,0,0.69,1.15,1.84,0.38,0.35,1.975,3,0,0,,72,52.4,25,4.2,38.22
1814.0,21.43,3.753,80.421,3162,1743.2416645,2125.3273037,1.22,677.6,121.0,45.3,37.1,25.16,7.2,18.05,3.22,16.81,4.84,20.76,0.07,131,23,122,35,25,0.36,81,5,18.4,47,658,770,13157,548.2,9.14,293,189.8,0,0,13157,0,0.0,100.0,1.22,0,0.92,1.88,2.8,0.33,0.35,1.905,3,0,0,,58,59.5,25,4.08,36.99
1816.0,24.19,3.3,79.839,2921,2230.9806012,2658.7808499,1.19,570.3,133.8,35.0,29.4,32.19,9.2,17.28,4.05,16.44,5.1,20.75,0.08,125,29,119,37,25,0.36,80,5,18.4,47,658,770,16741,697.5,11.63,294,241.6,0,0,16741,0,0.0,100.0,1.19,0,1.05,1.43,2.48,0.42,0.22,1.902,2,0,0,,75,59.8,25,3.14,38.68
1818.0,27.78,3.477,96.583,2978,2129.1755637,2594.3016484,1.22,624.8,113.9,44.4,36.5,30.72,8.8,17.97,3.28,17.44,3.97,20.72,0.07,130,24,126,29,25,0.36,81,5,18.4,47,658,770,16067,669.5,11.16,294,231.8,0,0,16067,0,0.0,100.0,1.22,0,0.86,1.3,2.16,0.4,0.22,1.985,2,0,0,,71,51.3,25,4.04,31.33
1821.0,23.53,3.985,93.765,3229,1830.5906195,2298.9095553,1.26,728.3,119.0,50.3,40.1,26.42,7.5,18.28,2.99,16.74,4.87,20.73,0.06,132,22,121,35,25,0.36,80,5,18.4,47,658,770,13922,580.1,9.67,294,200.9,0,0,13922,0,0.0,100.0,1.26,0,1.02,1.53,2.55,0.4,0.4,1.972,3,0,0,,61,52.7,25,3.91,37.18
1822.0,39.74,2.023,80.384,2130,1911.4546953,2336.6452421,1.22,359.3,71.6,40.6,33.2,27.58,7.9,17.76,3.54,16.84,4.71,20.73,0.07,128,26,122,34,25,0.36,78,5,18.4,47,658,770,14436,601.5,10.02,295,208.3,0,0,14436,0,0.0,100.0,1.22,0,0.68,0.83,1.51,0.45,0.26,1.905,1,0,0,,64,59.5,25,2.98,36.14
1824.0,38.22,2.173,83.045,2204,1973.2106689,2397.67621,1.22,386.3,76.4,40.7,33.5,28.47,8.1,17.78,3.52,16.87,4.64,20.74,0.07,129,25,122,34,25,0.36,78,5,18.4,47,658,770,14879,620.0,10.33,295,214.7,0,0,14879,0,0.0,100.0,1.22,0,0.69,0.88,1.57,0.44,0.26,1.919,2,0,0,,66,58.1,25,3.15,35.69
1826.0,30.93,2.681,82.918,2481,1778.8344397,2235.2773488,1.26,483.2,88.4,45.4,36.1,25.67,7.3,18.02,3.3,17.14,4.52,20.72,0.08,130,24,124,33,25,0.36,78,5,18.4,47,658,770,13531,563.8,9.4,295,195.2,0,0,13531,0,0.0,100.0,1.26,0,0.8,1.14,1.94,0.41,0.29,1.919,2,0,0,,59,58.2,25,3.35,34.91
1828.0,31.25,2.763,86.344,2270,1600.0377357,2036.244911,1.27,508.2,79.7,52.6,41.3,23.09,6.6,18.39,2.88,17.14,4.54,20.73,0.07,133,21,124,33,25,0.36,79,5,18.4,47,658,770,12211,508.8,8.48,296,176.2,0,0,12211,0,0.0,100.0,1.27,0,0.76,1.16,1.92,0.4,0.38,1.936,2,0,0,,53,56.5,25,3.64,35.04
1830.0,34.48,2.125,73.276,2334,1586.5442817,2031.5466368,1.28,382.4,71.8,44.7,34.9,22.89,6.5,18.0,3.38,17.09,4.55,20.73,0.07,130,24,124,33,25,0.36,79,5,18.4,47,658,770,12128,505.3,8.42,296,175.0,0,0,12128,0,0.0,100.0,1.28,0,0.78,0.96,1.74,0.45,0.27,1.865,2,0,0,,53,63.1,25,2.72,35.1
1832.0,25.64,3.4,87.179,2932,1812.6304376,2383.91051,1.32,615.6,113.0,47.1,35.8,26.16,7.5,18.11,3.32,17.14,4.5,20.75,0.06,131,24,124,33,25,0.36,82,5,18.4,47,658,770,13956,581.5,9.69,296,201.4,0,0,13956,0,0.0,100.0,1.32,0,1.0,1.34,2.34,0.43,0.29,1.94,2,0,0,,61,56.1,25,3.4,34.77
