t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1849.0,21.2,0.952,20.184,859,661.1057106,608.5739282,0.92,161.2,35.6,28.3,30.7,12.53,3.6,16.93,3.74,15.41,5.09,20.81,0.11,121,27,110,36,25,0.47,82,5,20.1,58,650,764,4677,194.9,3.25,220,88.7,0,1268,3408,0,27.1,72.9,0.92,0,0.8,2.03,2.83,0.28,0.23,1.305,3,0,0,,37,86.9,25,1.19,38.34
1854.0,12.42,2.777,34.497,2653,1154.261865,1132.7485874,0.98,467.6,111.7,29.1,29.7,21.88,6.3,16.84,4.02,15.88,4.92,20.85,0.07,121,29,114,35,25,0.47,82,5,20.1,58,651,764,8277,344.9,5.75,220,156.9,0,526,7750,0,6.4,93.6,0.98,0,1.93,2.9,4.83,0.4,0.2,1.538,5,0,0,,65,77.6,25,1.44,37.24
1856.0,30.93,0.695,21.495,579,670.0817086,645.841035,0.96,118.4,25.9,28.8,29.9,12.7,3.6,17.04,3.73,15.75,4.92,20.76,0.11,122,27,113,35,25,0.47,81,5,20.1,58,651,764,4786,199.4,3.32,220,90.7,0,591,4195,0,12.3,87.7,0.96,0,0.65,1.29,1.94,0.34,0.18,1.332,2,0,0,,38,86.0,25,1.07,37.25
1858.0,27.65,0.805,22.258,735,730.5457421,683.4349391,0.94,135.5,30.8,27.8,29.7,13.85,4.0,16.83,3.83,15.56,5.03,20.73,0.13,121,27,112,36,25,0.47,80,5,20.1,58,651,764,5185,216.1,3.6,220,98.3,0,1141,4044,0,22.0,78.0,0.94,0,0.81,1.36,2.17,0.37,0.19,1.347,2,0,0,,41,85.5,25,0.99,37.96
1860.0,27.4,0.859,23.534,737,843.951538,751.3688816,0.89,142.7,33.7,25.6,28.8,16.0,4.6,16.61,3.92,15.31,5.13,20.83,0.08,119,28,110,37,25,0.47,80,5,20.1,58,650,764,5930,247.1,4.12,220,112.4,0,2220,3710,0,37.4,62.6,0.89,0,0.87,1.32,2.19,0.4,0.19,1.372,2,0,0,,47,84.7,25,0.99,38.6
1862.0,32.79,0.88,28.852,734,1053.6521533,928.9888116,0.88,145.4,34.9,25.2,28.6,19.97,5.7,16.52,3.97,15.24,5.14,20.81,0.09,118,28,109,37,25,0.47,81,5,20.1,58,650,764,7389,307.9,5.13,221,140.1,0,2984,4405,0,40.4,59.6,0.88,0,0.73,1.1,1.83,0.4,0.19,1.46,2,0,0,,59,81.2,25,1.21,38.67
1864.0,30.61,0.936,28.653,889,1050.0783678,927.124245,0.88,154.5,37.3,25.2,28.6,19.91,5.7,16.51,3.99,15.26,5.14,20.81,0.09,118,29,109,37,25,0.47,81,5,20.1,58,650,764,7366,306.9,5.12,221,139.6,0,2944,4422,0,40.0,60.0,0.88,0,0.81,1.15,1.96,0.41,0.19,1.457,2,0,0,,59,81.4,25,1.16,38.67
1866.0,31.75,0.946,30.032,936,1081.8671912,961.3614807,0.89,156.7,37.4,25.7,28.9,20.51,5.9,16.56,3.95,15.42,4.99,20.8,0.1,119,28,111,36,25,0.47,83,5,20.1,58,650,764,7599,316.6,5.28,221,144.0,0,2889,4710,0,38.0,62.0,0.89,0,0.84,1.05,1.89,0.44,0.17,1.478,2,0,0,,61,80.5,25,1.13,37.7
1868.0,32.09,0.878,28.171,875,964.2520775,866.8513116,0.9,147.3,33.4,26.9,29.9,18.28,5.2,16.78,3.8,15.57,4.89,20.81,0.1,120,27,112,35,25,0.47,82,5,20.1,58,650,764,6788,282.8,4.71,221,128.7,0,2340,4448,0,34.5,65.5,0.9,0,0.84,1.03,1.87,0.45,0.18,1.45,2,0,0,,54,81.7,25,1.05,37.05
1870.0,31.25,0.866,27.062,843,865.856419,806.3632502,0.93,146.3,32.1,28.7,30.8,16.41,4.7,16.89,3.71,15.69,4.82,20.69,0.12,121,27,112,35,25,0.47,82,5,20.1,58,650,764,6140,255.8,4.26,221,116.4,0,1440,4700,0,23.5,76.5,0.93,0,0.81,1.11,1.92,0.42,0.19,1.432,2,0,0,,49,82.4,25,1.07,36.6
1872.0,30.3,0.979,29.667,779,1021.9534046,929.3557913,0.91,164.1,37.7,27.0,29.6,19.37,5.5,16.76,3.85,15.58,4.92,20.83,0.08,120,28,112,35,25,0.47,82,5,20.1,58,650,764,7211,300.5,5.01,221,136.7,0,2230,4981,0,30.9,69.1,0.91,0,0.74,1.24,1.98,0.37,0.19,1.472,2,0,0,,57,80.7,25,1.32,37.25
1874.0,30.15,0.933,28.131,875,952.5027262,879.1513439,0.92,155.9,36.5,27.3,29.6,18.06,5.2,16.71,3.91,15.56,5.0,20.72,0.15,120,28,112,36,25,0.47,81,5,20.1,58,650,764,6742,280.9,4.68,222,127.8,0,1772,4970,0,26.3,73.7,0.92,0,0.93,1.06,1.99,0.47,0.18,1.449,2,0,0,,53,81.7,25,1.0,37.76
1876.0,31.09,0.868,26.984,765,891.8499802,818.3562091,0.92,145.3,33.6,27.8,30.3,16.91,4.8,16.74,3.87,15.48,5.02,20.65,0.22,120,28,111,36,25,0.47,81,5,20.1,58,650,764,6305,262.7,4.38,222,119.5,0,1773,4532,0,28.1,71.9,0.92,0,0.77,1.16,1.93,0.4,0.19,1.431,2,0,0,,50,82.4,25,1.13,37.89
1877.0,32.79,0.947,31.049,857,1067.7249916,973.9519863,0.91,158.4,36.8,26.9,29.5,20.24,5.8,16.73,3.89,15.54,4.98,20.79,0.11,120,28,111,36,25,0.47,82,5,20.1,58,650,764,7539,314.1,5.24,222,142.9,0,2260,5279,0,30.0,70.0,0.91,0,0.75,1.08,1.83,0.41,0.19,1.492,1,0,0,,60,79.8,25,1.26,37.63
1879.0,31.91,0.854,27.255,857,909.8201273,830.317193,0.91,144.2,32.0,27.5,30.1,17.25,4.9,16.89,3.75,15.67,4.87,20.83,0.08,121,27,112,35,25,0.47,83,5,20.1,58,650,764,6425,267.7,4.46,222,121.8,0,1916,4509,0,29.8,70.2,0.91,0,0.73,1.15,1.88,0.39,0.19,1.435,2,0,0,,51,82.3,25,1.17,36.92
1881.0,34.68,0.809,28.058,781,948.2248892,868.7754482,0.92,136.1,30.8,27.0,29.5,17.98,5.1,16.82,3.81,15.69,4.85,20.82,0.08,121,27,112,35,25,0.47,83,5,20.2,58,650,764,6701,279.2,4.65,222,127.0,0,1916,4785,0,28.6,71.4,0.92,0,0.75,0.98,1.73,0.43,0.17,1.448,2,0,0,,53,81.7,25,1.08,36.8
1883.0,31.25,0.936,29.25,827,955.1396787,918.4473488,0.96,156.6,36.5,28.3,29.5,18.11,5.2,16.73,3.9,15.55,4.98,20.63,0.12,120,28,111,36,25,0.47,82,5,20.2,58,650,764,6819,284.1,4.74,222,129.3,0,894,5925,0,13.1,86.9,0.96,0,0.75,1.17,1.92,0.39,0.18,1.466,2,0,0,,54,81.0,25,1.25,37.63
1885.0,31.75,0.826,26.222,797,868.0343197,819.5348452,0.94,138.7,31.9,27.6,29.3,16.46,4.7,16.79,3.86,15.57,4.95,20.73,0.1,120,28,112,35,25,0.47,82,5,20.2,58,650,764,6173,257.2,4.29,222,117.0,0,1177,4996,0,19.1,80.9,0.94,0,0.78,1.11,1.89,0.41,0.18,1.419,2,0,0,,49,82.9,25,1.06,37.44
1887.0,36.14,0.699,25.265,796,829.6270879,743.7831845,0.9,118.5,25.4,27.4,30.6,15.73,4.5,16.95,3.63,15.85,4.73,20.82,0.09,122,26,114,34,25,0.47,81,5,20.2,58,650,764,5837,243.2,4.05,223,110.7,0,2061,3776,0,35.3,64.7,0.9,0,0.75,0.91,1.66,0.45,0.18,1.403,2,0,0,,46,83.6,25,0.93,36.02
1889.0,27.91,1.236,34.493,965,1217.8451186,1110.2083401,0.91,205.9,49.0,26.7,29.3,23.09,6.6,16.66,3.96,15.55,5.0,20.83,0.09,119,28,111,36,25,0.47,80,5,20.2,58,650,764,8598,358.2,5.97,223,163.0,0,2594,6004,0,30.2,69.8,0.91,0,0.88,1.27,2.15,0.41,0.19,1.538,2,0,0,,68,77.6,25,1.4,37.76
1891.0,32.09,0.691,22.171,735,721.4326895,657.7942419,0.91,117.3,25.3,27.6,30.3,13.68,3.9,16.98,3.66,15.78,4.79,20.82,0.09,122,26,113,34,59,1.12,81,5,20.2,58,650,764,5094,212.2,3.54,223,96.6,0,1533,3560,0,30.1,69.9,0.91,0,0.76,1.11,1.87,0.41,0.18,1.346,2,0,0,,40,85.6,25,0.91,36.41
1892.0,33.33,0.772,25.733,703,869.4149679,791.4978755,0.91,130.0,29.2,26.9,29.6,16.48,4.7,16.84,3.78,15.61,4.91,20.83,0.08,121,27,112,35,59,1.12,82,5,20.2,58,650,764,6136,255.7,4.26,223,116.3,0,1877,4259,0,30.6,69.4,0.91,0,0.69,1.11,1.8,0.38,0.18,1.41,1,0,0,,49,83.3,59,1.12,37.18
1894.0,33.9,0.77,26.102,749,889.3613134,805.5939119,0.91,129.2,29.3,26.7,29.5,16.86,4.8,16.78,3.81,15.63,4.89,20.8,0.09,120,27,112,35,59,1.12,83,5,20.2,58,650,764,6271,261.3,4.35,223,118.9,0,2016,4255,0,32.1,67.9,0.91,0,0.71,1.06,1.77,0.4,0.17,1.417,2,0,0,,50,83.0,59,1.08,37.05
1896.0,31.75,0.748,23.746,672,816.6707843,743.0987006,0.91,124.6,29.0,26.4,29.0,15.48,4.4,16.66,3.88,15.42,4.99,20.72,0.11,119,28,111,36,59,1.12,82,5,20.2,58,650,764,5763,240.1,4.0,223,109.3,0,1772,3991,0,30.7,69.3,0.91,0,0.7,1.19,1.89,0.37,0.17,1.376,2,0,0,,46,84.5,59,1.07,37.7
1898.0,40.82,0.625,25.51,796,818.8892406,733.6722891,0.9,106.5,22.2,27.7,30.9,15.52,4.4,17.04,3.55,15.71,4.63,20.82,0.09,122,25,113,33,59,1.12,83,5,20.2,58,650,764,5761,240.0,4.0,223,109.2,0,2046,3715,0,35.5,64.5,0.9,0,0.78,0.69,1.47,0.53,0.17,1.407,2,0,0,,46,83.4,59,0.8,35.38
1899.0,32.61,1.099,35.837,777,1316.5811314,1172.6811586,0.89,181.1,44.5,25.5,28.6,24.96,7.1,16.48,4.05,15.39,5.03,20.8,0.11,118,29,110,36,59,1.12,82,5,20.2,58,650,764,9251,385.5,6.42,223,175.4,0,3451,5800,0,37.3,62.7,0.89,0,0.63,1.21,1.84,0.34,0.17,1.554,1,0,0,,74,76.7,59,1.74,37.96
1901.0,32.61,0.853,27.815,781,1002.4014081,890.1634126,0.89,141.2,33.8,25.5,28.7,19.0,5.4,16.55,3.96,15.33,5.05,20.79,0.11,119,28,110,36,59,1.12,82,5,20.2,58,650,764,7040,293.3,4.89,224,133.5,0,2690,4349,0,38.2,61.8,0.89,0,0.75,1.09,1.84,0.41,0.17,1.444,2,0,0,,56,81.9,59,1.14,38.09
1903.0,33.52,0.811,27.184,765,958.1575358,846.1817968,0.88,135.2,31.2,25.9,29.4,18.16,5.2,16.67,3.85,15.39,5.0,20.81,0.1,120,28,110,36,59,1.12,83,5,20.2,58,650,764,6721,280.1,4.67,224,127.4,0,2681,4040,0,39.9,60.1,0.88,0,0.72,1.07,1.79,0.4,0.18,1.434,2,0,0,,54,82.3,59,1.13,37.76
1905.0,34.88,0.93,32.442,780,1224.6276302,1068.4125065,0.87,152.4,37.8,24.5,28.1,23.22,6.6,16.39,4.06,15.2,5.09,20.81,0.1,117,29,109,36,59,1.12,83,5,20.2,58,650,764,8570,357.1,5.95,224,162.5,0,3731,4839,0,43.5,56.5,0.87,0,0.74,0.98,1.72,0.43,0.16,1.511,2,0,0,,69,78.9,59,1.26,38.34
1907.0,31.91,0.947,30.223,873,1106.9544648,955.8123924,0.86,156.7,37.0,25.3,29.3,20.98,6.0,16.55,3.91,15.22,5.09,20.83,0.1,119,28,109,36,59,1.12,82,5,20.2,58,650,764,7731,322.1,5.37,224,146.6,0,3603,4128,0,46.6,53.4,0.86,0,0.8,1.08,1.88,0.43,0.2,1.48,2,0,0,,62,80.3,59,1.18,38.34
1908.0,32.79,0.866,28.393,889,1013.5815305,883.3710829,0.87,144.0,33.3,25.7,29.5,19.21,5.5,16.63,3.85,15.4,4.96,20.81,0.1,119,28,110,36,59,1.12,85,5,20.2,58,650,764,7092,295.5,4.92,224,134.4,0,3109,3982,0,43.8,56.2,0.87,0,0.76,1.07,1.83,0.42,0.18,1.453,1,0,0,,57,81.5,59,1.14,37.51
1910.0,32.09,0.878,28.171,920,1003.8098258,879.840571,0.88,146.2,33.8,25.8,29.5,19.03,5.4,16.65,3.85,15.23,4.95,20.83,0.09,119,28,109,35,59,1.12,84,5,20.2,58,650,764,7031,293.0,4.88,224,133.3,0,2964,4067,0,42.1,57.9,0.88,0,0.83,1.04,1.87,0.44,0.18,1.45,2,0,0,,56,81.7,59,1.06,37.44
1912.0,34.68,0.945,32.775,811,1203.534101,1047.253404,0.87,156.3,37.2,25.2,29.0,22.82,6.5,16.54,3.94,15.4,4.96,20.84,0.09,119,28,110,36,59,1.12,84,5,20.2,58,650,764,8418,350.7,5.85,225,159.6,0,3731,4687,0,44.3,55.7,0.87,0,0.71,1.02,1.73,0.41,0.17,1.516,2,0,0,,67,78.7,59,1.33,37.5
1914.0,31.91,0.799,25.5,903,881.3534234,768.3415144,0.87,134.0,29.7,26.4,30.3,16.71,4.8,16.77,3.72,15.37,4.92,20.82,0.09,120,27,110,35,59,1.12,83,5,20.2,58,650,764,6167,256.9,4.28,225,116.9,0,2699,3468,0,43.8,56.2,0.87,0,0.78,1.1,1.88,0.41,0.2,1.407,2,0,0,,49,83.4,59,1.02,37.25
1916.0,32.26,0.919,29.645,843,1123.8781409,955.7041728,0.85,150.8,36.4,24.4,28.7,21.31,6.1,16.41,3.96,15.06,5.07,20.83,0.08,118,28,108,36,59,1.12,85,5,20.2,58,650,764,7826,326.1,5.43,225,148.4,0,3997,3829,0,51.1,48.9,0.85,0,0.8,1.06,1.86,0.43,0.18,1.472,2,0,0,,63,80.7,59,1.15,38.21
1918.0,32.09,1.001,32.118,920,1248.962492,1039.4457629,0.83,164.1,39.8,23.9,28.7,23.68,6.8,16.39,3.98,15.09,5.1,20.91,0.08,118,29,108,37,59,1.12,85,5,20.2,58,650,764,8661,360.9,6.01,225,164.2,0,4959,3702,0,57.3,42.7,0.83,0,0.8,1.07,1.87,0.43,0.19,1.507,2,0,0,,70,79.1,59,1.25,38.41
1920.0,31.25,0.987,30.844,1011,1137.2865219,973.7728384,0.86,163.1,38.4,25.2,29.4,21.56,6.2,16.52,3.89,15.2,5.03,20.83,0.09,118,28,109,36,59,1.12,84,5,20.2,58,650,764,7929,330.4,5.51,225,150.3,0,3891,4038,0,49.1,50.9,0.86,0,0.87,1.05,1.92,0.45,0.19,1.489,2,0,0,,64,79.9,59,1.13,37.96
1921.0,32.97,0.959,31.615,919,1170.9618157,1000.57932,0.85,158.4,37.4,25.0,29.3,22.2,6.3,16.52,3.9,15.15,5.0,20.84,0.09,118,28,109,36,59,1.12,83,5,20.2,58,650,764,8161,340.0,5.67,225,154.7,0,4053,4108,0,49.7,50.3,0.85,0,0.8,1.02,1.82,0.44,0.19,1.5,1,0,0,,66,79.4,59,1.2,37.76
1923.0,31.58,1.109,35.021,965,1302.3319031,1132.4002788,0.87,181.6,44.5,25.2,29.0,24.69,7.1,16.38,4.01,15.1,5.08,20.73,0.12,117,29,108,36,59,1.12,82,5,20.2,58,650,764,9108,379.5,6.32,226,172.7,0,4056,5052,0,44.5,55.5,0.87,0,0.81,1.09,1.9,0.43,0.19,1.544,2,0,0,,73,77.2,59,1.37,38.28
1925.0,28.71,1.005,28.852,1074,1039.7084275,896.5978009,0.86,167.0,38.4,25.8,29.9,19.71,5.6,16.62,3.82,15.22,4.97,20.83,0.08,119,27,109,36,59,1.12,83,5,20.2,58,650,764,7259,302.5,5.04,226,137.6,0,3410,3849,0,47.0,53.0,0.86,0,0.89,1.2,2.09,0.43,0.2,1.46,2,0,0,,58,81.2,59,1.13,37.57
1927.0,31.25,1.001,31.281,967,1151.4483618,996.8385638,0.87,165.5,39.2,25.3,29.2,21.83,6.2,16.53,3.92,15.28,4.99,20.84,0.08,119,28,110,36,59,1.12,82,5,20.2,58,650,764,8046,335.2,5.59,226,152.5,0,3687,4358,0,45.8,54.2,0.87,0,0.85,1.07,1.92,0.44,0.19,1.495,2,0,0,,65,79.6,59,1.18,37.7
1929.0,32.79,0.892,29.246,888,1057.8499521,915.3385106,0.87,147.7,34.5,25.5,29.4,20.05,5.7,16.56,3.87,15.26,5.01,20.79,0.1,119,28,109,36,59,1.12,83,5,20.2,58,650,764,7391,307.9,5.13,226,140.1,0,3398,3993,0,46.0,54.0,0.87,0,0.78,1.05,1.83,0.43,0.19,1.466,2,0,0,,59,81.0,59,1.14,37.83
1931.0,29.85,1.058,31.582,951,1178.3512744,1012.0968603,0.86,173.2,42.3,25.0,29.1,22.34,6.4,16.37,4.0,14.99,5.16,20.73,0.14,117,29,107,37,59,1.12,85,5,20.2,58,650,764,8221,342.5,5.71,226,155.8,0,3959,4262,0,48.2,51.8,0.86,0,0.83,1.18,2.01,0.41,0.19,1.499,2,0,0,,66,79.5,59,1.27,38.8
1933.0,29.56,1.029,30.414,999,1155.8131036,986.2788643,0.85,168.4,41.2,24.5,28.7,21.91,6.3,16.37,4.0,14.95,5.17,20.8,0.1,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8053,335.6,5.59,227,152.7,0,4032,4022,0,50.1,49.9,0.85,0,0.93,1.1,2.03,0.46,0.19,1.483,2,0,0,,65,80.2,59,1.11,38.86
1935.0,32.43,0.932,30.227,889,1169.6480682,992.9183754,0.85,152.0,37.6,23.9,28.2,22.17,6.3,16.31,4.03,14.96,5.16,20.82,0.08,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8142,339.2,5.65,227,154.3,0,4198,3943,0,51.6,48.4,0.85,0,0.8,1.05,1.85,0.43,0.18,1.48,2,0,0,,66,80.3,59,1.16,38.8
1937.0,33.15,0.933,30.928,932,1204.9846905,1020.3442796,0.85,151.8,37.8,23.7,28.0,22.84,6.5,16.27,4.05,14.97,5.13,20.81,0.08,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8383,349.3,5.82,227,158.9,0,4384,3999,0,52.3,47.7,0.85,0,0.75,1.06,1.81,0.41,0.17,1.49,2,0,0,,68,79.9,59,1.24,38.6
1939.0,34.68,0.863,29.931,887,1058.2304487,936.8314926,0.89,141.4,33.9,26.0,29.4,20.06,5.7,16.38,3.93,15.02,5.05,20.54,0.16,117,28,108,36,59,1.12,84,5,20.2,58,650,764,7427,309.5,5.16,227,140.8,0,2908,4519,0,39.2,60.8,0.89,0,0.76,0.97,1.73,0.44,0.18,1.476,2,0,0,,59,80.5,59,1.14,38.09
1940.0,32.97,1.001,33.0,887,1282.0028433,1084.4048936,0.85,162.6,40.6,23.9,28.3,24.3,6.9,16.24,4.06,14.9,5.17,20.77,0.1,116,29,107,37,59,1.12,84,5,20.2,58,650,764,8917,371.6,6.19,227,169.1,0,4691,4226,0,52.6,47.4,0.85,0,0.73,1.09,1.82,0.4,0.18,1.519,1,0,0,,72,78.5,59,1.37,38.86
1942.0,31.58,1.014,32.021,982,1249.977213,1056.8784046,0.85,164.8,41.1,23.8,28.2,23.7,6.8,16.25,4.05,14.91,5.15,20.8,0.08,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8694,362.2,6.04,227,164.8,0,4584,4110,0,52.7,47.3,0.85,0,0.83,1.07,1.9,0.44,0.18,1.505,2,0,0,,70,79.2,59,1.22,38.73
1944.0,31.75,0.998,31.683,998,1241.843411,1039.0633379,0.84,162.2,40.2,23.7,28.4,23.54,6.7,16.25,4.03,14.9,5.17,20.81,0.08,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8620,359.2,5.99,228,163.4,0,4804,3816,0,55.7,44.3,0.84,0,0.9,0.99,1.89,0.48,0.19,1.501,2,0,0,,70,79.4,59,1.11,38.86
1946.0,31.58,1.001,31.611,982,1214.4784273,1015.1680614,0.84,163.7,39.5,24.2,29.0,23.02,6.6,16.35,3.95,15.01,5.1,20.82,0.08,117,28,108,37,59,1.12,84,5,20.2,58,650,764,8429,351.2,5.85,228,159.8,0,4721,3708,0,56.0,44.0,0.84,0,0.82,1.08,1.9,0.43,0.19,1.5,2,0,0,,68,79.4,59,1.22,38.41
1948.0,33.33,0.959,31.967,904,1214.6929311,1017.3068699,0.84,156.9,37.7,24.4,29.1,23.03,6.6,16.36,3.93,15.0,5.1,20.78,0.1,117,28,108,37,59,1.12,85,5,20.2,58,650,764,8433,351.4,5.86,228,159.9,0,4677,3756,0,55.5,44.5,0.84,0,0.77,1.03,1.8,0.43,0.19,1.505,2,0,0,,68,79.2,59,1.25,38.41
1950.0,30.61,1.043,31.929,997,1264.2147688,1051.7606758,0.83,169.5,42.3,23.6,28.3,23.97,6.8,16.25,4.06,15.01,5.16,20.85,0.09,117,29,108,37,59,1.12,85,5,20.2,58,650,764,8766,365.2,6.09,228,166.2,0,5028,3738,0,57.4,42.6,0.83,0,0.83,1.13,1.96,0.42,0.18,1.504,2,0,0,,71,79.2,59,1.26,38.8
1952.0,28.71,1.14,32.727,1165,1248.3927019,1056.1712008,0.85,186.8,45.2,24.6,29.1,23.67,6.8,16.39,3.96,15.15,5.06,20.83,0.08,117,28,109,36,59,1.12,84,5,20.2,58,650,764,8684,361.8,6.03,228,164.6,0,4564,4120,0,52.6,47.4,0.85,0,0.89,1.2,2.09,0.43,0.19,1.515,2,0,0,,70,78.7,59,1.28,38.15
1954.0,27.65,1.1,30.415,1013,1101.2400405,1000.757628,0.91,178.9,45.0,25.9,28.5,20.88,6.0,16.26,4.09,15.0,5.18,20.54,0.13,117,29,108,37,59,1.12,84,5,20.2,58,650,764,7770,323.7,5.4,229,147.3,0,2420,5350,0,31.1,68.9,0.91,0,0.91,1.26,2.17,0.42,0.18,1.483,2,0,0,,62,80.2,59,1.21,38.92
1956.0,31.25,1.014,31.688,983,1248.7925926,1051.000383,0.84,164.5,41.4,23.6,28.1,23.67,6.8,16.22,4.08,14.68,5.19,20.81,0.09,116,29,105,37,59,1.12,82,5,20.2,58,650,764,8678,361.6,6.03,229,164.5,0,4691,3987,0,54.1,45.9,0.84,0,0.86,1.06,1.92,0.45,0.18,1.501,2,0,0,,70,79.4,59,1.18,38.99
1958.0,30.77,1.002,30.831,920,1200.799223,1009.5709712,0.84,163.1,40.3,23.9,28.4,22.76,6.5,16.28,4.02,14.84,5.23,20.81,0.08,117,29,106,37,59,1.12,83,5,20.2,58,650,764,8343,347.6,5.79,229,158.2,0,4534,3808,0,54.4,45.6,0.84,0,0.82,1.13,1.95,0.42,0.2,1.489,2,0,0,,67,79.9,59,1.22,39.25
1960.0,31.91,0.945,30.16,952,1208.4777912,1000.6349807,0.83,152.9,38.5,23.1,27.9,22.91,6.5,16.18,4.07,14.86,5.22,20.83,0.08,116,29,107,37,59,1.12,85,5,20.2,58,650,764,8372,348.8,5.81,229,158.7,0,4914,3458,0,58.7,41.3,0.83,0,0.86,1.02,1.88,0.46,0.18,1.479,2,0,0,,68,80.4,59,1.1,39.18
1962.0,32.09,0.96,30.802,966,1226.479796,1029.6673658,0.84,155.4,39.4,23.3,27.7,23.25,6.6,16.19,4.1,14.9,5.22,20.82,0.08,116,29,107,37,59,1.12,85,5,20.2,58,650,764,8519,355.0,5.92,229,161.5,0,4666,3853,0,54.8,45.2,0.84,0,0.8,1.07,1.87,0.43,0.18,1.489,2,0,0,,69,80.0,59,1.2,39.18
1964.0,30.77,1.015,31.231,966,1246.5158882,1045.086082,0.84,164.1,41.7,23.3,27.8,23.63,6.8,16.17,4.11,14.85,5.23,20.81,0.08,116,29,106,37,59,1.12,84,5,20.2,58,650,764,8656,360.7,6.01,230,164.1,0,4774,3882,0,55.2,44.8,0.84,0,0.85,1.1,1.95,0.44,0.18,1.495,2,0,0,,70,79.7,59,1.19,39.25
1966.0,30.15,1.138,34.312,1076,1388.5125102,1161.8700328,0.84,183.5,47.3,23.2,27.7,26.32,7.5,16.12,4.16,14.87,5.23,20.83,0.08,116,30,107,37,59,1.12,84,5,20.2,58,650,764,9638,401.6,6.69,230,182.7,0,5369,4269,0,55.7,44.3,0.84,0,0.93,1.06,1.99,0.47,0.18,1.535,2,0,0,,78,77.7,59,1.22,39.25
1969.0,20.2,1.452,29.333,1380,1174.0935363,992.4469513,0.85,234.9,60.3,23.8,28.1,22.26,6.4,16.18,4.15,14.72,5.41,20.84,0.08,116,30,106,39,59,1.12,89,5,20.2,58,650,764,8166,340.2,5.67,230,154.8,0,4312,3854,0,52.8,47.2,0.85,0,0.95,2.02,2.97,0.32,0.21,1.467,3,0,0,,66,80.9,59,1.53,40.41
1970.0,33.52,1.135,38.045,918,1525.6420676,1293.7573924,0.85,182.8,47.6,23.4,27.6,28.92,8.3,16.11,4.19,14.71,5.35,20.78,0.1,115,30,105,38,59,1.12,83,5,20.2,58,651,764,10617,442.4,7.37,230,201.3,0,5508,5110,0,51.9,48.1,0.85,0,0.73,1.06,1.79,0.41,0.19,1.58,1,0,0,,85,75.2,59,1.55,40.02
1972.0,35.29,1.024,36.141,963,1427.5140551,1189.6675812,0.83,166.1,41.5,23.6,28.3,27.06,7.7,16.22,4.05,14.81,5.28,20.81,0.09,116,29,106,38,59,1.12,85,5,20.2,58,650,764,9901,412.6,6.88,230,187.7,0,5630,4271,0,56.9,43.1,0.83,0,0.74,0.96,1.7,0.44,0.2,1.558,2,0,0,,80,76.5,59,1.38,39.57
1974.0,31.41,1.054,33.11,1073,1313.6036481,1102.6928464,0.84,170.9,43.1,23.5,28.0,24.9,7.1,16.21,4.09,14.92,5.21,20.83,0.08,116,29,107,37,59,1.12,85,5,20.2,58,650,764,9124,380.2,6.34,231,173.0,0,5000,4124,0,54.8,45.2,0.84,0,0.85,1.06,1.91,0.45,0.18,1.52,2,0,0,,74,78.5,59,1.24,39.12
1976.0,33.71,0.944,31.82,949,1205.194696,1017.6912484,0.84,154.9,37.1,24.4,28.9,22.85,6.5,16.41,3.93,15.06,5.13,20.82,0.08,118,28,108,37,59,1.12,84,5,20.2,58,650,764,8380,349.2,5.82,231,158.9,0,4450,3931,0,53.1,46.9,0.84,0,0.79,0.99,1.78,0.44,0.2,1.503,2,0,0,,68,79.3,59,1.19,38.6
1978.0,33.52,0.864,28.961,888,1121.8737028,949.7476205,0.85,140.8,34.8,23.7,28.0,21.27,6.1,16.3,4.03,14.98,5.2,20.81,0.08,117,29,107,37,59,1.12,84,5,20.2,58,650,764,7805,325.2,5.42,231,148.0,0,4087,3718,0,52.4,47.6,0.85,0,0.77,1.02,1.79,0.43,0.18,1.462,2,0,0,,63,81.2,59,1.12,39.05
1979.0,33.71,0.943,31.787,982,1208.9508467,1034.669516,0.86,153.7,37.8,24.3,28.4,22.92,6.5,16.3,4.01,14.94,5.21,20.74,0.09,117,29,107,37,59,1.12,84,5,20.2,58,650,764,8428,351.2,5.85,231,159.8,0,4147,4282,0,49.2,50.8,0.86,0,0.86,0.92,1.78,0.48,0.19,1.502,1,0,0,,68,79.3,59,1.1,39.12
