O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-7.3713675,10.2291994,2.8578527,-9.6151114,11.0947533,1.4795415,-11.6169748,11.2227955,-0.3941007,14.1775742,9.1953793,23.373415,2.8507822,7.7400846,10.5914536,-3.8321652,6.8566656,3.0240576,46.7888184,99.8353806,,
-7.37324,10.2249212,2.8517032,-9.6200495,11.0937338,1.4735848,-11.6235495,11.2211981,-0.4022718,14.1596394,9.1977634,23.3578663,2.8397441,7.7411051,10.5814342,-3.8406398,6.8567209,3.0156379,46.7718811,99.8356171,,
-7.3820634,10.2286549,2.8466134,-9.618681,11.0956821,1.4769003,-11.6244793,11.222002,-0.4023967,14.1569338,9.1987486,23.3561459,2.8377776,7.7418199,10.580184,-3.8423157,6.8591852,3.0164254,46.7910614,99.8362885,,
-7.3837595,10.2300568,2.846318,-9.6192141,11.092865,1.473552,-11.6223488,11.2185869,-0.4036822,14.1288195,9.2131281,23.3424091,2.8338432,7.7432528,10.5776806,-3.8406398,6.8567209,3.0156379,46.8108139,99.835907,,
-7.3909492,10.2298031,2.8388736,-9.6236544,11.0914774,1.4677219,-11.6337395,11.2212515,-0.412408,14.1131802,9.2270975,23.3407402,2.8398182,7.7388206,10.5792236,-3.8567023,6.8626528,3.0055063,46.7887573,99.8360519,,
-7.3931837,10.2222691,2.8291082,-9.6379843,11.0884275,1.4503444,-11.6414833,11.2171497,-0.4242547,14.1364489,9.1989832,23.3358898,2.8210769,7.7381287,10.5597906,-3.856442,6.8551841,2.9982982,46.7696953,99.8353806,,
-7.3967452,10.2193947,2.8226705,-9.6367245,11.0847788,1.4479537,-11.6465168,11.216383,-0.4300542,14.1149139,9.2037258,23.3190956,2.8087687,7.7388597,10.5482121,-3.8616424,6.8521986,2.9901118,46.7602806,99.8357162,,
-7.3984222,10.2213097,2.8229096,-9.6413345,11.0879583,1.4465216,-11.6448965,11.2131596,-0.4316577,14.1111603,9.209219,23.3208427,2.8172243,7.7372808,10.55509,-3.8616424,6.8521986,2.9901118,46.7792473,99.8358383,,
-7.4041381,10.2286015,2.8244853,-9.6425419,11.0900898,1.447448,-11.6492701,11.2167797,-0.4324097,14.1055317,9.2174625,23.3234539,2.8145118,7.7412691,10.5563641,-3.8616424,6.8521986,2.9901118,46.7838631,99.8357468,,
-7.3964148,10.222147,2.8257518,-9.6431332,11.0887995,1.4455668,-11.6487732,11.218298,-0.430397,14.1211548,9.2035189,23.3251305,2.809231,7.7446914,10.5545053,-3.8616424,6.8521986,2.9901118,46.7545242,99.8353806,,
-7.3945017,10.219882,2.8254027,-9.6469984,11.093401,1.4463031,-11.6514359,11.2191219,-0.4322339,14.1312561,9.1946783,23.326395,2.797529,7.7467012,10.5448141,-3.8696735,6.8551626,2.9850459,46.737957,99.8358536,,
-7.4062004,10.2181435,2.8119645,-9.6525993,11.0886793,1.43598,-11.6533451,11.215189,-0.4380752,14.0999479,9.1988506,23.2992554,2.8003135,7.740438,10.5413361,-3.8777051,6.8581285,2.9799802,46.7615585,99.8356323,,
-7.4125533,10.2209759,2.8084445,-9.6589394,11.0908012,1.4317619,-11.6617184,11.2173538,-0.4442847,14.0878582,9.2135754,23.3018932,2.7905011,7.74401,10.5350962,-3.8889732,6.8622904,2.9728732,46.7525864,99.835701,,
-7.4238234,10.2250786,2.8012774,-9.6629868,11.0873938,1.4243077,-11.6669016,11.2171116,-0.4497097,14.0925503,9.2067051,23.2997131,2.7826521,7.7468681,10.5301037,-3.8938022,6.8640738,2.9698272,46.7691574,99.8353119,,
-7.4252291,10.2276754,2.8024688,-9.6602573,11.0873404,1.426983,-11.6698961,11.2158985,-0.4539177,14.0878582,9.2135754,23.3018932,2.7944262,7.7425814,10.5375919,-3.8915677,6.8607888,2.9687767,46.7724419,99.8358002,,
-7.4232931,10.2183723,2.7951005,-9.669652,11.0896339,1.4198823,-11.6716709,11.2148571,-0.4567334,14.0918322,9.2018061,23.294096,2.7806897,7.7475824,10.5288563,-3.8958976,6.8636179,2.9672761,46.7492218,99.8358688,,
-7.4285765,10.2158661,2.7873108,-9.6799374,11.0864344,1.4063972,-11.680274,11.2137108,-0.4664842,14.0786343,9.19732,23.2764091,2.7664914,7.7467513,10.5138283,-3.903091,6.8582802,2.9547455,46.7358475,99.835228,,
-7.4325128,10.2167768,2.7842858,-9.6821795,11.0865002,1.4042207,-11.6891747,11.2135992,-0.4754962,14.0768681,9.1969309,23.2742538,2.7678475,7.7447577,10.5131903,-3.9147542,6.8595133,2.9443147,46.7231712,99.8357086,,
-7.4334211,10.2116375,2.7782381,-9.687727,11.0806417,1.3928148,-11.6938419,11.2100716,-0.4836906,14.090395,9.1920071,23.282856,2.7599983,7.7476158,10.5081987,-3.9147542,6.8595133,2.9443147,46.7123871,99.8350983,,
-7.4402671,10.2141294,2.7738843,-9.6954823,11.0823421,1.38676,-11.7008095,11.2104893,-0.4902418,14.0795727,9.1959467,23.2759743,2.7495809,7.7499094,10.5000744,-3.917345,6.8580179,2.9402285,46.7115707,99.8350525,,
-7.4432039,10.2232742,2.7800915,-9.6964111,11.0898075,1.3932965,-11.707346,11.2133656,-0.493901,14.045557,9.2011032,23.2471199,2.7323136,7.7449303,10.477828,-3.9405441,6.8567605,2.915772,46.711132,99.8358154,,
-7.46626,10.2301044,2.7638674,-9.7169447,11.0912781,1.374234,-11.7293301,11.2100697,-0.5191821,14.0133724,9.2066259,23.220459,2.716187,7.7447944,10.461566,-3.9556408,6.8506722,2.8945878,46.7210083,99.8360367,,
-7.4589982,10.2248573,2.7658823,-9.7179403,11.0837688,1.3657274,-11.7336693,11.204114,-0.5294768,14.0248718,9.2076006,23.232933,2.7208617,7.7400942,10.4615383,-3.9628971,6.8472137,2.8838732,46.7018204,99.8354645,,
-7.4527445,10.2350893,2.7823663,-9.7168369,11.0964928,1.379555,-11.7252789,11.2119646,-0.5132364,14.0188923,9.2252617,23.2446175,2.7198865,7.750206,10.4706774,-3.9589248,6.853724,2.8943551,46.7107239,99.8353653,,
-7.4617949,10.246726,2.7849529,-9.7157001,11.104147,1.3883468,-11.7285509,11.2235079,-0.5049626,14.0048199,9.2458677,23.2511482,2.7117355,7.7621865,10.4745083,-3.9656193,6.8635645,2.8975008,46.7125168,99.8355713,,
-7.4681196,10.2339106,2.7658114,-9.7278748,11.1008854,1.3729093,-11.7391233,11.219698,-0.5193459,14.0001192,9.2290001,23.2295818,2.7014709,7.7599196,10.4619732,-3.9702897,6.861609,2.8908746,46.6831131,99.8359146,,
-7.4804964,10.2256527,2.7451785,-9.7477703,11.0946283,1.3467575,-11.7530518,11.2101946,-0.5427786,14.0050449,9.2158527,23.2213554,2.6821942,7.7579193,10.4406986,-3.976294,6.8527741,2.8760364,46.6798363,99.8355179,,
-7.4924102,10.2156649,2.7232778,-9.7614326,11.0846119,1.3230791,-11.7668743,11.201129,-0.5656656,14.0054827,9.2033052,23.2092457,2.6766677,7.7486839,10.4259348,-3.9920661,6.8512411,2.8587317,46.6715164,99.8353195,,
-7.4938636,10.216713,2.722872,-9.7621861,11.0835752,1.321291,-11.7644749,11.1987066,-0.565689,13.9883099,9.2105885,23.1993599,2.6773458,7.7476873,10.4256153,-3.9936688,6.8518333,2.8577209,46.6883316,99.8351135,,
-7.5029602,10.2182064,2.7152677,-9.7634602,11.083293,1.3197312,-11.7652931,11.1982327,-0.5669812,13.9808025,9.2215796,23.2028465,2.6773458,7.7476873,10.4256153,-3.9936688,6.8518333,2.8577209,46.7072678,99.8353882,,
-7.5061631,10.2185926,2.7124515,-9.768013,11.0810184,1.3129047,-11.7688198,11.1961432,-0.5725971,13.9835234,9.2205906,23.2045746,2.6714725,7.7498255,10.4218826,-3.991993,6.84937,2.8569336,46.710537,99.8350143,,
-7.5138345,10.2180023,2.7041907,-9.7699919,11.0789223,1.3088307,-11.7741938,11.198741,-0.5753719,13.9585094,9.224535,23.1835022,2.6649976,7.7506828,10.4162655,-3.9896851,6.844213,2.8540852,46.703743,99.8350143,,
-7.512816,10.2106085,2.6978154,-9.772027,11.0740499,1.3019226,-11.7777824,11.1942263,-0.5834768,13.9671736,9.2058964,23.1735287,2.667254,7.7408714,10.4087105,-4.002996,6.8479028,2.8444629,46.6902046,99.835083,,
-7.5083184,10.2126102,2.7043128,-9.7776556,11.079093,1.301337,-11.7784367,11.1963139,-0.5820459,13.9625912,9.2096291,23.1726799,2.653549,7.7458611,10.3999949,-4.0007677,6.8446283,2.8434157,46.6787796,99.8347168,,
-7.5289192,10.2336445,2.7047482,-9.7620125,11.0747089,1.3125954,-11.7786827,11.1991701,-0.5794342,13.9109421,9.2614651,23.172863,2.6869719,7.7292089,10.4167652,-4.0041099,6.8495398,2.8449862,46.7496262,99.8351288,,
-7.5254316,10.2263899,2.700979,-9.7654791,11.0776558,1.3120743,-11.7761831,11.198863,-0.5772403,13.9079914,9.2449894,23.1534386,2.6568589,7.7431612,10.4006042,-4.0041099,6.8495398,2.8449862,46.7361717,99.8354416,,
-7.5046601,10.2190847,2.7144468,-9.7647152,11.0826244,1.3178101,-11.7738295,11.2063122,-0.5674394,13.9580097,9.2133617,23.1718273,2.6449718,7.7519736,10.3975296,-4.0122113,6.8543763,2.8417211,46.6704788,99.8349838,,
-7.4992204,10.2277813,2.7285831,-9.7611332,11.0891829,1.3279504,-11.7651205,11.2083349,-0.5567058,13.9632015,9.2176657,23.181324,2.6528029,7.7491226,10.4025097,-4.0080204,6.855288,2.8468235,46.6935349,99.8347931,,
-7.4967451,10.2359943,2.7392716,-9.7564077,11.0947742,1.3382648,-11.7594099,11.2125406,-0.5467907,13.9556942,9.2286568,23.1848106,2.6546841,7.7506876,10.4059572,-4.009697,6.8577509,2.847611,46.7081985,99.8348007,,
-7.4891701,10.2410488,2.7519002,-9.7443752,11.0975161,1.3530397,-11.751049,11.2190151,-0.5319554,13.9538174,9.2314053,23.1856823,2.6577682,7.7548141,10.413168,-4.0018883,6.8603849,2.8580544,46.7081223,99.8347931,,
-7.4900904,10.2434683,2.7534008,-9.7442389,11.1023407,1.3580006,-11.7509546,11.2239141,-0.5269622,13.9590988,9.2325792,23.1921368,2.6523433,7.7627878,10.4157152,-4.0003533,6.8616576,2.8608613,46.7022896,99.8350372,,
-7.4856734,10.242383,2.7567315,-9.7488813,11.1070309,1.3580487,-11.7493076,11.2234592,-0.5257705,13.947134,9.2441597,23.1917534,2.6509871,7.764781,10.4163523,-4.0048099,6.8682089,2.8629549,46.6972313,99.8350449,,
-7.4891443,10.2420835,2.7529616,-9.7542734,11.1056166,1.3512433,-11.7553883,11.2223148,-0.5329937,13.9500656,9.2369003,23.1874256,2.6509871,7.764781,10.4163523,-4.003696,6.8665709,2.8624315,46.6909485,99.834877,,
-7.5039177,10.2357407,2.7318444,-9.7640047,11.1012859,1.3371818,-11.7653542,11.2173557,-0.5479201,13.9556942,9.2286568,23.1848106,2.6374359,7.7652144,10.4032354,-4.0168767,6.8665338,2.8492129,46.694088,99.8353577,,
-7.5101461,10.2341022,2.7239771,-9.7687483,11.0960789,1.3272314,-11.7759829,11.2131128,-0.56279,13.9267635,9.241251,23.1684761,2.6381907,7.761941,10.4007168,-4.0263166,6.864501,2.8377419,46.6869545,99.8354416,,
-7.5184212,10.2295618,2.7111616,-9.7896547,11.0960102,1.3062545,-11.7883892,11.2095356,-0.5787743,13.942996,9.235342,23.1787987,2.6244862,7.7669306,10.3920002,-4.0257597,6.8636827,2.8374801,46.671936,99.83482359999999,,
-7.5317817,10.2286987,2.696939,-9.7954741,11.0898886,1.2943138,-11.7995119,11.2085562,-0.5908772,13.9295788,9.2371311,23.1671715,2.6220038,7.7640848,10.386672,-4.0342593,6.865592,2.830889,46.6700325,99.8347015,,
-7.5434432,10.2264366,2.6830149,-9.7996597,11.0871029,1.287344,-11.8067951,11.2041721,-0.6025458,13.9361477,9.2275143,23.1641216,2.6214786,7.7605262,10.3825893,-4.0356441,6.8605704,2.8244836,46.6804276,99.8354034,,
-7.5572753,10.2257547,2.6685021,-9.8124628,11.0844669,1.2719033,-11.8162594,11.2024403,-0.6137407,13.897543,9.239502,23.1375065,2.6071687,7.7642412,10.3719931,-4.0466242,6.8591089,2.8120403,46.6857681,99.8349915,,
-7.5556669,10.2217922,2.666146,-9.8157091,11.0820932,1.2662834,-11.8180857,11.1992607,-0.6187441,13.899538,9.2336149,23.1336136,2.6106191,7.7570047,10.3682079,-4.0466242,6.8591089,2.8120403,46.6787033,99.83482359999999,,
-7.560544,10.2235661,2.6630445,-9.8197994,11.0848904,1.2649924,-11.8215809,11.2013302,-0.6201709,13.9091625,9.2373371,23.1469593,2.5929987,7.7634192,10.3570023,-4.0466242,6.8591089,2.8120403,46.677269,99.8349762,,
-7.5668702,10.2263889,2.6595421,-9.8167934,11.0815506,1.264659,-11.823595,11.2006769,-0.6228388,13.8885098,9.243824,23.1327934,2.612577,7.7562919,10.3694525,-4.0466242,6.8591089,2.8120403,46.6911125,99.8350906,,
-7.5702682,10.2281466,2.6579003,-9.8222885,11.0831795,1.2607907,-11.8257771,11.2002487,-0.6254489,13.8538532,9.2677956,23.1221085,2.6047454,7.7591429,10.3644724,-4.0610495,6.8644357,2.8029418,46.6964912,99.8349228,,
-7.5761514,10.2292471,2.6531188,-9.8284826,11.0826311,1.2540495,-11.832819,11.2005434,-0.6321967,13.8674898,9.2597342,23.1276836,2.593677,7.7624221,10.3566837,-4.0620956,6.8642092,2.8016694,46.6913452,99.8347473,,
-7.5853257,10.2271214,2.6418176,-9.828927,11.0740013,1.2449759,-11.8415346,11.1974602,-0.6439966,13.8485508,9.2666283,23.1156425,2.5958648,7.7548776,10.351325,-4.0699043,6.8615746,2.7912257,46.6905289,99.8347473,,
-7.5789781,10.216753,2.6377976,-9.836771,11.0791035,1.2422323,-11.8424368,11.1965637,-0.6457956,13.8906193,9.2347965,23.1258774,2.5802023,7.7605796,10.3413639,-4.0731096,6.8627577,2.7892039,46.6588249,99.8352585,,
-7.5841064,10.2183619,2.6342762,-9.8434601,11.0792942,1.2357329,-11.8493433,11.1983452,-0.6509198,13.8651123,9.2513094,23.1168842,2.5802023,7.7605796,10.3413639,-4.0731096,6.8627577,2.7892039,46.6498184,99.8349228,,
-7.5847387,10.2219696,2.6372523,-9.8440723,11.0787706,1.2345978,-11.8497152,11.1969442,-0.6526913,13.8740568,9.2501163,23.1246338,2.576134,7.7665596,10.343277,-4.0731096,6.8627577,2.7892039,46.6605644,99.8346634,,
-7.5908585,10.2234173,2.6325812,-9.8504391,11.0788498,1.2283113,-11.8537035,11.1974993,-0.6561251,13.865941,9.2530718,23.1194763,2.5774899,7.7645659,10.342639,-4.0811071,6.8657103,2.7841599,46.6634293,99.8343353,,
-7.5972161,10.2161169,2.6189241,-9.862464,11.0772448,1.2146809,-11.8655949,11.1943722,-0.6711441,13.8598118,9.2501421,23.1104126,2.5679677,7.7612839,10.3298359,-4.087853,6.8632979,2.7750006,46.6396561,99.8345795,,
-7.6107583,10.2161112,2.6053751,-9.8674259,11.0738163,1.2062905,-11.8717813,11.1906605,-0.6810408,13.8429155,9.251132,23.0945091,2.5647395,7.7617087,10.327033,-4.096776,6.8623009,2.7650809,46.658905,99.8348846,,
-7.6139741,10.2240381,2.610085,-9.8648567,11.0775537,1.2125973,-11.8706465,11.1931629,-0.6774047,13.8203888,9.2603655,23.0812149,2.5640614,7.7627058,10.3273506,-4.0995612,6.866395,2.7663896,46.6766014,99.835083,,
-7.6015458,10.2283478,2.6268239,-9.857111,11.0865107,1.2292998,-11.8601265,11.2024851,-0.6575612,13.8281345,9.2668362,23.0954304,2.5566015,7.7736702,10.3308554,-4.0927982,6.8688011,2.7755597,46.6642075,99.8350143,,
-7.5915198,10.2345791,2.6430826,-9.8547115,11.0940514,1.2392406,-11.8536072,11.2113018,-0.6422251,13.8514833,9.2593679,23.1113129,2.5538888,7.7776575,10.3321304,-4.0909185,6.8748503,2.7834888,46.6513329,99.8343277,,
-7.607244,10.2356205,2.6283984,-9.8571444,11.0911999,1.2339545,-11.8615017,11.2103672,-0.6510569,13.8260241,9.2758617,23.1023483,2.5538888,7.7776575,10.3321304,-4.0946741,6.8768511,2.781733,46.6653671,99.8349304,,
-7.626761,10.2240152,2.5972762,-9.8767376,11.0764637,1.1996269,-11.8828688,11.198597,-0.6841928,13.8203888,9.2603664,23.081213,2.5418525,7.7715406,10.3139782,-4.1055455,6.8716688,2.7656806,46.6562309,99.8344879,,
-7.6367044,10.2117958,2.575114,-9.8968401,11.071085,1.174145,-11.8966484,11.1887989,-0.7077713,13.8105316,9.2629223,23.0739136,2.5283427,7.7719598,10.3008862,-4.1155553,6.8723001,2.7563016,46.6419182,99.8343964,,
-7.6552973,10.2058477,2.5505738,-9.91467,11.0648861,1.1501182,-11.9169922,11.1831188,-0.7337934,13.7862444,9.2717628,23.0584679,2.5263848,7.7726731,10.2996416,-4.1270928,6.8716559,2.7441201,46.6290131,99.8345032,,
-7.6717544,10.1967983,2.5250652,-9.9406796,11.057951,1.1171713,-11.9419565,11.1759453,-0.7659332,13.7882385,9.2658777,23.0545769,2.5148683,7.7701163,10.2855673,-4.1417575,6.8703279,2.728127,46.5984879,99.834053,,
-7.6946611,10.184927,2.4902897,-9.9633837,11.0440578,1.0805727,-11.9649029,11.1639156,-0.8009098,13.7948055,9.2562599,23.0515251,2.5071321,7.7706881,10.2784033,-4.1521835,6.8680506,2.7154233,46.5918617,99.8337021,,
-7.7275209,10.1663427,2.4388452,-10.0037365,11.0299139,1.0260789,-12.0028667,11.1469135,-0.8558761,13.7645617,9.2590122,23.0240326,2.4822924,7.7640028,10.2468767,-4.1712694,6.8591719,2.6874602,46.5661697,99.8336487,,
-7.7225218,10.1787605,2.4562609,-9.9814024,11.0361042,1.0546012,-11.9813404,11.1562271,-0.8250344,13.7553005,9.2696085,23.0253696,2.4827263,7.7698431,10.2531528,-4.1629415,6.8609986,2.6976137,46.6105843,99.8339386,,
-7.6856256,10.2096281,2.5240252,-9.9413109,11.0617247,1.1203125,-11.9369411,11.1788425,-0.7580205,13.7907047,9.2711725,23.062336,2.499758,7.779367,10.2797079,-4.1439133,6.871736,2.72738,46.6540909,99.8338013,,
-7.6607122,10.2143068,2.553617,-9.9193764,11.0710773,1.1516014,-11.9213314,11.191164,-0.730089,13.8058395,9.2697897,23.076088,2.5060518,7.7830749,10.289711,-4.142529,6.8767424,2.7337706,46.6241722,99.8341904,,
-7.6742363,10.2218237,2.5476091,-9.9199905,11.0705585,1.1504676,-11.9261074,11.1912365,-0.7347916,13.76478,9.3002224,23.0654621,2.5263848,7.7726731,10.2996416,-4.142529,6.8767424,2.7337706,46.6517639,99.8344879,,
-7.6732407,10.2139359,2.5407176,-9.9267349,11.0690937,1.1422601,-11.9294271,11.186945,-0.7424011,13.7636013,9.2841349,23.0481968,2.4970458,7.7833543,10.280983,-4.1529531,6.8744612,2.7210655,46.6373978,99.8345871,,
-7.6664977,10.217968,2.5514932,-9.9286528,11.0733356,1.1445835,-11.928812,11.1868725,-0.7418593,13.7914095,9.2760763,23.0679474,2.4919453,7.7822104,10.2747393,-4.1523962,6.8736429,2.7208037,46.6343269,99.834343,,
-7.6710114,10.2144222,2.5434341,-9.9344816,11.0726614,1.1380792,-11.9404163,11.1897774,-0.7505608,13.7741642,9.2864838,23.0611095,2.4899108,7.785202,10.2756958,-4.1619916,6.8771858,2.714751,46.59972,99.8345261,,
-7.685276,10.2133923,2.5281379,-9.9462423,11.0661259,1.1197846,-11.9470377,11.1811895,-0.7657689,13.7706423,9.2857008,23.0568066,2.4892328,7.7861986,10.2760143,-4.166718,6.8770919,2.7099309,46.6296616,99.8340759,,
-7.7005997,10.2005615,2.4999843,-9.9664669,11.0574665,1.0909002,-11.9724941,11.1745176,-0.7978975,13.7584362,9.2798214,23.0387211,2.4771562,7.7823501,10.2600908,-4.1749673,6.8734016,2.6979909,46.5872269,99.8342438,,
-7.7363291,10.184042,2.4477372,-10.004077,11.0382175,1.034043,-12.0077686,11.1560535,-0.8516352,13.7357302,9.2715702,23.0077629,2.4562223,7.7742438,10.2310476,-4.1967597,6.8667498,2.6695466,46.5812645,99.8336258,,
-7.7657065,10.1657696,2.4000869,-10.0369682,11.0249243,0.9878548,-12.0398159,11.1390486,-0.9006889,13.7308064,9.2609768,22.9922466,2.4389601,7.7715378,10.2110815,-4.2068877,6.8570204,2.6496885,46.5643806,99.8340149,,
-7.7921615,10.1544733,2.362335,-10.0592794,11.0120726,0.9526931,-12.058589,11.1296749,-0.9288337,13.7130871,9.2602024,22.973753,2.4254375,7.7719755,10.1979971,-4.2172899,6.8547454,2.6370118,46.5690918,99.8335419,,
-7.7946496,10.1527967,2.3581696,-10.0644426,11.0076504,0.9431089,-12.068203,11.1269875,-0.9411374,13.7075748,9.2653046,22.973341,2.4254375,7.7719755,10.1979971,-4.2208261,6.851161,2.6298909,46.553421,99.8332977,,
-7.8180094,10.1551085,2.3371229,-10.0744534,11.0061045,0.9315502,-12.083024,11.1272793,-0.9556649,13.6802874,9.2845297,22.9652767,2.4352033,7.7684202,10.2042074,-4.2266545,6.8527007,2.6256034,46.5638504,99.8338699,,
-7.8259706,10.1407213,2.3147748,-10.0919361,10.9993162,0.9072785,-12.0944309,11.1173429,-0.9770085,13.6731443,9.2623558,22.9359627,2.4113765,7.7710967,10.1830559,-4.2423897,6.8529959,2.6101627,46.547863,99.833786,,
-7.8278265,10.1439724,2.3161676,-10.0966625,11.0034428,0.9066803,-12.0943584,11.1164036,-0.9778768,13.6800671,9.2670612,22.9475918,2.4120543,7.7700996,10.1827374,-4.2460632,6.8531265,2.6066194,46.5601578,99.8338394,,
-7.8352928,10.1474609,2.3121924,-10.0928001,11.0009251,0.9080259,-12.0942516,11.1195545,-0.9746189,13.6593018,9.2766857,22.9364491,2.4073071,7.7770777,10.184968,-4.243022,6.8556809,2.6122165,46.5730667,99.8337402,,
-7.8287377,10.146368,2.3176537,-10.0954161,11.0033598,0.9078423,-12.0955915,11.1182261,-0.9772865,13.6593018,9.2766857,22.9364491,2.4100196,7.7730894,10.1836939,-4.2386408,6.8509989,2.6119142,46.5587769,99.8337631,,
-7.827498,10.1472111,2.3197355,-10.0959806,11.0056,0.9095203,-12.0975552,11.1227541,-0.9747244,13.683589,9.2678432,22.9518967,2.3996568,7.775363,10.1756039,-4.2460632,6.8531265,2.6066194,46.5416794,99.8336487,,
-7.8163137,10.1457186,2.3294268,-10.0952005,11.0058727,0.9105719,-12.0937366,11.1221066,-0.9715497,13.6943636,9.2639217,22.9587479,2.406873,7.7712364,10.1786919,-4.2460632,6.8531265,2.6066194,46.5290833,99.833107,,
-7.809865,10.1495609,2.3397202,-10.088213,11.0114832,0.9231695,-12.0921297,11.1274481,-0.9646031,13.6825352,9.272356,22.9553528,2.3983819,7.7750769,10.1740417,-4.253561,6.8571215,2.6031165,46.5148621,99.8336639,,
-7.818615,10.1597166,2.3411245,-10.0859489,11.0138121,0.9277636,-12.0862608,11.1298389,-0.9563437,13.6862888,9.266861,22.9536114,2.398138,7.7819147,10.1806355,-4.2516336,6.8613138,2.6092362,46.559288,99.8334351,,
-7.8181992,10.1569815,2.3388057,-10.0851955,11.0144653,0.9291704,-12.0857296,11.1307116,-0.9549395,13.6787815,9.277853,22.9570923,2.3922784,7.7840476,10.1769104,-4.2516336,6.8613138,2.6092362,46.5523529,99.8337173,,
-7.823184,10.1621542,2.3389935,-10.0860081,11.0153179,0.9292094,-12.0900278,11.1326046,-0.9573441,13.6712742,9.2888432,22.9605789,2.4059508,7.7790704,10.185606,-4.2549663,6.8662119,2.6108027,46.5561142,99.8337555,,
-7.8232703,10.168128,2.3448803,-10.0939484,11.0245094,0.9304606,-12.0885868,11.1357288,-0.9527783,13.6703358,9.2902155,22.9610157,2.3843162,7.7914305,10.1763306,-4.2571878,6.8694773,2.6118464,46.5634232,99.8335037,,
-7.8037581,10.1677341,2.3640001,-10.0785036,11.0276079,0.9490042,-12.0774832,11.1450338,-0.9323695,13.68367,9.2884579,22.9725952,2.3894997,7.7902918,10.1803751,-4.2567034,6.8705206,2.6133747,46.5302391,99.8333054,,
-7.7858634,10.1793118,2.3934705,-10.0591249,11.0383739,0.979149,-12.0570078,11.1557674,-0.9011623,13.6888094,9.2927828,22.9820518,2.3964787,7.7929931,10.1900539,-4.2452617,6.8730264,2.6273203,46.5428085,99.8332977,,
-7.7752395,10.1925116,2.4172955,-10.0414267,11.0484667,1.0069399,-12.0411844,11.1656427,-0.8754638,13.6766109,9.3106432,22.9877129,2.4031701,7.8025498,10.2063046,-4.2436213,6.8846641,2.6406004,46.5626678,99.8336334,,
-7.7725792,10.2008648,2.4283087,-10.0300112,11.0543537,1.0242426,-12.0324421,11.1715784,-0.8607856,13.6691036,9.3216343,22.9911976,2.3983541,7.8117838,10.210722,-4.2363472,6.8862677,2.6494782,46.5804482,99.8341217,,
-7.769824,10.2032251,2.4334228,-10.0339508,11.0615587,1.0275067,-12.0277271,11.1762571,-0.851392,13.6756725,9.3120174,22.9881477,2.3983541,7.8117838,10.210722,-4.2337875,6.8877754,2.6535449,46.5796852,99.8338089,,
-7.7649612,10.201972,2.4370346,-10.0315161,11.0636482,1.0320336,-12.0228262,11.1787271,-0.8440214,13.67029,9.3139763,22.984726,2.3944569,7.8132029,10.2082434,-4.2419176,6.8944564,2.6520953,46.5741196,99.8337402,,
-7.7604265,10.2161236,2.4557188,-10.0164728,11.0702705,1.0536973,-12.0132046,11.18894,-0.8241868,13.6501389,9.3316326,22.982235,2.4027762,7.8139238,10.2172823,-4.2368608,6.8993177,2.6620145,46.5908661,99.8338013,,
-7.7549224,10.2203388,2.4654393,-10.0079212,11.0768375,1.068817,-12.0051041,11.1952877,-0.8097382,13.6795502,9.3271198,23.0071316,2.4043236,7.8246078,10.2295151,-4.2361941,6.9088774,2.6722398,46.5927277,99.8342133,,
-7.7616563,10.2248573,2.4632249,-10.0109224,11.0769978,1.0659776,-12.0136776,11.1973782,-0.816222,13.6583176,9.3493023,23.0080833,2.4175611,7.8137903,10.2319336,-4.2334094,6.9047828,2.6709313,46.587368,99.8342743,,
-7.7631674,10.2142668,2.4511225,-10.0203676,11.0728054,1.0523367,-12.0195208,11.1946363,-0.8248047,13.6625366,9.3312502,22.9942493,2.3935263,7.8210402,10.2151499,-4.2402744,6.9060926,2.6653748,46.5622482,99.8339462,,
-7.764792,10.2086468,2.4438784,-10.0253601,11.0712719,1.0458118,-12.0241919,11.1907034,-0.8334101,13.6541395,9.3198557,22.9744587,2.3846283,7.8190298,10.204240800000001,-4.2449121,6.9041266,2.6587713,46.5528374,99.8342667,,
-7.7770166,10.2084332,2.4314387,-10.0353832,11.0658016,1.0303175,-12.0378866,11.1856623,-0.8521463,13.648756,9.3218155,22.971035,2.37819,7.8198738,10.1986465,-4.2543402,6.9039335,2.6491497,46.553978,99.8341522,,
-7.7959976,10.2021389,2.4061635,-10.0516577,11.0592556,1.0074984,-12.0527973,11.1807766,-0.8719426,13.6298656,9.3286915,22.9590206,2.3788681,7.8188772,10.198328,-4.253089,6.8985815,2.6450486,46.5525894,99.8340149,,
-7.7944002,10.1981926,2.4038143,-10.061491,11.0606022,0.9990117,-12.0597029,11.1804266,-0.8791982,13.6541395,9.3198566,22.9744568,2.3710554,7.8217216,10.1933603,-4.2690477,6.9044733,2.6349828,46.5257339,99.8337479,,
