O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-1.7850285,3.2456367,1.4605886,-2.4998183,3.6414502,1.141632,-3.0607977,3.9818344,0.9210367,1.2197274,1.8200859,3.0401022,-0.8551686,2.0460544,1.1911585,-2.2066541,2.5252612,0.3186492,60.8986893,99.7799225,,
-1.1434089,3.7412553,2.5978262,-1.9681524,4.0902414,2.1220899,-2.7008185,4.2768979,1.5760795,2.6132729,2.4851298,5.0986948,0.3828207,2.7080269,3.0911303,-1.4081657,2.8748899,1.4667636,60.8655624,99.8008957,,
-1.5637066,3.9631858,2.3994591,-2.5113795,4.2956247,1.7842457,-3.3255978,4.4530215,1.1274235,3.4406624,3.0372298,6.4781866,0.8071251,3.1015623,3.9089742,-1.2428802,3.1556418,1.9127995,60.0758743,99.7991638,,
-2.2032599,3.7698734,1.5665931,-3.2643745,4.0190191,0.7546446,-3.9246368,4.3259554,0.4013177,2.3228505,2.6860566,5.0091991,-0.6626357,2.4305434,1.7681835,-2.1432891,2.8740137,0.7307656,59.717659,99.7490311,,
-2.9405875,2.4962211,-0.4443865,-3.7536016,2.8044562,-0.949145,-4.0748,3.3753052,-0.6994948,-0.3324156,1.0640471,0.7319168,-2.4604144,1.0301647,-1.4299895,-2.9532323,2.0746369,-0.8785504,60.6902657,99.7071075,,
-3.3469462,1.6603225,-1.6866442,-3.959621,2.0318303,-1.9277906,-4.2169399,2.6804161,-1.5365238,-0.6262238,0.7573582,0.1314186,-2.4644887,0.7656162,-1.6986135,-2.9715052,1.7981981,-1.1732616,61.3112373,99.7121658,,
-2.7199383,2.2509112,-0.4690472,-3.4427896,2.6160989,-0.8266906,-3.827723,3.1516407,-0.6760823,0.1447014,1.1593374,1.3043249,-1.9952198,1.1302084,-0.8647485,-2.8321657,1.9435747,-0.8885463,61.0249443,99.7318878,,
-2.3021836,2.9935961,0.6913928,-3.0483027,3.3836071,0.3353047,-3.577816,3.7583878,0.1805713,0.7073289,1.5721505,2.279767,-1.3915422,1.7443378,0.3530646,-2.6209073,2.299134,-0.3217296,60.7020454,99.7680588,,
-1.525485,3.6660075,2.1405027,-2.3716912,4.0258503,1.6541592,-3.1030805,4.2599134,1.1568327,2.0202365,2.3077292,4.3282571,-0.2658249,2.508981,2.2434344,-1.9917883,2.779947,0.7881995,60.4531174,99.7938538,,
-1.4856299,3.9620717,2.4764218,-2.4063725,4.3109837,1.904611,-3.2556198,4.4205213,1.1649014,3.5623043,3.0834103,6.646009,1.0099761,3.2095447,4.2198086,-1.1444203,3.1732225,2.0288403,60.2117081,99.8109589,,
-1.9487209,4.0499282,2.101187,-3.0392411,4.2969542,1.2577134,-3.8232658,4.5184221,0.6951571,3.3040557,3.2212811,6.5256319,0.1884545,2.9524086,3.1411452,-1.6771848,3.174439,1.4972936,59.5554733,99.7687531,,
-2.6836324,3.1214612,0.4378085,-3.6149735,3.3944302,-0.2205434,-4.0642924,3.8589816,-0.2053112,0.7374085,1.765559,2.5032558,-1.8083737,1.5781442,-0.2299635,-2.6628902,2.3851855,-0.2776613,60.1949768,99.7208481,,
-3.4871497,2.0078125,-1.4793575,-4.1967974,2.376519,-1.8202789,-4.4755945,3.0057063,-1.4698887,-0.8082199,0.7426511,-0.0652847,-2.7045617,0.8284889,-1.8758142,-3.1366217,1.9013895,-1.2351861,60.7239265,99.7084198,,
-3.3760676,2.0148814,-1.3612061,-4.1012063,2.3954566,-1.7057498,-4.4519663,2.9876409,-1.464325,-0.3667569,0.9802538,0.613782,-2.4972668,0.9689614,-1.5280455,-3.22855,1.8785436,-1.3499599,60.6604996,99.7202377,,
-2.8110669,2.7954867,-0.0156,-3.593329,3.1821342,-0.4111946,-4.1025829,3.6009984,-0.5015846,0.2599299,1.3485076,1.6087242,-1.9137585,1.4796371,-0.4338561,-3.0397885,2.1130104,-0.9267328,60.3835945,99.7556763,,
-1.9070642,3.4659295,1.5588453,-2.650084,3.8611343,1.2110504,-3.2474563,4.1590796,0.9116234,1.200845,1.9245832,3.1257176,-0.8682376,2.1903839,1.3224199,-2.3120663,2.6035426,0.2915184,60.6267509,99.7856598,,
-1.4223033,3.7880471,2.3657238,-2.2148404,4.163085,1.9482437,-2.9576461,4.3131104,1.3554642,2.6639068,2.5733662,5.237565,0.5364773,2.8547647,3.391526,-1.3469126,2.9366891,1.5898154,60.7423515,99.8097534,,
-1.9059395,4.029357,2.1233981,-2.8924937,4.3598433,1.4673498,-3.6990726,4.5349736,0.8359014,3.3121631,3.0716887,6.3841462,0.546384,3.0914598,3.638129,-1.4656703,3.1885943,1.7229626,59.6751289,99.7925339,,
-2.5989637,3.6084409,1.009457,-3.6129608,3.8650005,0.2520396,-4.1921587,4.2255239,0.0333654,1.6757071,2.3860335,4.0620313,-1.1778725,2.1485858,0.9709849,-2.435631,2.7224617,0.2868728,59.7160225,99.7382889,,
-3.3686824,2.3463037,-1.0223987,-4.1221704,2.6849942,-1.4371753,-4.4106073,3.2866864,-1.1239212,-0.7909631,0.8749844,0.0843058,-2.7581601,0.9194792,-1.8384225,-3.1800301,1.9990085,-1.1809754,60.5722122,99.7069244,,
-3.3716903,1.9339924,-1.437718,-4.0181942,2.2993498,-1.7188447,-4.3388748,2.9180951,-1.4207796,-0.6314691,0.8967494,0.2655651,-2.5464795,0.8732437,-1.6729767,-3.1994486,1.8602539,-1.3391488,60.9534225,99.7188644,,
-2.7789762,2.6326966,-0.1463002,-3.5221016,3.0077479,-0.5143533,-3.9814868,3.4626355,-0.5188517,0.1284299,1.2578804,1.3865967,-1.9624941,1.338969,-0.6232609,-2.9810185,2.0485556,-0.932418,60.6740646,99.7486191,,
-2.2197731,3.3064473,1.0866541,-2.9475396,3.7149112,0.7673715,-3.5269361,4.0434566,0.5165206,0.8282124,1.7232063,2.5517073,-1.2247488,2.0154955,0.7910177,-2.6017287,2.4818337,-0.1198517,60.5043335,99.7819061,,
-1.640884,3.7389998,2.0980961,-2.4342153,4.1127801,1.6785648,-3.1606445,4.3130512,1.1524066,2.0247235,2.3137367,4.3387513,-0.086039,2.6119771,2.5262177,-1.8649809,2.820668,0.9557277,60.5245361,99.8022156,,
-1.8788259,3.9505725,2.071727,-2.7834575,4.3173485,1.533891,-3.5625565,4.5007877,0.9382313,2.8633983,2.8393629,5.7030549,0.3712159,2.9899566,3.3614564,-1.5987656,3.1232877,1.5245613,59.879364,99.7991486,,
-2.3299782,3.7922401,1.4622419,-3.3732877,4.0465283,0.6732408,-4.025341,4.3620124,0.3366718,2.1327937,2.6415744,4.7746606,-0.7993694,2.3841972,1.5851028,-2.2368982,2.850167,0.6133105,59.6372147,99.7489166,,
-3.2199783,2.4996159,-0.7203828,-4.0100241,2.8063369,-1.2036871,-4.3337283,3.4000638,-0.933664,-0.6564717,0.9658581,0.3096711,-2.7136748,0.9218889,-1.7915275,-3.1462667,2.0110395,-1.1351815,60.4938278,99.7051544,,
-3.6200414,1.8330141,-1.7870474,-4.2751455,2.2174671,-2.0576789,-4.5741625,2.8601151,-1.714048,-0.9579128,0.7040978,-0.2535312,-2.7856278,0.7701997,-2.0151706,-3.3212929,1.8109591,-1.5102873,60.7757187,99.7141266,,
-3.0697832,2.5286231,-0.5411803,-3.8468959,2.9092422,-0.9376539,-4.3206916,3.4102345,-0.9104571,-0.1366992,1.1586082,1.0221951,-2.2903621,1.2204462,-1.0696541,-3.2735729,1.9974245,-1.2761023,60.2952881,99.7408142,,
-2.5581708,3.2027907,0.6446,-3.3303726,3.6200931,0.2897205,-3.9467187,3.9752679,0.0285491,0.5595492,1.6133856,2.1732228,-1.5633066,1.8841377,0.3210999,-2.9736669,2.4023967,-0.5712258,60.0703545,99.7781219,,
-1.5500591,3.7649243,2.2148449,-2.3460009,4.1354876,1.7894866,-3.059046,4.3571296,1.2980837,1.9243053,2.2724378,4.1970339,-0.2054638,2.5499835,2.3447983,-1.9449081,2.8208117,0.8759447,60.524334,99.7986603,,
-1.6371082,3.9014251,2.2642968,-2.4896193,4.2886457,1.7990268,-3.247488,4.4576502,1.210162,2.9945695,2.7904837,5.7853465,0.6302755,3.0176671,3.6482277,-1.3201516,3.0993783,1.7792654,60.2294006,99.8054504,,
-2.2054029,3.8703561,1.664933,-3.2289588,4.159462,0.930503,-3.902565,4.4458928,0.5433275,2.4177728,2.7509186,5.1689839,-0.4637664,2.5936639,2.1301751,-2.0222428,2.9716277,0.9494257,59.6259346,99.7603302,,
-3.0719707,2.7442636,-0.3277273,-3.8900437,3.066071,-0.8239728,-4.2480555,3.6088951,-0.6391598,-0.1533255,1.2535075,1.1004683,-2.3528242,1.222091,-1.1304712,-2.9582286,2.1847911,-0.773393,60.3469009,99.7155762,,
-3.6554847,1.9101675,-1.7453371,-4.327734,2.289156,-2.038578,-4.6205645,2.9230659,-1.6974977,-0.8253267,0.8184316,-0.006611,-2.7524748,0.8417677,-1.910449,-3.3136864,1.8721336,-1.4415061,60.7094498,99.712677,,
-3.0403647,2.3738565,-0.6665282,-3.7867742,2.7494991,-1.0372751,-4.2173009,3.2707934,-0.946507,-0.130555,1.1279922,0.9977229,-2.2879403,1.1478052,-1.1398733,-3.2062716,1.9431194,-1.2631063,60.5720825,99.736145,,
-2.4714065,3.0887823,0.6173556,-3.1966205,3.4973388,0.3007186,-3.7357452,3.8675785,0.1318332,0.5636297,1.5727074,2.1366246,-1.4920003,1.8005215,0.30879,-2.7552979,2.3343153,-0.4209386,60.4980659,99.7726898,,
-1.6579834,3.657367,1.9993635,-2.4237092,4.0444703,1.6207609,-3.0925794,4.2964234,1.2038442,1.5918753,2.1162853,3.7084508,-0.4739708,2.4209087,1.9472145,-2.0903468,2.7411296,0.6508242,60.5718803,99.7951508,,
-1.8113549,3.8486092,2.0372348,-2.6356044,4.2367716,1.6011671,-3.3981743,4.4092131,1.0110389,2.6872239,2.6827717,5.3702879,0.4171847,2.9354765,3.3529449,-1.5450416,3.0318298,1.4868276,60.2088203,99.8069916,,
-2.2494988,3.9077294,1.6582105,-3.2354057,4.2139554,0.9785498,-3.93256,4.4934063,0.560846,2.2003961,2.664484,4.8651724,-0.5348549,2.6035991,2.0690212,-2.1609941,2.9712882,0.810335,59.5673599,99.7679825,,
-2.8509204,3.013001,0.1620604,-3.6895523,3.3087997,-0.3807524,-4.0961618,3.8188367,-0.2773249,0.0658053,1.452498,1.51859,-2.2118363,1.3641222,-0.8474511,-2.9403608,2.2770817,-0.6632348,60.2836418,99.720932,,
-3.2476838,2.1962752,-1.0514284,-3.9316025,2.5444636,-1.3871387,-4.224721,3.1755557,-1.0491649,-0.7653342,0.876881,0.1118314,-2.6615705,0.8803476,-1.7809643,-3.1416736,1.9621003,-1.1795279,60.7995186,99.7107849,,
-3.0423706,2.3433352,-0.6990554,-3.7735183,2.7089,-1.0646181,-4.1908178,3.2590184,-0.9317991,-0.3099881,1.0814532,0.7717506,-2.3990293,1.0795877,-1.3191811,-3.2446194,1.9421475,-1.3024256,60.6025314,99.7314377,,
-2.7388651,2.9829199,0.2440346,-3.5046368,3.3880169,-0.1166197,-4.0759611,3.7822137,-0.2937467,0.2535683,1.4616722,1.7155278,-1.8443382,1.6569033,-0.1871688,-3.121634,2.244015,-0.8775738,60.1801224,99.7679367,,
-1.9428219,3.591455,1.6486133,-2.728024,3.9913869,1.2633631,-3.416362,4.2705121,0.8541501,1.1155617,1.9570684,3.0729194,-0.9719523,2.2694187,1.2977397,-2.5876937,2.6527619,0.065111,60.22686,99.7925797,,
-1.6560122,3.8045888,2.1485567,-2.4754188,4.1981978,1.7227789,-3.237473,4.3544941,1.1170207,2.5602422,2.5780215,5.1385565,0.3737497,2.8842392,3.2582726,-1.5626385,2.9595771,1.3969781,60.3912582,99.8098984,,
-2.0130358,4.05265,2.0395947,-3.0591908,4.3501182,1.2909273,-3.8204379,4.5662537,0.7458155,2.9197001,2.9980235,5.9180174,0.0091508,2.8910201,2.9004519,-1.8157202,3.1009719,1.2852914,59.5271072,99.7760468,,
-3.0210624,3.0057604,-0.0153222,-3.9214997,3.2843926,-0.6371074,-4.3595772,3.7645257,-0.5950521,0.2904833,1.5876833,1.8784542,-2.1537137,1.4456685,-0.7077814,-2.9551916,2.2930989,-0.6620483,60.1144829,99.7195206,,
-4.0613346,1.6322691,-2.4290855,-4.6822929,2.0157418,-2.6665514,-4.9421511,2.6818748,-2.2602763,-1.3537887,0.5334097,-0.820096,-3.0779533,0.62229,-2.4554081,-3.5129616,1.7248843,-1.78803,60.7756119,99.7080765,,
-3.6304042,1.9002224,-1.7302017,-4.2999482,2.2845867,-2.0153615,-4.655961,2.8897655,-1.7661957,-0.6301626,0.9439178,0.31404,-2.702208,0.8969118,-1.8050377,-3.4731152,1.8029162,-1.6701521,60.6661682,99.7229996,,
-2.8349946,2.7668283,-0.0681862,-3.5796013,3.1505306,-0.4290708,-4.086987,3.5820541,-0.5049326,0.1443525,1.3414398,1.486079,-1.9781631,1.4432595,-0.5346392,-3.1178792,2.096806,-1.0210279,60.4558907,99.7565765,,
-1.9698861,3.3969586,1.4270529,-2.6953611,3.8039551,1.1085938,-3.2807224,4.1216722,0.8409491,1.018306,1.830797,2.8493919,-1.0350848,2.1184568,1.0836446,-2.4512074,2.5550165,0.1038521,60.6128464,99.7846222,,
-1.5318047,3.78614,2.2543151,-2.3185794,4.1573992,1.8388199,-3.0431113,4.3349261,1.2918148,2.3964014,2.4980569,4.8947496,0.2538706,2.7672486,3.0214012,-1.5853164,2.907979,1.3227024,60.6554451,99.8051758,,
-1.9241079,3.9700794,2.0459514,-2.8596854,4.3102045,1.4505194,-3.5944755,4.5264521,0.9319764,2.7278457,2.8404725,5.5686116,0.112636,2.8971334,3.0100517,-1.7185948,3.0946879,1.3761327,59.8466988,99.78685,,
-2.5918365,3.3844771,0.792621,-3.5009453,3.6810277,0.1800824,-4.0113726,4.0876226,0.0762506,0.9660843,1.9681599,2.9345329,-1.5539434,1.8733546,0.3196799,-2.6233933,2.5448759,-0.0784744,60.0489578,99.7392731,,
-3.2277608,2.2091107,-1.01867,-3.9054496,2.5597193,-1.3457305,-4.2018971,3.1540871,-1.0478097,-0.5811484,0.9621164,0.3812529,-2.500669,0.966195,-1.5342141,-3.034287,1.9738367,-1.0604049,60.9207764,99.7167587,,
-3.1933172,1.8889529,-1.3043842,-3.8010764,2.260983,-1.5400935,-4.077157,2.8774114,-1.1997457,-0.4174923,0.9825589,0.5653518,-2.3568254,0.9224739,-1.434091,-2.9747167,1.8653114,-1.10936,61.2825508,99.71978,,
-2.715337,2.5436535,-0.1717035,-3.4323604,2.909081,-0.5232793,-3.8493202,3.3907228,-0.4585975,0.0850725,1.259227,1.344586,-2.0131528,1.2729547,-0.7399344,-2.9543655,2.0142202,-0.9400999,60.8949661,99.7427368,,
-2.2758365,3.1559656,0.8801092,-2.9833729,3.5637536,0.5803804,-3.5384946,3.9188995,0.3804053,0.6089381,1.6355782,2.2448041,-1.4151232,1.8841274,0.4692734,-2.7339039,2.3921936,-0.3416666,60.6177254,99.7778168,,
-1.5204841,3.6457539,2.1252501,-2.2862747,4.0113721,1.7250974,-2.9537461,4.2430162,1.28927,1.6753107,2.1408696,3.8164706,-0.3775996,2.4192061,2.0418839,-2.0144277,2.7086186,0.694232,60.807209,99.7955246,,
-1.5500559,3.893193,2.343117,-2.4245319,4.2258091,1.8012769,-3.1338904,4.4370708,1.3031801,2.7311149,2.751914,5.4833212,0.3021027,2.8325717,3.1349573,-1.5015326,3.0248396,1.5233463,60.3954353,99.7902298,,
-2.0910058,3.7000465,1.6090206,-3.0557089,3.9733169,0.9176079,-3.6459231,4.3048944,0.658971,1.9946175,2.5044103,4.4993191,-0.73601,2.3221374,1.5864023,-2.0743167,2.8172596,0.7429842,60.0915833,99.7507782,,
-2.9554009,2.5249288,-0.430492,-3.716151,2.8433309,-0.8728198,-4.0289297,3.417207,-0.6117228,-0.3178728,1.087868,0.7702806,-2.4014683,1.0621238,-1.3390839,-2.8982518,2.0860133,-0.812194,60.7580757,99.711792,,
-3.4715123,1.7830038,-1.6885283,-4.1093512,2.1589668,-1.9503841,-4.3779583,2.7991555,-1.5788028,-0.711782,0.8230468,0.1115492,-2.6347411,0.8075258,-1.8269567,-3.1784036,1.827049,-1.3513086,61.0584335,99.7125473,,
-2.921783,2.3483553,-0.5734478,-3.6551013,2.721066,-0.9340356,-4.0581002,3.2370734,-0.8210265,-0.0726595,1.1632727,1.0908992,-2.2256339,1.1493633,-1.0760082,-3.1116202,1.9404415,-1.171133,60.7909431,99.7354736,,
-2.2778039,3.0333865,0.7555624,-2.9836648,3.4377861,0.4541215,-3.4700809,3.8063023,0.3362216,0.6781512,1.5872068,2.265646,-1.3948407,1.7921699,0.3975985,-2.5823762,2.3247106,-0.2576222,60.8541756,99.7700424,,
-1.3141108,3.6013141,2.287183,-2.0669188,3.9743812,1.9074619,-2.6739137,4.2208772,1.5469632,1.7710302,2.1273158,3.8986363,-0.3184764,2.3942192,2.0760202,-1.8318392,2.7065575,0.8747591,61.0706673,99.7912598,,
-1.402149,3.7842247,2.3820558,-2.2318416,4.1486082,1.9167665,-2.9600365,4.3178034,1.357767,2.9475245,2.7337165,5.6815343,0.6219732,2.9233675,3.5456252,-1.2787867,3.0103736,1.7316256,60.6755447,99.8029938,,
-1.9083437,3.8511283,1.9427646,-2.8874445,4.1449862,1.2575412,-3.5616996,4.4183502,0.8566502,2.4905915,2.7478156,5.2386999,-0.2838381,2.6449606,2.3614013,-1.8810441,2.986443,1.1054391,59.9635544,99.7669449,,
-2.699662,2.8406503,0.1409682,-3.5251203,3.1406467,-0.3844733,-3.9000373,3.6503422,-0.2496956,0.2364983,1.4466417,1.6834271,-2.0595958,1.3622035,-0.6971287,-2.7469244,2.2573423,-0.4895381,60.6176071,99.7197418,,
-3.3022335,1.7395973,-1.5626563,-3.8742085,2.0929372,-1.7812712,-4.0987868,2.7413039,-1.357483,-0.7341326,0.7928647,0.0590164,-2.4859481,0.7695985,-1.7160908,-2.9214942,1.832477,-1.0889717,61.504097,99.7109833,,
-2.7988415,2.0388014,-0.7600598,-3.4259312,2.4082708,-1.0176605,-3.7226245,2.9694438,-0.7531805,0.0047062,1.1177893,1.1227815,-2.0039234,1.0588062,-0.9448546,-2.7113385,1.8953518,-0.8159424,61.4912643,99.7285004,,
-2.2354505,2.9171691,0.6816984,-2.9403377,3.293427,0.3530894,-3.3967388,3.669497,0.2727577,0.7381681,1.5629289,2.3013849,-1.3440894,1.6864405,0.3426201,-2.4614382,2.233943,-0.2274521,61.1197395,99.7635498,,
-1.4568977,3.561969,2.105051,-2.225904,3.9202716,1.694368,-2.8508921,4.1765332,1.3256413,1.7008594,2.1575878,3.8587379,-0.4453377,2.3535268,1.9084654,-1.9737446,2.6746287,0.7009255,60.9527664,99.788414,,
-1.2831738,3.8115792,2.5283856,-2.1147676,4.1603198,2.0455525,-2.8762898,4.2983465,1.4220567,3.0339751,2.7910609,5.8253293,0.7506853,2.9619279,3.7128987,-1.2092000999999999,2.9956944,1.7865328,60.7972412,99.8076859,,
-1.5923517,3.9823353,2.3899636,-2.5855379,4.2591276,1.6735897,-3.3129704,4.4619985,1.1490283,3.3130295,3.1309304,6.4442544,0.4724077,2.9639726,3.4366646,-1.3405178,3.1421926,1.8017133,60.1767082,99.7778397,,
-2.4908664,3.065757,0.5748705,-3.3619022,3.3217289,-0.0401731,-3.7729373,3.7707934,-0.0021436,0.9681057,1.8498342,2.8182292,-1.5268886,1.6208235,0.0942025,-2.3620641,2.3914232,0.0294019,60.7060471,99.7230072,,
-3.8038754,1.4751294,-2.3287663,-4.3617029,1.8429315,-2.5187707,-4.5786719,2.4937139,-2.084959,-1.087909,0.5788557,-0.5087699,-2.7241514,0.630978,-2.092916,-3.1146688,1.6939844,-1.4206382,61.420929,99.7102203,,
-3.7862256,1.3912362,-2.3950095,-4.348413,1.7893881,-2.5590253,-4.6226745,2.4152691,-2.2074056,-0.5077735,0.8609899,0.3535013,-2.4666133,0.7973338,-1.6690204,-3.1662731,1.6770579,-1.4891689,61.3393669,99.7216873,,
-2.7625465,2.6192346,-0.1433319,-3.4738464,2.9791951,-0.4946511,-3.8845429,3.4114208,-0.473122,0.4503686,1.4313122,1.8819678,-1.7141132,1.4347144,-0.2791328,-2.7273972,2.0611501,-0.6662029,61.0123215,99.7480316,,
-1.5591848,3.5015728,1.9423681,-2.2835879,3.8470814,1.5634935,-2.8490853,4.121098,1.2720124,1.5730261,2.0726564,3.6459725,-0.5008605,2.2172804,1.7166958,-1.936195,2.5842934,0.6481398,61.1709976,99.7832031,,
-1.0818126,3.7675006,2.685668,-1.8668106,4.1018147,2.2350044,-2.5940704,4.2493911,1.6553208,2.9030671,2.6394811,5.5428414,0.7248715,2.817471,3.5426269,-1.1516893,2.8938456,1.7421949,61.1664352,99.8063507,,
-1.4947428,3.8604093,2.3656464,-2.3988485,4.2048516,1.806003,-3.1218941,4.3905082,1.2686142,3.186137,2.8546195,6.04105,0.6357147,2.940032,3.5760314,-1.2318019,3.0721128,1.8403494,60.3986206,99.7931061,,
-2.2606392,3.4262142,1.1655551,-3.1965449,3.693624,0.4970787,-3.7223454,4.064105,0.3417596,1.6743832,2.2270265,3.9017003,-1.0078872,2.0503516,1.0427364,-2.1806762,2.6428123,0.462178,60.3338089,99.7407455,,
-3.277287,2.0206494,-1.2566574,-3.9235306,2.3715048,-1.5520257,-4.1657834,2.989449,-1.1763343,-0.60359,0.849285,0.2459797,-2.4509952,0.8885746,-1.5621612,-2.858459,1.950662,-0.9077519,61.1739616,99.7107544,,
-3.5062931,1.444303,-2.0620098,-4.0395613,1.8355869,-2.2039742,-4.2561483,2.4873211,-1.7688271,-0.5683005,0.7808606,0.2128445,-2.4147785,0.7585992,-1.6559198,-2.9527752,1.7416204,-1.2111092,61.6042976,99.7160339,,
-2.6873577,2.3002295,-0.3871481,-3.3997874,2.6734424,-0.7263452,-3.7778392,3.1662586,-0.6115805,0.1898762,1.1473606,1.3375229,-1.9486456,1.1601059,-0.7882764,-2.8369431,1.905988,-0.9309104,61.158905,99.7385941,,
-2.1027112,3.0812306,0.9784991,-2.8152318,3.4778132,0.6625814,-3.3507278,3.8198013,0.4690734,0.8998831,1.6351993,2.5353708,-1.1691983,1.8647159,0.6957886,-2.4789822,2.3477144,-0.1312249,60.9020462,99.7765045,,
-1.322602,3.6008103,2.2781885,-2.1217809,3.9642956,1.8425144,-2.8305798,4.1649742,1.3343941,2.1967325,2.275408,4.4724321,0.0237864,2.5346801,2.5587466,-1.7285427,2.7395527,1.0110505,60.8983231,99.799942,,
-1.4128313,3.8338256,2.4209743,-2.3181193,4.1936302,1.8755108,-3.1029484,4.3411398,1.238192,3.3672879,2.8954694,6.2630515,0.8392701,3.0429738,3.8825302,-1.1853316,3.0779588,1.8926655,60.3965836,99.8038712,,
-1.8887275,3.818543,1.929795,-2.923183,4.0616126,1.1384294,-3.6003425,4.3464136,0.7460712,2.7859273,2.8511405,5.6373606,-0.2017678,2.5669355,2.3654466,-1.7784586,2.9558139,1.1773951,59.9922676,99.7558441,,
-2.8864408,2.5534718,-0.3329894,-3.6567776,2.8612864,-0.7954913,-3.9822888,3.4198353,-0.5624537,-0.1073304,1.120024,1.0129793,-2.2204089,1.0881703,-1.1319768,-2.7516615,2.0986769,-0.6529402,60.8083992,99.7131729,,
-3.6037338,1.5983945,-2.0053592,-4.193469,1.9964731,-2.1969955,-4.4472318,2.6459484,-1.8012829,-0.7820262,0.6373842,-0.1443581,-2.5602067,0.7335419,-1.8264061,-3.0710504,1.7692831,-1.3017213,61.1794357,99.7157593,,
-3.0052013,2.2474134,-0.7578079,-3.7175727,2.6305871,-1.0869859,-4.1067801,3.1539271,-0.9528532,0.0492803,1.1143204,1.1638867,-2.0650177,1.1446856,-0.9200692,-2.9545798,1.9297411,-1.0247934,60.849144,99.7357101,,
-2.2332056,3.1224554,0.8892298,-2.9607465,3.5134926,0.5527461,-3.4645724,3.8497987,0.3852263,0.9213206,1.631952,2.5535607,-1.1772592,1.8434992,0.6665105,-2.4344771,2.3327687,-0.1016652,60.8637505,99.7724915,,
-1.1379956,3.572947,2.4349313,-1.8660564,3.9487007,2.082644,-2.4589498,4.1914406,1.7324909,1.9201895,2.0454342,3.9659138,-0.1352284,2.3543313,2.2193811,-1.637525,2.6644435,1.0269588,61.2958565,99.7930756,,
-1.0644916,3.6736462,2.6091342,-1.8288047,4.0582132,2.2294083,-2.534688,4.2256856,1.6909975,3.0774295,2.5688553,5.6465778,0.8894095,2.8493371,3.739032,-0.9795445,2.9306555,1.9511487,61.1229439,99.8087616,,
-1.6163181,3.907685,2.2913468,-2.6094182,4.2009721,1.5915539,-3.3334718,4.4401832,1.1067115,3.1149008,2.8990979,6.0142927,0.2740758,2.8078315,3.08219,-1.4867961,3.0668705,1.5801132,60.057972,99.77491,,
-2.5405545,2.9628339,0.4222592,-3.4130435,3.2545447,-0.1584986,-3.8391495,3.7360573,-0.1030928,0.7136665,1.5989726,2.3129268,-1.7310877,1.494541,-0.2362806,-2.5517008,2.3409233,-0.2107341,60.4978333,99.723877,,
-3.345464,1.7741562,-1.5713279,-3.9752598,2.1536114,-1.8216484,-4.2430978,2.7938704,-1.4492273,-0.6789715,0.7010592,0.0223718,-2.5059252,0.7804546,-1.7252115,-3.0002482,1.8366934,-1.1635091,61.1516113,99.714035,,
-2.7686229,2.0547085,-0.7139345,-3.4310308,2.427161,-1.0038695,-3.7928238,2.9959347,-0.7968894,0.044926,1.0416174,1.0868291,-2.0098844,1.0199983,-0.9896235,-2.8253269,1.8850291,-0.9402528,61.2253113,99.7308807,,
-2.2307048,2.833811,0.6030861,-2.9624741,3.2248204,0.2623463,-3.4667046,3.6190777,0.1523733,0.7518529,1.4459803,2.1981211,-1.3686507,1.6049223,0.2365402,-2.5599396,2.1915097,-0.3683862,60.9076653,99.7646713,,
-1.4750102,3.431603,1.9565725,-2.2047133,3.8204422,1.6157291,-2.8363271,4.1058278,1.2695006,1.5110873,1.9301193,3.4414959,-0.5517503,2.2102866,1.6588116,-2.098021,2.5983553,0.5003763,60.9324532,99.7913208,,
-1.2089206,3.6357079,2.4267673,-1.9792936,4.0124612,2.0331671,-2.7397728,4.1714816,1.4317092,2.7477889,2.4818866,5.2299681,0.6238939,2.767664,3.3918419,-1.3248607,2.8531842,1.5283626,60.9778557,99.8121643,,
-1.4722633,3.9225922,2.4503088,-2.4481142,4.2481623,1.8000481,-3.2204521,4.4544592,1.2340066,3.2963307,2.9439845,6.2406087,0.5544927,2.9451394,3.4999161,-1.3667245,3.1133113,1.7466255,60.0618057,99.7877121,,
-2.1332428,3.3368931,1.2036302,-3.0748224,3.6069283,0.5321058,-3.6005516,4.0107918,0.4102408,1.6160526,2.0834498,3.6997929,-1.078396,1.8943446,0.8162199,-2.1908915,2.5624261,0.3715765,60.3554878,99.7366486,,
-2.9682679,2.1152928,-0.8529948,-3.6604257,2.4753971,-1.185029,-3.9404328,3.0942245,-0.8462084,-0.4242946,0.7962408,0.3722309,-2.3342631,0.8773708,-1.4566318,-2.7840834,1.9605443,-0.8234941,61.0508957,99.7126617,,
-3.0253987,1.8719155,-1.1535033,-3.6940169,2.2594752,-1.4345419,-4.0318375,2.8649035,-1.1669343,-0.1731404,0.9206058,0.7477506,-2.2040358,0.9300518,-1.2737228,-2.9306595,1.8600686,-1.0705456,61.0947266,99.7238922,,
