O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-2.3971202,2.4860883,0.0888989,-2.7107224,2.929868,0.2191455,-2.8972952,3.2974427,0.4006233,-0.7971581,0.2728846,-0.5240926,-1.5456975,0.776953,-0.7685278,-1.7353151,1.512953,-0.2222376,64.6847534,99.8447723,,
-3.2094014,1.8073275,-1.4021397,-3.4324799,2.3008077,-1.1316721,-3.6240623,2.6803365,-0.9432527,-0.8390532,0.3029975,-0.5358746,-1.560933,0.7183164,-0.8424006,-2.0084693,1.2694871,-0.7388584,64.7750092,99.851181,,
-3.6120484,1.274465,-2.337647,-3.7829185,1.7465439,-2.0363748,-3.9196267,2.133414,-1.7857401,-1.0883319,0.1218007,-0.9663491,-1.8116652,0.453274,-1.3581775,-2.2568238,0.9902717,-1.2664292,65.2783356,99.8461685,,
-2.9977403,1.6150496,-1.3827561,-3.1787939,2.1040754,-1.0747187,-3.2141304,2.5219679,-0.6916886,-0.8858653,0.1097732,-0.7759109,-1.6552823,0.5308079,-1.1242597,-1.7903134,1.2228715,-0.5673185,65.3720932,99.8385696,,
-2.150136,2.2504175,0.1002123,-2.2641931,2.7692153,0.5050225,-2.2365437,3.201426,0.965359,-0.8710256,0.1426609,-0.7281834,-1.5650492,0.6785907,-0.8862425,-1.5051644,1.493058,-0.0119823,65.4460297,99.8421021,,
-1.6545098,2.6300602,0.9754789,-1.7356112,3.1361842,1.4005728,-1.684033,3.5691521,1.885597,-0.854592,0.2318856,-0.6225253,-1.5429988,0.7703512,-0.772431,-1.5017461,1.5972276,0.095606,65.5651779,99.8427048,,
-1.254176,3.0899036,1.8356543,-1.463719,3.5652943,2.1015756,-1.5057757,3.9580219,2.4527252,-0.6319445,0.3949844,-0.2367798,-1.368736,0.9994975,-0.3690197,-1.359097,1.8221262,0.4631543,65.1682968,99.8442383,,
-2.438535,2.4389968,0.0003925,-2.7246969,2.8987374,0.1740406,-2.8853896,3.2793517,0.3944379,-0.8156403,0.2647376,-0.5507217,-1.5561807,0.7847039,-0.7712602,-1.723388,1.5255394,-0.1977241,64.7207947,99.8446198,,
-3.2072232,1.7728326,-1.4344565,-3.4693177,2.2884636,-1.1808541,-3.664556,2.675653,-0.9884298,-0.7488147,0.2491308,-0.499503,-1.5771548,0.71954,-0.8573988,-2.0372434,1.2786734,-0.7584461,64.6084137,99.8502731,,
-3.7635849,1.2132745,-2.5503731,-3.9606335,1.7082011,-2.2524323,-4.1049991,2.1064503,-1.9980768,-1.1061909,0.0506544,-1.0553547,-1.9431531,0.4431027,-1.4998376,-2.3874257,0.9765391,-1.4107637,65.0530624,99.8457489,,
-2.9485257,1.6594658,-1.2891258,-3.1340439,2.1593699,-0.9746742,-3.1666799,2.5883179,-0.5778879,-0.8354658,0.1062509,-0.7290337,-1.6631982,0.5526501,-1.1103333,-1.7845892,1.2573856,-0.5270798,65.2845612,99.8381348,,
-1.9998989,2.3105671,0.3105983,-2.1169953,2.8372345,0.7202393,-2.0877154,3.2736936,1.1864552,-0.7810837,0.1593493,-0.6215535,-1.5066245,0.7269481,-0.7794601,-1.4269779,1.5427821,0.1159283,65.4344711,99.8424149,,
-1.4453641,2.7721972,1.3267612,-1.5239913,3.2746575,1.750666,-1.490557,3.71874,2.228662,-0.7393605,0.3212476,-0.4179321,-1.4112418,0.86615,-0.544874,-1.3757426,1.7135217,0.3379039,65.5042572,99.8432159,,
-1.1830204,3.2149036,2.0318089,-1.4413371,3.6873221,2.2459853,-1.5302088,4.076035,2.5463052,-0.5339229,0.4711551,-0.0625877,-1.3179153,1.0880647,-0.2296311,-1.3382232,1.9070009,0.5689033,64.9228897,99.8450317,,
-2.4427135,2.4627106,0.0199276,-2.7738938,2.9255345,0.1516405,-2.9684837,3.3143477,0.3463396,-0.725356,0.2615779,-0.4635974,-1.5680707,0.7945474,-0.7733067,-1.7729733,1.5394237,-0.2334251,64.4867249,99.84375,,
-3.2260525,1.7545286,-1.4715898,-3.4923153,2.262605,-1.2297101,-3.6902611,2.6529312,-1.0368565,-0.7651545,0.2577028,-0.507271,-1.6223896,0.7030392,-0.9191346,-2.0822101,1.264639,-0.8174472,64.6128693,99.8491592,,
-3.8637042,1.1292012,-2.7345655,-4.0742445,1.6348722,-2.4393723,-4.200881,2.0425806,-2.1578286,-1.1445068,0.0018448,-1.14248,-2.0262904,0.3974271,-1.6286509,-2.4519935,0.936035,-1.5158355,65.0078583,99.8434219,,
-2.9913535,1.7289345,-1.2624848,-3.2088504,2.2423253,-0.9665251,-3.256726,2.6795068,-0.5767452,-0.8323204,0.1211595,-0.7109799,-1.6947019,0.5964112,-1.098076,-1.8232841,1.3123453,-0.5108153,65.0276642,99.8377609,,
-2.0372469,2.3546119,0.3172952,-2.1468143,2.8803053,0.7334906,-2.1312582,3.3311048,1.2003236,-0.804255,0.1776731,-0.6264008,-1.5047554,0.7318181,-0.7727208,-1.4614161,1.5737116,0.1124198,65.3212738,99.8423309,,
-1.4095341,2.774569,1.3649625,-1.4967517,3.2999909,1.8032389,-1.4472128,3.7441125,2.2973783,-0.7125412,0.3015459,-0.4108147,-1.4116797,0.8845627,-0.5268991,-1.3614849,1.7303038,0.3689437,65.4617233,99.8437195,,
-1.234374,3.1881149,1.9536669,-1.4724224,3.663501,2.1910787,-1.5549213,4.0638494,2.5094075,-0.5643209,0.468542,-0.0955986,-1.305338,1.0746868,-0.2304317,-1.3334497,1.9090399,0.5757158,64.9261627,99.84478,,
-2.5633583,2.4269183,-0.136509,-2.8910353,2.9102015,0.0191663,-3.0790532,3.3012841,0.2227067,-0.7287999,0.2900977,-0.4385214,-1.5579407,0.8201782,-0.7375456,-1.7873579,1.5569285,-0.2303047,64.3950272,99.844902,,
-3.2807395,1.7977879,-1.4830172,-3.5295608,2.2940636,-1.235497,-3.741375,2.6920671,-1.048835,-0.7885771,0.346743,-0.4416532,-1.5941556,0.7322975,-0.8616419,-2.0988011,1.3028411,-0.7958361,64.5688248,99.8493423,,
-3.6243229,1.2767411,-2.3476458,-3.8453507,1.7764972,-2.0688539,-3.9784184,2.1896052,-1.7883409,-0.9485154,0.080793,-0.867541,-1.8614514,0.473781,-1.3874567,-2.2856271,1.0365455,-1.2489587,64.9824524,99.8427811,,
-2.8381047,1.8216044,-1.0165673,-3.0372612,2.3251755,-0.712086,-3.0787966,2.7619922,-0.3163294,-0.8116272,0.1259778,-0.6854684,-1.6382376,0.6041702,-1.0338523,-1.7458502,1.3380125,-0.407714,65.1238098,99.8379974,,
-2.0644436,2.3612523,0.2967388,-2.1926792,2.895493,0.7028137,-2.1674870999999998,3.3488133,1.181803,-0.7997433,0.1710901,-0.6284724,-1.5468615,0.7329086,-0.8137366,-1.5044063,1.5778414,0.0735595,65.2456284,99.8410645,,
-1.4502153,2.7885766,1.3382893,-1.5492774,3.332938,1.7836603,-1.4833026,3.7812481,2.2984238,-0.6848661,0.3001277,-0.3845579,-1.4342779,0.9126495,-0.5214106,-1.3723925,1.7606983,0.3884309,65.3629074,99.8431702,,
-1.2952155,3.1173596,1.8220705,-1.5581375,3.6064816,2.0483439,-1.641381,4.006875,2.3659723,-0.5291536,0.4445518,-0.0844217,-1.3192834,1.064593,-0.2544711,-1.34389,1.8956184,0.5518543,64.8490982,99.8443451,,
-2.7135751,2.2613845,-0.4522589,-3.0417781,2.7514615,-0.2903166,-3.2320786,3.1375546,-0.0940489,-0.6840836,0.291161,-0.3927419,-1.5461773,0.8079461,-0.7380143,-1.8288943,1.4971244,-0.3316454,64.4348755,99.8455658,,
-3.5170536,1.6240746,-1.8930438,-3.7820213,2.1393971,-1.6426246,-3.9880593,2.5314336,-1.4561527,-0.8524491,0.2449663,-0.6073016,-1.7361206,0.6884016,-1.0475038,-2.2474127,1.2193407,-1.0279481,64.5123978,99.849617,,
-3.6803105,1.2702744,-2.410099,-3.9198527,1.7839401,-2.1359124,-4.042098,2.193337,-1.8482888,-0.952206,0.0784595,-0.873565,-1.9048615,0.4974558,-1.4071922,-2.3009706,1.0558841,-1.2449632,64.9047165,99.8424835,,
-2.7363131,1.8625866,-0.8737932,-2.942071,2.3865073,-0.5555636,-2.9702377,2.8274868,-0.1422761,-0.750199,0.1258515,-0.6241667,-1.6149149,0.640703,-0.9739965,-1.6825149,1.3943303,-0.2880608,65.0783234,99.8383331,,
-1.909928,2.4790823,0.5690839,-1.9812008,2.9870255,1.0058248,-1.967198,3.4519582,1.4852374,-0.8044733,0.2717959,-0.5324963,-1.4406713,0.7695202,-0.6709342,-1.4296198,1.6434809,0.2139854,65.3799133,99.8421326,,
-1.4181734,2.8709791,1.4527333,-1.5230566,3.3909321,1.8678753,-1.486449,3.8316493,2.3456795,-0.7177783,0.36793,-0.3496675,-1.4231329,0.9420587,-0.4808558,-1.3934916,1.7863235,0.392957,65.3442612,99.8436127,,
-1.4599048,3.1327748,1.6727968,-1.7719488,3.6078885,1.8359398,-1.9050833,3.9997818,2.0951767,-0.550984,0.4686951,-0.0821088,-1.3672484,1.0765206,-0.2905086,-1.4366651,1.9077921,0.4712527,64.6070557,99.8442535,,
-2.7550223,2.2220216,-0.5330688,-3.0857708,2.7137096,-0.3720611,-3.2935231,3.105408,-0.1876407,-0.6242569,0.3289147,-0.2951618,-1.4992825,0.8202212,-0.6788441,-1.8368839,1.5015619,-0.3351979,64.3752365,99.8460464,,
-3.4085515,1.5923414,-1.8162746,-3.6745381,2.1067929,-1.5677451,-3.8859076,2.5010865,-1.3843491,-0.7789505,0.2466502,-0.5321194,-1.6659861,0.678607,-0.9871634,-2.1930864,1.2233095,-0.9696532,64.5803146,99.8496704,,
-3.5443115,1.3405458,-2.2038295,-3.7995071,1.8489001,-1.9506067,-3.9306958,2.2672238,-1.6629992,-0.8634264,0.1238729,-0.7393723,-1.8108324,0.5276379,-1.2829807,-2.2056255,1.118479,-1.087023,64.8551865,99.8410797,,
-2.5998263,2.0088167,-0.5910772,-2.8130488,2.5375597,-0.2754891,-2.8495181,2.9800675,0.1310245,-0.7044356,0.1722453,-0.5320097,-1.57043,0.7043344,-0.8658795,-1.6336638,1.4826689,-0.1508707,64.9774323,99.8392639,,
-1.6955721,2.5401444,0.8445011,-1.8011957,3.0696189,1.2684233,-1.767657,3.5234408,1.7562618,-0.6653136,0.2558194,-0.4093136,-1.4145379,0.8251078,-0.5892125,-1.356179,1.6792624,0.3232079,65.3789444,99.8422241,,
-1.002817,3.061456,2.0585647,-1.151423,3.5707831,2.4193604,-1.1474756,3.9997528,2.852757,-0.4302092,0.4608603,0.0308309,-1.1999931,1.0604627,-0.1393106,-1.1911886,1.9113753,0.7203121,65.3230057,99.8443832,,
-1.4528759,3.1153231,1.6623738,-1.7865989,3.5788612,1.7922623,-1.9537356,3.9672916,2.0140343,-0.5039846,0.4865291,-0.0172754,-1.3086567,1.082549,-0.2258882,-1.4046617,1.9082215,0.5036855,64.5532684,99.8445511,,
-2.8513904,2.1773748,-0.6740832,-3.1466703,2.6743834,-0.472287,-3.3667488,3.0760365,-0.2902381,-0.623976,0.383423,-0.2403726,-1.4297179,0.8449363,-0.584564,-1.8310807,1.5089382,-0.3220181,64.3584442,99.8482437,,
-3.3253205,1.555207,-1.7701784,-3.5798669,2.0748076,-1.5050594,-3.7679706,2.4683776,-1.2991205,-0.7216555,0.2368658,-0.4846089,-1.5878698,0.6848245,-0.9028293,-2.0907393,1.2215698,-0.8690461,64.7200317,99.8493195,,
-3.2453551,1.4171568,-1.8282629,-3.4776702,1.9188988,-1.5587713,-3.5754228,2.3384643,-1.2364848,-0.7073703,0.137469,-0.5697207,-1.6392673,0.5501459,-1.0889065,-1.958519,1.1715434,-0.7868522,65.1006622,99.8399811,,
-2.3578424,2.068423,-0.2894877,-2.5438402,2.6021221,0.058282,-2.5554035,3.0462928,0.4913653,-0.6384352,0.165546,-0.4727089,-1.469065,0.7149025,-0.7539459,-1.4839791,1.515883,0.0320278,65.1522446,99.83992,,
-1.6146257,2.5271165,0.9124193,-1.7342094,3.0615864,1.3273768,-1.6884499,3.5173485,1.8293765,-0.6018063,0.2215406,-0.3800853,-1.3944386,0.8082512,-0.58597,-1.3418338,1.6653397,0.3236302,65.4058838,99.840889,,
-0.979848,2.9986849,2.0187631,-1.1337702,3.5141671,2.3803968,-1.1167951,3.9451089,2.8287935,-0.3951713,0.4095122,0.0145206,-1.184345,1.0323339,-0.1517915,-1.1591078,1.8805155,0.7215329,65.3748932,99.8434296,,
-1.6318712,2.8484244,1.2164812,-1.9754684,3.3127162,1.3372478,-2.136914,3.6986916,1.5622555,-0.4830836,0.3695033,-0.1134004,-1.3380715,0.9575821,-0.3802706,-1.4417508,1.7687254,0.3270999,64.6678848,99.8430481,,
-2.9621894,1.9725456,-0.9897105,-3.2593627,2.4789348,-0.780428,-3.4582009,2.8815448,-0.5761818,-0.5767119,0.3376584,-0.2388732,-1.4630282,0.7998873,-0.6629239,-1.8622434,1.4252944,-0.436825,64.4731369,99.8468323,,
-3.6753764,1.3353102,-2.3401296,-3.8882174,1.8327711,-2.0554466,-4.0692558,2.242208,-1.8265759,-0.9935526,0.1664325,-0.8269385,-1.8065926,0.5444355,-1.261943,-2.323097,1.0881712,-1.2348025,64.8373032,99.8467941,,
-3.3094983,1.3898413,-1.9197212,-3.5030713,1.8736038,-1.6294676,-3.5896981,2.2976687,-1.2915561,-0.8334541,0.169797,-0.6634761,-1.6621783,0.5310047,-1.130959,-1.9742979,1.1618344,-0.8123404,65.24366,99.8393097,,
-2.245384,2.1120458,-0.1334067,-2.3650472,2.6158717,0.2508245,-2.3672183,3.0635085,0.6967661,-0.7262703,0.2433192,-0.4827704,-1.3911607,0.7095147,-0.6814291,-1.4011269,1.5302175,0.1292147,65.4288635,99.8404236,,
-1.4797986,2.6169002,1.1370301,-1.5498986,3.1341486,1.5842499,-1.495659,3.5875878,2.0924075,-0.6292825,0.3009509,-0.3281513,-1.3091829,0.8432053,-0.4657597,-1.2498645,1.7030106,0.4532707,65.5930176,99.8423004,,
-0.9579259,3.1636796,2.2056794,-1.1095201,3.642571,2.5330508,-1.1365905,4.0583696,2.9222584,-0.4703059,0.5351581,0.0650322,-1.1317352,1.0955654,-0.0359494,-1.1426436,1.9395202,0.797002,65.3354645,99.8451767,,
-1.810285,2.8238649,1.0135082,-2.1454327,3.271934,1.1265017,-2.3212769,3.6577859,1.3369859,-0.5790635,0.3882841,-0.1905991,-1.3695037,0.9323215,-0.4369638,-1.5052589,1.7414516,0.2363176,64.6320953,99.842804,,
-2.7536466,2.0734885,-0.680226,-3.0439196,2.5859268,-0.4579925,-3.2425239,2.9882216,-0.253828,-0.495553,0.3639799,-0.1313932,-1.3370372,0.8358517,-0.5009677,-1.7401302,1.4748305,-0.2651756,64.5028381,99.8482666,,
-3.4959373,1.4059107,-2.0900905,-3.7372921,1.9214799,-1.8158121,-3.908078,2.3187966,-1.5888088,-0.8506213,0.1637413,-0.686699,-1.7157476,0.5946946,-1.1208383,-2.2030997,1.1389356,-1.0640407,64.8174896,99.8476334,,
-3.1577568,1.5497916,-1.6080301,-3.4033933,2.0541821,-1.349211,-3.4823899,2.4806142,-1.0013022,-0.7276093,0.1670877,-0.5603409,-1.6519254,0.5965453,-1.0551651,-1.898545,1.2564774,-0.6419441,65.0193634,99.8378448,,
-2.1688139,2.203876,0.0349932,-2.3233607,2.7376103,0.4142495,-2.3091669,3.1870334,0.8783432,-0.6944031,0.2044874,-0.4897349,-1.4479482,0.7523712,-0.6953602,-1.4033923,1.5818771,0.1786092,65.2504044,99.8400726,,
-1.3676842,2.7056839,1.3379275,-1.4771215,3.2343335,1.7572119,-1.4323312,3.6806462,2.2487936,-0.5789194,0.3173753,-0.2613638,-1.2990726,0.8920918,-0.4067624,-1.2328384,1.744771,0.5120572,65.4637756,99.8426895,,
-0.9031595,3.2653267,2.3620923,-1.1433551,3.7365468,2.5931914,-1.2095312,4.1421356,2.933084,-0.3415537,0.539348,0.1979738,-1.1140091,1.1411741,0.0273856,-1.1404418,1.9870834,0.8467673,65.0689163,99.8432312,,
-2.1948791,2.6900105,0.4950614,-2.5494046,3.1366971,0.5872924,-2.7548361,3.534343,0.779983,-0.700876,0.3667958,-0.3338996,-1.4839544,0.8792228,-0.604514,-1.6655867,1.6834987,0.0180369,64.3864899,99.8415756,,
-2.9515476,2.0641007,-0.887514,-3.248076,2.5843115,-0.6637643,-3.4458854,2.993901,-0.4515105,-0.5362169,0.4235198,-0.1125169,-1.3888081,0.8737826,-0.5148075,-1.8235966,1.505138,-0.3183342,64.3376617,99.8475723,,
-3.4606767,1.4683255,-1.9924152,-3.6981041,1.9772146,-1.7208891,-3.8576095,2.3834457,-1.4736909,-0.8397929,0.21415,-0.6254619,-1.6898781,0.6246263,-1.0650369,-2.1475782,1.1886051,-0.9588498,64.8117752,99.8457794,,
-3.087975,1.6412528,-1.4467877,-3.3172958,2.1439281,-1.173368,-3.3818576,2.5848141,-0.7965697,-0.7829462,0.1699121,-0.6128531,-1.6627947,0.5973319,-1.0652478,-1.8499146,1.3050238,-0.5447671,65.0074387,99.8365021,,
-2.2006838,2.3032,0.1024469,-2.340554,2.8342659,0.4937116,-2.3308234,3.2992814,0.9689344,-0.7976052,0.214838,-0.5825862,-1.5142034,0.7558768,-0.7581099,-1.4821268,1.6168005,0.1347981,65.1325989,99.839653,,
-1.5113273,2.7649729,1.2535733,-1.6192601,3.2918961,1.672636,-1.5719798,3.7457681,2.1742663,-0.680044,0.3244031,-0.3554603,-1.4014992,0.8847886,-0.5164927,-1.3563684,1.7569065,0.400663,65.3296738,99.8416672,,
-1.106204,3.2503676,2.1440892,-1.3481207,3.733546,2.3854251,-1.4082416,4.1467071,2.7389448,-0.4512402,0.5032862,0.0522259,-1.2303323,1.1201949,-0.1099173,-1.2469562,1.9769142,0.7300836,64.9173508,99.8427582,,
-2.3712244,2.6051517,0.2338572,-2.7266164,3.0738564,0.3472399,-2.9337678,3.4737847,0.5404928,-0.7027712,0.353785,-0.3488055,-1.5142745,0.8829947,-0.6310623,-1.7347463,1.6778847,-0.0567367,64.2707901,99.8430023,,
-3.2852082,1.8931259,-1.3921483,-3.572823,2.4197016,-1.1531212,-3.7901616,2.8329318,-0.9567565,-0.736709,0.3488228,-0.3877054,-1.5780435,0.8070102,-0.7708164,-2.0702755,1.4171591,-0.6529921,64.2341232,99.8488312,,
-3.859272,1.2765148,-2.5828204,-4.075604,1.7887653,-2.2868385,-4.2219071,2.2157981,-2.0056372,-1.0809019,0.1265175,-0.9542023,-1.9454072,0.5066825,-1.4385114,-2.4080091,1.0904865,-1.3173991,64.7426529,99.8434067,,
-3.0487399,1.7420899,-1.3067158,-3.2471211,2.2368002,-1.010321,-3.3026485,2.6938152,-0.6083592,-0.8594437,0.2311459,-0.6281167,-1.6454769,0.6123728,-1.032889,-1.8213354,1.3767028,-0.4445087,65.0068512,99.8356781,,
-2.1404269,2.371351,0.2308547,-2.2833159,2.9059968,0.622681,-2.2632895,3.3671017,1.1042892,-0.7920338,0.2301199,-0.5617329,-1.5215306,0.7767525,-0.7445613,-1.4733001,1.6467355,0.1735601,65.1269073,99.8397217,,
-1.5052015,2.8844867,1.3792126,-1.6216726,3.4119804,1.790308,-1.5782332,3.8691609,2.2914064,-0.685559,0.3599418,-0.3254366,-1.4236825,0.9454767,-0.4779875,-1.3887389,1.8261617,0.4375482,65.1985703,99.8414383,,
-1.2377591,3.2957635,2.0579302,-1.5560452,3.780416,2.224371,-1.6619297,4.1853456,2.5238948,-0.4746833,0.4944003,0.0198968,-1.3125621,1.138956,-0.1733862,-1.3711302,2.0005727,0.6295684,64.5678711,99.8422318,,
-2.5933473,2.4580448,-0.1353719,-2.9639678,2.9511187,-0.0128489,-3.1571317,3.3548081,0.1981511,-0.7194194,0.2841911,-0.4350476,-1.6049265,0.8436406,-0.761069,-1.8310083,1.6104307,-0.2204526,64.1707306,99.8423386,,
-3.254478,1.870446,-1.3840978,-3.5422878,2.3999529,-1.1423347,-3.7499008,2.8100293,-0.9393983,-0.7298964,0.3389388,-0.3907768,-1.587608,0.8034159,-0.7839755,-2.0645857,1.4019406,-0.6625205,64.29216,99.8487244,,
-3.7737134,1.3280816,-2.4456947,-4.0155115,1.8509858,-2.1645255,-4.1590304,2.2777407,-1.8808181,-1.0034299,0.1143427,-0.8889055,-1.9145086,0.5441236,-1.3701714,-2.3554668,1.130146,-1.2251973,64.6617508,99.8429108,,
-2.9722636,1.8257885,-1.1465411,-3.2185044,2.3656359,-0.8528687,-3.2535834,2.8193774,-0.433732,-0.7868034,0.1404124,-0.6462101,-1.7115608,0.6640478,-1.0472978,-1.8176832,1.4262543,-0.391305,64.7791443,99.8361282,,
-2.0168693,2.4475636,0.4306239,-2.1692095,2.9944351,0.8252255,-2.1329494,3.4531834,1.3207109,-0.7334574,0.1951872,-0.5380895,-1.5380157,0.800993,-0.736806,-1.4701679,1.6708072,0.2007642,65.1137238,99.8397217,,
-1.3633271,2.9592798,1.5958798,-1.4951421,3.4872127,1.9920704,-1.4566656,3.9349084,2.4787216,-0.6256679,0.3741541,-0.2513334,-1.4033313,0.9843134,-0.4187994,-1.3620564,1.8536377,0.4917067,65.200592,99.8422012,,
-1.347923,3.2836425,1.9356458,-1.6855398,3.7430592,2.057519,-1.8258129,4.142293,2.3169582,-0.5135614,0.5160714,0.0026901,-1.3463931,1.1097656,-0.2364079,-1.4426005,1.981549,0.5390745,64.5023575,99.8415604,,
-2.7947061,2.3637178,-0.4310567,-3.153121,2.8562446,-0.2968763,-3.3594887,3.267828,-0.0911859,-0.7556993,0.2825518,-0.4729666,-1.6447611,0.8160973,-0.8284475,-1.9263595,1.5745555,-0.3516793,64.1085052,99.842659,,
-3.3954551,1.7454779,-1.6500422,-3.6761749,2.2718539,-1.4043207,-3.8803666,2.6845851,-1.1953087,-0.8005179,0.2743035,-0.5260334,-1.6956011,0.7297131,-0.9656722,-2.1918061,1.3235159,-0.868166,64.3414459,99.8479156,,
-3.7495563,1.283559,-2.4660606,-3.992305,1.8019669,-2.1903384,-4.1288772,2.2352862,-1.8931186,-0.9790813,0.0709617,-0.9079379,-1.9343081,0.4979457,-1.4361489,-2.3709407,1.1025187,-1.2682984,64.7185287,99.841217,,
-2.921109,1.8888267,-1.0323489,-3.1607382,2.4157584,-0.7449798,-3.2156765,2.8800287,-0.3351737,-0.7655222,0.1326615,-0.6326799,-1.7004486,0.6552564,-1.0449771,-1.8319743,1.4505825,-0.3812675,64.734787,99.8358612,,
-2.0991361,2.4507709,0.3515647,-2.244206,2.9893942,0.7451884,-2.2244434,3.4565616,1.2325953,-0.7902931,0.1923779,-0.5977343,-1.5863856,0.7757927,-0.8103765,-1.5511212,1.6572211,0.1062245,65.0464401,99.8395996,,
-1.4356773,2.9190457,1.4832957,-1.5349951,3.4530792,1.9180839,-1.4745457,3.9159012,2.4418347,-0.6747116,0.3597232,-0.3148078,-1.4278646,0.9541729,-0.4734735,-1.3862494,1.8495735,0.4634495,65.2407227,99.8414841,,
-1.3679227,3.2384346,1.8704379,-1.6751785,3.710115,2.0349364,-1.7962577,4.1163816,2.3206027,-0.5092558,0.5057582,-0.0033176,-1.3739455,1.1093428,-0.2643831,-1.4348017,1.9753555,0.5406798,64.5721588,99.8423309,,
-2.6755061,2.4614382,-0.214137,-3.0306249,2.9560354,-0.074589,-3.23663,3.3727314,0.1365766,-0.731274,0.3133025,-0.4177907,-1.6276757,0.8542812,-0.7731776,-1.8848145,1.6199844,-0.2647051,64.0792694,99.8428802,,
-3.3901546,1.825304,-1.5649155,-3.6668468,2.3439043,-1.3229425,-3.8891888,2.7533438,-1.1353718,-0.8393113,0.3193586,-0.5197716,-1.6878697,0.7688083,-0.9188452,-2.2041483,1.3591911,-0.8448331,64.2845688,99.8491974,,
-3.7244716,1.341489,-2.3830464,-3.928515,1.8292143,-2.0993009,-4.0742159,2.2641993,-1.8095452,-1.0107543,0.160215,-0.8503577,-1.8665787,0.516466,-1.3498989,-2.3197467,1.1285684,-1.1910548,64.8493805,99.8413696,,
-2.8186078,1.953215,-0.8654598,-3.0327647,2.4743495,-0.5584152,-3.0740914,2.936368,-0.1372486,-0.7921413,0.1794426,-0.6125178,-1.6654902,0.6796486,-0.9856261,-1.7652899,1.4732716,-0.2918939,64.8514328,99.8364487,,
-2.0139661,2.5241189,0.5100828,-2.1473548,3.0512767,0.903922,-2.1363616,3.5180535,1.382169,-0.8092761,0.2475454,-0.5615497,-1.5656539,0.7833069,-0.7821305,-1.5610602,1.6700048,0.1090694,65.0790176,99.8401794,,
-1.2198519,3.1236753,1.9037495,-1.3706863,3.6322346,2.2615485,-1.3748705,4.0721455,2.6977544,-0.5685872,0.4789193,-0.0894877,-1.3381035,1.0644511,-0.2734333,-1.344166,1.937598,0.5935578,65.1031952,99.843544,,
-1.4218848,3.2342396,1.8122813,-1.7487781,3.6918533,1.9430749,-1.9031099,4.0900397,2.1874084,-0.5363272,0.4945765,-0.0415705,-1.37265,1.102654,-0.2697767,-1.4692822,1.9579906,0.4888343,64.5046005,99.8428879,,
-2.8268993,2.3021035,-0.5248637,-3.1662953,2.8152671,-0.3510283,-3.3632729,3.2254624,-0.137336,-0.6875082,0.3197059,-0.3676217,-1.6010777,0.8556969,-0.7451638,-1.9184616,1.5753137,-0.3430229,64.1398392,99.8449783,,
-3.6595407,1.5962697,-2.0633349,-3.9359238,2.1285844,-1.8073391,-4.1362314,2.5383449,-1.597414,-0.9675344,0.2300062,-0.7373468,-1.8805628,0.6763302,-1.2040179,-2.3939788,1.2457038,-1.148151,64.3248215,99.8480835,,
-3.7195148,1.3121786,-2.4073997,-3.9435458,1.8319403,-2.1116052,-4.0596976,2.266027,-1.7931989,-1.0031033,0.0945253,-0.9083964,-1.941336,0.5209715,-1.420151,-2.3355107,1.1278012,-1.2075858,64.7917252,99.841095,,
-2.6676981,2.009681,-0.6580843,-2.8616076,2.5430334,-0.3185744,-2.8805184,2.9971395,0.1170959,-0.7790391,0.175915,-0.6029432,-1.6263386,0.7080696,-0.9180532,-1.6754364,1.5066177,-0.1686947,64.9665909,99.8383942,,
-1.8981435,2.4840093,0.585795,-2.0293317,3.0198209,0.9904896,-2.0067546,3.4828956,1.4766185,-0.7204133,0.2151916,-0.5050411,-1.5225443,0.7858447,-0.7364827,-1.4891013,1.6627529,0.1737762,65.1866226,99.8407135,,
-1.2369332,3.0302005,1.7931935,-1.3770756,3.540617,2.1635413,-1.3835621,3.9940948,2.6110117,-0.5525452,0.4357574,-0.1166077,-1.3354566,1.0170711,-0.3181665,-1.3579702,1.8981581,0.5403137,65.13591,99.8429108,,
-1.4743118,3.1235967,1.6492115,-1.8289468,3.6025586,1.7736117,-1.9756447,4.005208,2.030041,-0.4650842,0.4175897,-0.0473147,-1.4052579,1.0560867,-0.3489521,-1.5024769,1.9165132,0.4141622,64.4356918,99.8418732,,
-2.6715932,2.2862384,-0.385423,-3.018971,2.8045273,-0.2144435,-3.2191186,3.2156322,-0.003011,-0.5585983,0.287659,-0.270759,-1.5246927,0.8525068,-0.6719686,-1.8284861,1.5708482,-0.2575133,64.1942825,99.8452225,,
-3.4983363,1.5391186,-1.9592819,-3.7693963,2.0649419,-1.7044542,-3.9762263,2.4732118,-1.5025424,-0.8430039,0.1920786,-0.6507441,-1.7619108,0.6481563,-1.1135396,-2.2850337,1.2186444,-1.0662658,64.486908,99.8484573,,
