O2Hb1,HHb1,tHb1,O2Hb2,HHb2,tHb2,O2Hb3,HHb3,tHb3,O2Hb1-2,HHb1-2,tHb1-2,O2Hb2-2,HHb2-2,tHb2-2,O2Hb3-2,HHb3-2,tHb3-2,TSI%,TSI Fit Factor,Event,Event Time
-3.7561169,-1.1891844,-4.9453573,-3.3177044,-0.9783366,-4.296041,-3.0430334,-0.6947163,-3.7372799,-1.8121471,-2.8772998,-4.6892624,-2.486789,-2.224817,-4.7114124,-2.6746154,-1.5849329,-4.2594361,70.6936951,99.8345795,,
-3.7357402,-1.1867875,-4.9225836,-3.2697587,-0.9923211,-4.2620797,-3.0018363,-0.7067419,-3.7081082,-1.8005285,-2.845154,-4.6454992,-2.4220834,-2.2256298,-4.6475191,-2.6300895,-1.5869915,-4.216969,70.7940216,99.8349762,,
-3.7493281,-1.1883905,-4.9377751,-3.2640831,-1.009616,-4.2736993,-3.0039752,-0.727236,-3.730741,-1.8429439,-2.8132997,-4.6560597,-2.401238,-2.236897,-4.6379404,-2.6369586,-1.5969255,-4.2337708,70.8778534,99.8355026,,
-3.7539754,-1.1943778,-4.9484091,-3.262733,-1.0196433,-4.2823758,-3.0094237,-0.7376943,-3.7466481,-1.8691387,-2.8014145,-4.6703691,-2.3952701,-2.2456689,-4.6407447,-2.6470773,-1.6037292,-4.2506933,70.894783,99.8359756,,
-3.7644012,-1.1954873,-4.9599447,-3.2653127,-1.0226502,-4.287962,-3.0090399,-0.7487782,-3.7573478,-1.8929641,-2.789217,-4.6819973,-2.4025683,-2.2349417,-4.6373158,-2.6448808,-1.6102879,-4.2550564,70.9471817,99.8368988,,
-3.7073529,-1.1899176,-4.897326,-3.215776,-1.0178497,-4.2336264,-2.9542432,-0.7515143,-3.7052872,-1.8149894,-2.7823641,-4.5971694,-2.362618,-2.2186458,-4.5810695,-2.5931981,-1.6111628,-4.2042484,70.995369,99.8368912,,
-3.6365476,-1.1853783,-4.8219824,-3.1348898,-1.0236731,-4.1585631,-2.8833065,-0.7532501,-3.6360862,-1.7545383,-2.757385,-4.5117397,-2.28861,-2.2184074,-4.5068231,-2.5323431,-1.6120517,-4.1442828,71.04879,99.8368607,,
-3.5899148,-1.1966169,-4.7865877,-3.1064897,-1.0231972,-4.1296873,-2.8439085,-0.7586862,-3.602124,-1.7208208,-2.7802317,-4.5008688,-2.2858334,-2.2127974,-4.4984365,-2.5028458,-1.6186256,-4.1213589,71.0466919,99.8367767,,
-3.561007,-1.1900766,-4.7511396,-3.0788321,-1.0259312,-4.1047635,-2.8207107,-0.7627267,-3.5829666,-1.6959912,-2.7786989,-4.4745069,-2.261416,-2.2268364,-4.4880571,-2.5002296,-1.6224712,-4.1225882,71.0812225,99.8363037,,
-3.5494523,-1.1977261,-4.7472339,-3.0769203,-1.0358942,-4.1128149,-2.8261254,-0.7748777,-3.6005325,-1.6501516,-2.7965612,-4.4465303,-2.2538981,-2.2354579,-4.4891615,-2.4997599,-1.6331987,-4.1328464,71.0755997,99.8362274,,
-3.5404923,-1.1959028,-4.7364511,-3.0579448,-1.0395194,-4.0974641,-2.8009076,-0.7842537,-3.5846908,-1.6674923,-2.7749603,-4.4422693,-2.2360222,-2.2302005,-4.4660277,-2.4780579,-1.6349728,-4.1129184,71.1501312,99.8365021,,
-3.4637065,-1.1923091,-4.6560721,-2.9749241,-1.0375583,-4.0124826,-2.7204385,-0.7809804,-3.500948,-1.5941676,-2.7534399,-4.3474245,-2.1660924,-2.2188954,-4.3847923,-2.409245,-1.6272663,-4.0363994,71.1933212,99.8368683,,
-3.4263413,-1.1922694,-4.6186671,-2.9375741,-1.0415794,-3.9791534,-2.6794009,-0.7854723,-3.4644027,-1.5549272,-2.7653756,-4.3201203,-2.1305256,-2.2274296,-4.3577604,-2.3707376,-1.6352476,-4.0058737,71.2348785,99.836319,,
-3.4078395,-1.1914325,-4.599328,-2.9168174,-1.0445836,-3.9614015,-2.6582894,-0.7897469,-3.4475656,-1.5694598,-2.7706571,-4.3399343,-2.137944,-2.2335565,-4.3713055,-2.363338,-1.6427701,-4.0059962,71.2663956,99.8362274,,
-3.3929596,-1.1863134,-4.5793295,-2.9016242,-1.0444014,-3.9460251,-2.6481333,-0.7903085,-3.4379711,-1.5814388,-2.7568991,-4.3381548,-2.1198814,-2.2430747,-4.3627615,-2.3644247,-1.6428496,-4.0071626,71.2799683,99.8362274,,
-3.3760219,-1.1852372,-4.5613151,-2.8927033,-1.045617,-3.9383202,-2.6433434,-0.7960361,-3.4389083,-1.5451663,-2.7606854,-4.3056688,-2.1120162,-2.2400529,-4.3518744,-2.3617985,-1.6467059,-4.0083928,71.2872849,99.8362961,,
-3.3449607,-1.1721569,-4.5171747,-2.824965,-1.0537058,-3.8786705,-2.5840659,-0.8014275,-3.3850224,-1.5424001,-2.7039921,-4.2462096,-2.0337272,-2.2383785,-4.2719111,-2.3030059,-1.6458343,-3.9487286,71.4120178,99.8368683,,
-3.2717786,-1.1936848,-4.4655199,-2.7927611,-1.0514681,-3.8442292,-2.5418472,-0.8067079,-3.3480835,-1.4151666,-2.7573802,-4.1723642,-2.0134249,-2.2244267,-4.2376556,-2.2611575,-1.6468632,-3.9079089,71.348114,99.8368073,,
-3.2401931,-1.1962751,-4.4365253,-2.7819188,-1.0494941,-3.8314128,-2.5316658,-0.8089947,-3.340189,-1.3702641,-2.7737269,-4.1438093,-2.0074759,-2.225857,-4.2331376,-2.2552664,-1.650481,-3.9056358,71.3225174,99.8365021,,
-3.2461753,-1.1870019,-4.4332347,-2.7715352,-1.0512382,-3.8227735,-2.5191851,-0.8129007,-3.3316147,-1.418645,-2.7561145,-4.1745763,-2.0080981,-2.2322507,-4.2401533,-2.258749,-1.6554451,-3.9140823,71.394455,99.8365326,,
-3.2339382,-1.1893117,-4.4233069,-2.7685606,-1.0596944,-3.8282547,-2.5178764,-0.8187656,-3.3361709,-1.390983,-2.7661841,-4.1569853,-2.0195978,-2.2494147,-4.2688174,-2.2661512,-1.6647317,-3.9307714,71.3933868,99.8352432,,
-3.1729007,-1.1844418,-4.357399,-2.70876,-1.0560292,-3.7647891,-2.4539998,-0.81121,-3.2647386,-1.3570557,-2.7702878,-4.1271615,-1.9890397,-2.2553828,-4.2442269,-2.2172985,-1.6625779,-3.8797646,71.4152679,99.8344345,,
-3.1479554,-1.173516,-4.3215284,-2.6545811,-1.0533931,-3.7079735,-2.398376,-0.8071072,-3.2050121,-1.3844244,-2.7567899,-4.1410322,-1.9413016,-2.2646604,-4.2057662,-2.1707768,-1.6619666,-3.8326316,71.5024948,99.8352203,,
-3.1605039,-1.1906064,-4.3511677,-2.6756997,-1.0665087,-3.7422085,-2.4183295,-0.8281009,-3.2459588,-1.4016011,-2.7658534,-4.1672716,-1.9575393,-2.267586,-4.2249298,-2.1869545,-1.6752249,-3.8620675,71.5101776,99.8357773,,
-3.1851265,-1.2050976,-4.3902807,-2.6998668,-1.0826621,-3.7825291,-2.4480612,-0.8467172,-3.2943072,-1.400439,-2.7827716,-4.1830282,-1.9737349,-2.2778885,-4.2514277,-2.2113962,-1.6863928,-3.8976777,71.5150604,99.8362198,,
-3.2155137,-1.1996474,-4.4152179,-2.7064226,-1.0919163,-3.7983387,-2.4601943,-0.8529876,-3.312711,-1.4455378,-2.7698879,-4.2152433,-1.9782966,-2.2857909,-4.2638922,-2.2222953,-1.6905401,-3.912724,71.5726929,99.8363037,,
-3.1911272999999998,-1.196309,-4.3874931,-2.6804457,-1.0929339,-3.7733798,-2.4284794,-0.8520282,-3.2800364,-1.4726689,-2.7529418,-4.2254286,-1.9681654,-2.2909508,-4.2589207,-2.2030971,-1.6918614,-3.8948472,71.6044922,99.8354111,,
-3.1219802,-1.2120682,-4.3341045,-2.6385727,-1.0920663,-3.730639,-2.3717399,-0.8519748,-3.2232437,-1.3791173,-2.7987669,-4.177702,-1.9551837,-2.2905269,-4.2455158,-2.1537478,-1.6971023,-3.8507385,71.5717316,99.8344574,,
-3.0966158,-1.2231195,-4.3197923,-2.6251383,-1.1004536,-3.7255917,-2.3595138,-0.860268,-3.2193103,-1.334717,-2.8219781,-4.1565142,-1.9427912,-2.3038659,-4.2464619,-2.1432548,-1.7024195,-3.8455627,71.5580902,99.8340607,,
-3.1141069,-1.2350791,-4.3492432,-2.6358743,-1.1177926,-3.7536666,-2.3797536,-0.8786553,-3.2579377,-1.3275677,-2.8210576,-4.1484432,-1.9387995,-2.3097329,-4.2483373,-2.1502631,-1.7123306,-3.8624816,71.5770416,99.834671,,
-3.1366231,-1.2547626,-4.3914428,-2.6660919,-1.126951,-3.7930431,-2.4013886,-0.8962398,-3.2971573,-1.3516419,-2.8275993,-4.179059,-1.944787,-2.3009326,-4.2455244,-2.1614044,-1.7211821,-3.8824744,71.5772629,99.835434,,
-3.1020107,-1.2444279,-4.3464956,-2.6231561,-1.1229026,-3.7460587,-2.3581858,-0.8923104,-3.2500253,-1.3116693,-2.8138955,-4.1253824,-1.9092124,-2.29475,-4.2037668,-2.1281729,-1.712793,-3.8408542,71.6247101,99.8354034,,
-3.0169792,-1.2268242,-4.2438607,-2.5322995,-1.1117184,-3.6440182,-2.2697377,-0.8770052,-3.1462715,-1.22926,-2.7861784,-4.0152559,-1.8340353,-2.280889,-4.114728,-2.0567966,-1.6997274,-3.756413,71.6658401,99.835022,,
-3.0006647,-1.2234968,-4.2242184,-2.5078406,-1.1141075,-3.6219487,-2.2468817,-0.8810213,-3.1274319,-1.2390726,-2.7908533,-4.0297441,-1.807739,-2.2926714,-4.100215,-2.0373137,-1.7064407,-3.7436428,71.7095795,99.8352737,,
-2.9977059,-1.2194457,-4.2172084,-2.4951138,-1.1172845,-3.6123981,-2.2406344,-0.8835872,-3.1237504,-1.2949072,-2.777596,-4.0723219,-1.807225,-2.310528,-4.1175575,-2.0388768,-1.7159603,-3.7547257,71.7372742,99.8355637,,
-2.9746232,-1.2233804,-4.198061,-2.4872499,-1.1174281,-3.6046777,-2.2345781,-0.8820988,-3.1162057,-1.2589223,-2.8036566,-4.062397,-1.8197914,-2.3140452,-4.1336412,-2.0480618,-1.715934,-3.763885,71.6994629,99.8349762,,
-2.9660797,-1.2112559,-4.177393,-2.4632981,-1.1231248,-3.5864232,-2.2079644,-0.8882657,-3.0957584,-1.2623111,-2.768255,-4.0303841,-1.7946457,-2.3143697,-4.1088195,-2.0248284,-1.7163398,-3.7410572,71.7929459,99.8341064,,
-2.8981266,-1.2131274,-4.1113119,-2.3904028,-1.1196828,-3.5100856,-2.1288569,-0.8864466,-3.0148318,-1.2059453,-2.774636,-3.9804001,-1.7351602,-2.3065639,-4.0415282,-1.9517653,-1.7139671,-3.6656213,71.836319,99.8347321,,
-2.8641248,-1.2177106,-4.0818925,-2.3541999,-1.1206827,-3.4748826,-2.0924482,-0.8868968,-2.9788733,-1.1870044,-2.7909575,-3.9777801,-1.7139766,-2.3083837,-4.0221643,-1.9253979,-1.7155195,-3.6408057,71.8468628,99.8351669,,
-2.866632,-1.2282381,-4.0949273,-2.3641675,-1.12865,-3.4928174,-2.1000242,-0.8990914,-2.9986439,-1.195648,-2.8125532,-4.0080194,-1.7262503,-2.3245468,-4.050601,-1.9360021,-1.7303795,-3.6662705,71.8506546,99.8352203,,
-2.8602116,-1.2265958,-4.0868649,-2.358999,-1.1295573,-3.4885559,-2.0928257,-0.9027792,-2.9951332,-1.2348096,-2.7971184,-4.0317459,-1.7295166,-2.3344042,-4.0637245,-1.9395287,-1.7353367,-3.6747544,71.8726273,99.8350601,,
-2.8418574,-1.2176867,-4.0596018,-2.3245122,-1.1257321,-3.4502444,-2.063272,-0.8937417,-2.956542,-1.2153512,-2.8065584,-4.0217276,-1.7207104,-2.3302464,-4.0507612,-1.9230235,-1.7274687,-3.6503806,71.8952255,99.8353729,,
-2.7715364,-1.2115762,-3.9831703,-2.2528021,-1.1238253,-3.3766277,-1.9962698,-0.8894902,-2.8852878,-1.1684426,-2.7800417,-3.9483025,-1.6489443,-2.3305874,-3.9793353,-1.8581213,-1.7230206,-3.5810313,71.9240875,99.8352432,,
-2.7502401,-1.2216545,-3.9719529,-2.2281823,-1.1324955,-3.3606777,-1.969557,-0.8997401,-2.8688252,-1.1410047,-2.7935646,-3.9343879,-1.6212871,-2.3369753,-3.9580662,-1.8361328,-1.7282501,-3.5642719,71.9541321,99.8355942,,
-2.7711267,-1.2280042,-3.9991889,-2.2402902,-1.1447828,-3.3850732,-1.9865026,-0.9130114,-2.8990424,-1.146758,-2.8079658,-3.9545417,-1.6277001,-2.3397903,-3.9672942,-1.847607,-1.7350912,-3.5825875,71.9814911,99.8359528,,
-2.7712674,-1.2394006,-4.0107255,-2.2571683,-1.1516194,-3.408788,-2.002089,-0.9244449,-2.9260623,-1.1286432,-2.819273,-3.9477348,-1.6314342,-2.3465416,-3.9777801,-1.860842,-1.7427279,-3.6034589,71.9613113,99.8357391,,
-2.7958889,-1.2128435,-4.00879,-2.2277405,-1.1699359,-3.397676,-2.0142801,-0.9245761,-2.9383845,-1.2240903,-2.713794,-3.9377027,-1.5723083,-2.3746922,-3.9468045,-1.8797385,-1.7386402,-3.6182678,72.0447464,99.83564,,
-2.7363124,-1.2177547,-3.9541252,-2.1808467,-1.155,-3.3358467,-1.9466331,-0.9184537,-2.864615,-1.1494979,-2.7468472,-3.8961635,-1.5478299,-2.3519166,-3.8995495,-1.8163248,-1.7336323,-3.5498459,72.054512,99.8363647,,
-2.6855774,-1.2333915,-3.9190266,-2.1547723,-1.1487736,-3.3035455,-1.9034405,-0.9211211,-2.8240895,-1.0611434,-2.8037868,-3.8647487,-1.5372658,-2.3380666,-3.8751359,-1.7720406,-1.7360146,-3.5079441,72.0321198,99.8367767,,
-2.6821237,-1.2447913,-3.9269722,-2.1622748,-1.155708,-3.3179829,-1.9165194,-0.9271892,-2.8432364,-1.0363026,-2.8210771,-3.8571987,-1.5461216,-2.3348432,-3.8807673,-1.7879255,-1.7364063,-3.5242214,71.9927139,99.8368073,,
-2.712069,-1.2426937,-3.9548199,-2.1823733,-1.1575686,-3.3399417,-1.9336609,-0.9361968,-2.8693855,-1.1029143,-2.8074317,-3.9101644,-1.5688958,-2.3331938,-3.9018931,-1.8044506,-1.7409103,-3.5452504,72.0403976,99.8375397,,
-2.7023661,-1.2532026,-3.9556262,-2.1910167,-1.1595967,-3.3506131,-1.9498749,-0.936712,-2.8861148,-1.0639838,-2.8263173,-3.8901196,-1.5715437,-2.3366461,-3.9079928,-1.8214279,-1.7413887,-3.5627055,71.9685822,99.8376007,,
-2.6666694,-1.2462573,-3.9129848,-2.1506734,-1.1544639,-3.3051372,-1.9045756,-0.9306325,-2.8347359,-1.0421748,-2.820118,-3.8621113,-1.5512354,-2.3248627,-3.8759015,-1.7852447,-1.7335408,-3.5186744,72.0015717,99.837326,,
-2.6160207,-1.2505597,-3.8666387,-2.1113429,-1.1490397,-3.2603824,-1.8589218,-0.9271792,-2.7856288,-0.9827167,-2.8346944,-3.8172302,-1.5169685,-2.3188877,-3.8356586,-1.7437729,-1.7300447,-3.4737067,71.9927216,99.8374023,,
-2.6266413,-1.2588409,-3.88554,-2.1191659,-1.1561668,-3.2753327,-1.8711897,-0.9347083,-2.8054261,-0.9943767,-2.8481228,-3.8423183,-1.5215756,-2.3268046,-3.8481832,-1.7596661,-1.7338278,-3.4933827,71.9888535,99.8379898,,
-2.6578848,-1.2585988,-3.9165413,-2.1399007,-1.1667821,-3.3066831,-1.8979717,-0.9437076,-2.841207,-1.0484869,-2.8413844,-3.8896899,-1.5443588,-2.3325326,-3.8766944,-1.78661,-1.73834,-3.5248394,72.01474,99.8377838,,
-2.675782,-1.2482625999999999,-3.9241028,-2.1472433,-1.1729939,-3.3202367,-1.9222119,-0.9427444,-2.8644841,-1.099198,-2.8052499,-3.9042664,-1.5487393,-2.3456838,-3.8942266,-1.8099619,-1.741285,-3.551136,72.0179062,99.8372421,,
-2.6572089,-1.2495353,-3.9068017,-2.1331396,-1.1638737,-3.297013,-1.8961651,-0.9394094,-2.8351026,-1.0879847,-2.8140445,-3.9018483,-1.5611675,-2.3323123,-3.8932838,-1.7938716,-1.7395138,-3.5332744,72.0262527,99.8377838,,
-2.5920403,-1.2469833,-3.8390813,-2.0799975,-1.1555591,-3.2355564,-1.8394972,-0.9276993,-2.7667243,-1.0157526,-2.832093,-3.8476651,-1.5107176,-2.3329711,-3.8434918,-1.7479566,-1.7289826,-3.4768283,72.0067902,99.8370895,,
-2.58202,-1.2494661,-3.8315437,-2.0800011,-1.1533084,-3.2333093,-1.8363903,-0.9275542,-2.7634726,-1.0034616,-2.8424585,-3.8457394,-1.5189059,-2.3307283,-3.8494372,-1.7486204,-1.7297024,-3.4782119,71.9910889,99.8369522,,
-2.5946679,-1.2611619,-3.8558877,-2.1002049,-1.1576935,-3.2578983,-1.8530346,-0.9365113,-2.7890735,-1.0074146,-2.8634057,-3.8706393,-1.5472448,-2.330744,-3.8777916,-1.7656364,-1.7369297,-3.5024555,71.9776154,99.8373947,,
-2.6176527,-1.2592919,-3.877002,-2.1135619,-1.1650453,-3.2786071,-1.8719585,-0.9416469,-2.8131337,-1.0529587,-2.8538945,-3.9066722,-1.5629214,-2.3346307,-3.8973556,-1.7901318,-1.7365553,-3.5265763,71.9974518,99.8372269,,
-2.6171966,-1.2541302,-3.8713851,-2.1090415,-1.1636603,-3.2727017,-1.8698193,-0.9389536,-2.8083005,-1.0636683,-2.8382139,-3.901701,-1.554968,-2.3316221,-3.8863933,-1.785697,-1.7328913,-3.5184772,72.0052032,99.8371429,,
-2.5551753,-1.2452546,-3.8004875,-2.0422618,-1.1514848,-3.1937468,-1.7983282,-0.9259732,-2.7238295,-1.0059122,-2.8274283,-3.8331597,-1.5007855,-2.3181367,-3.8187251,-1.7260482,-1.7187341,-3.4446716,72.0314178,99.8374329,,
-2.5213106,-1.2422553,-3.7636247,-2.0132997,-1.1473346,-3.1606345,-1.7670025,-0.922541,-2.6890714,-0.9595075,-2.8419654,-3.8012919,-1.4872813,-2.3134589,-3.8005428,-1.7057049,-1.7146642,-3.420258,72.0387344,99.837204,,
-2.5353317,-1.2403286,-3.775718,-2.0147879,-1.1506189,-3.1654067,-1.7791535,-0.92426,-2.7029414,-1.0104549,-2.8245964,-3.8348701,-1.4766029,-2.3291545,-3.8055599,-1.7192024,-1.7169187,-3.4360104,72.0467682,99.8380127,,
-2.5793977,-1.2267756,-3.8062313,-2.0324714,-1.1552444,-3.187716,-1.8056908,-0.9284254,-2.7336438,-1.0932376,-2.7720485,-3.8651052,-1.4859281,-2.3228078,-3.8085384,-1.7470019,-1.7134098,-3.4603004,72.110199,99.8383942,,
-2.5644169,-1.2375617,-3.8020368,-2.0480406,-1.1533006,-3.2013412,-1.8185221,-0.9291102,-2.7471602,-1.0315785,-2.8051169,-3.8365142,-1.4972553,-2.313518,-3.810576,-1.7489879,-1.7121938,-3.4610705,72.0372314,99.8378677,,
-2.4949899,-1.2254895,-3.7205377,-1.9811828,-1.1402996,-3.1214824,-1.7507772,-0.9123462,-2.6626511,-0.9677125,-2.7917893,-3.7593212,-1.4480528,-2.304852,-3.7527077,-1.6992136,-1.6987121,-3.397815,72.0405731,99.8374557,,
-2.4497163,-1.2204431,-3.670218,-1.9348285,-1.134109,-3.0689375,-1.7014534,-0.9056759,-2.6066568,-0.9205276,-2.7959955,-3.7163424,-1.4178865,-2.2951558,-3.7128453,-1.6571652,-1.6924975,-3.3495514,72.0602036,99.8374329,,
-2.4663198,-1.2195718,-3.68595,-1.944958,-1.1347415,-3.0796998,-1.7125304,-0.9094929,-2.6215508,-0.9693605,-2.7817531,-3.7509327,-1.4176611,-2.3004038,-3.7178676,-1.6660216,-1.6930916,-3.3590019,72.0786362,99.8380661,,
-2.479564,-1.226269,-3.7058918,-1.9667813,-1.1388707,-3.1056523,-1.7439811,-0.9153741,-2.6588829,-0.9578956,-2.7871046,-3.7448196,-1.4243304,-2.297976,-3.7221088,-1.6881437,-1.6945887,-3.3826218,72.0398636,99.8386154,,
-2.516537,-1.2253246,-3.7419193,-1.9946045,-1.1451238,-3.1397283,-1.7732162,-0.9212797,-2.6940238,-1.0037301,-2.7810335,-3.7845829,-1.4489682,-2.2912207,-3.7399914,-1.7157552,-1.6930935,-3.4087379,72.0603256,99.8384857,,
-2.4791446,-1.2194096,-3.6986127,-1.9675465,-1.1364319,-3.1039786,-1.7412018,-0.9138068,-2.6545362,-0.9694294,-2.7663827,-3.7356312,-1.428357,-2.2846875,-3.7128472,-1.6911812,-1.683315,-3.3743851,72.0573654,99.8379822,,
-2.4231701,-1.2097228,-3.632951,-1.9063393,-1.1270874,-3.0334265,-1.685799,-0.9017886,-2.5871153,-0.910315,-2.7536604,-3.6637948,-1.3735598,-2.2743211,-3.6476834,-1.6360525,-1.674175,-3.3101165,72.0667191,99.8384781,,
-2.4183757,-1.2178185,-3.6362522,-1.9074423,-1.1280588,-3.035501,-1.6836812,-0.9039987,-2.5872073,-0.9137083,-2.7677879,-3.6813159,-1.363565,-2.2742624,-3.6376297,-1.6371405,-1.6708689,-3.3078988,72.050087,99.8386917,,
-2.4339867,-1.2056191,-3.6396642,-1.9092106,-1.1374428,-3.0466535,-1.7071095,-0.9048206,-2.6114576,-0.9189087,-2.7410779,-3.659806,-1.3501933,-2.2939169,-3.6439121,-1.6570642,-1.6722254,-3.3291783,72.0627441,99.8380508,,
-2.4586098,-1.2090186,-3.6676869,-1.9432818,-1.1307365,-3.0740182,-1.7322479,-0.9075937,-2.6393695,-0.9444545,-2.7495043,-3.6937778,-1.3966633,-2.2747784,-3.6712437,-1.6783203,-1.6750147,-3.3532238,72.0506058,99.8387985,,
-2.4559712,-1.2091439,-3.6651738,-1.9473445,-1.1267027,-3.0740476,-1.7335374,-0.9052355,-2.6383004,-0.9390836,-2.7573686,-3.6962712,-1.4088968,-2.2666297,-3.6753287,-1.6802969,-1.6704133,-3.3505993,72.0356293,99.8387909,,
-2.4087734,-1.1923798,-3.6012115,-1.8923044,-1.1149787,-3.0072832,-1.6713545,-0.8927093,-2.5635912,-0.9194617,-2.7326214,-3.6519027,-1.3564945,-2.2575889,-3.6138854,-1.626434,-1.6559464,-3.282269,72.0879211,99.8383026,,
-2.377955,-1.1969073,-3.5749207,-1.8701439,-1.1112367,-2.9813805,-1.6484436,-0.8874584,-2.5354295,-0.8716131,-2.7453246,-3.6167572,-1.3444988,-2.2530713,-3.5973725,-1.6122167,-1.6495746,-3.2616801,72.0569611,99.8383942,,
-2.3816266,-1.2027586,-3.5844436,-1.8856802,-1.1120775,-2.9977574,-1.6662436,-0.8895919,-2.5553632,-0.8705074,-2.7622435,-3.6325698,-1.3609809,-2.2485518,-3.6093349,-1.6277536,-1.6506188,-3.2782612,72.0197678,99.8384323,,
-2.4181306,-1.1941584,-3.6123474,-1.9088027,-1.1098613,-3.0186644,-1.6910009,-0.8918855,-2.5824139,-0.9415591,-2.7422862,-3.6836648,-1.3794178,-2.2485034,-3.6277232,-1.6503274,-1.6514864,-3.301703,72.0558701,99.8391876,,
-2.4183455,-1.203449,-3.6218529,-1.9281985,-1.1101799,-3.0383785,-1.7160444,-0.890102,-2.6056738,-0.9145336,-2.7627606,-3.6771131,-1.4045148,-2.2460303,-3.6503475,-1.6762209,-1.6491781,-3.3252881,71.9766312,99.839035,,
-2.373023,-1.1918304,-3.5649121,-1.8931875,-1.0971321,-2.9903197,-1.6723111,-0.8759087,-2.5477471,-0.8603899,-2.7541265,-3.614336,-1.3823409,-2.2319007,-3.6140437,-1.6422856,-1.6360496,-3.2782242,71.9764099,99.8379211,,
-2.3414304,-1.1755197,-3.517009,-1.841965,-1.0867031,-2.928668,-1.6246243,-0.8635203,-2.4876723,-0.8644928,-2.7290149,-3.5933278,-1.3350148,-2.227649,-3.5624657,-1.593941,-1.6287142,-3.2225432,72.0226746,99.8386459,,
-2.3578138,-1.1697214,-3.5275941,-1.8455576,-1.0905272,-2.9360847,-1.6404107,-0.8645921,-2.5045302,-0.8698637,-2.7211509,-3.5908344,-1.3312291,-2.228287,-3.5593178,-1.6092288,-1.6250063,-3.2341239,72.0351105,99.839035,,
-2.3702145,-1.1751026,-3.5453758,-1.8733919,-1.086012,-2.959404,-1.6617191,-0.8668152,-2.5280619,-0.8759034,-2.7390428,-3.6147652,-1.3599511,-2.2156091,-3.5753627,-1.6304773,-1.6210352,-3.2514014,72.0053711,99.8392944,,
-2.3919179,-1.1700515,-3.5620282,-1.898846,-1.083643,-2.9824886,-1.6890593,-0.865567,-2.5541539,-0.9047846,-2.7273464,-3.6319509,-1.3672639,-2.2196107,-3.5866768,-1.6541893,-1.6185763,-3.2726541,71.9930267,99.8390427,,
-2.373287,-1.1598976,-3.5332437,-1.8807071,-1.0765431,-2.9572501,-1.6783187,-0.8546319,-2.5324779,-0.8963269,-2.7091537,-3.6053002,-1.3563972,-2.2109802,-3.5671792,-1.6444089,-1.6124967,-3.2567947,71.9752502,99.8388748,,
-2.3270965,-1.1434835,-3.470639,-1.8290552,-1.0617815,-2.8908362,-1.6157795,-0.8411004,-2.4564071,-0.8651886,-2.689728,-3.5547359,-1.3106298,-2.1994858,-3.5099175,-1.5935786,-1.5968418,-3.1903093,72.0252838,99.8385239,,
-2.3283348,-1.1363146,-3.4647088,-1.8246876,-1.0571452,-2.8818328,-1.6105343,-0.8372319,-2.4472935,-0.889538,-2.6808636,-3.5702214,-1.3050784,-2.1978025,-3.5026829,-1.5882448,-1.5944468,-3.18258,72.0427094,99.8386612,,
-2.3150413,-1.1445239,-3.4596241,-1.8335469,-1.0577806,-2.8913276,-1.6345127,-0.833334,-2.4673741,-0.8298968,-2.7108481,-3.540565,-1.3266405,-2.1980972,-3.5245392,-1.6133054,-1.5934345,-3.2066288,71.9413223,99.8386002,,
-2.3301671,-1.142202,-3.4724278,-1.8570942,-1.0527595,-2.9098542,-1.6589711,-0.8314126,-2.4899111,-0.8225942,-2.7253597,-3.5477741,-1.3448796,-2.1959064,-3.5405879,-1.6423165,-1.59,-3.2322049,71.9153137,99.8387375,,
-2.3412154,-1.1383483,-3.4796226,-1.8773178,-1.0457959,-2.9231141,-1.6786249,-0.8276799,-2.5058322,-0.8429385,-2.7108486,-3.5536072,-1.3696175,-2.1817155,-3.5511348,-1.6582668,-1.5870183,-3.2451737,71.8903656,99.8387833,,
-2.2796898,-1.128134,-3.4078827,-1.8217528,-1.0295237,-2.8512766,-1.6175907,-0.8131995,-2.4303174,-0.769298,-2.6962602,-3.4653778,-1.3125331,-2.1572556,-3.4695904,-1.5981123,-1.5679859,-3.1659868,71.895401,99.838913,,
-2.2271247,-1.1083878,-3.3355725,-1.7673613,-1.0188144,-2.786176,-1.5685819,-0.7987863,-2.3668952,-0.6977217,-2.6785345,-3.3760765,-1.2521994,-2.1547229,-3.4067237,-1.5505663,-1.5559103,-3.106365,71.9157181,99.8382492,,
-2.2250609,-1.1044216,-3.3295426,-1.7722098,-1.0084188,-2.7806287,-1.5693907,-0.7916796,-2.3605976,-0.7070128,-2.6917186,-3.3985515,-1.2713778,-2.146256,-3.4174347,-1.557651,-1.5489185,-3.1064582,71.8967133,99.8385391,,
-2.2084239,-1.1077827,-3.3162658,-1.781152,-0.9982195,-2.7793715,-1.5789988,-0.7830199,-2.361546,-0.6748755,-2.7081592,-3.3828552,-1.2776402,-2.1395195,-3.4169605,-1.5731792,-1.543185,-3.1162529,71.8143616,99.8385162,,
-2.2209783,-1.0974743,-3.3185115,-1.7959054,-0.9925454,-2.7884507,-1.5960457,-0.7768556,-2.3724287,-0.6898668,-2.7015164,-3.3912036,-1.3021376,-2.1380291,-3.4399676,-1.5922445,-1.5390618,-3.1311948,71.805275,99.8380585,,
